TOP|20101221160001|2010-12-21_1600_US_KCBS_The_Early_Show
COL|Communication Studies Archive, UCLA 
UID|aebb6050-0d23-11e0-8511-001517add720
DUR|0:59:29.46
VID|640x368
CMT|
LAN|ENG
LBT|2010-12-21 08:00 America/Los_Angeles
SEG_01|2014-06-18 18:20:16|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101221160002.000|20101221160002.000|XDS|%     CALL:   
20101221160002.000|20101221160002.000|XDS|%  NETWORK: CBS
20101221160003.000|20101221160003.000|XDS|%    TITLE:   
20101221160003.000|20101221160003.000|XDS|%    TITLE: WIF65T05
20101221160016.000|20101221160138.000|SEG|Type=Story
20101221160016.000|20101221160019.000|CC1|>>> WELCOME BACK TO "THE EARLY  
20101221160019.000|20101221160022.000|CC1|SHOW" ON THIS FIRST DAY OF      
20101221160022.000|20101221160023.000|CC1|WINTER.                         
20101221160023.000|20101221160023.000|CC1|>> AY, CARAMBA.                 
20101221160023.000|20101221160024.000|CC1|IT'S WINDY OUT HERE, TOO, RUSS. 
20101221160024.000|20101221160025.000|CC1|>> WE'VE GOT A NICE COUPLE BACK 
20101221160025.000|20101221160025.000|CC1|HERE.                           
20101221160025.000|20101221160028.000|CC1|THEY JUST GOT MARRIED.          
20101221160028.000|20101221160029.000|CC1|>> CONGRATULATIONS, GUYS.       
20101221160029.000|20101221160029.000|CC1|>> IN ORLANDO, FLORIDA.         
20101221160029.000|20101221160030.000|CC1|FOR SOME REASON THEY CAME TO NEW
20101221160030.000|20101221160031.000|CC1|YORK.                           
20101221160031.000|20101221160031.000|CC1|>> I DON'T KNOW WHAT THEY WERE  
20101221160031.000|20101221160032.000|CC1|THINKING.                       
20101221160032.000|20101221160033.000|CC1|AT LEAST THEY GOT THE BEAUTIFUL 
20101221160033.000|20101221160035.000|CC1|LIGHTS HERE.                    
20101221160035.000|20101221160035.000|CC1|>> BY THE WAY, I'M RUSS MITCHELL
20101221160035.000|20101221160040.000|CC1|ALONG WITH REBECCA JARVIS.      
20101221160041.000|20101221160041.000|XDS|% TIMEZONE: UTC-5
20101221160040.000|20101221160041.000|CC1|COMING UP, IF YOU GOT STICKER   
20101221160041.000|20101221160042.000|CC1|SHOCK IN YOUR LAST TRIP TO THE  
20101221160042.000|20101221160043.000|CC1|GROCERY STORE, YOU ARE NOT      
20101221160043.000|20101221160046.000|CC1|ALONE.                          
20101221160046.000|20101221160047.000|CC1|INFLATION IS CAUSING FOOD BILLS 
20101221160047.000|20101221160047.000|CC1|TO SKYROCKET.                   
20101221160047.000|20101221160049.000|CC1|REBECCA IS FREEZING OUT HERE.   
20101221160049.000|20101221160051.000|CC1|WE'RE GOING TO SHOW YOU HOW TO  
20101221160051.000|20101221160054.000|CC1|SAVE.                           
20101221160054.000|20101221160054.000|CC1|>> I ACTUALLY DID GET STICKER   
20101221160054.000|20101221160056.000|CC1|SHOCK AT THE GROCERY STORE      
20101221160056.000|20101221160056.000|CC1|RECENTLY.                       
20101221160056.000|20101221160057.000|CC1|ALSO THEY'RE THE PICTURE OF     
20101221160057.000|20101221160101.000|CC1|FAIRY TALE HAPPINESS NOW.       
20101221160101.000|20101221160104.000|CC1|BUT DID YOU KNOW THAT PRINCE    
20101221160104.000|20101221160104.000|CC1|WILLIAM ONCE BROKE UP WITH KATE 
20101221160104.000|20101221160105.000|CC1|MIDDLETON, AND HE DID IT BY CELL
20101221160105.000|20101221160106.000|CC1|PHONE?                          
20101221160106.000|20101221160108.000|CC1|THAT'S JUST ONE OF THE          
20101221160108.000|20101221160109.000|CC1|REVELATIONS IN A NEW BOOK BY    
