TOP|20101221000001|2010-12-21_0000_US_KNBC_The_Ellen_DeGeneres_Show
COL|Communication Studies Archive, UCLA 
UID|93b73e5e-0c9d-11e0-8f38-001517add6fa
DUR|0:59:29.13
VID|640x368
CMT|
LAN|ENG
LBT|2010-12-20 16:00 America/Los_Angeles
SEG_01|2014-06-18 18:19:23|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101221000002.000|20101221000002.000|XDS|%   RATING: (NOT RATED) (104)
20101221000005.000|20101221000005.000|XDS|%   RATING: (NOT RATED) (72)
20101221000006.000|20101221000006.000|XDS|%    TITLE: Ellen DeGeneres Show, The
20101221000008.000|20101221005834.000|SEG|Type=Story
20101221000008.000|20101221000009.000|CC1|ANNOUNCER: TODAY ON "ELLEN,"    
20101221000010.000|20101221000010.000|XDS|%     DESC: David Copperfield Slipped Me A R
20101221000009.000|20101221000011.000|CC1|JUSTIN TIMBERLAKE.              
20101221000011.000|20101221000013.000|CC1|ELLEN: YOU'RE ON FIRE, IS WHAT  
20101221000013.000|20101221000014.000|CC1|YOU ARE.                        
20101221000014.000|20101221000016.000|CC1|ANNOUNCER: HE'S HELPING ELLEN   
20101221000016.000|20101221000017.000|CC1|PLAY KNOW OR GO.                
20101221000017.000|20101221000018.000|CC1|ELLEN: IT IS A CRYING SHAME.    
20101221000018.000|20101221000020.000|CC1|>> A CRYING SHAME.              
20101221000020.000|20101221000022.000|CC1|ANNOUNCER: PLUS ELLEN HAS MANY  
20101221000022.000|20101221000025.000|CC1|MORE SURPRISES.                 
20101221000025.000|20101221000028.000|CC1|>> OH MY GOSH!                  
20101221000028.000|20101221000029.000|CC1|ANNOUNCER: "ELLEN" IS JUSTIN    
20101221000029.000|20101221000030.000|CC1|TIMBERLAKE STARTS RIGHT NOW.    
20101221000030.000|20101221000031.000|CC1|ELLEN: HE'S NOT GOING ANYWHERE, 
20101221000031.000|20101221000038.000|CC1|I HAVE THE KEYS TO HIS CAR.     
20101221000038.000|20101221000057.000|SEG_01|Type=Commercial
20101221000038.000|20101221000039.000|CC1|[CAPTIONING MADE POSSIBLE BY    
20101221000039.000|20101221000040.000|CC1|WARNER BROS. DOMESTIC TELEVISION
20101221000040.000|20101221000057.000|CC1|DISTRIBUTION]                   
20101221000057.000|20101221000100.000|SEG_01|Type=Story start
20101221000057.000|20101221000100.000|CC1|ANNOUNCER: FROM THE WARNER BROS.
20101221000100.000|20101221000102.000|CC1|STUDIO, HERE SHE IS NOW, ELLEN  
20101221000102.000|20101221000103.000|CC1|DEGENERES!                      
20101221000103.000|20101221000140.000|SEG_01|Type=Commercial
20101221000103.000|20101221000111.000|CC1|[CHEERS AND APPLAUSE]           
20101221000111.000|20101221000131.000|CC1|>> ?                            
20101221000131.000|20101221000131.000|CC1|                                
20101221000131.000|20101221000140.000|CC1|[CHEERS AND APPLAUSE]           
20101221000140.000|20101221000146.000|SEG_01|Type=Story start
20101221000140.000|20101221000146.000|CC1|ELLEN: OH, BOY!                 
20101221000146.000|20101221000146.000|CC1|THANK YOU.                      
20101221000146.000|20101221000147.000|CC1|WONDERFUL.                      
20101221000147.000|20101221000148.000|CC1|I KNOW!                         
20101221000148.000|20101221000151.000|CC1|[CHEERS AND APPLAUSE]           
20101221000151.000|20101221000154.000|CC1|THANK YOU SO MUCH.              
20101221000154.000|20101221000155.000|CC1|THAT IS MARVELOUS.              
20101221000155.000|20101221000156.000|CC1|AND I SAY THANK YOU SO MUCH AND 
20101221000156.000|20101221000158.000|CC1|BACK AT YOU, ALL OF THAT.       
20101221000158.000|20101221000200.000|CC1|EVERY SINGLE ONE.               
20101221000200.000|20101221000203.000|CC1|[CHEERS AND APPLAUSE]           
20101221000203.000|20101221000204.000|CC1|HAPPY MONDAY, AND HAPPY         
20101221000204.000|20101221000206.000|CC1|THANKSGIVING WEEK TO EVERYBODY. 
20101221000206.000|20101221000214.000|CC1|[CHEERS AND APPLAUSE]           
20101221000214.000|20101221000217.000|CC1|OF COURSE, THANKSGIVING IS THE  
20101221000217.000|20101221000219.000|CC1|HOLIDAY WHERE WE GIVE THANKS FOR
20101221000219.000|20101221000221.000|CC1|THE OIL THAT LASTED EIGHT NIGHTS
20101221000221.000|20101221000222.000|CC1|INSTEAD OF JUST ONE.            
