TOP|20101221073001|2010-12-21_0730_US_KMEX_Noticiero_Univision_Ultima_Hora
COL|Communication Studies Archive, UCLA 
UID|3eec8376-0cd8-11e0-b4e7-001517add6f2
DUR|0:29:29.13
VID|640x480
CMT|
LAN|SPA
LBT|2010-12-20 23:30 America/Los_Angeles
SEG_01|2014-06-18 18:19:49|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101221073535.000|20101221073545.000|CC1|ANTES DEL COMPONERSE.           
20101221073545.000|20101221073546.000|CC1|>> INUNDACIONES, DESLAVES Y     
20101221073546.000|20101221073546.000|CC1|MUCHA NIEVE SON LOS DIFERENTES  
20101221073546.000|20101221073547.000|CC1|ESCENARIOS DEL MAL CLIMA EN     
20101221073547.000|20101221073549.000|CC1|CALIFORNIA.                     
20101221073549.000|20101221073549.000|CC1|>> NECESITAMOS EL AGUA AQUÍ EN  
20101221073549.000|20101221073553.000|CC1|CALIFORNIA.                     
20101221073553.000|20101221073553.000|CC1|>> PERO HAN LLOVIDO TANTO QUE   
20101221073553.000|20101221073556.000|CC1|SE HAN ESTABLECIDO MARCAS.      
20101221073556.000|20101221073557.000|CC1|?HA.                            
20101221073557.000|20101221073600.000|CC1|>> EN LA ZONA MONTAÑOSA PUEDE   
20101221073600.000|20101221073604.000|CC1|LLEGAR HASTA 20 PULGADAS DE     
20101221073604.000|20101221073609.000|CC1|LLUVIA PERO PUEDE HABER HASTA   
20101221073609.000|20101221073612.000|CC1|20 EL PIES DE NIEVE.            
20101221073612.000|20101221073619.000|CC1|>> TODO ESTO SE DEBE AL         
20101221073619.000|20101221073619.000|CC1|"EXPRESO DE LA PIÑA" UN SISTEMA 
20101221073619.000|20101221073623.000|CC1|QUE SE ORIGINA EN HAWAI.        
20101221073623.000|20101221073625.000|CC1|>> SON CINCO DÍAS DE LLUVIAS    
20101221073625.000|20101221073630.000|CC1|SEGUIDAS.                       
20101221073630.000|20101221073630.000|CC1|>> EL MAL TIEMPO COMENZÓ EL     
20101221073630.000|20101221073631.000|CC1|VIERNES Y DESDE ENTONCES        
20101221073631.000|20101221073632.000|CC1|ALGUNAS AUTOPISTAS PARECEN      
20101221073632.000|20101221073634.000|CC1|PISCINAS.                       
20101221073634.000|20101221073637.000|CC1|HAY CINCO VECES MÁS ACCIDENTES  
20101221073637.000|20101221073643.000|CC1|DE TRANSPORTE.                  
20101221073643.000|20101221073643.000|CC1|>> AÚN ASÍ, ALGUNOS VIAJEROS    
20101221073643.000|20101221073644.000|CC1|ESTÁN DISPUESTOS A HACER TODO   
20101221073644.000|20101221073645.000|CC1|LO POSIBLE PARA LLEGAR AL       
20101221073645.000|20101221073647.000|CC1|DESTINO.                        
20101221073647.000|20101221073648.000|CC1|LOS QUE PENSABAN VIAJAR EN      
20101221073648.000|20101221073651.000|CC1|AVIÓN PIEZAS TENGAN QUE ENVIAR  
20101221073651.000|20101221073653.000|CC1|DE PLANES, O POR LO MENOS TENER 
20101221073653.000|20101221073657.000|CC1|PACIENCIA Y ESPERAR HASTA QUE   
20101221073657.000|20101221073706.000|CC1|CAMBIE EL CLIMA.                
20101221073706.000|20101221073709.000|CC1|?TENGAN QUE CAMBIAR.            
20101221073709.000|20101221073716.000|CC1|>> POR LO PRONTO, PERSISTE EL   
20101221073716.000|20101221073716.000|CC1|PELIGRO DE DESLAVES ANTE LA     
20101221073716.000|20101221073717.000|CC1|CANTIDAD DE AGUA PRODUCTO DE LA 
20101221073717.000|20101221073721.000|CC1|LLUVIA Y LA NIEVE.              
20101221073721.000|20101221073722.000|CC1|POR LO ?25.000 VIVIENDAS        
20101221073722.000|20101221073723.000|CC1|PARTIRÁN DEL SUMINISTRO         
20101221073723.000|20101221073725.000|CC1|ELÉCTRICO Y EL PRONÓSTICO       
20101221073725.000|20101221073726.000|CC1|INDICA QUE LA  NAVIDAD TENDRÁ   
20101221073726.000|20101221073728.000|CC1|MEJOR CLIMA.                    
20101221073728.000|20101221073733.000|CC1|?PERDIERON.                     
20101221073733.000|20101221073734.000|CC1|>> EL MAL TIEMPO EN EUROPA HIZO 
20101221073734.000|20101221073735.000|CC1|QUE CIENTOS DE PERSONAS QUE     
20101221073735.000|20101221073737.000|CC1|PLANEABAN VIAJAR A INGLATERRA   
20101221073737.000|20101221073738.000|CC1|SE QUEDARAN BALADAS EN EL       
20101221073738.000|20101221073740.000|CC1|AEROPUERTO DE NUEVA YORK.       
20101221073740.000|20101221073742.000|CC1|?VARADAS.                       
20101221073742.000|20101221073748.000|CC1|HUBO UNA TORMENTA DE NIEVE,     
20101221073748.000|20101221073752.000|CC1|SÓLO DOS PISTAS FUNCIONAN.      
20101221073752.000|20101221073753.000|CC1|ALGUNOS PASAJEROS MOSTRARON SUS 
20101221073753.000|20101221073754.000|CC1|FRUSTRACIONES PORQUE NI         
20101221073754.000|20101221073756.000|CC1|SIQUIERA SE LES ASIGNARON       
20101221073756.000|20101221073759.000|CC1|FECHAS PARA VIAJAR.             
20101221073759.000|20101221073809.000|CC1|>> EN COLOMBIA, TAMBIÉN FUERTES 
20101221073809.000|20101221073809.000|CC1|LLUVIAS, PARA UNA MADRE, EL     
20101221073809.000|20101221073810.000|CC1|DOLOR POR LA DESAPARICIÓN DE SU 
20101221073810.000|20101221073811.000|CC1|PEQUEÑO HIJO EN UN DERRUMBE SE  
20101221073811.000|20101221073815.000|CC1|CONVIRTIÓ EN UNA GRAN ALEGRÍA.  
20101221073815.000|20101221073815.000|CC1|>> EL MISMO VIENTRE EN QUE LO   
20101221073815.000|20101221073818.000|CC1|CARGÓ POR NUEVE MESES, LE       
20101221073818.000|20101221073822.000|CC1|GRITABA QUE SU PEQUEÑO ESTABA   
20101221073822.000|20101221073822.000|CC1|EN VIVO, UN INSTINTO MATERNAL   
20101221073822.000|20101221073826.000|CC1|QUE NO FALLÓ.                   
20101221073826.000|20101221073827.000|CC1|EN MEDIO DE LA TRAGEDIA, LOS    
20101221073827.000|20101221073836.000|CC1|MILAGROS EXISTEN.               
20101221073836.000|20101221073837.000|CC1| 96 HORAS SOPORTÓ ESTE PEQUEÑO  
20101221073837.000|20101221073838.000|CC1|PERO HOY BAJO UN DERRUMBE QUE   
20101221073838.000|20101221073839.000|CC1|LO ARRASTRÓ CUANDO VIAJABA CON  
20101221073839.000|20101221073839.000|CC1|SU PADRE POR UNA CARRETERA DEL  
20101221073839.000|20101221073841.000|CC1|NORTE DEL PAÍS.                 
20101221073841.000|20101221073843.000|CC1|?HÉROE.                         
20101221073843.000|20101221073846.000|CC1|>> TENÍA HAMBRE.                
20101221073846.000|20101221073847.000|CC1|ESTABA CONSCIENTE, CON LOS OJOS 
20101221073847.000|20101221073848.000|CC1|ABIERTOS.                       
20101221073848.000|20101221073852.000|CC1|>> A PESAR DE QUE LOS           
20101221073852.000|20101221073859.000|CC1|SOCORRISTAS PENSABAN QUE NO     
20101221073859.000|20101221073859.000|CC1|HABÍA SOBREVIVIENTES, LAS       
20101221073859.000|20101221073900.000|CC1|MADRES DE ESPERANZA DE LA MADRE 
20101221073900.000|20101221073901.000|CC1|MANTUVIERON LAS FUERZAS DE LOS  
20101221073901.000|20101221073901.000|CC1|POLICÍAS QUE BUSCABAN AL        
20101221073901.000|20101221073902.000|CC1|PEQUEÑO.                        
20101221073902.000|20101221073903.000|CC1|>> ENCONTRARLO Y SABER QUE LA   
20101221073903.000|20101221073905.000|CC1|LUCHA SIRVIÓ PARA MUCHO.        
20101221073905.000|20101221073909.000|CC1|>> 35 CARRETERAS ESTÁN          
20101221073909.000|20101221073910.000|CC1|SERIAMENTE AFECTADAS POR        
20101221073910.000|20101221073914.000|CC1|DERRUMBES QUE BLOQUEAN EL PASO. 
20101221073914.000|20101221073915.000|CC1|LA ÚLTIMA EN SERRANO FUE LA     
20101221073915.000|20101221073916.000|CC1|PANAMERICANA.                   
20101221073916.000|20101221073919.000|CC1|?CERRAR.                        
20101221073919.000|20101221073920.000|CC1|>> APRETAR EL TRANSPORTE        
20101221073920.000|20101221073921.000|CC1|INTERNACIONAL.                  
20101221073921.000|20101221073925.000|CC1|?AFECTA.                        
20101221073925.000|20101221073927.000|CC1|>> LAS INUNDACIONES AUMENTAN,   
20101221073927.000|20101221073929.000|CC1|LAS LLUVIAS NO CEDEN TERRENO.   
20101221073929.000|20101221073933.000|CC1|POR LO MENOS HAY 280 MUERTOS.   
20101221073933.000|20101221073936.000|CC1|>> LAS AUTORIDADES LES PREOCUPA 
20101221073936.000|20101221073939.000|CC1|LA PROPAGACIÓN DE EPIDEMIAS O   
20101221073939.000|20101221073941.000|CC1|ENFERMEDADES.                   
20101221073941.000|20101221073944.000|CC1|CIENTOS DE ANIMALES HAN MUERTOS 
20101221073944.000|20101221073946.000|CC1|AHOGADOS.                       
20101221073946.000|20101221073949.000|CC1| ESTE AGUA CAE AL RÍO BOGOTÁ    
20101221073949.000|20101221073951.000|CC1|QUE CIRCUNDA GRANDES SECTORES   
20101221073951.000|20101221073955.000|CC1|DE LA CIUDAD.                   
20101221073955.000|20101221073956.000|CC1|>> DE SEGUIR ESTA SITUACIÓN SE  
20101221073956.000|20101221073957.000|CC1|PODRÍAN REGISTRAR CASOS DE      
20101221073957.000|20101221074000.000|CC1|CÓLERA.                         
20101221074000.000|20101221074002.000|CC1|JUAN CARLOS AGUIAR, UNIVISIÓN.  
20101221074002.000|20101221074006.000|CC1|>> HACEMOS UNA PAUSA.           
20101221074006.000|20101221074010.000|CC1|AL REGRESO: QUÉ ESTADOS         
20101221074010.000|20101221074011.000|CC1|GANARÁN, CUALES PERDERÁN CON EL 
20101221074011.000|20101221074014.000|CC1|NUEVO CENSO.                    
20101221074014.000|20101221074020.000|CC1|ADEMÁS, LO QUE HIZO WASHINGTON  
20101221074020.000|20101221074022.000|CC1|A VENEZUELA, UNA ADVERTENCIA    
20101221074022.000|20101221074026.000|CC1|POR SI CONTINÚA RECHAZANDO AL   
20101221074026.000|20101221074033.000|CC1|EMBAJADOR EN CARACAS.           
20101221074033.000|20101221074034.000|CC1|>> ABUELA Y ABUELO, LOS COMO    
20101221074034.000|20101221074034.000|CC1|MUCHO. NOS VEMOS PRONTO POR     
20101221074034.000|20101221074242.000|CC1|ALLÁ.                           
20101221074242.000|20101221074243.000|CC1|>> LOS PARTIDOS POLÍTICOS ESTÁN 
20101221074243.000|20101221074243.000|CC1|A LA ESPERA DE LOS DATOS        
20101221074243.000|20101221074244.000|CC1|DEMOGRÁFICOS DEL CENSO 2010 EN  
20101221074244.000|20101221074248.000|CC1|ESTADOS UNIDOS.                 
20101221074248.000|20101221074248.000|CC1|ESAS CIFRAS PODRÍAN DETERMINAR  
20101221074248.000|20101221074249.000|CC1|LA REPRESENTACIÓN LEGISLATIVA   
20101221074249.000|20101221074252.000|CC1|DE TODOS LOS ESTADOS.           
20101221074252.000|20101221074255.000|CC1|BLANCA ROSA NOS EXPLICA CUÁLES  
20101221074255.000|20101221074256.000|CC1|SON LAS PROYECCIONES DESDE      
20101221074256.000|20101221074304.000|CC1|WASHINGTON.                     
20101221074304.000|20101221074305.000|CC1|>> SON DATOS PRELIMINARES A     
20101221074305.000|20101221074306.000|CC1|POCAS HORAS DE QUE LA OFICINA   
20101221074306.000|20101221074313.000|CC1|NO SE ?NACIONAL DEL CENSO DE A  
20101221074313.000|20101221074323.000|CC1|CONOCER LAS CIFRAS OFICIALES.   
20101221074323.000|20101221074323.000|CC1|>> LOS DISTRITOS NO SOLAMENTE   
20101221074323.000|20101221074324.000|CC1|SON DE LOS CONGRESISTAS, SON    
20101221074324.000|20101221074326.000|CC1|DISTRITOS DE LA LEGISLATURA     
20101221074326.000|20101221074331.000|CC1|ESTATAL, DEL ALCALDE, CONDADO.  
20101221074331.000|20101221074334.000|CC1|SI NOSOTROS SOMOS PARTE DEL     
20101221074334.000|20101221074336.000|CC1|SISTEMA, ESOS DISTRITOS SE      
20101221074336.000|20101221074337.000|CC1|HACEN SIN INCLUIR NUESTRAS      
20101221074337.000|20101221074340.000|CC1|VOCES.                          
20101221074340.000|20101221074343.000|CC1|>> LOS ESTADOS DE TEJAS Y LA    
20101221074343.000|20101221074344.000|CC1|FLORIDA GANARÍAN ESCAÑOS EN EL  
20101221074344.000|20101221074347.000|CC1|CONGRESO.                       
20101221074347.000|20101221074349.000|CC1|?TEXAS.                         
20101221074349.000|20101221074355.000|CC1|>> ASÍ COMO ARIZONA.            
20101221074355.000|20101221074356.000|CC1|NUEVA YORK Y OHIO PERDERÍAN DOS 
20101221074356.000|20101221074401.000|CC1|ASIENTOS.                       
20101221074401.000|20101221074407.000|CC1|>> VAMOS A ENTRAR EN EL PROCESO 
20101221074407.000|20101221074408.000|CC1|DE REDISEÑAR LOS DISTRITOS      
20101221074408.000|20101221074410.000|CC1|ELECTORALES.                    
20101221074410.000|20101221074412.000|CC1| AQUÍ NUESTRA COMUNIDAD TAMBIÉN 
20101221074412.000|20101221074415.000|CC1|VA A TENER UNA PARTICIPACIÓN    
20101221074415.000|20101221074418.000|CC1|MUY IMPORTANTE. HAY ESTADOS QUE 
20101221074418.000|20101221074419.000|CC1|HUBIERAN PERDIDO ESCAÑOS SI NO  
20101221074419.000|20101221074421.000|CC1|FUERA POR LA POBLACIÓN LATINA.  
20101221074421.000|20101221074425.000|CC1|>> LA COMBINACIÓN DE CAMBIOS EN 
20101221074425.000|20101221074427.000|CC1|LA POBLACIÓN, QUE REFLEJARÁN    
20101221074427.000|20101221074429.000|CC1|LOS DATOS DEL CENSO, PODRÍA     
20101221074429.000|20101221074439.000|CC1|HACER AÚN MÁS DIFÍCIL LA        
20101221074439.000|20101221074440.000|CC1|REELECCIÓN DEL PRESIDENTE       
20101221074440.000|20101221074441.000|CC1|OBAMA, PORQUE CADA ASIENTO EN   
20101221074441.000|20101221074441.000|CC1|EL CONGRESO REPRESENTA UN VOTO  
20101221074441.000|20101221074442.000|CC1|ELECTORAL LO QUE TAL VEZ        
20101221074442.000|20101221074445.000|CC1|CONCEDERÍA MAYOR PESO A LOS     
20101221074445.000|20101221074446.000|CC1|ESTADOS EN LOS QUE OBAMA ES     
20101221074446.000|20101221074451.000|CC1|DÉBIL PARA EL 2012.             
20101221074451.000|20101221074452.000|CC1|>> EL PARTIDO REPUBLICANO       
20101221074452.000|20101221074455.000|CC1|NECESITA 40% O MÁS DE LOS VOTOS 
20101221074455.000|20101221074456.000|CC1|LATINOS PARA LLEGAR A LA        
20101221074456.000|20101221074458.000|CC1|PRESIDENCIA.                    
20101221074458.000|20101221074500.000|CC1| VAMOS A VER CÓMO RESPONDEN LOS 
20101221074500.000|20101221074509.000|CC1|PARTIDOS.                       
20101221074509.000|20101221074509.000|CC1|>> EL CENSO AJUSTARA LOS        
20101221074509.000|20101221074510.000|CC1|DISTRITOS PARA QUE REFLEJEN LOS 
20101221074510.000|20101221074511.000|CC1|CAMBIOS OBTENIDOS POR EL ÚLTIMO 
20101221074511.000|20101221074516.000|CC1|CONTEO DE LA POBLACIÓN.         
20101221074516.000|20101221074517.000|CC1|>>  A PESAR DE QUE LAS CIFRAS   
20101221074517.000|20101221074518.000|CC1|OFICIALES RESPECTO A LOS        
20101221074518.000|20101221074519.000|CC1|LATINOS Y EL CENTRO RECIÉN SE   
20101221074519.000|20101221074522.000|CC1|DARÍAN A CONOCER EN FEBRERO, SE 
20101221074522.000|20101221074523.000|CC1|ESTIMA QUE POR LO ?50 MILLONES  
20101221074523.000|20101221074527.000|CC1|DE HISPANOS HAN PARTICIPADO.    
20101221074527.000|20101221074531.000|CC1|TAMBIÉN LAS CIFRAS SE REFIEREN  
20101221074531.000|20101221074531.000|CC1|A QUE EN 18 ESTADOS VAN A HABER 
20101221074531.000|20101221074534.000|CC1|CAMBIOS.                        
20101221074534.000|20101221074543.000|CC1|>> LA CASA BLANCA DIJO QUE EL   
20101221074543.000|20101221074544.000|CC1|PRESIDENTE FIRMARÁ LA NUEVA LEY 
20101221074544.000|20101221074545.000|CC1|QUE ANULA LA PROVISIÓN DE QUE   
20101221074545.000|20101221074545.000|CC1|PERSONAS ABIERTAMENTE           
20101221074545.000|20101221074546.000|CC1|HOMOSEXUALES SIRVAN EN EL       
20101221074546.000|20101221074547.000|CC1|EJÉRCITO  ESTADOUNIDENSE.       
20101221074547.000|20101221074552.000|CC1|LA FIRMA DE LA LEY "NO          
20101221074552.000|20101221074553.000|CC1|PREGUNTE, NO DIGA" SERÁ EL      
20101221074553.000|20101221074558.000|CC1|MIÉRCOLES POR LA MAÑANA.        
20101221074558.000|20101221074558.000|CC1|EL RECHAZO DEL VENEZUELA AL     
