TOP|20101221070001|2010-12-21_0700_US_KNBC_Channel_4_News_at_11PM
COL|Communication Studies Archive, UCLA 
UID|c1376a34-0cd4-11e0-997f-001517add6fa
DUR|0:34:29.33
VID|640x368
CMT|
LAN|ENG
LBT|2010-12-20 23:00 America/Los_Angeles
SEG_01|2014-06-18 18:19:48|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101221070003.000|20101221070003.000|XDS|%     CALL:   
20101221070003.000|20101221070003.000|XDS|%   RATING: (NOT RATED) (104)
20101221070003.000|20101221070003.000|XDS|%    TITLE: THE OFFICE
20101221070003.000|20101221070003.000|XDS|%  NETWORK:   
20101221070007.000|20101221070159.000|SEG|Type=Story
20101221070007.000|20101221070159.000|SEG_01|Type=Commercial
20101221070007.000|20101221070009.000|CC1|            REALLY?             
20101221070009.000|20101221070011.000|CC1|        - IT WASN'T ME!         
20101221070011.000|20101221070011.000|CC1|         I'M NOT GOIN'          
20101221070011.000|20101221070013.000|CC1|        DOWN FOR THIS!          
20101221070013.000|20101221070015.000|CC1|   - HEY, I WANT TO GO HOME.    
20101221070015.000|20101221070015.000|CC1|        - GET THE KEYS          
20101221070015.000|20101221070016.000|CC1|       OUT OF MY PURSE,         
20101221070016.000|20101221070034.000|CC1|        START THE CAR.          
20101221070034.000|20101221070035.000|CC1|        all: [shouting]         
20101221070035.000|20101221070037.000|CC1|     [imitating gunshots]       
20101221070037.000|20101221070043.000|CC1|          [screaming]           
20101221070043.000|20101221070043.000|CC1|   Captioning by CaptionMax     
20101221070043.000|20101221070159.000|CC1|       www.captionmax.com       
20101221070159.000|20101221070345.000|SEG_01|Type=Story start
20101221070159.000|20101221070345.000|SEG|Type=Story
20101221070159.000|20101221070200.000|CC1|>>> AND WE'RE GOING TO START    
20101221070200.000|20101221070202.000|CC1|WITH BREAKING NEWS FROM ORANGE  
20101221070202.000|20101221070203.000|CC1|COUNTY.                         
20101221070203.000|20101221070203.000|CC1|FLOODING.                       
20101221070203.000|20101221070205.000|CC1|WE CAN SEE THE ROADS ARE SHUT   
20101221070205.000|20101221070205.000|CC1|DOWN HERE.                      
20101221070205.000|20101221070208.000|CC1|SOME OF THE HOMEOWNERS CAN'T GET
20101221070208.000|20101221070208.000|CC1|IN.                             
20101221070208.000|20101221070210.000|CC1|OTHERS CAN'T GET OUT.           
20101221070210.000|20101221070211.000|CC1|AND WE NOW UNDERSTAND THAT FOUR 
20101221070211.000|20101221070216.000|CC1|HIKERS MAY BE STRANDED UP THE   
20101221070216.000|20101221070216.000|CC1|CANYON.                         
20101221070216.000|20101221070217.000|CC1|AND THAT'S WHAT RESCUE CREWS ARE
