TOP|20101221033002|2010-12-21_0330_US_KCBS_The_Insider
COL|Communication Studies Archive, UCLA 
UID|b9a21940-0cb6-11e0-8f87-001517add6f2
DUR|0:29:28.60
VID|640x368
CMT|
LAN|ENG
LBT|2010-12-20 19:30 America/Los_Angeles
SEG_01|2014-06-18 18:19:39|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101221033003.000|20101221033003.000|XDS|%  NETWORK: CBS 
20101221033003.000|20101221033003.000|XDS|%     CALL: CWD 
20101221033004.000|20101221033004.000|XDS|%    TITLE: Program Name
20101221033004.000|20101221033424.000|SEG|Type=Story
20101221033004.000|20101221033006.000|CC1|>> HE CALLED SHERRI AND SINGS TO
20101221033006.000|20101221033006.000|CC1|HER.                            
20101221033006.000|20101221033007.000|CC1|>> AND BEFORE TONIGHT'S "TWO AND
20101221033007.000|20101221033009.000|CC1|A HALF MEN."                    
20101221033009.000|20101221033014.000|CC1|>> CHARLIE SHEEN'S "BACKSTORY"  
20101221033014.000|20101221033016.000|CC1|FROM "PLATOON" TO "FERRIS       
20101221033016.000|20101221033016.000|CC1|BUELLER."                       
20101221033016.000|20101221033017.000|CC1|>> NOW FROM HOLLYWOOD "THE      
20101221033017.000|20101221033018.000|CC1|INSIDER" IS ON.                 
20101221033018.000|20101221033018.000|CC1|>> WELCOME TO THE INSIDER, I'M  
20101221033018.000|20101221033019.000|CC1|LARA SPENCER.                   
20101221033019.000|20101221033019.000|CC1|WE HAVE A LOT OF ENTERTAINMENT  
20101221033019.000|20101221033021.000|CC1|NEWS TO BRING YOU TONIGHT.      
20101221033021.000|20101221033023.000|CC1|>> I'M CHRIS JACOBS, THANK YOU  
20101221033023.000|20101221033024.000|CC1|FOR JOINING US.                 
20101221033024.000|20101221033025.000|CC1|>> ALL RIGHT.                   
20101221033025.000|20101221033026.000|CC1|LET'S GET RIGHT TO IT.          
20101221033026.000|20101221033027.000|CC1|YOU MAY HAVE HEARD THE          
20101221033027.000|20101221033029.000|CC1|HEADLINES, NOW IT'S TIME TO TAKE
20101221033029.000|20101221033029.000|CC1|YOU DEEPER INTO TONIGHT'S TOP   
20101221033029.000|20101221033030.000|CC1|STORY.                          
20101221033030.000|20101221033033.000|CC1|>> ROYAL TREAT IN ENGLAND AS    
20101221033033.000|20101221033034.000|CC1|PRINCE WILLIAM AND KATE         
20101221033034.000|20101221033035.000|CC1|MIDDLETON MAKE THEIR FIRST      
20101221033035.000|20101221033036.000|CC1|APPEARANCE PUBLICLY SINCE       
20101221033036.000|20101221033038.000|CC1|ANNOUNCING THEIR ENGAGEMENT.    
20101221033038.000|20101221033038.000|CC1|>> PRINCE WILLIAM AND KATE      
20101221033038.000|20101221033039.000|CC1|MIDDLETON, STEPPING OUT         
20101221033039.000|20101221033041.000|CC1|TOGETHER --                     
20101221033041.000|20101221033043.000|CC1|>> DESPITE THE WICKED WEATHER SO
20101221033043.000|20101221033043.000|CC1|MANY PEOPLE GAME OUT TO SEE     
20101221033043.000|20101221033047.000|CC1|THEM.                           
20101221033047.000|20101221033048.000|CC1|>> NEW PHOTO, WILLIAM AND KATE'S
20101221033048.000|20101221033048.000|CC1|FIRST OFFICIAL OUTING SINCE     
20101221033048.000|20101221033050.000|CC1|THEIR ENGAGEMENT.               
20101221033050.000|20101221033052.000|CC1|>> THIS WAS A BIG OUTING.       
20101221033052.000|20101221033056.000|CC1|>> KATE LOOKING SMART IN A      
20101221033056.000|20101221033057.000|CC1|DRESS AND BRAVELY WEARING HEELS 
20101221033057.000|20101221033103.000|CC1|WHILE NAVIGATING THE SNOW.      
20101221033103.000|20101221033106.000|CC1|HER HUSBAND TO BE ALSO LOOKING  
20101221033106.000|20101221033109.000|CC1|DASHING IN A SUIT AS HE ESCORTED
20101221033109.000|20101221033112.000|CC1|HER TO A CANCER CHARITY EVENT.  
20101221033112.000|20101221033112.000|CC1|>> I THINK SHE HELD HERSELF VERY
20101221033112.000|20101221033113.000|CC1|WELL.                           
20101221033113.000|20101221033113.000|CC1|>> IF YOU WATCH HER FOOT WORK,  
20101221033113.000|20101221033114.000|CC1|SHE LOOKS SLIGHTLY NERVOUS, THEN
20101221033114.000|20101221033115.000|CC1|AGAIN, WHO WOULDN'T BE?         
20101221033115.000|20101221033115.000|CC1|>> MEANWHILE, HARRY HITS        
20101221033115.000|20101221033116.000|CC1|GERMANY.                        
