TOP|20101221170001|2010-12-21_1700_US_KNBC_Today_Show
COL|Communication Studies Archive, UCLA 
UID|dfb539de-0d27-11e0-b52f-001517add720
DUR|0:29:29.46
VID|640x368
CMT|
LAN|ENG
LBT|2010-12-21 09:00 America/Los_Angeles
SEG_01|2014-06-18 18:20:20|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101221170022.000|20101221170132.000|SEG|Type=Story
20101221170022.000|20101221170025.000|CC1|>>> WE'RE BACK NOW ON A TUESDAY 
20101221170025.000|20101221170028.000|CC1|MORNING, DECEMBER 21, 2010.     
20101221170028.000|20101221170031.000|CC1|CAN YOU HEAR IN THE BACKGROUND  
20101221170031.000|20101221170035.000|CC1|THE SOUND OF TAP DANCING?       
20101221170035.000|20101221170035.000|CC1|CHECK OUT UNDER THE BANNER OVER 
20101221170035.000|20101221170045.000|CC1|HERE.                           
20101221170045.000|20101221170049.000|CC1|OUT ON THE PLAZA, I'M MATT      
20101221170049.000|20101221170050.000|CC1|LAUER, TODAY WE HAVE GOT NATALIE
20101221170050.000|20101221170052.000|CC1|AND AL BOTH OFF.                
20101221170052.000|20101221170054.000|CC1|NICE TO HAVE YOU HERE LADIES.   
20101221170054.000|20101221170055.000|CC1|>> ALWAYS GOOD TO BE HERE AROUND
20101221170055.000|20101221170056.000|CC1|CHRISTMAS TIME.                 
20101221170056.000|20101221170106.000|CC1|>> DID YOU SEE THE LUNAR        
20101221170106.000|20101221170107.000|CC1|ECALISTA LAST NIGHT?            
20101221170107.000|20101221170109.000|CC1|A LOT OF PEOPLE STAYED UP LATE, 
20101221170109.000|20101221170112.000|CC1|OTHERS WOKE UP EARLY TO SEE THE 
20101221170112.000|20101221170114.000|CC1|FIRST LUNAR ECLIPSE TO TAKE     
20101221170114.000|20101221170119.000|CC1|PLACE ON THE WINTER SOLSTICE IN 
20101221170119.000|20101221170119.000|CC1|500 YEARS OR SO.                
20101221170119.000|20101221170121.000|CC1|>> THAT WAS A GOOD YEAR.        
20101221170121.000|20101221170124.000|CC1|>> WE'RE GOING TO SHOW YOU IT TO
20101221170124.000|20101221170126.000|CC1|YOU, THERE IT LOOKS BEAUTIFUL   
20101221170126.000|20101221170126.000|CC1|THERE.                          
20101221170126.000|20101221170127.000|CC1|WE'RE GOING TO SHOW IT TO YOU IN
20101221170127.000|20101221170132.000|CC1|CASE YOU MISSED IT.             
20101221170132.000|20101221170142.000|SEG|Type=Story
20101221170132.000|20101221170134.000|CC1|>>> ALSO, YOU KNOW THAT OWNING  
20101221170134.000|20101221170135.000|CC1|IS BETTER THAN RENTING.         
20101221170135.000|20101221170137.000|CC1|ONCE YOU GET MARRIED YOUR CREDIT
20101221170137.000|20101221170139.000|CC1|MERGES WITH YOUR SPOUSE.        
20101221170139.000|20101221170141.000|CC1|IS THAT A GOOD THING OR A BAD   
20101221170141.000|20101221170142.000|CC1|THING?                          
20101221170142.000|20101221170204.000|SEG|Type=Story
20101221170142.000|20101221170144.000|CC1|>>> ANOTHER INSTALLMENT OF A    
20101221170144.000|20101221170145.000|CC1|POPULAR SERIES.                 
20101221170145.000|20101221170146.000|CC1|JILL'S STEALS AND DEALS.        
20101221170146.000|20101221170148.000|CC1|WE'RE GOING TO TAKE A LOOK AT   
20101221170148.000|20101221170149.000|CC1|THINGS DISCOUNTED UP TO 88% OFF.
20101221170149.000|20101221170154.000|CC1|IF THAT'S POSSIBLE.             
20101221170154.000|20101221170157.000|CC1|JEWELRY, THAT GREAT PONCHO,     
20101221170157.000|20101221170157.000|CC1|ELECTRONICS, A LOT OF THAT GREAT
20101221170157.000|20101221170200.000|CC1|STUFF IS FOR OUR "TODAY" SHOW   
20101221170200.000|20101221170200.000|CC1|VIEWERS.                        
20101221170200.000|20101221170202.000|CC1|WE'RE GOING TO SHOW YOU ALL     
20101221170202.000|20101221170204.000|CC1|THOSE THINGS COMING UP.         
20101221170204.000|20101221170228.000|SEG|Type=Story
20101221170204.000|20101221170206.000|CC1|>>> AND LATER SOME TIPS ON      
20101221170206.000|20101221170207.000|CC1|ENJOYING YOURSELF WHILE KEEPING 
20101221170207.000|20101221170208.000|CC1|ON YOUR DIET.                   
20101221170208.000|20101221170210.000|CC1|OBVIOUSLY THERE'S SO MANY       
20101221170210.000|20101221170211.000|CC1|TEMPTING FOODS.                 
20101221170211.000|20101221170213.000|CC1|SINCE I HAVE BEEN HERE TODAY    
20101221170213.000|20101221170216.000|CC1|ALONE, I HAVE HAD POUND CAKE AND
20101221170216.000|20101221170218.000|CC1|PASTA.                          
20101221170218.000|20101221170222.000|CC1|WE'RE GOING TO GIVE YOU TIPS ON 
20101221170222.000|20101221170224.000|CC1|HOW TO STAY AT LEAST KIND OF    
20101221170224.000|20101221170227.000|CC1|MARGINALLY ON YOUR DIET THROUGH 
20101221170227.000|20101221170228.000|CC1|THE HOLIDAY.                    
20101221170228.000|20101221170258.000|SEG|Type=Story
20101221170228.000|20101221170230.000|CC1|>>> CARL, TAKE IT AWAY.         
20101221170230.000|20101221170232.000|CC1|>> GOOD MORNING, MATT, GOOD     
20101221170232.000|20101221170233.000|CC1|MORNING, EVERYBODY.             
20101221170233.000|20101221170235.000|CC1|NATO IS DENYING REPORTS THAT THE
20101221170235.000|20101221170237.000|CC1|U.N. IS PUSHING TO EXPAND GROUND
20101221170237.000|20101221170238.000|CC1|OPERATIONS INTO PAKISTAN        
20101221170238.000|20101221170241.000|CC1|FOLLOWING A "NEW YORK TIMES"    
20101221170241.000|20101221170241.000|CC1|REPORTS.                        
20101221170241.000|20101221170248.000|CC1|THE TIMES HAS CITED UNNAMED     
20101221170248.000|20101221170251.000|CC1|SO                              
20101221170251.000|20101221170251.000|CC1|SOURCES.                        
20101221170251.000|20101221170253.000|CC1|THEY MOSTLY RELIED ON UNMANNED  
20101221170253.000|20101221170256.000|CC1|DRONES TO TARGET MILITANTS IN   
20101221170256.000|20101221170258.000|CC1|THAT COUNTRY.                   
20101221170258.000|20101221170307.000|SEG|Type=Story
20101221170258.000|20101221170300.000|CC1|>>> THE TWO COUNTRIES PLEDGED TO
20101221170300.000|20101221170302.000|CC1|SHARE MILITARY INTELLIGENCE,    
20101221170302.000|20101221170303.000|CC1|COOPERATE ON NUCLEAR ENERGY AND 
20101221170303.000|20101221170305.000|CC1|DEVELOP THEIR OWN SUPERSONIC    
20101221170305.000|20101221170307.000|CC1|STEALTH FIGHTER JET.            
20101221170307.000|20101221170320.000|SEG|Type=Story
20101221170307.000|20101221170310.000|CC1|>>> MEANTIME THE SENATE'S MOVING
20101221170310.000|20101221170311.000|CC1|TOWARDS A VOTE THIS WEEK ON THE 
20101221170311.000|20101221170314.000|CC1|NUCLEAR ARMS TREATY.            
20101221170314.000|20101221170316.000|CC1|67 VOTES ARE NEEDED FOR         
20101221170316.000|20101221170320.000|CC1|RATIFICATION.                   
20101221170320.000|20101221170343.000|SEG|Type=Story
20101221170320.000|20101221170321.000|CC1|>>> AT LEAST 2,000 PEOPLE HAVE  
20101221170321.000|20101221170324.000|CC1|BEEN EVACUATED IN CALIFORNIA AS 
20101221170324.000|20101221170325.000|CC1|TORRENTIAL RAIN AND GUSTING     
20101221170325.000|20101221170326.000|CC1|WINDS PELT THAT CITY.           
20101221170326.000|20101221170328.000|CC1|TENS OF THOUSANDS OF HOMES ARE  
20101221170328.000|20101221170329.000|CC1|WITHOUT POWER.                  
20101221170329.000|20101221170330.000|CC1|SINCE FRIDAY ALONE, DOWNTOWN LOS
20101221170330.000|20101221170332.000|CC1|ANGELES HAS RECEIVED MORE THAN A
20101221170332.000|20101221170334.000|CC1|THIRD OF ITS ANNUAL             
20101221170334.000|20101221170337.000|CC1|PRECIPITATION.                  
20101221170337.000|20101221170339.000|CC1|AND IN THE COLORADO MOUNTAINS,  
20101221170339.000|20101221170341.000|CC1|HIGHER ALTITUDE AREAS COULD HAVE
20101221170341.000|20101221170343.000|CC1|EIGHT FEET OF SNOW BY THURSDAY. 
20101221170343.000|20101221170357.000|SEG|Type=Story
20101221170343.000|20101221170344.000|CC1|>>> IN NEBRASKA, TEMPERATURES   
20101221170344.000|20101221170346.000|CC1|HAVE PLUMMETED, FREEZING THE    
20101221170346.000|20101221170347.000|CC1|RIVERS SOLID.                   
20101221170347.000|20101221170350.000|CC1|AND WHILE IT MAY LOOK           
20101221170350.000|20101221170351.000|CC1|PICTURESQUE, IT'S CAUSING A     
20101221170351.000|20101221170354.000|CC1|HEADACHE FOR LOCALS, THE ICE    
20101221170354.000|20101221170357.000|CC1|ACTUALLY ACTING LIKE A DAM.     
20101221170357.000|20101221170412.000|SEG|Type=Story
20101221170357.000|20101221170359.000|CC1|>>> EXCHANGE STUDENTS AND OTHER 
20101221170359.000|20101221170400.000|CC1|AMERICANS TRYING TO FLY HOME    
20101221170400.000|20101221170402.000|CC1|FROM EUROPE FOR THE HOLIDAYS ARE
20101221170402.000|20101221170404.000|CC1|STILL BEING DELAYED TODAY BY    
20101221170404.000|20101221170406.000|CC1|WINTRY WEATHER THAT HAS GROUNDED
20101221170406.000|20101221170412.000|CC1|FLIGHTS AND E.                  
20101221170412.000|20101221170427.000|SEG|Type=Story
20101221170412.000|20101221170414.000|CC1|>>> FAILING TO RECALL MILLIONS  
20101221170414.000|20101221170416.000|CC1|OF DANGEROUSLY DEFECTIVE        
