TOP|20101221150001|2010-12-21_1500_US_KNBC_Today_Show
COL|Communication Studies Archive, UCLA 
UID|4c9674bc-0d1b-11e0-b2b2-001517add6fa
DUR|0:59:29.19
VID|640x368
CMT|
LAN|ENG
LBT|2010-12-21 07:00 America/Los_Angeles
SEG_01|2014-06-18 18:20:12|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101221150003.000|20101221150015.000|SEG|Type=Story
20101221150003.000|20101221150004.000|CC1|WE'LL HAVE UPDATES ON WEATHER   
20101221150004.000|20101221150005.000|CC1|AND TRAFFIC THROUGHOUT THE      
20101221150005.000|20101221150006.000|CC1|"TODAY" SHOW, WHICH IS UP NEXT. 
20101221150006.000|20101221150015.000|CC1|HAVE A GREAT DAY.               
20101221150015.000|20101221150016.000|SEG|Type=Story
20101221150015.000|20101221150016.000|CC1|>>> GOOD MORNING.               
20101221150016.000|20101221150016.000|CC1|THE WILD                        
20101221150016.000|20101221150037.000|SEG|Type=Story
20101221150016.000|20101221150017.000|CC1|>>> GOOD MORNING.               
20101221150017.000|20101221150020.000|CC1|THE WILD WEST.                  
20101221150020.000|20101221150021.000|CC1|RECORD RAINS IN CALIFORNIA.     
20101221150021.000|20101221150023.000|CC1|MORE THAN A FOOT IN SOME AREAS  
20101221150023.000|20101221150034.000|CC1|IN A MATTER OF DAYS, TRIGGERING 
20101221150034.000|20101221150035.000|CC1|DEADLY ACCIDENTS AND EMERGENCY  
20101221150035.000|20101221150036.000|CC1|EVACUATIONS.                    
20101221150036.000|20101221150037.000|CC1|AND THERE'S MORE ON THE WAY.    
20101221150037.000|20101221150116.000|SEG|Type=Story
20101221150037.000|20101221150038.000|CC1|>>> SPIDEY SCARE.               
20101221150038.000|20101221150039.000|CC1|AN ACTOR RUSHED TO THE HOSPITAL 
20101221150039.000|20101221150054.000|CC1|AFTER FALLING 30 FEET INTO THE  
20101221150054.000|20101221150055.000|CC1|ORCHESTRA PIT DURING A          
20101221150055.000|20101221150056.000|CC1|PERFORMANCE OF "SPIDER-MAN, TURN
20101221150056.000|20101221150059.000|CC1|OFF THE DARK."                  
20101221150059.000|20101221150100.000|CC1|THE LATEST TROUBLING SETBACK FOR
