TOP|20101214023002|2010-12-14_0230_US_KABC_World_News_With_Diane_Sawyer
COL|Communication Studies Archive, UCLA 
UID|0db0bca4-072a-11e0-880b-00e0815fe83e
DUR|0:29:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-13 18:30 America/Los_Angeles
SEG_01|2014-06-18 18:03:39|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101214023012.000|20101214023025.000|SEG|Type=Story
20101214023012.000|20101214023017.000|CCO|>>> TONIGHT ON "WORLD NEWS" -- 
20101214023017.000|20101214023022.000|CCO|SEVERE WEATHER, EPIC SNOW, 
20101214023022.000|20101214023023.000|CCO|COLLAPSING ROOFS, STRANDED 
20101214023023.000|20101214023024.000|CCO|DRIVERS, AND NOW THE ARCTIC 
20101214023024.000|20101214023025.000|CCO|COLD. 
20101214023025.000|20101214023031.000|SEG|Type=Story
20101214023025.000|20101214023026.000|CCO|>>> STRUCK DOWN.
20101214023026.000|20101214023027.000|CCO|A FEDERAL JUDGE SAYS IT'S 
20101214023027.000|20101214023028.000|CCO|UNCONSTITUTIONAL TO REQUIRE 
20101214023028.000|20101214023029.000|CCO|HEALTH INSURANCE.
20101214023029.000|20101214023030.000|CCO|SO WHAT HAPPENS TO THE 
20101214023030.000|20101214023031.000|CCO|PRESIDENT'S REFORM?
20101214023031.000|20101214023035.333|SEG|Type=Story
20101214023031.000|20101214023032.000|CCO|>>> SUICIDE AFTERMATH.
20101214023032.000|20101214023033.667|CCO|MARK MADOFF STORY.
20101214023033.667|20101214023035.333|CCO|BRIAN ROSS WITH NEW DETAILS. 
20101214023035.333|20101214023042.000|SEG|Type=Story
20101214023035.333|20101214023037.000|CCO|>>> SHADOW SCHOLAR?
20101214023037.000|20101214023038.667|CCO|"WORLD NEWS" INVESTIGATES 21st 
20101214023038.667|20101214023040.333|CCO|CENTURY COLLEGE CHEATING.
20101214023040.333|20101214023042.000|CCO|USING YOUR PARENT'S CREDIT CARD?
20101214023042.000|20101214023103.111|SEG|Type=Story
20101214023042.000|20101214023045.333|CCO|>>> AND STORMY SEAS.
20101214023045.333|20101214023048.667|CCO|MORE CRUISE SHIPS ROCKED BY 
20101214023048.667|20101214023102.000|CCO|POWERFUL WAVES.
20101214023102.000|20101214023103.111|CCO|SO WHAT IS GOING ON?
20101214023103.111|20101214023404.000|SEG|Type=Story
20101214023103.111|20101214023104.222|CCO|>>> GOOD EVENING TO ALL OF YOU.
