TOP|20101214230001|2010-12-14_2300_US_KABC_Oprah_Winfrey
COL|Communication Studies Archive, UCLA 
UID|e1d048b4-07d5-11e0-85a6-00e0815fe83e
DUR|0:59:54.03
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-14 15:00 America/Los_Angeles
SEG_01|2014-06-18 18:05:52|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101214230021.000|20101214235955.000|SEG|Type=Story
20101214230021.000|20101214230026.000|CCO|a 
20101214230026.000|20101214230031.000|CCO|OF PRESSURE FOR YOU TO HAVE A 
20101214230031.000|20101214230032.429|CCO|BABY? WHY DID THE MARRIAGE END?
20101214230032.429|20101214230033.857|CCO|DID YOU SUSPECT A DRUG PROBLEM?
20101214230033.857|20101214230035.286|CCO|DO YOU THINK YOU COULD HAVE 
20101214230035.286|20101214230036.714|CCO|SAVED HIM?
20101214230036.714|20101214230038.143|CCO|>> GOD.
20101214230038.143|20101214230039.571|CCO|OPRAH: DID HE HAVE TO DIE FOR 
20101214230039.571|20101214230041.000|CCO|YOU TO RECOGNIZE THAT HE LOVED
20101214230041.000|20101214230042.667|CCO|YOU?
20101214230042.667|20101214230044.333|CCO|>> [SIGHS]
20101214230044.333|20101214230046.000|CCO|>> NEXT.
20101214230046.000|20101214230047.667|CCO|OPRAH: FOR MY EXCLUSIVE 
20101214230047.667|20101214230049.333|CCO|INTERVIEW WITH LISA MARIE 
20101214230049.333|20101214230051.000|CCO|PRESLEY, WE MET IN THE ENGLISH
20101214230051.000|20101214230053.000|CCO|COUNTRYSIDE, A WORLD AWAY FROM
20101214230053.000|20101214230055.000|CCO|LOS ANGELES. LISA IS HERE
20101214230055.000|20101214230057.000|CCO|WORKING ON HER NEW ALBUM AND
20101214230057.000|20101214230059.000|CCO|SPENDING SOME QUALITY TIME WITH 
20101214230059.000|20101214230101.000|CCO|HER HUSBAND MICHAEL LOCKWOOD AND
20101214230101.000|20101214230104.333|CCO|THEIR TWIN GIRLS. SO THE LAST
20101214230104.333|20101214230107.667|CCO|TIME WE TALKED, YOU DID NOT HAVE
20101214230107.667|20101214230111.000|CCO|BABY GIRLS. YEAH. YOUR CHILDREN
20101214230111.000|20101214230113.500|CCO|WERE, YOU KNOW, TEENAGERS. NOW
20101214230113.500|20101214230116.000|CCO|THOSE TEENAGE CHILDREN ARE
20101214230116.000|20101214230118.500|CCO|GROWN, PRACTICALLY. BEN AND
20101214230118.500|20101214230121.000|CCO|RILEY. WHAT'S THAT LIKE,
20101214230121.000|20101214230123.500|CCO|CHANGING DIAPERS 15 YEARS
20101214230123.500|20101214230126.000|CCO|LATER?
20101214230126.000|20101214230128.500|CCO|>> I THINK NOW WHEN YOU'RE--WHEN
20101214230128.500|20101214230131.000|CCO|YOU HAVE CHILDREN LATER, YOU ARE
20101214230131.000|20101214230132.250|CCO|A LOT MORE FOCUSED, AND I KNOW
20101214230132.250|20101214230133.500|CCO|WHAT'S GOING TO HAPPEN.
20101214230133.500|20101214230134.750|CCO|OPRAH: DO YOU FEEL MORE 
20101214230134.750|20101214230136.000|CCO|CONFIDENT?
20101214230136.000|20101214230137.250|CCO|>> I FEEL MORE CONFIDENT, AND I
20101214230137.250|20101214230138.500|CCO|FEEL MORE FOCUSED, AND I WANT TO
20101214230138.500|20101214230139.750|CCO|SPEND AS MUCH TIME WITH THEM, 
20101214230139.750|20101214230141.000|CCO|AND I REALLY--I DON'T WANT TO 
20101214230141.000|20101214230142.667|CCO|LOSE ANY MOMENTS. I LOST--AHEM. 
20101214230142.667|20101214230144.333|CCO|WHEN YOU'RE YOUNG AND SCATTERED,
20101214230144.333|20101214230146.000|CCO|YOU TEND TO LOSE--YOU TEND TO
20101214230146.000|20101214230147.667|CCO|LOSE MOMENTS THAT YOU DON'T
20101214230147.667|20101214230149.333|CCO|REALIZE IT'S GONNA PASS.
20101214230149.333|20101214230151.000|CCO|OPRAH: DO YOU THINK THAT
20101214230151.000|20101214230152.429|CCO|HAPPENED WITH BEN AND RILEY?
20101214230152.429|20101214230153.857|CCO|>> I DO A LITTLE. I WAS NEVER
20101214230153.857|20101214230155.286|CCO|NOT AROUND. THEY WERE ALWAYS
20101214230155.286|20101214230156.714|CCO|WITH ME. BUT MY ATTENTION WAS 
20101214230156.714|20101214230158.143|CCO|SCATTERED AND DISPERSED FOR
20101214230158.143|20101214230159.571|CCO|VARIOUS REASONS.
20101214230159.571|20101214230201.000|CCO|OPRAH: YEAH, BECAUSE YOU CAN BE 
20101214230201.000|20101214230202.667|CCO|THERE AND NOT BE THERE. 
20101214230202.667|20101214230204.333|CCO|>> RIGHT. 
20101214230204.333|20101214230206.000|CCO|OPRAH: YOU CAN BE PRESENT BUT 
20101214230206.000|20101214230207.667|CCO|STILL NOT BE THERE.
20101214230207.667|20101214230209.333|CCO|>> EXACTLY. 
20101214230209.333|20101214230211.000|CCO|OPRAH: YEAH. IS BEING AWAY, TOO,
20101214230211.000|20101214230212.667|CCO|FROM L.A. GOOD FOR THE CHILDREN?
20101214230212.667|20101214230214.333|CCO|BECAUSE WE'D HAD A CONVERSATION
20101214230214.333|20101214230216.000|CCO|EARLIER THIS SUMMER. LISA AND I
20101214230216.000|20101214230217.667|CCO|WENT HIKING THIS SUMMER. THAT'S 
20101214230217.667|20101214230219.333|CCO|ANOTHER STORY. BUT WE HAD A
20101214230219.333|20101214230221.000|CCO|CONVERSATION EARLIER THIS SUMMER
20101214230221.000|20101214230224.333|CCO|WHERE WE WERE TALKING ABOUT HOW
20101214230224.333|20101214230227.667|CCO|THE--KIND OF THE CULTURE OF 
20101214230227.667|20101214230231.000|CCO|WHO'S WEARING WHAT AND HOW THAT,
20101214230231.000|20101214230233.500|CCO|YOU KNOW, TRANSFERS OVER TO
20101214230233.500|20101214230236.000|CCO|CHILDREN IS, YOU FELT--
20101214230236.000|20101214230238.500|CCO|>> CULTURE AND LACK THEREOF, YOU
20101214230238.500|20101214230241.000|CCO|KNOW. I THINK WHAT MADE ME WANT
20101214230241.000|20101214230243.000|CCO|TO REMOVE MYSELF WAS JUST WHEN I
20101214230243.000|20101214230245.000|CCO|SAW IN A MAGAZINE, A WEEKLY
20101214230245.000|20101214230247.000|CCO|MAGAZINE, IT WAS A "WHO WORE IT 
20101214230247.000|20101214230249.000|CCO|BEST?" BETWEEN TWO 3-YEAR-OLDS.
20101214230249.000|20101214230251.000|CCO|AND I THOUGHT, "OK. OK. WOW. OK,
20101214230251.000|20101214230252.667|CCO|THEY'RE DEFINITELY OUTTA HERE."
20101214230252.667|20101214230254.333|CCO|YOU KNOW? 
20101214230254.333|20101214230256.000|CCO|OPRAH: IT'S GONE TOO FAR, YOU 
20101214230256.000|20101214230257.667|CCO|THINK.
20101214230257.667|20101214230259.333|CCO|>> I THINK THAT SOME CHILDREN
20101214230259.333|20101214230301.000|CCO|WON'T BE ABLE TO HAVE A LIFE IF
20101214230301.000|20101214230303.500|CCO|IT STARTS THIS YOUNG. I THINK
20101214230303.500|20101214230306.000|CCO|THAT I KEPT MY--BEN AND RILEY, I
20101214230306.000|20101214230308.500|CCO|KEPT--NOBODY EVEN KNEW I HAD A
20101214230308.500|20101214230311.000|CCO|SON. A LOT OF PEOPLE DIDN'T EVEN
20101214230311.000|20101214230313.000|CCO|KNOW I HAD A DAUGHTER UNTIL--A
20101214230313.000|20101214230315.000|CCO|LOT OF--JUST--THEY WERE NEVER
20101214230315.000|20101214230317.000|CCO|OUT THERE. WHEN THEY MADE THE 
20101214230317.000|20101214230319.000|CCO|CHOICE TO BE OUT THERE IS WHEN
20101214230319.000|20101214230321.000|CCO|THEY WERE KNOWN ABOUT AND WHEN
20101214230321.000|20101214230324.333|CCO|THEY WALKED ON THEIR OWN.
20101214230324.333|20101214230327.667|CCO|OPRAH: CAN YOU BE AS FAMOUS AS
20101214230327.667|20101214230331.000|CCO|YOUR FATHER WAS FAMOUS, AS
20101214230331.000|20101214230334.333|CCO|FAMOUS AS YOUR FORMER HUSBAND
20101214230334.333|20101214230337.667|CCO|MICHAEL JACKSON WAS FAMOUS, AS
20101214230337.667|20101214230341.000|CCO|FAMOUS AS YOU'VE GROWN UP TO BE,
20101214230341.000|20101214230342.667|CCO|AND BE NORMAL?
20101214230342.667|20101214230344.333|CCO|>> NO. [LAUGHS] I CAN ONLY
20101214230344.333|20101214230346.000|CCO|ANSWER FOR MYSELF. I CAN TELL 
20101214230346.000|20101214230347.667|CCO|YOU I'M NOT NORMAL.
20101214230347.667|20101214230349.333|CCO|OPRAH: AND YOU HAVE MANAGED TO
20101214230349.333|20101214230351.000|CCO|BE, YOU KNOW, RELATIVELY VERY
20101214230351.000|20101214230353.000|CCO|PRIVATE, AND THAT'S WHY I'M
20101214230353.000|20101214230355.000|CCO|THRILLED THAT YOU'RE TALKING TO
20101214230355.000|20101214230357.000|CCO|ME TODAY. YOU'VE MADE A
20101214230357.000|20101214230359.000|CCO|CONSCIOUS DECISION TO TALK NOW. 
20101214230359.000|20101214230401.000|CCO|WHY?
20101214230401.000|20101214230403.000|CCO|>> EVERY TIME I'VE EVER HAD AN
20101214230403.000|20101214230405.000|CCO|INTERVIEW IN THE PAST, I TEND TO
20101214230405.000|20101214230407.000|CCO|GET VERY DEFENSIVE BECAUSE I WAS
20101214230407.000|20101214230409.000|CCO|USUALLY PROMOTING SOMETHING, AND
20101214230409.000|20101214230411.000|CCO|IT WOULD CROSS--IT WOULD ALWAYS
20101214230411.000|20101214230412.667|CCO|CROSS INTO MY PERSONAL LIFE, AND
20101214230412.667|20101214230414.333|CCO|I TENDED TO WANT TO NEVER 
20101214230414.333|20101214230416.000|CCO|DISCUSS THE TWO. LIKE, I DON'T
20101214230416.000|20101214230417.667|CCO|WANT THEM TO CROSS. I KNOW THAT 
20101214230417.667|20101214230419.333|CCO|IT'S HARD TO HAVE THEM NOT, BUT
20101214230419.333|20101214230421.000|CCO|I WANTED TO SIT AND REALLY HAVE 
20101214230421.000|20101214230423.000|CCO|A CONVERSATION ABOUT THINGS THAT
20101214230423.000|20101214230425.000|CCO|ARE, YOU KNOW, MORE ON A
20101214230425.000|20101214230427.000|CCO|PERSONAL LEVEL NOW OUT OF THE 
20101214230427.000|20101214230429.000|CCO|WAY BEFORE I DO HAVE AN ALBUM
20101214230429.000|20101214230431.000|CCO|COMING OUT, WHICH I WILL
20101214230431.000|20101214230432.667|CCO|SOMETIME NEXT YEAR
20101214230432.667|20101214230434.333|CCO|BECAUSE...
20101214230434.333|20101214230436.000|CCO|OPRAH: I GET THAT. I GET THAT.
20101214230436.000|20101214230437.667|CCO|YOU DIDN'T WANT TO BE IN THE
20101214230437.667|20101214230439.333|CCO|POSITION OF PROMOTING AN ALBUM
20101214230439.333|20101214230441.000|CCO|AND HAVING PEOPLE ASK YOU ABOUT
20101214230441.000|20101214230442.667|CCO|MICHAEL JACKSON.
20101214230442.667|20101214230444.333|CCO|>> EXACTLY.
20101214230444.333|20101214230446.000|CCO|OPRAH: THE STAR-CROSSED LOVE
20101214230446.000|20101214230447.667|CCO|AFFAIR BETWEEN LISA MARIE 
