TOP|20101214150001|2010-12-14_1500_US_FOX-News_Fox_News_Live
COL|Communication Studies Archive, UCLA 
UID|d3bf1df6-0792-11e0-a64f-00e0815fe86c
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-14 07:00 America/Los_Angeles
SEG_01|2014-06-18 18:04:38|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101214150005.889|20101214155956.000|SEG|Type=Story
20101214150005.889|20101214150007.111|CCO|WHAT?  
20101214150007.111|20101214150008.333|CCO|LAST NIGHT HE SAT DOWN WITH 
20101214150008.333|20101214150009.556|CCO|GRETA VAN SUSTEREN AND SHE ASKED
20101214150009.556|20101214150010.778|CCO|WHY HE THINKS PEOPLE ARE 
20101214150010.778|20101214150012.000|CCO|POLITICALLY OUT TO GET HIM. 
20101214150012.000|20101214150014.000|CCO|>> MY STYLE IS DIFFERENT THAN 
20101214150014.000|20101214150016.000|CCO|MOST CONVENTIONAL REPUBLICAN 
20101214150016.000|20101214150018.000|CCO|PARTY CHAIRMEN AND IS GRASSROOTS
20101214150018.000|20101214150020.000|CCO|ORIENT AND I'M MORE OF A STREET 
20101214150020.000|20101214150022.000|CCO|GUY AND LOVE HANGING OUT IN 
20101214150022.000|20101214150023.429|CCO|BOARD ROOMS BUT PREFER TO BE IN 
20101214150023.429|20101214150024.857|CCO|NEIGHBORHOODS AND COMMUNITIES 
20101214150024.857|20101214150026.286|CCO|AND MY FIRST TRIP AS CHAIRMAN 
20101214150026.286|20101214150027.714|CCO|WAS TO GO TO HARLEM AND A NUMBER
20101214150027.714|20101214150029.143|CCO|OF ASKED WHY ARE YOU GOING 
20101214150029.143|20101214150030.571|CCO|THERE, THAT IS WHERE THE VOTES 
20101214150030.571|20101214150032.000|CCO|ARE AND THE PARTY NEEDS TO GET 
20101214150032.000|20101214150033.667|CCO|OUTSIDE OF HIS COMFORT ZONE. 
20101214150033.667|20101214150035.333|CCO|MARTHA: YOU HEARD HIM, AN 
20101214150035.333|20101214150037.000|CCO|INTERESTING INTERVIEW WITH HIM 
20101214150037.000|20101214150038.667|CCO|LAST NIGHT AND, DOUG IS LIVE IN 
20101214150038.667|20101214150040.333|CCO|WASHINGTON FOR US TODAY.  
20101214150040.333|20101214150042.000|CCO|HOW DOES IT PLAY OUT. 
20101214150042.000|20101214150044.000|CCO|>> IT HAD BEEN WIDELY SPECULATED
20101214150044.000|20101214150046.000|CCO|FOR WEEKS, STEELE WOULD STEP 
20101214150046.000|20101214150048.000|CCO|DOWN AND LAST NIGHT IN A 
20101214150048.000|20101214150050.000|CCO|CONFERENCE CALL WITH REPUBLICAN 
20101214150050.000|20101214150052.000|CCO|NATIONAL COMMITTEE REMEMBERS, 
20101214150052.000|20101214150053.667|CCO|THE EMBATTLED CHAIRMAN DEFIED 
20101214150053.667|20101214150055.333|CCO|CONVENTIONAL WISDOM AND 
20101214150055.333|20101214150057.000|CCO|CONFIRMED WHAT FOX NEWS REPORTED
20101214150057.000|20101214150058.667|CCO|YESTERDAY THAT HE'D INDEED RUN 
20101214150058.667|20101214150100.333|CCO|AGAIN FACING A COMMITTEE ANGERED
20101214150100.333|20101214150102.000|CCO|OVER HIS PROFLIGATE SPENDING AND
20101214150102.000|20101214150105.333|CCO|POOR FUND-RAISING RECORD, AND 
20101214150105.333|20101214150108.667|CCO|OCCASIONAL GAFFES HE STRUCK A 
20101214150108.667|20101214150112.000|CCO|CONCILIATORY TONE AND HE SAID I 
20101214150112.000|20101214150113.667|CCO|ALWAYS ACCOUNTED TO YOU FOR 
20101214150113.667|20101214150115.333|CCO|SHORTCOMINGS, NO EXCUSES, LIES 
20101214150115.333|20101214150117.000|CCO|OR HIDDEN AGENDA, HE SAID.
20101214150117.000|20101214150118.667|CCO|AND, TOLD FOX NEWS YESTERDAY, HE
20101214150118.667|20101214150120.333|CCO|KEPT THE DECISION TO RUN TO 
20101214150120.333|20101214150122.000|CCO|HIMSELF FOR THE BETTER PART OF A
20101214150122.000|20101214150124.000|CCO|MONTH SO HE COULD FLESH OUT 
20101214150124.000|20101214150126.000|CCO|COMPETITORS, NO FEWER THAN FIVE 
20101214150126.000|20101214150128.000|CCO|OR SIX PEOPLE ARE GUNNING FOR 
20101214150128.000|20101214150130.000|CCO|HIS JOB AND FOR ALL THE 
20101214150130.000|20101214150132.000|CCO|CRITICISM DIRECTED HIS WAY, HE 
20101214150132.000|20101214150133.667|CCO|CAN POINT TO THE UNDENIABLE FACT
20101214150133.667|20101214150135.333|CCO|THAT HE WAS CHAIRMAN OF THE 
20101214150135.333|20101214150137.000|CCO|R.N.C., AT A TIME WHEN 
20101214150137.000|20101214150138.667|CCO|REPUBLICANS WON MORE SEATS IN 
20101214150138.667|20101214150140.333|CCO|THE HOUSE THAN AT ANY TIME, 
20101214150140.333|20101214150142.000|CCO|SINCE THE YEAR 1938.
20101214150142.000|20101214150144.000|CCO|MARTHA: YEAH, SHE CAN.
20101214150144.000|20101214150146.000|CCO|DOUG, THANK YOU VERY MUCH.
20101214150146.000|20101214150148.000|CCO|AND, WE REPORT, YOU DECIDE.
20101214150148.000|20101214150150.000|CCO|SHOULD MICHAEL STEELE STAY OR 
20101214150150.000|20101214150152.000|CCO|GO?  
20101214150152.000|20101214150153.667|CCO|AS HEAD OF THE R.N.C., GO TO FOX
20101214150153.667|20101214150155.333|CCO|NEWS.COM AND TAKE YOUR "YOU 
