TOP|20101214233001|2010-12-14_2330_US_KCAL_Inside_Edition
COL|Communication Studies Archive, UCLA 
UID|1299a9a0-07da-11e0-b10c-00e0815ffae2
DUR|0:29:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-14 15:30 America/Los_Angeles
SEG_01|2014-06-18 18:05:56|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101214233005.444|20101214233007.667|SEG|Type=Story
20101214233005.444|20101214233006.556|CCO|STUNT WENT BAD ON 
20101214233006.556|20101214233007.667|CCO|OPRAH'S SET. 
20101214233007.667|20101214233031.000|SEG|Type=Story
20101214233007.667|20101214233008.778|CCO|>>> PLUS, FOR THE LOVE OF HIS 
20101214233008.778|20101214233009.889|CCO|WIFE. 
20101214233009.889|20101214233011.000|CCO|>> Deborah: DID BASEBALL'S BEST 
20101214233011.000|20101214233013.500|CCO|PITCHER TURN DOWN $30 MILLION 
20101214233013.500|20101214233016.000|CCO|BECAUSE YANKEES FANS THREW BEER 
20101214233016.000|20101214233018.500|CCO|AND SPAT AT HIS WIFE? 
20101214233018.500|20101214233021.000|CCO|>> THEN SHOT TO DEATH. 
20101214233021.000|20101214233022.429|CCO|BUT HE WAS ONLY HOLDING A 
20101214233022.429|20101214233023.857|CCO|GARDEN NOZZLE. 
20101214233023.857|20101214233025.286|CCO|>> POLICE SAY HE AIMED LIKE 
20101214233025.286|20101214233026.714|CCO|THIS AS IF OPENING FIRE. 
20101214233026.714|20101214233028.143|CCO|>> HE AT LEAST DESERVED TO BE 
20101214233028.143|20101214233029.571|CCO|TOLD PUT YOUR HANDS WHERE WE 
20101214233029.571|20101214233031.000|CCO|CAN SEE THEM. 
20101214233031.000|20101214233046.000|SEG|Type=Story
20101214233031.000|20101214233033.500|CCO|>>> PLUS, THE GIRL WHO SHOT THE 
20101214233033.500|20101214233036.000|CCO|MILEY CYRUS BONG VIDEO. 
20101214233036.000|20101214233038.500|CCO|[LAUGHTER] 
20101214233038.500|20101214233041.000|CCO|>> SHE IS FACING DEATH THREATS. 
20101214233041.000|20101214233042.667|CCO|AND HAS GONE INTO HIDING. 
20101214233042.667|20101214233044.333|CCO|AND  SCARLETT JOHANSSON IS 
20101214233044.333|20101214233046.000|CCO|CALLING IT QUITS. 
20101214233046.000|20101214233057.667|SEG|Type=Story
20101214233046.000|20101214233047.667|CCO|>>> AND THE BLACK SWAN DIET. 
20101214233047.667|20101214233049.333|CCO|BUT ARE SOME PEOPLE GETTING THE 
20101214233049.333|20101214233051.000|CCO|WRONG MESSAGE? 
20101214233051.000|20101214233052.667|CCO|>> I JUST WANT TO BE PERFECT. 
20101214233052.667|20101214233054.333|CCO|>> ANOREXICS AND THE BLACK 
20101214233054.333|20101214233056.000|CCO|SWAN. 
20101214233056.000|20101214233057.667|CCO|>> IT IS REALLY DANGEROUS. 
20101214233057.667|20101214233112.667|SEG|Type=Story
20101214233057.667|20101214233059.333|CCO|>>> PLUS, REMEMBER THIS 
20101214233059.333|20101214233101.000|CCO|MEMORABLE TV MOMENT? 
20101214233101.000|20101214233102.667|CCO| OUR FINEST GIFTS WE BRING BA-
20101214233102.667|20101214233104.333|CCO|RUM-PA-PUM-PUM. 
20101214233104.333|20101214233106.000|CCO|
20101214233106.000|20101214233107.667|CCO|>> THEY ARE BACK! 
20101214233107.667|20101214233109.333|CCO|KIND OF. 
20101214233109.333|20101214233111.000|CCO| PEACE ON EARTH 
20101214233111.000|20101214233112.667|CCO|??????????????????????????????????????
20101214233112.667|20101214233908.500|SEG|Type=Story
20101214233112.667|20101214233114.333|CCO|>>> NOW "INSIDE EDITION" WITH 
20101214233114.333|20101214233116.000|CCO|DEBORAH NORVILLE. 
20101214233116.000|20101214233117.667|CCO|>> Deborah: HELLO EVERYBODY AND 
20101214233117.667|20101214233119.333|CCO|THANK YOU FOR JOINING US. 
20101214233119.333|20101214233121.000|CCO|IT WAS A STUNT GONE WRONG FOR 
20101214233121.000|20101214233122.667|CCO|HUGH JACKMAN AS I MADE A GRAND 
20101214233122.667|20101214233124.333|CCO|ENTRANCE INTO OPRAH'S SHOW IN 
20101214233124.333|20101214233126.000|CCO|AUSTRALIA ON A ZIP LINE. 
20101214233126.000|20101214233127.667|CCO|BUT HE ENDED ONE A BLACK EYE 
