TOP|20101214000002|2010-12-14_0000_US_CNN_John_King_USA
COL|Communication Studies Archive, UCLA 
UID|19b2e438-0715-11e0-b2ee-00e0815fe86c
DUR|0:59:55.02
VID|640x480
CMT|
TPF|transcripts.cnn.com|jkusa.01.html
HED|Unconstitutional Mandate?; Amb. Richard Holbrooke Dies at 69
LAN|ENG
LBT|2010-12-13 16:00 America/Los_Angeles
SEG_01|2014-06-18 18:02:56|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101214000007.000|20101214001342.000|SEG|Type=Story
20101214000007.000|20101214000008.250|CCO|M/WOLFBLITZER CNN.
20101214000008.250|20101214000009.500|CCO|YOU CAN ALSO FOLLOW US ON 
20101214000009.500|20101214000010.750|CCO|FACEBOOK.COM TO BECOME A FAN.
20101214000010.750|20101214000012.000|CCO|THAT'S ALL THE TIME.
20101214000012.000|20101214000014.500|CCO|THANKS VERY MUCH FOR WATCHING.
20101214000014.500|20101214000017.000|CCO|I'M WOLF BLITZER IN "THE 
20101214000017.000|20101214000019.500|CCO|SITUATION ROOM."
20101214000019.500|20101214000022.000|CCO|"JOHN KING USA" TARTS RIGHT NOW.
20101214000022.000|20101214000025.333|CCO|>> OBAMA'S TAX CUT DEAL CLEARS A
20101214000025.333|20101214000028.667|CCO|KEY HURDLE IN THE SENATE AND THE
20101214000028.667|20101214000032.000|CCO|WHITE HOUSE IS CONFIDENT THE 
20101214000032.000|20101214000034.000|CCO|PACKAGE IS GAINING MOMENTUM, 
20101214000034.000|20101214000036.000|CCO|TOO.
20101214000036.000|20101214000038.000|CCO|TODAY WITH VICTORY IN SIGHT, 
20101214000038.000|20101214000040.000|CCO|CONSIDER THIS CONCILIATORY 
20101214000040.000|20101214000042.000|CCO|LANGUAGE IN AN EFFORT TO BROKER 
20101214000042.000|20101214000044.500|CCO|A DEMOCRATIC FAMILY DETENTE.
20101214000044.500|20101214000047.000|CCO|>> I RECOGNIZE BOTH SIDES ARE 
20101214000047.000|20101214000049.500|CCO|UNHAPPY WITH CERTAIN PARTS OF 
20101214000049.500|20101214000052.000|CCO|THE PACKAGE.
20101214000052.000|20101214000054.500|CCO|AND I UNDERSTAND THOSE CONCERNS.
20101214000054.500|20101214000057.000|CCO|>> ALSO, A GROUP CALLED ITSELF 
20101214000057.000|20101214000059.500|CCO|NO LABEL MAKE A MARK WHEN 
20101214000059.500|20101214000102.000|CCO|POLITICS ARE DOMINATED BY LEFT 
