TOP|20101214150001|2010-12-14_1500_US_KABC_Good_Morning_America
COL|Communication Studies Archive, UCLA 
UID|d36e6d20-0792-11e0-a484-00e0815fe83e
DUR|0:59:54.03
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-14 07:00 America/Los_Angeles
SEG_01|2014-06-18 18:04:40|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101214150011.000|20101214150036.714|SEG|Type=Story
20101214150011.000|20101214150016.000|SEG_01|Type=Commercial
20101214150011.000|20101214150013.500|CCO|>>> GOOD MORNING, AMERICA.
20101214150013.500|20101214150016.000|CCO|I'M GEORGE STEPHANOPOULOS.
20101214150016.000|20101214150018.500|SEG_01|Type=Story start
20101214150016.000|20101214150018.500|CCO|>> AND I'M ROBIN ROBERTS.
20101214150018.500|20101214150021.000|CCO|IT IS TUESDAY, DECEMBER 14th.
20101214150021.000|20101214150023.500|CCO|AND THIS MORNING, FROZEN NATION.
20101214150023.500|20101214150026.000|CCO|THE DEEP FREEZE TAKES HOLD OF 38
20101214150026.000|20101214150028.500|CCO|STATES.
20101214150028.500|20101214150031.000|CCO|FROM FROZEN HOMES TO FROZEN 
20101214150031.000|20101214150032.429|CCO|FOUNTAINS IN ATLANTA.
20101214150032.429|20101214150033.857|CCO|TO FROZEN FRUIT, RISING FOOD 
20101214150033.857|20101214150035.286|CCO|PRICES.
20101214150035.286|20101214150036.714|CCO|WE'RE LIVE NORTH TO SOUTH.
20101214150036.714|20101214150046.000|SEG|Type=Story
20101214150036.714|20101214150038.143|CCO|>>> AMERICA'S TOP DIPLOMAT TO 
20101214150038.143|20101214150039.571|CCO|AFGHANISTAN DIES OVERNIGHT.
20101214150039.571|20101214150041.000|CCO|NOW RICHARD HOLBROOKE'S SUDDEN 
20101214150041.000|20101214150043.500|CCO|DEATH WILL AFFECT THE COUNTRY'S 
20101214150043.500|20101214150046.000|CCO|WAR.
20101214150046.000|20101214150058.500|SEG|Type=Story
20101214150046.000|20101214150048.500|CCO|>>> JUZ HOW EASY IS IT TO GET 
20101214150048.500|20101214150051.000|CCO|PAIN PILLS PRESCRIBED BY A 
20101214150051.000|20101214150053.500|CCO|DOCTOR, WITHOUT SEEING A DOCTOR 
20101214150053.500|20101214150056.000|CCO|FIRST?
20101214150056.000|20101214150058.500|CCO|CHRIS CUOMO'S INVESTIGATION.
20101214150058.500|20101214150112.667|SEG|Type=Story
20101214150058.500|20101214150101.000|CCO|>>> AND HUGH JACKMAN, ZIP LINES 
20101214150101.000|20101214150103.000|CCO|INTO THE OPRAH SHOW IN FRONT OF 
20101214150103.000|20101214150105.000|CCO|6,000 FANS.
20101214150105.000|20101214150107.000|CCO|BUT ENDS UP CRASHING INTO THE 
20101214150107.000|20101214150109.000|CCO|SET.
20101214150109.000|20101214150111.000|CCO|WHY HE SAYS HE DIDN'T HIT THE 
20101214150111.000|20101214150112.667|CCO|BRAKES IN TIME.
20101214150112.667|20101214150139.750|SEG|Type=Story
20101214150112.667|20101214150114.333|CCO|>>> AND GOOD MORNING, EVERYONE.
20101214150114.333|20101214150116.000|CCO|>> WELCOME BACK.
20101214150116.000|20101214150117.667|CCO|>> THANK YOU.
20101214150117.667|20101214150119.333|CCO|BACK TO THIS COLD WEATHER.
20101214150119.333|20101214150121.000|CCO|I THINK IT'S THE COLDEST MORNING
20101214150121.000|20101214150123.500|CCO|OF THE WINTER SO FAR.
20101214150123.500|20101214150126.000|CCO|THAT POWERFUL ARCTIC BLAST, 
20101214150126.000|20101214150128.500|CCO|NEARLY TWO-THIRDS OF THE 
20101214150128.500|20101214150131.000|CCO|COUNTRY, IN A DEEP FREEZE TODAY.
20101214150131.000|20101214150132.250|CCO|EVEN THE SUNSHINE STATE IS 
20101214150132.250|20101214150133.500|CCO|SHIVERING.
20101214150133.500|20101214150134.750|CCO|THE GOVERNOR HAS SAID THAT 
20101214150134.750|20101214150136.000|CCO|EXTREME TEMPERATURES MAY CAUSE A
20101214150136.000|20101214150137.250|CCO|MAJOR DISASTER.
20101214150137.250|20101214150138.500|CCO|SAM IS TRACKING THE STORM.
20101214150138.500|20101214150139.750|CCO|WE'LL HAVE THE LATEST.
20101214150139.750|20101214150143.500|SEG|Type=Story
20101214150139.750|20101214150141.000|CCO|>>> IT ALREADY IS A MAJOR 
20101214150141.000|20101214150142.250|CCO|DISASTER FOR SO MANY ACROSS THE 
20101214150142.250|20101214150143.500|CCO|MIDWEST.
20101214150143.500|20101214150201.000|SEG|Type=Story
20101214150143.500|20101214150144.750|CCO|>>> WE'LL HAVE THE LATEST ON THE
20101214150144.750|20101214150146.000|CCO|JETS COACH THAT TRIPPED A PLAYER
20101214150146.000|20101214150147.250|CCO|ALONG THE SIDELINES.
20101214150147.250|20101214150148.500|CCO|HE'S ON THE SIDELINES HIMSELF.
20101214150148.500|20101214150149.750|CCO|THE JETS HAVE SUSPENDED HIM FOR 
20101214150149.750|20101214150151.000|CCO|THE REST OF THE SEASON.
20101214150151.000|20101214150152.111|CCO|THEY WON'T SEE IF HE'S GOING TO 
20101214150152.111|20101214150153.222|CCO|GET HIS JOBS BACK.
20101214150153.222|20101214150154.333|CCO|WE'LL HEAR FROM THE COACH 
20101214150154.333|20101214150155.444|CCO|HIMSELF THIS MORNING.
20101214150155.444|20101214150156.556|CCO|>> PEOPLE SAY HE SHOULD NOT COME
20101214150156.556|20101214150157.667|CCO|BACK.
20101214150157.667|20101214150158.778|CCO|SOME PEOPLE SAY, THE SUSPENSION 
20101214150158.778|20101214150159.889|CCO|AND FINE IS ENOUGH.
20101214150159.889|20101214150201.000|CCO|WE'LL SEE.
20101214150201.000|20101214150216.000|SEG|Type=Story
20101214150201.000|20101214150202.667|CCO|>>> AND THE CRUISE SHIP BATTERED
20101214150202.667|20101214150204.333|CCO|BY EXTREME WIND AND WAVES IN THE
20101214150204.333|20101214150206.000|CCO|CARIBBEAN, DOCKED EARLY THIS 
20101214150206.000|20101214150207.667|CCO|MORNING IN MALTA.
20101214150207.667|20101214150209.333|CCO|WE HAVE NEW VIDEO AND SCARY 
20101214150209.333|20101214150211.000|CCO|STORIES ABOUT THE ROUGH TIME 
20101214150211.000|20101214150212.250|CCO|ONBOARD FOR THE 2,500 
20101214150212.250|20101214150213.500|CCO|PASSENGERS.
20101214150213.500|20101214150214.750|CCO|>> A LOT OF THEM DIDN'T KNOW IF 
20101214150214.750|20101214150216.000|CCO|THEY WERE GOING TO MAKE IT.
20101214150216.000|20101214150531.000|SEG|Type=Story
20101214150216.000|20101214150217.250|CCO|>>> WE BEGIN WITH THE BLAST OF 
20101214150217.250|20101214150218.500|CCO|WINTER HITTING SO MUCH OF THE 
20101214150218.500|20101214150219.750|CCO|COUNTRY.
20101214150219.750|20101214150221.000|CCO|THE MIDWEST DIGGING OUT OF THE 
20101214150221.000|20101214150222.667|CCO|STORM THAT'S TAKEN 15 LIVES.
20101214150222.667|20101214150224.333|CCO|AND SAM WITH THE LATEST ON 
20101214150224.333|20101214150226.000|CCO|WHAT'S SURE TO BE THE COLDEST 
20101214150226.000|20101214150227.667|CCO|DAY OF THE YEAR UP AND DOWN THE 
20101214150227.667|20101214150229.333|CCO|EAST COAST.
20101214150229.333|20101214150231.000|CCO|>> YOU SAID MORE THAN HALF OF 
20101214150231.000|20101214150232.250|CCO|THE COUNTRY COLDER THAN NORMAL.
20101214150232.250|20101214150233.500|CCO|40% OF THE NATION HAS SNOW ON 
20101214150233.500|20101214150234.750|CCO|THE GROUND.
20101214150234.750|20101214150236.000|CCO|40%.
20101214150236.000|20101214150237.250|CCO|LIKE IN YANKERS, NEW YORK.
20101214150237.250|20101214150238.500|CCO|AN ICY BLAST IS MAKING DRIVING A
20101214150238.500|20101214150239.750|CCO|PROBLEM THROUGH THE NEW YORK 
20101214150239.750|20101214150241.000|CCO|AREA.
20101214150241.000|20101214150242.429|CCO|DEEP SOUTH, SIX OF OUR DEEP 
20101214150242.429|20101214150243.857|CCO|SOUTH STATES HAVE HARD FREEZE 
20101214150243.857|20101214150245.286|CCO|WARNINGS.
20101214150245.286|20101214150246.714|CCO|THIS IS AN EARLY ARCTIC BLAST 
20101214150246.714|20101214150248.143|CCO|THAT IS NOT GOING DOWN EASY.
20101214150248.143|20101214150249.571|CCO|ON INDIANA HIGHWAYS, MORE THAN 
20101214150249.571|20101214150251.000|CCO|100 CARS TRAPPED IN SNOWDRIFTS 
20101214150251.000|20101214150253.000|CCO|ARE FINALLY FREE THIS MORNING.
20101214150253.000|20101214150255.000|CCO|SOME STUCK FOR OVER 12 HOURS, AS
20101214150255.000|20101214150257.000|CCO|TEMPERATURES OUTSIDE DROPPED TO 
20101214150257.000|20101214150259.000|CCO|A DANGEROUS 11 DEGREES.
20101214150259.000|20101214150301.000|CCO|THREE INDIANA COUNTIES DECLARED 
20101214150301.000|20101214150302.667|CCO|STATES OF EMERGENCY, AS 
20101214150302.667|20101214150304.333|CCO|30-MILE-PER-HOUR WIND GUSTS SENT
20101214150304.333|20101214150306.000|CCO|SNOW SWIRLING, MAKING THE RESCUE
20101214150306.000|20101214150307.667|CCO|JOB EVEN HARDER.
20101214150307.667|20101214150309.333|CCO|>> CARS IN SNOWDRIFTS ABOUT FOUR
20101214150309.333|20101214150311.000|CCO|OR FIVE FOOT HIGH.
20101214150311.000|20101214150312.667|CCO|THERE'S ABOUT 15 OF THEM.
20101214150312.667|20101214150314.333|CCO|>> Reporter: FRIGID WINDS ARE 
20101214150314.333|20101214150316.000|CCO|SWEEPING ACROSS MORE THAN 
20101214150316.000|20101214150317.667|CCO|TWO-THIRDS OF THE NATION.
20101214150317.667|20101214150319.333|CCO|GUSTS AS HIGH AS 45 MILES PER 
20101214150319.333|20101214150321.000|CCO|HOUR, MADE PLANES AT CLEVELAND'S
20101214150321.000|20101214150323.000|CCO|AIRPORT BARELY MAKE IT OFF THE 
20101214150323.000|20101214150325.000|CCO|RUNWAY.
20101214150325.000|20101214150327.000|CCO|THIS MISSOURI HOME, FROZEN 
