TOP|20101214010002|2010-12-14_0100_US_CNN_Parker_Spitzer
COL|Communication Studies Archive, UCLA 
UID|7b5dd03c-071d-11e0-a0e5-00e0815fe826
DUR|0:59:54.03
VID|640x480
CMT|
TPF|transcripts.cnn.com|ps.01.html
HED|Richard Holbrooke Dies
LAN|ENG
LBT|2010-12-13 17:00 America/Los_Angeles
SEG_01|2014-06-18 18:03:08|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101214010006.000|20101214010023.667|SEG|Type=Story
20101214010006.000|20101214010007.000|CCO|JOHN?
20101214010007.000|20101214010008.000|CCO|>> DAN LOTHIAN AT THE WHITE 
20101214010008.000|20101214010009.000|CCO|HOUSE, THE SAD NEWS, RICHARD 
20101214010009.000|20101214010010.000|CCO|HOLBROOKE DYING EARLIER THIS 
20101214010010.000|20101214010011.000|CCO|EVENING AT THE AGE OF 69.
20101214010011.000|20101214010022.000|CCO|OUR COVERAGE WILL CONTINUE ON 
20101214010022.000|20101214010023.667|CCO|"PARKER SPITZER" RIGHT NOW.
20101214010023.667|20101214011802.000|SEG|Type=Story
20101214010023.667|20101214010025.333|CCO|>>> GOOD EVENING.
20101214010025.333|20101214010027.000|CCO|I'M KATHLEEN PARKER. 
20101214010027.000|20101214010028.667|CCO|>> I'M ELIOT SPITZER.
20101214010028.667|20101214010030.333|CCO|BREAKING NEWS THIS EVENING.
20101214010030.333|20101214010032.000|CCO|WE ARE SAD TO ANNOUNCE RICHARD 
20101214010032.000|20101214010033.429|CCO|HOLBROOKE THE OBAMA 
20101214010033.429|20101214010034.857|CCO|ADMINISTRATION'S SPECIAL 
20101214010034.857|20101214010036.286|CCO|REPRESENTATIVE FOR AFGHANISTAN 
20101214010036.286|20101214010037.714|CCO|AND PAKISTAN HAS DIED TONIGHT 
20101214010037.714|20101214010039.143|CCO|AFTER SUFFERING A TORN AORTA AT 
20101214010039.143|20101214010040.571|CCO|THE STATE DEPARTMENT ON FRIDAY.
20101214010040.571|20101214010042.000|CCO|HOLBROOKE, 69, IS BEST 
20101214010042.000|20101214010043.429|CCO|REMEMBERED FOR HAVING BROKERED 
20101214010043.429|20101214010044.857|CCO|THE PEACE AGREEMENT BETWEEN 
20101214010044.857|20101214010046.286|CCO|WARRING BOSNIAN FACTIONS IN 
20101214010046.286|20101214010047.714|CCO|1995.
20101214010047.714|20101214010049.143|CCO|WE'LL GO TO JILL DOUGHERTY LIVE 
20101214010049.143|20101214010050.571|CCO|AT THE STATE DEPARTMENT FOR 
20101214010050.571|20101214010052.000|CCO|MORE.
20101214010052.000|20101214010053.429|CCO|>> Reporter: WELL, THE LATEST 
20101214010053.429|20101214010054.857|CCO|CONFIRMED BY A SENIOR 
20101214010054.857|20101214010056.286|CCO|ADMINISTRATION OFFICIAL THAT 
20101214010056.286|20101214010057.714|CCO|AMBASSADOR HOLBROOKE DID DIE 
20101214010057.714|20101214010059.143|CCO|TODAY.
