TOP|20101214060001|2010-12-14_0600_US_KTLA_Prime_News_at_10PM
COL|Communication Studies Archive, UCLA 
UID|63a7dca6-0747-11e0-8acf-00e0815ffae2
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-13 22:00 America/Los_Angeles
SEG_01|2014-06-18 18:03:54|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101214060006.000|20101214060008.500|SEG|Type=Story
20101214060006.000|20101214060007.250|CCO|FOR THE REST OF 
20101214060007.250|20101214060008.500|CCO|US. 
20101214060008.500|20101214060019.000|SEG|Type=Story
20101214060008.500|20101214060009.750|CCO|>>> A HOLIDAY HOAX BY A PRISON 
20101214060009.750|20101214060011.000|CCO|INMATE. 
20101214060011.000|20101214060013.000|CCO|WHY HE TRIED TO USE A 
20101214060013.000|20101214060015.000|CCO|FICTITIOUS HOLIDAY FROM 
20101214060015.000|20101214060017.000|CCO|SEINFELD TO BETTER LIFE BEHIND 
20101214060017.000|20101214060019.000|CCO|BARS. 
20101214060019.000|20101214060146.000|SEG|Type=Story
20101214060019.000|20101214060021.000|CCO|>>> TWO PEOPLE ARE DEAD ON THE 
20101214060021.000|20101214060023.000|CCO|METROLINK TRAIN TRACKS IN THE 
20101214060023.000|20101214060025.000|CCO|CITY OF COMMERCE. 
20101214060025.000|20101214060027.000|CCO|LET'S GET STRAIGHT TO DON LIVE 
20101214060027.000|20101214060029.000|CCO|A THE ACCIDENT SCENE. 
20101214060029.000|20101214060031.000|CCO|>> Reporter: WE'RE ON TELEGRAPH 
20101214060031.000|20101214060032.250|CCO|RIGHT HERE GARFIELD. 
20101214060032.250|20101214060033.500|CCO|YOU CAN SEE THE AMTRAK TRAIN 
20101214060033.500|20101214060034.750|CCO|THAT IS RESPONSIBLE FOR KILLING 
20101214060034.750|20101214060036.000|CCO|THOSE TWO PEOPLE. 
20101214060036.000|20101214060037.250|CCO|LOS ANGELES SHERIFF'S 
20101214060037.250|20101214060038.500|CCO|DEPARTMENT ARE CALLING THIS A 
20101214060038.500|20101214060039.750|CCO|HOMICIDE. 
20101214060039.750|20101214060041.000|CCO|THEY TELL ME THE TWO PEOPLE ON 
20101214060041.000|20101214060042.429|CCO|THE TRACKS SHOULD NOT HAVE BEEN 
20101214060042.429|20101214060043.857|CCO|THERE. 
20101214060043.857|20101214060045.286|CCO|YOU CAN SEE THEM WITH THEIR 
20101214060045.286|20101214060046.714|CCO|FLASHLIGHTS THERE IN THE 
20101214060046.714|20101214060048.143|CCO|DISTANCE, INVESTIGATING THIS 
20101214060048.143|20101214060049.571|CCO|SCENE. 
20101214060049.571|20101214060051.000|CCO|WE'RE WAITING FOR DETECTIVES TO 
20101214060051.000|20101214060053.000|CCO|COME AND BRIEF US. 
20101214060053.000|20101214060055.000|CCO|AS YOU CAN SEE, THE TRAIN HAS 
20101214060055.000|20101214060057.000|CCO|STOPPED ABOVE TELEGRAPH ROAD 
20101214060057.000|20101214060059.000|CCO|HERE ON THE BRIDGE. 
20101214060059.000|20101214060101.000|CCO|IT APPEARS IT IS GOING SOUTH, 
20101214060101.000|20101214060102.667|CCO|AND THERE ARE STILL PASSENGERS 
20101214060102.667|20101214060104.333|CCO|ONBOARD. 
20101214060104.333|20101214060106.000|CCO|WE'VE HEARD THERE MIGHT BE MORE 
20101214060106.000|20101214060107.667|CCO|INJURIES. 
20101214060107.667|20101214060109.333|CCO|POSSIBLY SOMEBODY ON THE TRAIN. 
20101214060109.333|20101214060111.000|CCO|WHAT WE KNOW FOR SURE IS TWO 
20101214060111.000|20101214060112.667|CCO|PEOPLE ARE DEAD AFTER BEING HIT 
20101214060112.667|20101214060114.333|CCO|BY THIS AMTRAK, AND THEY WERE 
20101214060114.333|20101214060116.000|CCO|ON THE TRACKS. 
20101214060116.000|20101214060117.667|CCO|THE PEOPLE WHO ARE ON THIS 
20101214060117.667|20101214060119.333|CCO|TRAIN WILL LIKELY BE QUESTIONED 
20101214060119.333|20101214060121.000|CCO|AS TO WHAT THEY HEARD, WHAT 
20101214060121.000|20101214060122.429|CCO|THEY SAW. 
20101214060122.429|20101214060123.857|CCO|THE L.A. 
20101214060123.857|20101214060125.286|CCO|COUNTY SHERIFF'S OFFICE IS 
20101214060125.286|20101214060126.714|CCO|HERE, TRYING TO FIGURE OUT WHAT 
20101214060126.714|20101214060128.143|CCO|THESE PEOPLE WERE DOING ON THE 
20101214060128.143|20101214060129.571|CCO|TRACKS WHEN THIS TRAIN HIT. 
20101214060129.571|20101214060131.000|CCO|AGAIN, IT'S AN AMTRAK TRAIN, 
20101214060131.000|20101214060136.000|CCO|TWO PEOPLE ARE DEAD, WE ARE 
20101214060136.000|20101214060141.000|CCO|AWAITING SOME WORD FROM L.A. 
20101214060141.000|20101214060142.667|CCO|COUNTY SHERIFF DETECTIVES TO 
20101214060142.667|20101214060144.333|CCO|TELL US WHAT THESE PEOPLE WERE 
20101214060144.333|20101214060146.000|CCO|DOING ON THE TRACKS. 
20101214060146.000|20101214060425.000|SEG|Type=Story
20101214060146.000|20101214060147.667|CCO|>>> THIS IS NOT THE ONLY TRAIN 
20101214060147.667|20101214060149.333|CCO|ACCIDENT TO TELL YOU ABOUT 
20101214060149.333|20101214060151.000|CCO|TONIGHT. 
20101214060151.000|20101214060152.667|CCO|A DRIVER WAS KILLED AFTER HER 
20101214060152.667|20101214060154.333|CCO|CAR WAS HIT BY A CARGO TRAIN. 
20101214060154.333|20101214060156.000|CCO|CHER CALVIN JOINS US LIVE WITH 
20101214060156.000|20101214060157.667|CCO|THE LATEST. 
20101214060157.667|20101214060159.333|CCO|>> Reporter: WE JUST HEARED 
20101214060159.333|20101214060201.000|CCO|FROM THE CORONER'S OFFICE, WE 
20101214060201.000|20101214060211.000|CCO|DO NOW HAVE AN IDENTITY ON THE 
20101214060211.000|20101214060213.500|CCO|VICTIM. 
20101214060213.500|20101214060216.000|CCO|THAT IS SYLVIA GUADALUPE 
20101214060216.000|20101214060218.500|CCO|HERTADO. 
20101214060218.500|20101214060221.000|CCO|THAT CAR WAS HIT BY THAT TRAIN. 
20101214060221.000|20101214060223.500|CCO|THE GIG QUESTION, WAS THERE 
20101214060223.500|20101214060226.000|CCO|ENOUGH TIME AND WARNING AT THIS 
20101214060226.000|20101214060228.500|CCO|CROSSING? 
20101214060228.500|20101214060231.000|CCO|A WOMAN DRIVING ALONE AND STUCK 
20101214060231.000|20101214060234.333|CCO|IN TRAFFIC ENDED UP STRUCK ON 
20101214060234.333|20101214060237.667|CCO|THE TRAIN TRACKS AS AN ONCOMING 
20101214060237.667|20101214060241.000|CCO|TRAIN APPROACHED. 
20101214060241.000|20101214060244.333|CCO|>> THE LIGHT  TURNED GREEN. 
20101214060244.333|20101214060247.667|CCO|THERE WAS A TRAIN COMING, AND 
20101214060247.667|20101214060251.000|CCO|APPARENTLY SHE HADN'T SEEN IT. 
20101214060251.000|20101214060252.429|CCO|>> Reporter: A TRUCK MAY HAVE 
20101214060252.429|20101214060253.857|CCO|BLOCKED THE INTERSECTION. 
20101214060253.857|20101214060255.286|CCO|>> MONDAY, THERE'S SO MANY 
20101214060255.286|20101214060256.714|CCO|TRUCKS TO GET UNLOADED, IT'S 
20101214060256.714|20101214060258.143|CCO|JUST A NIGHTMARE. 
20101214060258.143|20101214060259.571|CCO|>> Reporter: BECAUSE OF THE 
20101214060259.571|20101214060301.000|CCO|GRIDLOCK, WITNESSES SAY THE 
