TOP|20101214020002|2010-12-14_0200_US_CNN_Larry_King_Live
COL|Communication Studies Archive, UCLA 
UID|dcf44986-0725-11e0-88ec-00e0815fe86c
DUR|0:59:54.03
VID|640x480
CMT|
TPF|transcripts.cnn.com|lkl.01.html
HED|Interview With Conan O'Brien
LAN|ENG
LBT|2010-12-13 18:00 America/Los_Angeles
SEG_01|2014-06-18 18:03:26|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101214020006.444|20101214020034.000|SEG|Type=Story
20101214020006.444|20101214020007.556|CCO| OF 
20101214020007.556|20101214020008.667|CCO|ADIPLOMACY SOMEBODY YOU 
20101214020008.667|20101214020009.778|CCO|WOULD WANT IN YOUR FOX HOLE 
20101214020009.778|20101214020010.889|CCO|FIGHTING WITH YOU AND NEXT TO 
20101214020010.889|20101214020012.000|CCO|YOU WHO SACRIFICED TO DO WHAT 
20101214020012.000|20101214020013.667|CCO|WAS NEEDED FOR THE COUNTRY AND 
20101214020013.667|20101214020015.333|CCO|NATION FOR ALL THE RIGHT 
20101214020015.333|20101214020017.000|CCO|PURPOSES.
20101214020017.000|20101214020018.667|CCO|OUR THOUGHTS AND PRAYERS ARE 
20101214020018.667|20101214020020.333|CCO|WITH YOU.
20101214020020.333|20101214020032.000|CCO|THANK YOU AND GOOD NIGHT.
20101214020032.000|20101214020034.000|CCO|"LARRY KING" STARTS RIGHT NOW.
20101214020034.000|20101214021102.000|SEG|Type=Story
20101214020034.000|20101214020036.000|CCO|>>> HE'S DONE IT.
20101214020036.000|20101214020038.000|CCO|TONIGHT CONAN O'BRIEN IS BACK.
20101214020038.000|20101214020040.000|CCO|>> LARRY KING?
20101214020040.000|20101214020042.000|CCO|>> AND THE GUARDIAN ANGEL. 
20101214020042.000|20101214020044.000|CCO|>> CAN HIS SECOND ACT SURPASS 
20101214020044.000|20101214020046.000|CCO|THE FIRST?
20101214020046.000|20101214020048.000|CCO|>> THIS IS MORE IMPORTANT TO ME 
20101214020048.000|20101214020050.000|CCO|THAN MY WIFE AND FAMILY. 
20101214020050.000|20101214020052.000|CCO|>> LOOK OUT.
20101214020052.000|20101214020102.000|CCO|COCO REVEALS ALL.
20101214020102.000|20101214020103.667|CCO|NEXT ON "LARRY KING LIVE."
20101214020103.667|20101214020105.333|CCO|CONAN O'BRIEN IS THE HOST OF 
20101214020105.333|20101214020107.000|CCO|"CONAN" ON CNN'S SISTER CHANNEL 
20101214020107.000|20101214020108.667|CCO|TBS AND WE'RE PLEASED TO WELCOME
20101214020108.667|20101214020110.333|CCO|HIM BACK HERE.
20101214020110.333|20101214020112.000|CCO|NEW SHOW IS A LITTLE MORE THAN A
20101214020112.000|20101214020114.000|CCO|MONTH OLD AND IF YOU HAVEN'T 
20101214020114.000|20101214020116.000|CCO|BEEN WATCHING, HERE'S A SAMPLE 
20101214020116.000|20101214020118.000|CCO|OF WHAT YOU'VE MISSED.
20101214020118.000|20101214020120.000|CCO|IF YOU HAVE, ENJOY THE FUN 
20101214020120.000|20101214020122.000|CCO|AGAIN.
20101214020122.000|20101214020124.000|CCO|WATCH.
20101214020124.000|20101214020126.000|CCO|>> FROM WARNER BROTHER STUDIOS, 
20101214020126.000|20101214020128.000|CCO|IT'S "CONAN."
20101214020128.000|20101214020130.000|CCO|>> YOU WANT TO CALL ME SHOW YOU 
20101214020130.000|20101214020132.000|CCO|GOT TO CALL ME SHOW.
20101214020132.000|20101214020142.000|CCO|
20101214020142.000|20101214020144.500|CCO|>> TANKY PANK WITH A LANKY ANKY.
20101214020144.500|20101214020147.000|CCO|SUN, CLOUDS, WIND, OTHER STUFF.
20101214020147.000|20101214020149.500|CCO|BACK TO YOU, CONAN.
20101214020149.500|20101214020152.000|CCO|>> GREAT.
20101214020152.000|20101214020202.000|CCO|OH, FOR GOD'S SAKE.
20101214020202.000|20101214020205.333|CCO|>> GIVE ME A CALL.
20101214020205.333|20101214020208.667|CCO|>> I AM SUPPOSED TO SMELL YOUR 
20101214020208.667|20101214020212.000|CCO|HAIR.
20101214020212.000|20101214020222.000|CCO|OH, IS THAT HONEY SULE?
20101214020222.000|20101214020223.667|CCO|
20101214020223.667|20101214020225.333|CCO|>> THIS IS THE LAST WEEK OF 
20101214020225.333|20101214020227.000|CCO|"LARRY KING LIVE" AFTER 25 1/2 
20101214020227.000|20101214020228.667|CCO|YEARS.
20101214020228.667|20101214020230.333|CCO|THE LAST WEEK OF "LARRY KING 
20101214020230.333|20101214020232.000|CCO|LIVE" LIVE.
20101214020232.000|20101214020233.250|CCO|IN THE TWO WEEKS LEADING UP TO 
20101214020233.250|20101214020234.500|CCO|NEW YEAR'S WE'LL BE SHOWING 
20101214020234.500|20101214020235.750|CCO|RE-RUNS OF GREAT SHOWS AND I 
20101214020235.750|20101214020237.000|CCO|IMAGINE THIS WILL BE ONE OF THEM
20101214020237.000|20101214020238.250|CCO|BECAUSE WE WELCOME BACK CONAN 
20101214020238.250|20101214020239.500|CCO|O'BRIEN.
20101214020239.500|20101214020240.750|CCO|HOW'S THE NEW SHOW GOING?
20101214020240.750|20101214020242.000|CCO|ARE YOU ENJOYING IT?
20101214020242.000|20101214020244.000|CCO|>> IT'S AMAZING.
20101214020244.000|20101214020246.000|CCO|>> Larry: IN WHAT WAY?
20101214020246.000|20101214020248.000|CCO|>> WELL I'M THE HOST WHICH I 
20101214020248.000|20101214020250.000|CCO|THINK IS ALWAYS A GOOD START.
20101214020250.000|20101214020252.000|CCO|WE'RE HAVING A LOT OF FUN.
20101214020252.000|20101214020253.429|CCO|IT'S GOT A NICE FEEL TO IT.
20101214020253.429|20101214020254.857|CCO|AND FIRST OF ALL THERE IS 
20101214020254.857|20101214020256.286|CCO|NOTHING LIKE BEING OFF 
20101214020256.286|20101214020257.714|CCO|TELEVISION FOR NINE MONTHS TO 
20101214020257.714|20101214020259.143|CCO|MAKE YOU REALLY APPRECIATE BEING
20101214020259.143|20101214020300.571|CCO|ON TELEVISION.
20101214020300.571|20101214020302.000|CCO|I REALIZED, YEAH, YOU GO THROUGH
20101214020302.000|20101214020303.667|CCO|AN EXPERIENCE LIKE I WENT 
20101214020303.667|20101214020305.333|CCO|THROUGH LAST YEAR AND I 
20101214020305.333|20101214020307.000|CCO|REALIZED, YES, THIS IS MORE 
20101214020307.000|20101214020308.667|CCO|IMPORTANT TO ME THAN MY WIFE AND
20101214020308.667|20101214020310.333|CCO|FAMILY.
20101214020310.333|20101214020312.000|CCO|SO, HI KIDS.
20101214020312.000|20101214020313.429|CCO|SO, YEAH.
20101214020313.429|20101214020314.857|CCO|WE'RE JUST HAVING A AST.
20101214020314.857|20101214020316.286|CCO|AND IT'S A GOOD FIT WITH IT 
20101214020316.286|20101214020317.714|CCO|BELIEVES.
20101214020317.714|20101214020319.143|CCO|THEY JUST PRETTY MUCH LET US DO 
20101214020319.143|20101214020320.571|CCO|WHATEVER WE WANT WHICH IS A 
20101214020320.571|20101214020322.000|CCO|TERRIBLE MISTAKE.
20101214020322.000|20101214020323.667|CCO|>> IS IT A LOT DIFFERENT THAN 
20101214020323.667|20101214020325.333|CCO|THE NETWORK NETWORK?
20101214020325.333|20101214020327.000|CCO|>> YOU KNOW, THE ESSENTIALS ARE 
20101214020327.000|20101214020328.667|CCO|THE SAME.
20101214020328.667|20101214020330.333|CCO|DO YOU KNOW WHAT I MEAN?
20101214020330.333|20101214020332.000|CCO|MY PERSONALITY IS THE SAME.
20101214020332.000|20101214020333.250|CCO|I'VE BEEN DOING THIS FOR 17 
20101214020333.250|20101214020334.500|CCO|YEARS.
20101214020334.500|20101214020335.750|CCO|AND SO MY SENSE OF HUMOR IS THE 
20101214020335.750|20101214020337.000|CCO|SAME.
20101214020337.000|20101214020338.250|CCO|ANDY IS THERE.
20101214020338.250|20101214020339.500|CCO|THERE'S A LOT THAT HASN'T 
20101214020339.500|20101214020340.750|CCO|CHANGED.
20101214020340.750|20101214020342.000|CCO|I THINK IT'S -- IT HAS CHANGED 
20101214020342.000|20101214020343.667|CCO|IN SMALL WAYS.
20101214020343.667|20101214020345.333|CCO|LIKE I SAY, I THINK -- I JUST 
20101214020345.333|20101214020347.000|CCO|THINK THERE IS A SENSE OF, LET'S
20101214020347.000|20101214020348.667|CCO|TRY ANYTHING AGAIN.
20101214020348.667|20101214020350.333|CCO|YOU KNOW?
20101214020350.333|20101214020352.000|CCO|LET'S JUST GO FOR IT.
20101214020352.000|20101214020353.429|CCO|I'VE GOT NOTHING TO LOSE.
20101214020353.429|20101214020354.857|CCO|I THINK THAT IS ONE OF THE BEST 
20101214020354.857|20101214020356.286|CCO|FEELINGS YOU CAN HAVE IN COMEDY 
20101214020356.286|20101214020357.714|CCO|IS THE FEELING THAT YOU GOT 
20101214020357.714|20101214020359.143|CCO|NOTHING TO LOSE.
20101214020359.143|20101214020400.571|CCO|>> BUT YOU DO, DON'T YOU?
20101214020400.571|20101214020402.000|CCO|YOU WANT TO DO GOOD RATINGS.
20101214020402.000|20101214020403.667|CCO|>> YOU DO, YEAH.
20101214020403.667|20101214020405.333|CCO|BUT I, YOU KNOW, I FEEL LIKE 
20101214020405.333|20101214020407.000|CCO|THIS IS, AGAIN, I WENT THROUGH 
20101214020407.000|20101214020408.667|CCO|ALL OF THOSE YEARS OF NETWORK 
20101214020408.667|20101214020410.333|CCO|AND SORT OF CLIMBING UP THAT 
20101214020410.333|20101214020412.000|CCO|LADDER AND THEN YOU GO THROUGH 
20101214020412.000|20101214020413.667|CCO|AN EXPERIENCE LIKE THAT AND YOU 
20101214020413.667|20101214020415.333|CCO|FEEL LIKE, HEY.
20101214020415.333|20101214020417.000|CCO|LIFE IS SHORT.
20101214020417.000|20101214020418.667|CCO|LET'S JUST TRY ANYTHING WE CAN 
20101214020418.667|20101214020420.333|CCO|THINK OF. 
20101214020420.333|20101214020422.000|CCO|>> WAS IT TOUGH BEING OFF?
