TOP|20101214030001|2010-12-14_0300_US_KNBC_EXTRA
COL|Communication Studies Archive, UCLA 
UID|3e381760-072e-11e0-8593-00e0815fe930
DUR|0:29:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-13 19:00 America/Los_Angeles
SEG_01|2014-06-18 18:03:46|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101214030011.000|20101214032956.000|SEG|Type=Story
20101214030011.000|20101214030012.667|CCO|>> HEY. 
20101214030012.667|20101214030014.333|CCO|I AM MARIO LOPEZ. 
20101214030014.333|20101214030016.000|CCO|TAKE THAT TIGER.
20101214030016.000|20101214030017.667|CCO|ELIN GETS A NEW BOYFRIEND.
20101214030017.667|20101214030026.714|SEG_01|Type=Commercial
20101214030017.667|20101214030019.333|CCO|[CAPTIONING MADE POSSIBLE BY  
20101214030019.333|20101214030021.000|CCO|WARNER BROS. DOMESTIC TELEVISION
20101214030021.000|20101214030022.429|CCO|DISTRIBUTION] 
20101214030022.429|20101214030023.857|CCO|CAPTIONED BY THE
20101214030023.857|20101214030025.286|CCO|NATIONAL CAPTIONING INSTITUTE 
20101214030025.286|20101214030026.714|CCO|--WWW.NCICAP.ORG--
20101214030026.714|20101214030028.143|SEG_01|Type=Story start
20101214030026.714|20101214030028.143|CCO|>> ELIN'S NEW MAN.
20101214030028.143|20101214030029.571|CCO|SHE IS GETTING OVER TIGER WITH A
20101214030029.571|20101214030031.000|CCO|HOT NEW ROMANCE.
20101214030031.000|20101214030033.500|CCO|SO WHO IS HE? 
20101214030033.500|20101214030036.000|CCO|BREAKING NEWS, OPRAH'S MIDAIR 
20101214030036.000|20101214030038.500|CCO|SCARE IN SYDNEY.
20101214030038.500|20101214030041.000|CCO|>> THE HELICOPTER RUNS OUT OF 
20101214030041.000|20101214030046.000|CCO|GAS.
20101214030046.000|20101214030051.000|CCO|>> NEW PICS, SANDRA'S WEEKEND 
20101214030051.000|20101214030052.667|CCO|WITH BABY LUIS, HOW THEY ARE  
20101214030052.667|20101214030054.333|CCO|SPENDING THEIR FIRST CHRISTMAS
20101214030054.333|20101214030056.000|CCO|AS A FAMILY.
20101214030056.000|20101214030057.667|CCO|NICOLE RICHIE'S WEEKEND 
20101214030057.667|20101214030059.333|CCO|WEDDING.
20101214030059.333|20101214030101.000|CCO|THE CLUE IN THE WEDDING CAKE, 
20101214030101.000|20101214030103.500|CCO|THE ELEPHANT. 
20101214030103.500|20101214030106.000|CCO|JOHN EDWARDS WEARING HIS WEDDING
20101214030106.000|20101214030108.500|CCO|BAND. 
20101214030108.500|20101214030111.000|CCO|THE SECRET KATE TOLD HER MOTHER 
20101214030111.000|20101214030112.429|CCO|BEFORE SHE DIED.
