TOP|20110104180001|2011-01-04_1800_US_MSNBC_News_Live
COL|Communication Studies Archive, UCLA 
UID|c966345e-1834-11e0-bf32-001517add6fa
DUR|0:59:39.84
VID|640x480
CMT|
LAN|ENG
LBT|2011-01-04 10:00 America/Los_Angeles
SEG_01|2014-06-18 18:36:05|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110104180002.000|20110104180018.000|SEG|Type=Story
20110104180002.000|20110104180004.000|CC1|PLUS, IS BILL DALEY TAKING      
20110104180004.000|20110104180004.000|CC1|CHARGE?                         
20110104180004.000|20110104180007.000|CC1|THE LATEST WITH CHUCK TODD AND  
20110104180007.000|20110104180008.000|CC1|CHARLIE COOK.                   
20110104180008.000|20110104180009.000|CC1|WALL STREET KICKS OFF THE NEW   
20110104180009.000|20110104180010.000|CC1|YEAR WAY BANG.                  
20110104180010.000|20110104180012.000|CC1|WHAT DOES THAT MEAN FOR JOBS?   
20110104180012.000|20110104180015.000|CC1|"MAD MONEY'S" JIM CRAMER.       
20110104180015.000|20110104180016.000|CC1|THE NAVY CAPTAIN THAT STARRED IN
20110104180016.000|20110104180018.000|CC1|LEWD VIDEOS LEARNS HIS FATE.    
20110104180018.000|20110104180516.000|SEG|Type=Story
20110104180018.000|20110104180019.000|CC1|>>> AND GOOD DAY.               
20110104180019.000|20110104180020.000|CC1|I'M ANDREA MITCHELL, LIVE IN    
20110104180020.000|20110104180021.000|CC1|WASHINGTON.                     
20110104180021.000|20110104180022.000|CC1|THEY ARE NOT SWORN IN UNTIL     
20110104180022.000|20110104180024.000|CC1|TOMORROW, BUT THE NEW HOUSE     
20110104180024.000|20110104180026.000|CC1|MAJORITY HAS ITS GUNS TRAINED   
20110104180026.000|20110104180027.000|CC1|ALREADY ON REPEALING THE        
20110104180027.000|20110104180028.000|CC1|PRESIDENT'S HEALTH CARE LAW AND 
20110104180028.000|20110104180030.000|CC1|CUTTING $100 BILLION FROM       
20110104180030.000|20110104180032.000|CC1|DOMESTIC SPENDING THIS YEAR.    
20110104180032.000|20110104180034.000|CC1|INCOMING MICHIGAN REPUBLICAN    
20110104180034.000|20110104180037.000|CC1|CONGRESSMAN BILL HUIZENGA WILL  
20110104180037.000|20110104180039.000|CC1|SOON JOIN THE FINANCIAL SERVICES
20110104180039.000|20110104180039.000|CC1|COMMITTEE.                      
20110104180039.000|20110104180041.000|CC1|A PRIME ASSIGNMENT.             
20110104180041.000|20110104180041.000|CC1|WELCOME.                        
20110104180041.000|20110104180042.000|CC1|LET'S TALK ABOUT YOUR TOP       
20110104180042.000|20110104180043.000|CC1|PRIORITIES.                     
20110104180043.000|20110104180044.000|CC1|FIRST OF ALL, HOW DO YOU DEAL   
20110104180044.000|20110104180045.000|CC1|WITH THIS DEBT AND COMING UP    
20110104180045.000|20110104180046.000|CC1|WITH SPECIFICS?                 
20110104180046.000|20110104180048.000|CC1|WHAT SPECIFICALLY CAN BE CUT IN 
20110104180048.000|20110104180052.000|CC1|ORDER TO AVOID THE LOOMING DEBT 
20110104180052.000|20110104180052.000|CC1|CEILING?                        
20110104180052.000|20110104180054.000|CC1|>> WELL, FIRST, ANDREA, FOR     
20110104180054.000|20110104180055.000|CC1|HAVING ME ON THE SHOW.          
20110104180055.000|20110104180055.000|CC1|APPRECIATE IT.                  
20110104180055.000|20110104180057.000|CC1|THERE'S A NUMBER OF US VERY     
20110104180057.000|20110104180057.000|CC1|EXCITED TO BE HERE.             
20110104180057.000|20110104180059.000|CC1|A FRIEND OF MINE, STEVE         
20110104180059.000|20110104180102.000|CC1|SUTHERLAND FROM FLORIDA PUT IT  
20110104180102.000|20110104180102.000|CC1|THIS WAY.                       
20110104180102.000|20110104180105.000|CC1|TIRED OF HITTING THE RANGE      
20110104180105.000|20110104180105.000|CC1|BALLS.                          
20110104180105.000|20110104180106.000|CC1|TIME TO TEE IT UP FOR REAL.     
20110104180106.000|20110104180108.000|CC1|A LOT OF US ARE EEG ARE AND     
20110104180108.000|20110104180109.000|CC1|READY TO DO THIS.               
20110104180109.000|20110104180111.000|CC1|TO YOUR QUESTION, HOW DO WE DEAL
20110104180111.000|20110104180112.000|CC1|WITH THE DEBT AND HOW ARE WE    
20110104180112.000|20110104180114.000|CC1|GOING TO MOVE FORWARD FROM THAT?
20110104180114.000|20110104180116.000|CC1|TWO THINGS WE REALLY HAVE TO DO.
20110104180116.000|20110104180117.000|CC1|ONE, DEAL WITH THE DEFICIT      
20110104180117.000|20110104180118.000|CC1|SITUATION.                      
20110104180118.000|20110104180120.000|CC1|WHAT ARE WE DOING ON AN ANNUAL  
20110104180120.000|20110104180120.000|CC1|BASIS?                          
20110104180120.000|20110104180122.000|CC1|CLEARLY, THE LAST COUPLE OF     
20110104180122.000|20110104180124.000|CC1|YEARS IT'S BEEN A TRILLION      
20110104180124.000|20110104180125.000|CC1|DOLLAR-PLUS ADDITIONS TO THE    
20110104180125.000|20110104180126.000|CC1|DEBT.                           
20110104180126.000|20110104180128.000|CC1|AND SO WE'VE GOT FIRST AND      
20110104180128.000|20110104180129.000|CC1|FOREMOST TO TAKE CARE OF THAT AS
20110104180129.000|20110104180130.000|CC1|WE'RE GOING THROUGH THE         
20110104180130.000|20110104180131.000|CC1|BUDGETING PROCESS, AND THEN WE  
20110104180131.000|20110104180133.000|CC1|ALSO HAVE TO DEAL WITH THAT $14 
20110104180133.000|20110104180135.000|CC1|TRILLION OR NEARLY $14 TRILLION 
20110104180135.000|20110104180137.000|CC1|IN LONG-TERM DEBT THAT WE ARE   
20110104180137.000|20110104180139.000|CC1|SADDLING OUR KIDS AND GRANDKIDS 
20110104180139.000|20110104180139.000|CC1|WITH.                           
20110104180139.000|20110104180141.000|CC1|>> NOW, YOU HAVE THE VIRTUE OF  
20110104180141.000|20110104180143.000|CC1|SOME EXPERIENCE, BECAUSE YOU    
20110104180143.000|20110104180145.000|CC1|WORKED FOR PETE HOEKSTRA, SO YOU
20110104180145.000|20110104180147.000|CC1|KNOW A LITTLE BIT ABOUT HOW     
20110104180147.000|20110104180148.000|CC1|THINGS WORK.                    
20110104180148.000|20110104180149.000|CC1|HOW MUCH COMPROMISE DO YOU THINK
20110104180149.000|20110104180151.000|CC1|THE NEW CLASS IS GOING TO BE    
20110104180151.000|20110104180152.000|CC1|WILLING TO MAKE?                
20110104180152.000|20110104180154.000|CC1|OR SHOULD MAKE, WITH THE OLD WAY
20110104180154.000|20110104180155.000|CC1|OF DOING THINGS?                
20110104180155.000|20110104180155.000|CC1|>> YEAH.                        
20110104180155.000|20110104180157.000|CC1|WELL, IT'S A THREE-LEGGED STOOL,
20110104180157.000|20110104180158.000|CC1|AND IT'S THE HOUSE OF           
20110104180158.000|20110104180159.000|CC1|REPRESENTATIVES.                
20110104180159.000|20110104180201.000|CC1|IT'S THE SENATE, AND IT'S THE   
20110104180201.000|20110104180202.000|CC1|PRESIDENT.                      
20110104180202.000|20110104180203.000|CC1|AT SOME POINT WE'LL HAVE TO COME
20110104180203.000|20110104180204.000|CC1|UP WITH AN AGREEMENT BETWEEN THE
20110104180204.000|20110104180206.000|CC1|THREE LEGS OF THE STOOL.        
20110104180206.000|20110104180208.000|CC1|YOU KNOW, I HAD A LITTLE        
20110104180208.000|20110104180211.000|CC1|ADVANTAGE WORKING FOR           
20110104180211.000|20110104180212.000|CC1|CONGRESSMAN HOEKSTRA.           
20110104180212.000|20110104180212.000|CC1|HIS DISTRICT DIRECTOR.          
20110104180212.000|20110104180214.000|CC1|I WAS IN MICHIGAN.              
20110104180214.000|20110104180215.000|CC1|MY JOB TO BE IN TOUCH WITH THE  
20110104180215.000|20110104180216.000|CC1|PEOPLE THAT GOT US THERE.       
20110104180216.000|20110104180218.000|CC1|IN A HELPED ME IN THIS CAMPAIGN 
20110104180218.000|20110104180218.000|CC1|AS WELL.                        
20110104180218.000|20110104180222.000|CC1|SO IN THAT -- THERE IS SOME     
20110104180222.000|20110104180222.000|CC1|DIFFERENT THINKING THAT'S       
20110104180222.000|20110104180224.000|CC1|HAPPENING OUT IN THE STATES, AND
20110104180224.000|20110104180227.000|CC1|IT'S TIME TO APPLY THAT HERE.   
20110104180227.000|20110104180228.000|CC1|PEOPLE DON'T QUITE UNDERSTAND   
20110104180228.000|20110104180229.000|CC1|HOW WE GOT HERE.                
20110104180229.000|20110104180230.000|CC1|AND THEY DON'T UNDERSTAND WHY   
20110104180230.000|20110104180232.000|CC1|WE'RE GOING TO CONTINUE TO PLOW 
20110104180232.000|20110104180233.000|CC1|AHEAD WITH THAT, BUT THEY'RE    
20110104180233.000|20110104180235.000|CC1|LOOKING FOR ANSWERS AND         
20110104180235.000|20110104180235.000|CC1|SOLUTIONS.                      
20110104180235.000|20110104180236.000|CC1|THEY'RE REALLY LOOKING FOR      
20110104180236.000|20110104180238.000|CC1|ANSWERS, AND REGARDLESS OF PARTY
20110104180238.000|20110104180239.000|CC1|LABEL, THEY WANT PEOPLE TO COME 
20110104180239.000|20110104180241.000|CC1|TOGETHER AND DO THE RIGHT THING.
20110104180241.000|20110104180241.000|CC1|WHAT IS THE RIGHT THING?        
20110104180241.000|20110104180245.000|CC1|THAT'S THE REAL QUESTION.       
20110104180245.000|20110104180246.000|CC1|>> I WANTED TO ASK YOU ABOUT THE
20110104180246.000|20110104180248.000|CC1|PRIME ISSUE, CLEARLY.           
20110104180248.000|20110104180250.000|CC1|YOU COME FROM MICHIGAN.         
20110104180250.000|20110104180251.000|CC1|12.4% UNEMPLOYMENT.             
20110104180251.000|20110104180252.000|CC1|YOU'VE GOT TO BE WORRIED ABOUT  
20110104180252.000|20110104180252.000|CC1|JOBS.                           
20110104180252.000|20110104180253.000|CC1|WHAT CAN YOU SAY TO THE PEOPLE  
20110104180253.000|20110104180256.000|CC1|WHO ELECTED YOU ABOUT ANYTHING, 
20110104180256.000|20110104180258.000|CC1|ANY ROAD MAP TO COMING UP WITH A
20110104180258.000|20110104180259.000|CC1|JOBS PLAN FOR MICHIGAN, FOR THE 
20110104180259.000|20110104180301.000|CC1|COUNTRY?                        
20110104180301.000|20110104180301.000|CC1|>> YEAH.                        
20110104180301.000|20110104180303.000|CC1|WELL, FIRST OF ALL, IT'S THE    
20110104180303.000|20110104180304.000|CC1|PRIVATE SECTOR THAT CREATES     
20110104180304.000|20110104180304.000|CC1|PROSPERITY.                     
20110104180304.000|20110104180307.000|CC1|NOT THE PUBLIC SECTOR.          
20110104180307.000|20110104180308.000|CC1|WE HAVE TO BE FOCUSED MAKING    
20110104180308.000|20110104180309.000|CC1|SURE THE PRIVATE SECTOR CAN GO  
20110104180309.000|20110104180310.000|CC1|OUT AND CREATE THOSE JOBS.      
20110104180310.000|20110104180312.000|CC1|WE'RE STATING TO SEE SOME OF    
20110104180312.000|20110104180314.000|CC1|THAT IN I THINK "THE WASHINGTON 
20110104180314.000|20110104180317.000|CC1|POST" TODAY THAT THERE WAS TALK 
20110104180317.000|20110104180319.000|CC1|ABOUT THE AMOUNT OF CASH BEING  
20110104180319.000|20110104180320.000|CC1|BUILT UP IN COMPANIES, AND WHAT 
20110104180320.000|20110104180321.000|CC1|THEY'RE DOING WITH THAT, AND    
20110104180321.000|20110104180322.000|CC1|THEY UNFORTUNATELY JUST DON'T   
20110104180322.000|20110104180324.000|CC1|FEEL SECURE ENOUGH TO START     
20110104180324.000|20110104180325.000|CC1|INVESTING IN AND WHETHER IT'S IN
20110104180325.000|20110104180327.000|CC1|PEOPLE OR IN EQUIPMENT, AND     
20110104180327.000|20110104180329.000|CC1|THOSE TYPES OF THING PS WE HAVE 
20110104180329.000|20110104180330.000|CC1|TO CREATE AN ATMOSPHERE.        
20110104180330.000|20110104180334.000|CC1|THAT'S REALLY THE JOB OF THE    
20110104180334.000|20110104180335.000|CC1|GOVERNMENT, TO HELP CREATE AN   
20110104180335.000|20110104180336.000|CC1|ATMOSPHERE THAT'S GOING TO ALLOW
20110104180336.000|20110104180338.000|CC1|THAT PRIVATE SECTOR JOB CREATION
20110104180338.000|20110104180338.000|CC1|TO HAPPEN.                      
20110104180338.000|20110104180340.000|CC1|AND A LOT OF THAT IS            
20110104180340.000|20110104180341.000|CC1|PREDICTABILITY AND CONFIDENCE,  
20110104180341.000|20110104180343.000|CC1|AND WE'VE GIVEN NEITHER TO THEM,
20110104180343.000|20110104180344.000|CC1|FRANKLY.                        
20110104180344.000|20110104180345.000|CC1|THERE IS NO PREDICTABILITY AND  
20110104180345.000|20110104180346.000|CC1|WHAT WE'RE GOING TO BE DOING    
20110104180346.000|20110104180348.000|CC1|BECAUSE WE KEEP CHANGING THE    
20110104180348.000|20110104180349.000|CC1|RULES ON THEM, AND THE OTHER    
20110104180349.000|20110104180352.000|CC1|THING THAT IS, THAT CONFIDENCE  
20110104180352.000|20110104180353.000|CC1|THAT WE'RE HEADING IN THE RIGHT 
20110104180353.000|20110104180354.000|CC1|DIRECTION.                      
20110104180354.000|20110104180356.000|CC1|I THINK THAT'S GOT TO BE WHAT WE
20110104180356.000|20110104180357.000|CC1|START FOCUSING ON.              
20110104180357.000|20110104180359.000|CC1|>> HOW BIG A FACTOR IS THE TEA  
20110104180359.000|20110104180400.000|CC1|PARTY?                          
20110104180400.000|20110104180403.000|CC1|YOU'VE GOT A HUGE NEW CLASS.    
20110104180403.000|20110104180406.000|CC1|60 MEMBER NEW CLASS OF          
20110104180406.000|20110104180406.000|CC1|REPUBLICANS.                    
20110104180406.000|20110104180407.000|CC1|HOW IMPORTANT IS THE TEA PARTY  
20110104180407.000|20110104180410.000|CC1|AS A FACTOR IN WHAT YOU DO?     
20110104180410.000|20110104180413.000|CC1|>> WELL, IT CERTAINLY IS A      
