TOP|20110104000001|2011-01-04_0000_US_FOX-News_Report_with_Shepard_Smith
COL|Communication Studies Archive, UCLA 
UID|ea70e474-179d-11e0-a1f7-001517add6f2
DUR|0:59:39.37
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-03 16:00 America/Los_Angeles
SEG_01|2014-06-18 18:34:52|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110104000003.000|20110104000003.000|XDS|%   RATING: (NOT RATED) (72)
20110104000004.000|20110104005940.000|SEG|Type=Story
20110104000004.000|20110104000005.000|CC1|>> Bret: TWIST TIES.            
20110104000005.000|20110104000005.000|CC1|OKAY.                           
20110104000005.000|20110104000005.000|XDS|%  NETWORK: Fox News Channel
20110104000005.000|20110104000007.000|CC1|THANKS FOR IITING US INTO YOU   
20110104000007.000|20110104000008.000|CC1|HOME TONIGHT TONIGHT.           
20110104000008.000|20110104000010.000|CC1|FAIR, BALANCED, FASHIONABLE, AND
20110104000010.000|20110104000010.000|XDS|%     CALL: FNC 
20110104000010.000|20110104000020.000|CC1|UNRAID.                         
20110104000020.000|20110104000020.000|CC1|>> Jon: TONIGHT, O"THE FOX      
20110104000020.000|20110104000021.000|CC1|REPORT."                        
20110104000021.000|20110104000022.000|CC1|THIS IS THE BIGGES CANCER       
20110104000022.000|20110104000023.000|CC1|RESEARCH DCOVERY IN THE LAST    
20110104000023.000|20110104000026.000|CC1|CADE.                           
20110104000026.000|20110104000028.000|CC1|>> DOCTORS SAY IT COULD         
20110104000028.000|20110104000029.000|CC1|REVOLUTIONIZE THE WAY THEY TREAT
20110104000029.000|20110104000029.000|CC1|CANCER.                         
20110104000029.000|20110104000031.000|CC1|>> HUGE.                        
20110104000031.000|20110104000031.000|XDS|%    TITLE: News, Fair and Balanced
20110104000031.000|20110104000032.000|CC1|>> Jon: TONIT, HOW THE NEW      
20110104000032.000|20110104000036.000|CC1|TEST WORKS AND WHO IT COU       
20110104000036.000|20110104000036.000|CC1|HELP.                           
20110104000036.000|20110104000041.000|CC1|PLUS, A GIANT PAYDAY FOR        
20110104000041.000|20110104000044.000|CC1|FACEBOOKS THE WEB SITE WORTH    
20110104000044.000|20110104000045.000|CC1|MORE THAN SOME OF AMERICA'S     
20110104000045.000|20110104000046.000|CC1|BIGGEST COMPANIES?              
20110104000046.000|20110104000049.000|CC1|>> CHECK ITUT, MAN.             
20110104000049.000|20110104000049.000|CC1|>> Jon: AND SNOW.               
20110104000049.000|20110104000056.000|CC1|SURPRISI LOTS OF PEOPLE I       
20110104000056.000|20110104000056.000|CC1|SOUTHERN CALIFORNIA.            
20110104000056.000|20110104000057.000|CC1|THIS IS THE FIRST TIME I HAVE   
20110104000057.000|20110104000059.000|CC1|SEEN SNOW,OTHER TN IN MOVIES.   
20110104000059.000|20110104000101.000|CC1|BUT IT'S NO FUN FOR DRIVERS WHEN
20110104000101.000|20110104000103.000|CC1|A MAJOR FREEWAY SHUTS DOWN.     
20110104000103.000|20110104000105.000|CC1|>> I HAVE BEEN HERE FOR 14      
20110104000105.000|20110104000106.000|CC1|HOURS.                          
20110104000106.000|20110104000107.000|CC1|>> Jon: TONIGHT, STU IN         
20110104000107.000|20110104000113.000|CC1|10MILE TRAFFIC JAM.             
20110104000113.000|20110104000114.000|CC1|I'M JON SCOTT IN FOR SHEPARD    
20110104000114.000|20110104000115.000|CC1|SMITH.                          
20110104000115.000|20110104000116.000|CC1|WE BEGIN WITH WORD OF AOSSIBLE  
20110104000116.000|20110104000117.000|CC1|HEALTH BRE THROUGH THAT COULD   
20110104000117.000|20110104000119.000|CC1|CHANGE THE WAY DOCTORS TRE      
20110104000119.000|20110104000122.000|CC1|PEOPLE FOR CACHE A N TESTHAT    
20110104000122.000|20110104000124.000|CC1|SCIENTISTS SAY I ABL TO         
20110104000124.000|20110104000125.000|CC1|IDENTIFYTRAY CANCER CELLS IN    
20110104000125.000|20110104000125.000|CC1|THELOOD.                        
20110104000125.000|20110104000127.000|CC1|SO SENSITIVE RESEARCHE CAN      
20110104000127.000|20110104000130.000|CC1|TELL US IT CAN SPOT A SINGLE    
20110104000130.000|20110104000132.000|CC1|CANCER CELL AMONG A BILLION     
20110104000132.000|20110104000133.000|CC1|HEALTHY ONES.                   
20110104000133.000|20110104000134.000|CC1|DOCTORS BELIEVE THOSE STRAY     
20110104000134.000|20110104000136.000|CC1|CELLS ARE THE RULT OF A BIGGER  
20110104000136.000|20110104000137.000|CC1|PROBLEM SO FIING ONE IN A       
20110104000137.000|20110104000139.000|CC1|CANCER PATIENTOULD HELP THEM    
20110104000139.000|20110104000140.000|CC1|BETTER DETERMINEHE COURSE OF    
20110104000140.000|20110104000141.000|CC1|TREATMENT.                      
20110104000141.000|20110104000142.000|CC1|FOX RORT CRESPONDENT            
20110104000142.000|20110104000143.000|CC1|JONATHAN HUNT HAS BEENOOKING    
20110104000143.000|20110104000144.000|CC1|INTO THIS.                      
20110104000144.000|20110104000145.000|CC1|HE IS LIVE IN O NEW YORK CITY   
20110104000145.000|20110104000146.000|CC1|NEWSROOM.                       
20110104000146.000|20110104000147.000|CC1|SO, JONATHAN,OW DOES THISEST    
20110104000147.000|20110104000148.000|CC1|WORK?                           
20110104000148.000|20110104000149.000|CC1|>> WELL, JON, DOCTORSRE USING   
20110104000149.000|20110104000152.000|CC1|WORDS LIKE AMAZING AND          
20110104000152.000|20110104000154.000|CC1|REVOTIONARY TO DESCRE THI       
20110104000154.000|20110104000154.000|CC1|W METHOD.                       
20110104000154.000|20110104000157.000|CC1|WHAT IT DOES IS REPLACE THE NEE 
20110104000157.000|20110104000159.000|CC1|R PAINFUL TISSUE SAMPLING BY    
20110104000159.000|20110104000205.000|CC1|TAKING A BLOOD SAMPLE INSTEAD   
