TOP|20110104063001|2011-01-04_0630_US_ComedyCentral_Daily_Show
COL|Communication Studies Archive, UCLA 
UID|e760b2b8-17d0-11e0-a101-001517add6f2
DUR|0:34:39.51
VID|640x480
CMT|
LAN|ENG
LBT|2011-01-03 22:30 America/Los_Angeles
SEG_01|2014-06-18 18:35:16|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110104063003.000|20110104070440.000|SEG|Type=Story
20110104063003.000|20110104063035.000|SEG_01|Type=Commercial
20110104063003.000|20110104063007.000|CC1|       GOOD NIGHT, LOSERS.      
20110104063007.000|20110104063007.000|CC1|    YOU KNOW, BENDER MAY NOT    
20110104063007.000|20110104063010.000|CC1|  HAVE LEARNED ANYTHING FROM ME 
20110104063010.000|20110104063010.000|CC1| BUT I THINK I ACTUALLY LEARNED 
20110104063010.000|20110104063013.000|CC1|       SOMETHING FROM HIM.      
20110104063013.000|20110104063015.000|CC1|       SO LONG, JERKWADS!       
20110104063015.000|20110104063018.000|CC1|                        SO LONG.
20110104063018.000|20110104063018.000|CC1|          Captioned by          
20110104063018.000|20110104063018.000|CC1|    Media Access Group at WGBH  
20110104063018.000|20110104063033.000|CC1|         access.wgbh.org        
20110104063033.000|20110104063035.000|CC1| 2010, FROM "THE                
20110104063035.000|20110104063036.000|SEG_01|Type=Story start
20110104063035.000|20110104063036.000|CC1|DAILY SHOW"'S HEADQUARTERS IN   
20110104063036.000|20110104063039.000|CC1|NEW YORK, THIS IS "THE DAILY    
20110104063039.000|20110104063040.000|CC1|SHOW" WITH JON STEWART.         
20110104063040.000|20110104063041.000|CC1|["DAILY SHOW" THEME SONG        
20110104063041.000|20110104063041.000|CC1|PLAYING]                        
20110104063041.000|20110104063048.000|SEG_01|Type=Commercial
20110104063041.000|20110104063045.000|CC1|[CHEERS AND APPLAUSE]           
20110104063045.000|20110104063046.000|CC1| Captioning sponsored by        
20110104063046.000|20110104063048.000|CC1| COMEDY CENTRAL                 
20110104063048.000|20110104063049.000|SEG_01|Type=Story start
20110104063048.000|20110104063049.000|CC1|>> Jon: WELCOME!                
20110104063049.000|20110104063050.000|CC1|[CHEERS AND APPLAUSE]           
20110104063050.000|20110104063052.000|CC1|WELCOME BACK, EVERYBODY TO "THE 
20110104063052.000|20110104063053.000|CC1|DAILY SHOW".                    
20110104063053.000|20110104063054.000|CC1|VERSION 2011.                   
20110104063054.000|20110104063055.000|CC1|MY NAME IS JON STEWART.         
20110104063055.000|20110104063058.000|CC1|OUR FIRST GUEST OF 2011 THE     
20110104063058.000|20110104063100.000|CC1|GREAT PAUL GIAMATTI WILL BE     
20110104063100.000|20110104063100.000|CC1|JOINING US.                     
20110104063100.000|20110104063104.000|CC1|[CHEERS AND APPLAUSE]           
20110104063104.000|20110104063108.000|CC1|I DON'T KNOW HOW HE SPELLS PAUL 
20110104063108.000|20110104063109.000|CC1|MY I KNOW MY AUDIENCE IS        
20110104063109.000|20110104063110.000|CC1|INTERESTED.                     
20110104063110.000|20110104063114.000|CC1|[LAUGHTER]                      
20110104063114.000|20110104063116.000|CC1|EVERYBODY THAT ASKS ME A        
20110104063116.000|20110104063118.000|CC1|QUESTION IN THE WARM UP SPELLED 
20110104063118.000|20110104063120.000|CC1|THEIR NAME FOR ME.              
20110104063120.000|20110104063121.000|CC1|[LAUGHTER]                      
20110104063121.000|20110104063124.000|CC1|JOEY, WITH A Y.                 
20110104063124.000|20110104063126.000|CC1|[LAUGHTER]                      
20110104063126.000|20110104063128.000|CC1|THE Y IS WHY ARE YOU TELLING ME 
20110104063128.000|20110104063129.000|CC1|THAT?                           
20110104063129.000|20110104063129.000|CC1|[LAUGHTER]                      
20110104063129.000|20110104063131.000|CC1|EVERY YEAR ONE OF OUR 50 STATES 
20110104063131.000|20110104063134.000|CC1|EMERGES AS THE LEADING EXPERTOR 
20110104063134.000|20110104063137.000|CC1|AS ABSOLUTE BAT (bleep)         
20110104063137.000|20110104063137.000|CC1|INSANITY.                       
20110104063137.000|20110104063139.000|CC1|FLORIDA DOMINATED THE FIELD IN  
20110104063139.000|20110104063141.000|CC1|THE EARLY --                    
20110104063141.000|20110104063141.000|CC1|[LAUGHTER]                      
20110104063141.000|20110104063143.000|CC1|YES, YOU'RE WELCOME.            
20110104063143.000|20110104063144.000|CC1|ARIZONA, NEW JERSEY ALWAYS      
20110104063144.000|20110104063146.000|CC1|STRONG CONTENDERS.              
20110104063146.000|20110104063148.000|CC1|LAST YEAR SOUTH CAROLINA, LET'S 
20110104063148.000|20110104063151.000|CC1|FACE IT, RAN AWAY WITH IT.      
20110104063151.000|20110104063151.000|CC1|[LAUGHTER]                      
20110104063151.000|20110104063153.000|CC1|NOT BECAUSE OF THEIR GOVERNOR,  
20110104063153.000|20110104063155.000|CC1|NOT BECAUSE OF CRACKPOT STATE   
20110104063155.000|20110104063157.000|CC1|LEGISLATURE, NOT BECAUSE OF ONE 
20110104063157.000|20110104063158.000|CC1|GENTLEMAN WHO HAD SEXUAL        
20110104063158.000|20110104063200.000|CC1|RELATIONS WITH A HORSE --       
20110104063200.000|20110104063200.000|CC1|[LAUGHTER]                      
20110104063200.000|20110104063203.000|CC1|-- BUT BECAUSE THAT GENTLEMAN   
20110104063203.000|20110104063206.000|CC1|WENT BACK MONTHS LATER FOR SEX  
20110104063206.000|20110104063207.000|CC1|WITH THE SAME HORSE.            
20110104063207.000|20110104063211.000|CC1|Ak[Eáé]9UQ)]]OF COURSE, OBVIOUSH
20110104063211.000|20110104063214.000|CC1|CAROLINA SPIN TO THAT WITH BE   
20110104063214.000|20110104063215.000|CC1|I'M IN SOUTH CAROLINA WITH THE  
20110104063215.000|20110104063218.000|CC1|WORLD'S MOST ATTRACTIVE HOUSE.  
20110104063218.000|20110104063218.000|CC1|[LAUGHTER]                      
20110104063218.000|20110104063219.000|CC1|BUT IT'S 2011.                  
20110104063219.000|20110104063221.000|CC1|IT'S A REBOOT.                  
20110104063221.000|20110104063223.000|CC1|FIELD IS WIDE OPEN THIS YEENCH  
20110104063223.000|20110104063225.000|CC1|ARKANSAS WILDLIFE OFFICIALS ARE 
20110104063225.000|20110104063227.000|CC1|PRETTY STUMPED AFTER THOUSANDS  
20110104063227.000|20110104063229.000|CC1|OF BIRDS DROPPED DEAD FROM THE  
20110104063229.000|20110104063230.000|CC1|ARKANSAS SKIES.                 
20110104063230.000|20110104063235.000|CC1|[LAUGHTER]                      
20110104063235.000|20110104063239.000|CC1|>> Jon: I HOPE NO ONE           
20110104063239.000|20110104063242.000|CC1|(bleep)ED THEM OUT OF SKY.      
20110104063242.000|20110104063252.000|CC1|[LAUGHTER]                      
20110104063252.000|20110104063256.000|CC1|NATURAL PHENOMENON OR PERHAPS   
20110104063256.000|20110104063256.000|CC1|MURDER?                         
20110104063256.000|20110104063301.000|CC1|[SCARE SCARY MUSIC PLAYING] IT  
20110104063301.000|20110104063305.000|CC1|SEEMS BIRDS OF A FEATER DIE     
20110104063305.000|20110104063305.000|CC1|TOGETHER.                       
20110104063305.000|20110104063310.000|CC1|? ?                             
20110104063310.000|20110104063311.000|CC1|YES.                            
20110104063311.000|20110104063312.000|CC1|[LAUGHTER]                      
20110104063312.000|20110104063315.000|CC1|MASTERS OF ARKANSAS -- MASSIVE  
20110104063315.000|20110104063317.000|CC1|ARKANSAS BIRDS FALLING FROM THE 
20110104063317.000|20110104063318.000|CC1|SKY.                            
20110104063318.000|20110104063321.000|CC1|IT'S A START FOR THE OPENING    
20110104063321.000|20110104063322.000|CC1|CRAZY STATE SWEEPSTAKES.        
20110104063322.000|20110104063325.000|CC1|>> A 20 MILE STRETCH OF ARKANSAS
20110104063325.000|20110104063328.000|CC1|RIVER WAS BLANKETED WITH 100,000
20110104063328.000|20110104063329.000|CC1|DEAD DRUM FISH.                 
20110104063329.000|20110104063331.000|CC1|[LAUGHTER]                      
20110104063331.000|20110104063333.000|CC1|>> Jon: ALL RIGHT.              
20110104063333.000|20110104063335.000|CC1|NOW YOU ARE MOVING FROM CRAZIEST
20110104063335.000|20110104063338.000|CC1|STATE STORY TO SIGN OF THE      
20110104063338.000|20110104063340.000|CC1|APOCAL                          
20110104063340.000|20110104063342.000|CC1|IF ANYONE WANTS TO BEAT ARKANSAS
20110104063342.000|20110104063344.000|CC1|THIS YEAR IT'S GOING TO BE TUX  
20110104063344.000|20110104063346.000|CC1|SOUTH CAROLINA I HAVE ONE WORD  
20110104063346.000|20110104063353.000|CC1|TO SAY TO YOU [WHINNIES]        
20110104063353.000|20110104063356.000|CC1|WE'VE BEEN AWAY TWO WEEKS TIMING
20110104063356.000|20110104063359.000|CC1|THE BREAK WITH THE HOLIDAY NEWS 
20110104063359.000|20110104063359.000|CC1|LULL.                           
20110104063359.000|20110104063402.000|CC1|WE WON'T BLOW OUT OF TOWN WHEN  
20110104063402.000|20110104063404.000|CC1|IMPORTANT (bleep) IS GOING      
20110104063404.000|20110104063404.000|CC1|DOWN.                           
20110104063404.000|20110104063406.000|CC1|WE'RE NOT THE GOVERNOR OF NEW   
20110104063406.000|20110104063406.000|CC1|JERSEY.                         
20110104063406.000|20110104063408.000|CC1|OH, YEAH, I'M WRONG.            
20110104063408.000|20110104063410.000|CC1|WHERE DID WE LEAVE?             
20110104063410.000|20110104063411.000|CC1|WE WERE RIDICULING THE          
20110104063411.000|20110104063411.000|CC1|DEMOCRATS.                      
20110104063411.000|20110104063412.000|CC1|WE WERE NOT ALONE.              
20110104063412.000|20110104063415.000|CC1|>> THE OBAMA AGENDA IS DEAD.    
20110104063415.000|20110104063417.000|CC1|>> 65 SEATS TURNED OVER IN THE  
20110104063417.000|20110104063418.000|CC1|HOUSE HAS PUT A NAIL IN THE     
20110104063418.000|20110104063420.000|CC1|PRESIDENT'S COFFIN.             
20110104063420.000|20110104063421.000|CC1|>> OBAMA IS IN TROUBLE.         
20110104063421.000|20110104063423.000|CC1|>> THERE'S NO HOPE FOR OBAMA.   
20110104063423.000|20110104063425.000|CC1|>> INCAPABLE OF ACCOMPLISHING   
20110104063425.000|20110104063427.000|CC1|ANYTHING OF ANY SIGNIFICANT     
20110104063427.000|20110104063431.000|CC1|SUCCESS, THE PRESIDENT'S AGENDA 
20110104063431.000|20110104063432.000|CC1|IS DEAD.                        
20110104063432.000|20110104063436.000|CC1|>> AHHH.                        
20110104063436.000|20110104063438.000|CC1|NO-BAMA.                        
20110104063438.000|20110104063440.000|CC1|THE AUDACITY OF DOPE.           
20110104063440.000|20110104063443.000|CC1|DREAMS FROM MY ASS.             
20110104063443.000|20110104063446.000|CC1|[LAUGHTER]                      
20110104063446.000|20110104063447.000|CC1|>> YOU ARE NOT GOING TO MOCK    
20110104063447.000|20110104063448.000|CC1|THAT ONE UP?                    
20110104063448.000|20110104063449.000|CC1|YOU ARE NOT GOING TO -- OF      
20110104063449.000|20110104063452.000|CC1|COURSE, THEN I WENT AWAY TO MY  
20110104063452.000|20110104063454.000|CC1|WINTER HOME ON THREE WEEKS      
20110104063454.000|20110104063457.000|CC1|BEHIND ISLAND ON THE -- COULD   
20110104063457.000|20110104063503.000|CC1|HAVE THE COAT OF PUERTO FAKE-O. 
20110104063503.000|20110104063505.000|CC1|I THOUGHT I WOULD LOOK ON AIR TO
20110104063505.000|20110104063507.000|CC1|MAKE IT MORE OF A SPECTACLE.    
20110104063507.000|20110104063510.000|CC1|>> TAX SHIELD TO PROTECT THE    
20110104063510.000|20110104063510.000|CC1|UNEMPLOYED.                     
20110104063510.000|20110104063512.000|CC1|>> THE 9/11 FIRST RESPONDERS    
20110104063512.000|20110104063512.000|CC1|BILL.                           
