TOP|20110104220001|2011-01-04_2200_US_MSNBC_Hardball_with_Chris_Matthews
COL|Communication Studies Archive, UCLA 
UID|50f3c226-1856-11e0-9f02-001517add720
DUR|0:59:39.47
VID|640x480
CMT|
LAN|ENG
LBT|2011-01-04 14:00 America/Los_Angeles
SEG_01|2014-06-18 18:36:14|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110104220004.000|20110104220018.000|SEG|Type=Story
20110104220004.000|20110104220005.000|CC1|HISTORY, MARK AND WELL DONE ON  
20110104220005.000|20110104220006.000|CC1|YOUR PART.                      
20110104220006.000|20110104220008.000|CC1|WE SHOULD ALL DO SOME STUDYING  
20110104220008.000|20110104220009.000|CC1|BEFORE WE HAVE TOO MUCH MORE OF 
20110104220009.000|20110104220010.000|CC1|THIS DEBATE.                    
20110104220010.000|20110104220011.000|CC1|THAT DOES IT FOR US.            
20110104220011.000|20110104220018.000|CC1|"HARDBALL'S" UP RIGHT NOW.      
20110104220018.000|20110104221338.000|SEG|Type=Story
20110104220018.000|20110104220019.000|CC1|>>> MR. SPEAKER OR PROTESTER    
20110104220019.000|20110104220020.000|CC1|GENERAL.                        
20110104220020.000|20110104220034.000|CC1|LET'S PLAY "HARDBALL."          
20110104220034.000|20110104220036.000|CC1|LEADING OFF TONIGHT ON THE      
20110104220036.000|20110104220039.000|CC1|REPUBLICANS A PROTEST PARTY OR  
20110104220039.000|20110104220040.000|CC1|GOVERNING PARTY?                
20110104220040.000|20110104220042.000|CC1|A NEW YEAR, A NEW PARTY'S IN THE
20110104220042.000|20110104220042.000|CC1|CONTROL.                        
20110104220042.000|20110104220051.000|CC1|A NEW SPEAKER SET TO TAKE THE   
20110104220051.000|20110104220051.000|CC1|GAVEL AND A NEW PRESIDENCY HAS  
20110104220051.000|20110104220052.000|CC1|BEGUN.                          
20110104220052.000|20110104220054.000|CC1|PRESIDENT OBAMA RETURNED TODAY  
20110104220054.000|20110104220057.000|CC1|WITH A 50% APPROVAL RATING.     
20110104220057.000|20110104220059.000|CC1|THAT COULD RISE FARTHER IF      
20110104220059.000|20110104220100.000|CC1|REPUBLICANS TRY TO REPEAL HEALTH
20110104220100.000|20110104220102.000|CC1|CARE, IF THEY SPEND THE NEXT    
20110104220102.000|20110104220104.000|CC1|YEAR COMPLAINING INSTEAD OF     
20110104220104.000|20110104220105.000|CC1|GOVERNING.                      
20110104220105.000|20110104220106.000|CC1|REPUBLICANS MISSION, THAT'S OUR 
20110104220106.000|20110104220108.000|CC1|TOP STORY.                      
20110104220108.000|20110104220111.000|CC1|PLUS, PRESIDENT OBAMA'S         
20110104220111.000|20110104220113.000|CC1|CONSIDERING NAMES BILL DALEY AS 
20110104220113.000|20110104220115.000|CC1|HIS NEW CHIEF OF STAFF.         
20110104220115.000|20110104220117.000|CC1|IS THIS THE GUY THE PERSON IS   
20110104220117.000|20110104220119.000|CC1|PRESIDENT NEEDS RIGHT NOW?      
20110104220119.000|20110104220120.000|CC1|AND HERE'S EVIDENCE THE         
20110104220120.000|20110104220122.000|CC1|REPUBLICAN RS IN BED WITH BIG   
20110104220122.000|20110104220123.000|CC1|BUSINESS.                       
20110104220123.000|20110104220126.000|CC1|THEIR TOP INVESTIGATOR IS ASKING
20110104220126.000|20110104220127.000|CC1|CORPORATIONS AROUND TRADE       
20110104220127.000|20110104220130.000|CC1|ASSOCIATIONS THEMSELVES, WHAT   
20110104220130.000|20110104220131.000|CC1|REGULATIONS THEY'D LIKE HIM TO  
20110104220131.000|20110104220132.000|CC1|TARGET.                         
20110104220132.000|20110104220133.000|CC1|DIDN'T KNOW IT WORKED THAT WAY. 
20110104220133.000|20110104220136.000|CC1|THE TOP CEOs GET TO DECIDE HOW  
20110104220136.000|20110104220137.000|CC1|THEY GET REGULATED.             
20110104220137.000|20110104220139.000|CC1|THEY CALL THE SHOTS.            
20110104220139.000|20110104220141.000|CC1|ALSO, THE SHOWDOWN OVER THE DEAD
20110104220141.000|20110104220141.000|CC1|ZONE.                           
20110104220141.000|20110104220143.000|CC1|TEA PARTIERS ARE FIERCELY       
20110104220143.000|20110104220146.000|CC1|OPPOSED TO RAISING THE DEBT     
20110104220146.000|20110104220147.000|CC1|LIMIT EVEN IF THAT MEANS RAISING
20110104220147.000|20110104220152.000|CC1|THE LIMIT.                      
20110104220152.000|20110104220155.000|CC1|THAT'S FOR OUR STRATEGISTS      
20110104220155.000|20110104220156.000|CC1|TONIGHT.                        
20110104220156.000|20110104220158.000|CC1|IT'S VERY WORRISOME WHAT HAPPENS
20110104220158.000|20110104220200.000|CC1|IF THE FEDERAL GOVERNMENT       
20110104220200.000|20110104220202.000|CC1|DOESN'T PAY ITSELF BILLS.       
20110104220202.000|20110104220206.000|CC1|REMEMBER GREECE, IRELAND?       
20110104220206.000|20110104220208.000|CC1|AND WHAT'S JOHN ROBERTS DOING   
20110104220208.000|20110104220213.000|CC1|SWEARING IN THE STAFF?          
20110104220213.000|20110104220213.000|CC1|WE'LL CHECK OUT THE "SIDESHOW." 
20110104220213.000|20110104220214.000|CC1|LET'S START WITH THE MISSION FOR
20110104220214.000|20110104220216.000|CC1|THE REPUBLICANS ASIA THEY TAKE  
20110104220216.000|20110104220219.000|CC1|CONTROL TOMORROW.               
20110104220219.000|20110104220222.000|CC1|DAVID CORN, FOR YOU TO HELP THE 
20110104220222.000|20110104220224.000|CC1|WARTIME CONSOLE TO THE          
20110104220224.000|20110104220228.000|CC1|REPUBLICANS AND RON CHRISTIE,   
20110104220228.000|20110104220234.000|CC1|WHO HAS THE APPROPRIATE         
20110104220234.000|20110104220241.000|CC1|DISTINCTION PRONOUNCED CHENEY.  
20110104220241.000|20110104220243.000|CC1|1946 AFTER WORLD WAR II, FIRST  
20110104220243.000|20110104220245.000|CC1|TO GET IN, THEY START           
20110104220245.000|20110104220247.000|CC1|INVESTIGATING WHITE WATER IN THE
20110104220247.000|20110104220249.000|CC1|'40s, THE COMMUNIST THREAT.     
20110104220249.000|20110104220251.000|CC1|VERY UNPOPULAR.                 
20110104220251.000|20110104220253.000|CC1|TRUMAN GOT RE-ELECTED.          
20110104220253.000|20110104220257.000|CC1|IN A LATER CASE, CLINTON GOT    
20110104220257.000|20110104220257.000|CC1|RE-ELECTED.                     
20110104220257.000|20110104220258.000|CC1|THEY BLEW THEIR CHANCE.         
20110104220258.000|20110104220300.000|CC1|WILL THEY DO IT AGAIN?          
20110104220300.000|20110104220302.000|CC1|>> WELL, DARRELL ISSA FOR ONE IS
20110104220302.000|20110104220304.000|CC1|HEADING THAT WAY, BUT THERE'S   
20110104220304.000|20110104220306.000|CC1|ANOTHER INTERESTING COMPARISON. 
20110104220306.000|20110104220310.000|CC1|WHEN NEWT GINGRICH CAME IN IN   
20110104220310.000|20110104220312.000|CC1|'95, THEY HAD A LEGISLATIVE     
20110104220312.000|20110104220313.000|CC1|AGENDA.                         
20110104220313.000|20110104220314.000|CC1|WHETHER YOU AGREE OR NOT, THEY  
20110104220314.000|20110104220328.000|CC1|HAD BILLS, LEGISLATING THEY WANT
20110104220328.000|20110104220329.000|CC1|TO DO.                          
20110104220329.000|20110104220333.000|CC1|WITHOUT TESTIMONY ABOUT HOW     
20110104220333.000|20110104220339.000|CC1|OBAMA -- THIS IS MY EVIDENCE    
20110104220339.000|20110104220340.000|CC1|THEY'RE NOT SERIOUS.            
20110104220340.000|20110104220341.000|CC1|YOUR POLITICAL PARTY.           
20110104220341.000|20110104220343.000|CC1|THIS IS THE ACTUALLY LEGISLATIVE
20110104220343.000|20110104220344.000|CC1|NAME OF THE BILL THEY'RE USING  
