TOP|20110104150001|2011-01-04_1500_US_KABC_Good_Morning_America
COL|Communication Studies Archive, UCLA 
UID|a5385c42-181b-11e0-b089-001517add6fa
DUR|0:59:39.67
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-04 07:00 America/Los_Angeles
SEG_01|2014-06-18 18:35:46|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110104150005.000|20110104150005.000|XDS|%  NETWORK: ABC
20110104150005.000|20110104150005.000|XDS|%    TITLE: AMERICA THIS MORNING
20110104150005.000|20110104150005.000|XDS|%     CALL:   
20110104150008.000|20110104150025.000|SEG|Type=Story
20110104150008.000|20110104150010.000|CC1|>>> GOOD MORNING, AMERICA.      
20110104150010.000|20110104150010.000|XDS|%   RATING: (NOT RATED) (72)
20110104150011.000|20110104150011.000|XDS|%    TITLE: GOOD MORNING AMERICA
20110104150011.000|20110104150011.000|XDS|% TIMECODE: 1/04 10:00
20110104150011.000|20110104150011.000|XDS|%   LENGTH: 0:00:00 of 2:00:00
20110104150010.000|20110104150012.000|CC1|I'M GEORGE STEPHANOPOULOS.      
20110104150012.000|20110104150013.000|CC1|>> AND I'M ROBIN ROBERTS.       
20110104150013.000|20110104150014.000|CC1|IT IS TUESDAY, JANUARY 4th.     
20110104150014.000|20110104150016.000|CC1|AND THIS MORNING, HOMETOWN HELP.
20110104150016.000|20110104150018.000|CC1|WILL PRESIDENT OBAMA TAP A      
20110104150018.000|20110104150018.000|CC1|POWERFUL POLITICAL FAMILY TO    
20110104150018.000|20110104150025.000|CC1|LEAD HIS WHITE HOUSE?           
20110104150025.000|20110104150036.000|SEG|Type=Story
20110104150025.000|20110104150025.000|CC1|>>> BRETT FAVRE'S BAD           
20110104150025.000|20110104150027.000|CC1|INTENTIONS.                     
20110104150027.000|20110104150032.000|CC1|SEXUAL MESSAGES GO PUBLIC AFTER 
20110104150032.000|20110104150034.000|CC1|TWO MASSAGE THERAPISTS SLAP THE 
20110104150034.000|20110104150036.000|CC1|QUARTERBACK WITH A LAWSUIT.     
20110104150036.000|20110104150042.000|SEG|Type=Story
20110104150036.000|20110104150037.000|CC1|>>> BROADWAY SURVIVAL.          
