TOP|20110104083501|2011-01-04_0835_US_KNBC_Late_Night_with_Jimmy_Fallon
COL|Communication Studies Archive, UCLA 
UID|46cea222-17e6-11e0-841a-001517add6fa
DUR|1:02:39.55
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-04 00:35 America/Los_Angeles
SEG_01|2014-06-18 18:35:34|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110104083502.000|20110104084153.000|SEG|Type=Story
20110104083502.000|20110104083502.000|CC2|IO Y PERMISO                    
20110104083502.000|20110104083502.000|XDS|%   RATING: (NOT RATED) (72)
20110104083503.000|20110104083503.000|XDS|%    TITLE: The Tonight Show with Jay Leno
20110104083502.000|20110104083503.000|CC2|TODO ESTO DETRAS NUNCA TENGO    
20110104083503.000|20110104083504.000|CC2|? SIDO PARA ANDAR SOLO?         
20110104083504.000|20110104083505.000|CC2|? SIEMPRE HE SIDO?              
20110104083502.000|20110104083505.000|CC1|SCARED TO TRY SO                
20110104083505.000|20110104083506.000|CC1|WHY DOES IT FEEL SO WRONG       
20110104083506.000|20110104083507.000|CC1|TO REACH FOR ?                  
20110104083505.000|20110104083507.000|CC2|ASUSTADO PARA INTENTAR ASI      
20110104083507.000|20110104083508.000|CC2|POR QUE HACE SE SIENTE TAN      
20110104083508.000|20110104083508.000|CC2|INCORRECTO                      
20110104083508.000|20110104083509.000|CC2|? ALCANZAR?                     
20110104083507.000|20110104083510.000|CC1|? SOMETHING MORE TO WANT        
20110104083509.000|20110104083511.000|CC2|? ALGO MAS PARA QUERER?         
20110104083510.000|20110104083513.000|CC1|TO LIVE A BETTER LIFE           
20110104083511.000|20110104083514.000|CC2|VIVIR UNA MEJOR VIDA            
20110104083513.000|20110104083513.000|CC1|WHAT AM I WAITING FOR           
20110104083513.000|20110104083514.000|CC1|CAUSE NOTHING STAYS ?           
20110104083514.000|20110104083515.000|CC2|LO QUE ES ESPERANDO             
20110104083515.000|20110104083516.000|CC2|? CAUSE NADA SE QUEDA?          
