TOP|20110104150001|2011-01-04_1500_US_KNBC_Today_Show
COL|Communication Studies Archive, UCLA 
UID|a4ff85a2-181b-11e0-8831-001517add720
DUR|0:59:39.57
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-04 07:00 America/Los_Angeles
SEG_01|2014-06-18 18:35:50|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110104150003.000|20110104150013.000|SEG|Type=Story
20110104150003.000|20110104150005.000|CC1|HERE'S A LIVE LOOK FROM DOWNTOWN
20110104150005.000|20110104150006.000|CC1|L.A. LOOKING REALLY GOOD.       
20110104150006.000|20110104150007.000|CC1|THE "TODAY" SHOW IS UP NEXT.    
20110104150007.000|20110104150013.000|CC1|WE'LL SEE YOU LATER.            
20110104150013.000|20110104150032.000|SEG|Type=Story
20110104150013.000|20110104150016.000|CC1|>>> GOOD MORNING.               
20110104150016.000|20110104150017.000|CC1|STORMY SEAS.                    
20110104150017.000|20110104150020.000|CC1|THE NAVY WILL TEMPORARILY       
20110104150020.000|20110104150024.000|CC1|RELIEVE CAPTAIN OWEN HONORS AS  
20110104150024.000|20110104150026.000|CC1|COMMANDER OF THE USS INTERPRICE.
20110104150026.000|20110104150029.000|CC1|A WAVE OF REACTION ONLINE FROM  
20110104150029.000|20110104150029.000|CC1|BOTH SIDES.                     
20110104150029.000|20110104150030.000|CC1|THIS MORNING ONE OF THE         
20110104150030.000|20110104150032.000|CC1|CAPTAIN'S CLOSE FRIENDS SPEAKS  
20110104150032.000|20110104150032.000|CC1|OUT.                            
20110104150032.000|20110104150047.000|SEG|Type=Story
20110104150032.000|20110104150035.000|CC1|>>> HAPPY NEW YEAR, THE DOW HITS
20110104150035.000|20110104150037.000|CC1|A TWO-YEAR HIGH ON THE FIRST    
20110104150037.000|20110104150039.000|CC1|TRADING DAY OF 2011.            
20110104150039.000|20110104150041.000|CC1|IS IT AN EARLY SIGN THAT WALL   
20110104150041.000|20110104150042.000|CC1|STREET COULD BE IN FOR A GOOD   
20110104150042.000|20110104150043.000|CC1|YEAR?                           
20110104150043.000|20110104150047.000|CC1|SOME EXPERTS AREN'T SO SURE.    
20110104150047.000|20110104150152.000|SEG|Type=Story
20110104150047.000|20110104150050.000|CC1|>>> AND DOUBLE TROUBLE.         
20110104150050.000|20110104150053.000|CC1|NOW TWO WOMEN ARE CLAIMING THEY 
20110104150053.000|20110104150055.000|CC1|LOST THEIR JOBS WITH THE NEW    
20110104150055.000|20110104150058.000|CC1|YORK JETS AFTER HE SENT THEM    
20110104150058.000|20110104150102.000|CC1|SEXUALLY SUGGESTIVE MESSAGES,   
20110104150102.000|20110104150102.000|CC1|"TODAY," TUESDAY, JANUARY 4,    
20110104150102.000|20110104150120.000|SEG_01|Type=Commercial
20110104150102.000|20110104150107.000|CC1|2011.                           
20110104150107.000|20110104150107.000|CC1|     CAPTIONS PAID FOR BY       
20110104150107.000|20110104150120.000|CC1|    NBC-UNIVERSAL TELEVISION    
20110104150120.000|20110104150124.000|SEG_01|Type=Story start
20110104150120.000|20110104150124.000|CC1|>> AND WELCOME TO "TODAY" ON    
20110104150124.000|20110104150124.000|CC1|THIS TUESDAY MORNING, I'M       
20110104150124.000|20110104150128.000|CC1|MEREDITH VIERA.                 
20110104150128.000|20110104150132.000|CC1|>> MEANWHILE THE USS            
20110104150132.000|20110104150134.000|CC1|"ENTERPRISE" IS SET TO LEAVE FOR
20110104150134.000|20110104150137.000|CC1|AFGHANISTAN IN A COUPLE OF      
20110104150137.000|20110104150137.000|CC1|WEEKS.                          
20110104150137.000|20110104150139.000|CC1|CAPTAIN OWEN HONORS MAY NOT BE  
20110104150139.000|20110104150143.000|CC1|HON BOARD.                      
20110104150143.000|20110104150145.000|CC1|>> OTHERS ARE COMING TO HONOR'S 
20110104150145.000|20110104150145.000|CC1|DEFENSE.                        
20110104150145.000|20110104150148.000|CC1|WHAT DOES HE THINK ABOUT THE    
20110104150148.000|20110104150149.000|CC1|CONTROVERSY?                    
20110104150149.000|20110104150151.000|CC1|WE'RE GOING TO ASK HIS FRIEND OF
20110104150151.000|20110104150152.000|CC1|35 YEARS AHEAD.                 
20110104150152.000|20110104150210.000|SEG|Type=Story
20110104150152.000|20110104150153.000|CC1|>>> AND A TRAGIC DISCOVERY MORE 
20110104150153.000|20110104150155.000|CC1|THAN A YEAR AFTER THE           
20110104150155.000|20110104150158.000|CC1|DISAPPEARANCE OF A GEORGIA      
20110104150158.000|20110104150201.000|CC1|MOTHER, KRISTI CORNWELL'S       
20110104150201.000|20110104150204.000|CC1|BROTHER FOUND HIS OWN SISTER'S  
20110104150204.000|20110104150206.000|CC1|BODY NINE MILES FROM WHERE SHE  
20110104150206.000|20110104150207.000|CC1|DISAPPEARED.                    
20110104150207.000|20110104150208.000|CC1|HE WAS ON THE PHONE WITH HER    
20110104150208.000|20110104150210.000|CC1|WHEN SHE WAS ABDUCTED.          
20110104150210.000|20110104150249.000|SEG|Type=Story
20110104150210.000|20110104150212.000|CC1|>>> PLUS TWO WOMEN GIVE BIRTH   
20110104150212.000|20110104150214.000|CC1|FIVE DAYS APART TO A BABY BOY   
20110104150214.000|20110104150218.000|CC1|AND GIRL AND THE BABIES ARE FULL
20110104150218.000|20110104150220.000|CC1|GENETIC SIBLINGS IN EVERY WAY.  
20110104150220.000|20110104150223.000|CC1|WE'LL TELL YOU HOW THAT         
20110104150223.000|20110104150224.000|CC1|HAPPENED.                       
20110104150224.000|20110104150225.000|CC1|>> GOOD MORNING TO ALL OF YOU   
20110104150225.000|20110104150226.000|CC1|THIS MORNING.                   
20110104150226.000|20110104150228.000|CC1|IN THE NEWS THIS MORNING, OF ALL
20110104150228.000|20110104150230.000|CC1|THE STRANGE SIGHTS ON THE LAS   
20110104150230.000|20110104150232.000|CC1|VEGAS STRIP, SNOW FLURRIES RIGHT
20110104150232.000|20110104150234.000|CC1|BE ONE OF THE STRANGER.         
20110104150234.000|20110104150241.000|CC1|SNOWFLAKES RARELY LAND ON THE   
20110104150241.000|20110104150244.000|CC1|SPHINX.                         
20110104150244.000|20110104150247.000|CC1|ROADS ARE JUST BEGINNING TO BE  
20110104150247.000|20110104150249.000|CC1|OPENED AFTER STRANDING          
20110104150249.000|20110104150249.000|CC1|MOTORISTS.                      
20110104150249.000|20110104150305.000|SEG|Type=Story
20110104150249.000|20110104150252.000|CC1|>>> THE PRESIDENT HEADS BACK TO 
20110104150252.000|20110104150254.000|CC1|WASHINGTON THIS MORNING AS HOUSE
20110104150254.000|20110104150257.000|CC1|REPUBLICANS PREPARE TO REPEAL   
20110104150257.000|20110104150258.000|CC1|HIS HEALTH CARE LAW.            
20110104150258.000|20110104150300.000|CC1|THE PUSH TO REPEAL THE LAW WILL 
20110104150300.000|20110104150302.000|CC1|BE THE FIRST MAJOR ACTION TAKEN 
20110104150302.000|20110104150302.000|CC1|BY REPUBLICANS IN THE NEW       
20110104150302.000|20110104150305.000|CC1|CONGRESS.                       
20110104150305.000|20110104150326.000|SEG|Type=Story
20110104150305.000|20110104150308.000|CC1|>>> THE PRESIDENT HAS APPROACHED
20110104150308.000|20110104150309.000|CC1|ANOTHER CHICAGO POLITICAL POWER 
20110104150309.000|20110104150310.000|CC1|HOUSE TO TAKE OVER AS WHITE     
20110104150310.000|20110104150312.000|CC1|HOUSE CHIEF OF STAFF.           
20110104150312.000|20110104150314.000|CC1|WILLIAM DAILY IS A FORMER       
20110104150314.000|20110104150315.000|CC1|COMMERCE SECRETARY.             
20110104150315.000|20110104150318.000|CC1|THE CHIEF OF STAFF POSITION HAS 
20110104150318.000|20110104150322.000|CC1|BEEN OPEN SINCE RAHM EMANUEL    
20110104150322.000|20110104150324.000|CC1|STEPPED DOWN TO PURSUE HIS OWN  
20110104150324.000|20110104150326.000|CC1|RUN AS MAJOR OF CHICAGO.        
20110104150326.000|20110104150338.000|SEG|Type=Story
20110104150326.000|20110104150327.000|CC1|>>> SEVEN INSURANCE COMPANIES   
20110104150327.000|20110104150332.000|CC1|ARE NOW LINING UP WITH LAWSUITS 
20110104150332.000|20110104150338.000|CC1|AGAINST TOYOTA.                 
20110104150338.000|20110104150349.000|SEG|Type=Story
