TOP|20110104160001|2011-01-04_1600_US_KCBS_The_Early_Show
COL|Communication Studies Archive, UCLA 
UID|06c75a00-1824-11e0-af67-001517add720
DUR|0:59:39.10
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-04 08:00 America/Los_Angeles
SEG_01|2014-06-18 18:35:56|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110104160002.000|20110104160002.000|XDS|%  NETWORK: CBS
20110104160002.000|20110104160002.000|XDS|%     CALL:   
20110104160003.000|20110104160003.000|XDS|%    TITLE: PCA1605
20110104160016.000|20110104160018.000|SEG|Type=Story
20110104160016.000|20110104160018.000|CC1|?                               
20110104160018.000|20110104160101.000|SEG|Type=Story
20110104160018.000|20110104160021.000|CC1|>>> AND WELCOME BACK TO "THE    
20110104160021.000|20110104160021.000|CC1|EARLY SHOW."                    
20110104160021.000|20110104160023.000|CC1|A CRISP WINTER MORNING HERE IN  
20110104160023.000|20110104160025.000|CC1|THE BIG APPLE RIGHT NOW.        
20110104160025.000|20110104160026.000|CC1|TRAFFIC STARTING TO PICK UP.    
20110104160028.000|20110104160028.000|XDS|% TIMEZONE: UTC-5
20110104160026.000|20110104160029.000|CC1|GOOD MORNING, EVERYONE.         
20110104160029.000|20110104160031.000|CC1|I'M CHRIS WRAGGE ALONG WITH     
20110104160031.000|20110104160032.000|CC1|ERICA HILL.                     
20110104160032.000|20110104160033.000|CC1|THIS IS "THE EARLY SHOW."       
20110104160033.000|20110104160035.000|CC1|WHAT WOULD YOU GET WITH THE LIFE
20110104160035.000|20110104160036.000|CC1|EXPECTANCY OF THE U.S.?         
20110104160036.000|20110104160038.000|CC1|WHAT WOULD YOU GUESS, IF YOU HAD
20110104160038.000|20110104160039.000|CC1|TO GUESS REAL QUICK?            
20110104160039.000|20110104160039.000|CC1|>> 72.                          
20110104160039.000|20110104160040.000|CC1|>> 75.                          
20110104160040.000|20110104160041.000|CC1|>> GUESS WHAT?                  
20110104160041.000|20110104160042.000|CC1|78 YEARS.                       
20110104160042.000|20110104160045.000|CC1|THANK YOU FOR NOT LOOKING AT THE
20110104160045.000|20110104160045.000|CC1|TELEPROMPTER.                   
20110104160045.000|20110104160047.000|CC1|GRAVITY KICKS IN WAY BEFORE THAT
20110104160047.000|20110104160049.000|CC1|CAUSING BRITTLE BONES AND       
20110104160049.000|20110104160049.000|CC1|SAGGING SKIN.                   
20110104160049.000|20110104160056.000|CC1|THERE ARE WAYS TO DELAY THAT.   
20110104160056.000|20110104160057.000|CC1|DR. JENNIFER ASHTON IS WITH US. 
20110104160057.000|20110104160059.000|CC1|>> DON'T WORRY, ALREADY THERE.  
20110104160059.000|20110104160100.000|CC1|>> SAGGY BONES.                 
20110104160100.000|20110104160101.000|CC1|>> SPEAK FOR YOURSELF.          
20110104160101.000|20110104160151.000|SEG|Type=Story
20110104160101.000|20110104160103.000|CC1|>>> ALSO AHEAD, WE THOUGHT WE   
20110104160103.000|20110104160103.000|CC1|WOULD INTRODUCE OURSELVES TO    
20110104160103.000|20110104160104.000|CC1|YOU, OUR FAMILY ON THE OTHER    
20110104160104.000|20110104160106.000|CC1|SIDE OF THE TELEVISION HERE.    
20110104160106.000|20110104160108.000|CC1|YOU KNOW WE'RE THE NEW "EARLY   
20110104160108.000|20110104160111.000|CC1|SHOW" TEAM.                     
20110104160111.000|20110104160112.000|CC1|YOU'VE KNOWN A COUPLE OF US.    
20110104160112.000|20110104160113.000|CC1|>> I KNOW THAT GIRL.            
20110104160113.000|20110104160115.000|CC1|>> WE THOUGHT WE COULD ANSWER   
20110104160115.000|20110104160116.000|CC1|SOME OF YOUR QUESTIONS.         
20110104160116.000|20110104160117.000|CC1|ALL THIS WEEK.                  
20110104160117.000|20110104160118.000|CC1|TODAY IS MY TURN.               
20110104160118.000|20110104160121.000|CC1|YOU WANT TO TALK, WRAGGE, HAVE I
20110104160121.000|20110104160123.000|CC1|GOT DIRT ON YOU.                
20110104160123.000|20110104160124.000|CC1|>> I'M KIDDING YOU.             
20110104160124.000|20110104160126.000|CC1|>> YOU CAN EXPECT TO HEAR THE   
20110104160126.000|20110104160127.000|CC1|WORD UNDERRAO.                  
20110104160127.000|20110104160129.000|CC1|>> I TAKE THAT BACK.            
20110104160129.000|20110104160130.000|CC1|NO DIVA --                      
20110104160130.000|20110104160139.000|CC1|>> JUST DON'T SAY GER RAN MANIM 
20110104160139.000|20110104160140.000|CC1|THE NEWS ANCHOR.                
20110104160140.000|20110104160141.000|CC1|>> NOTHING BETTER.              
20110104160141.000|20110104160142.000|CC1|>> TWO PAIRS.                   
20110104160142.000|20110104160142.000|CC1|>> ALL RIGHT.                   
20110104160142.000|20110104160146.000|CC1|>> CAN'T WAIT.                  
20110104160146.000|20110104160149.000|CC1|>> GOT 'EM ON NOW.              
20110104160149.000|20110104160149.000|CC1|>> WHEW.                        
20110104160149.000|20110104160150.000|CC1|>> TAKE IT AWAY.                
20110104160150.000|20110104160151.000|CC1|>> I WILL INDEED.               
20110104160151.000|20110104160231.000|SEG|Type=Story
20110104160151.000|20110104160152.000|CC1|>>> GOOD MORNING, EVERYONE.     
20110104160152.000|20110104160154.000|CC1|THE COMMANDER OF THE NUCLEAR    
20110104160154.000|20110104160157.000|CC1|POWERED AIRCRAFT CARRIER "USS   
20110104160157.000|20110104160158.000|CC1|ENTERPRISE" MIGHT LOSE HIS JOB  
20110104160158.000|20110104160200.000|CC1|AS EARLY AS TODAY.              
20110104160200.000|20110104160203.000|CC1|CAPTAIN HONORS IS AT ENTER OF AN
20110104160203.000|20110104160205.000|CC1|INVESTIGATION OF RECORDING      
20110104160205.000|20110104160206.000|CC1|RAUNCHY VIDEOS SHOWN THREE OR   
20110104160206.000|20110104160207.000|CC1|FOUR YEARS AGO TO THE SHIPS     
