TOP|20110104233001|2011-01-04_2330_US_KCAL_Inside_Edition
COL|Communication Studies Archive, UCLA 
UID|b2f3bb36-185e-11e0-a740-001517add6fa
DUR|0:29:39.54
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-04 15:30 America/Los_Angeles
SEG_01|2014-06-18 18:36:19|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110104233003.000|20110104233012.000|SEG|Type=Story
20110104233003.000|20110104233004.000|CC1|>>> AND KIM KARDASHIAN'S NEW    
20110104233004.000|20110104233007.000|CC1|STORE.                          
20110104233007.000|20110104233012.000|CC1|WHAT HAS HER NEIGHBORS SO UPSET.
20110104233012.000|20110104233028.000|SEG|Type=Story
20110104233012.000|20110104233012.000|CC1|>>> THEN I'VE BEEN ROBBED BY MY 
20110104233012.000|20110104233013.000|CC1|MINISTER?                       
20110104233013.000|20110104233013.000|CC1|>> WE CAUGHT YOUR PASTOR COMING 
20110104233013.000|20110104233014.000|CC1|OUT OF YOUR HOUSE WITH TWO FUR  
20110104233014.000|20110104233017.000|CC1|COATS.                          
20110104233017.000|20110104233018.000|CC1|>> WHERE DID THESE FUR COATS    
20110104233018.000|20110104233022.000|CC1|COME FROM?                      
20110104233022.000|20110104233027.000|CC1|>> THIS IS MY FUR COAT BOUGHT   
20110104233027.000|20110104233027.000|CC1|AND PAID FOR WITH MY HARD-      
20110104233027.000|20110104233028.000|CC1|EARNED MONEY.                   
20110104233028.000|20110104233300.000|SEG|Type=Story
20110104233028.000|20110104233028.000|CC1|>>> HEART ATTACK ON A BUN.      
20110104233028.000|20110104233029.000|CC1|>> WELCOME TO THE HEART ATTACK  
20110104233029.000|20110104233032.000|CC1|GRILL.                          
20110104233032.000|20110104233032.000|CC1|>> THE RESTAURANT THAT SERVES UP
20110104233032.000|20110104233037.000|CC1|A HEART ATTACK ON A BUN AND     
20110104233037.000|20110104233038.000|CC1|BOASTS ABOUT IT.                
20110104233038.000|20110104233043.000|CC1|>> PROBABLY ONE OF THE MOST     
20110104233043.000|20110104233047.000|CC1|UNHEALTHIEST BURGERS YOU WILL   
20110104233047.000|20110104233047.000|CC1|WANT TO EAT.                    
20110104233047.000|20110104233052.000|CC1|>> THE QUADRUPLE BYPASS BURGER. 
20110104233052.000|20110104233052.000|CC1|>> WHO THIS HOMELESS GUY USED   
20110104233052.000|20110104233053.000|CC1|TO BE.                          
20110104233053.000|20110104233054.000|CC1|>> WE WILL BE BACK WITH MORE    
20110104233054.000|20110104233059.000|CC1|AFTER THESE WORDS.              
20110104233059.000|20110104233059.000|CC1|NOW "INSIDE EDITION" WITH       
20110104233059.000|20110104233100.000|CC1|DEBORAH NORVILLE.               
20110104233100.000|20110104233104.000|CC1|>> HELLO, EVERYBODY, AND THANKS 
20110104233104.000|20110104233105.000|CC1|FOR JOINING US.                 
20110104233105.000|20110104233107.000|CC1|LAST WEEK'S BLIZZARD BROUGHT    
