TOP|20110104040001|2011-01-04_0400_US_MSNBC_Countdown_with_Keith_Olbermann
COL|Communication Studies Archive, UCLA 
UID|70b5351e-17bf-11e0-ac42-001517add6fa
DUR|0:59:39.14
VID|640x480
CMT|
LAN|ENG
LBT|2011-01-03 20:00 America/Los_Angeles
SEG_01|2014-06-18 18:35:15|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110104040003.000|20110104040014.000|SEG|Type=Story
20110104040003.000|20110104040014.000|CC1|>> YOU CAN HAVE THE LAST WORD ON
20110104040014.000|20110104040214.000|SEG|Type=Story
20110104040014.000|20110104040016.000|CC1|>>> WHICH OF THESE STORIES WILL 
20110104040016.000|20110104040017.000|CC1|YOU BE TALKING ABOUT TOMORROW?  
20110104040017.000|20110104040019.000|CC1|OH, HERE WE GO.                 
20110104040019.000|20110104040021.000|CC1|>> WE ARE NOT LOOKING TO SHUT   
20110104040021.000|20110104040025.000|CC1|THE GOVERNMENT DOWN.            
20110104040025.000|20110104040026.000|CC1|WE'RE NOT LOOKING AT WANTING TO 
20110104040026.000|20110104040026.000|CC1|CONTINUALLY RAISE THE DEBT      
20110104040026.000|20110104040027.000|CC1|CEILING.                        
20110104040027.000|20110104040028.000|CC1|>> I DON'T KNOW WHAT YOU CALL   
20110104040028.000|20110104040029.000|CC1|IT, MICHELE, BUT THAT'S SHUTTING
20110104040029.000|20110104040030.000|CC1|DOWN THE GOVERNMENT.            
20110104040030.000|20110104040032.000|CC1|>> DANCING ON THE DEBT CEILING  
20110104040032.000|20110104040033.000|CC1|DEMANDING PAY AS YOU GO FOR     
20110104040033.000|20110104040035.000|CC1|SPENDING BUT NOT FOR TAX BREAKS 
20110104040035.000|20110104040037.000|CC1|FOR THE RICH.                   
20110104040037.000|20110104040039.000|CC1|AND THE CROWNING OF PAUL RYAN AS
20110104040039.000|20110104040040.000|CC1|THE REPUBLICAN HOUSE BUDGET     
20110104040040.000|20110104040040.000|CC1|CZAR.                           
20110104040040.000|20110104040042.000|CC1|THE ECONOMY, THE GOP VERSUS     
20110104040042.000|20110104040045.000|CC1|COMMON SENSE.                   
20110104040045.000|20110104040047.000|CC1|LET THE PARTY BEGIN.            
20110104040047.000|20110104040048.000|CC1|WITH CONGRESSMAN ANTHONY WEINER 
20110104040048.000|20110104040050.000|CC1|AND EZRA KLEIN.                 
20110104040050.000|20110104040053.000|CC1|THE ICE MAN COMETH.             
20110104040053.000|20110104040057.000|CC1|THE GOP'S WITCH HUNTER IN CHIEF 
20110104040057.000|20110104040058.000|CC1|MR. ISSA GOES OBAMA HUNTING.    
20110104040058.000|20110104040100.000|CC1|>> HE HAS BEEN ONE OF THE MOST  
20110104040100.000|20110104040101.000|CC1|CORRUPT PRESIDENTS IN MODERN    
20110104040101.000|20110104040103.000|CC1|TIMES.                          
20110104040103.000|20110104040104.000|CC1|THIS IS ONE OF THE MOST CORRUPT 
20110104040104.000|20110104040104.000|CC1|ADMINISTRATIONS WHICH IS WHAT I 
20110104040104.000|20110104040105.000|CC1|MEANT TO SAY THERE.             
20110104040105.000|20110104040108.000|CC1|>> HE WANTS TO INVESTIGATE WHY  
20110104040108.000|20110104040110.000|CC1|THE ADMINISTRATION BLAMED WALL  
20110104040110.000|20110104040110.000|CC1|STREET FOR THE ECONOMIC         
