TOP|20110104030001|2011-01-04_0300_US_MSNBC_The_Last_Word_With_Lawrence_ODonnell
COL|Communication Studies Archive, UCLA 
UID|0f812634-17b7-11e0-bbe9-001517add60e
DUR|0:59:39.10
VID|640x480
CMT|
LAN|ENG
LBT|2011-01-03 19:00 America/Los_Angeles
SEG_01|2014-06-18 18:35:11|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110104030003.000|20110104030301.000|SEG|Type=Story
20110104030003.000|20110104030005.000|CC1|POLITICIANS HAVE BEEN REFUSING  
20110104030005.000|20110104030005.000|CC1|TO HEED.                        
20110104030005.000|20110104030007.000|CC1|IN FACT WE NEED TO BE FOCUSING  
20110104030007.000|20110104030008.000|CC1|ON WHAT'S HAPPENED THE LAST 30  
20110104030008.000|20110104030010.000|CC1|YEARS WITH THE PRIVATE SENTOR IN
20110104030010.000|20110104030012.000|CC1|TERMS OF INCREASING INCOME AND  
20110104030012.000|20110104030015.000|CC1|EQUALITY THAT THE TOP 1% HAS    
20110104030015.000|20110104030015.000|CC1|BEEN TAKING INSTEAD.            
20110104030015.000|20110104030018.000|CC1|>> DORIAN WARREN ASSISTANT      
20110104030018.000|20110104030018.000|CC1|PROFESSOR OF INTERNATIONAL      
20110104030018.000|20110104030020.000|CC1|AFFAIRS AT COLUMBIA UNIVERSITY  
20110104030020.000|20110104030021.000|CC1|AND MY GUEST TONIGHT.           
20110104030021.000|20110104030021.000|CC1|I REALLY APPRECIATE IT.         
20110104030021.000|20110104030023.000|CC1|>> THANKS FOR HAVING ME.        
20110104030023.000|20110104030024.000|CC1|>> THAT DOES IT FOR US TONIGHT. 
20110104030024.000|20110104030026.000|CC1|WE WILL SEE YOU AGAIN TOMORROW  
20110104030026.000|20110104030026.000|CC1|NIGHT.                          
20110104030026.000|20110104030031.000|CC1|NOW IT'S TIME FOR "THE LAST WORD
20110104030031.000|20110104030031.000|CC1|WITH LAWRENCE O'DONNELL."       
20110104030031.000|20110104030033.000|CC1|GOOD EVENING, LAWRENCE, HOW ARE 
20110104030033.000|20110104030033.000|CC1|YOU?                            
20110104030033.000|20110104030034.000|CC1|>> GOOD EVENING, CHRIS.         
20110104030034.000|20110104030036.000|CC1|THANK YOU VERY MUCH.            
20110104030036.000|20110104030038.000|CC1|>> HAPPY NEW YEAR.              
20110104030038.000|20110104030040.000|CC1|>> FOR THE HOLIDAYS, PEACE ON   
20110104030040.000|20110104030040.000|CC1|EARTH.                          
20110104030040.000|20110104030042.000|CC1|WELL, THERE WAS PEACE IN        
20110104030042.000|20110104030042.000|CC1|CONGRESS ANYWAY BECAUSE THEY    
20110104030042.000|20110104030043.000|CC1|WEREN'T THERE.                  
20110104030043.000|20110104030048.000|CC1|BUT AS THE HOLIDAYS HAVE COME TO
20110104030048.000|20110104030053.000|CC1|AN END, SO HAS THAT BRIEF LAME  
20110104030053.000|20110104030054.000|CC1|DUCK BIPARTISAN MOMENT.         
