TOP|20110104033001|2011-01-04_0330_US_KNBC_Access_Hollywood
COL|Communication Studies Archive, UCLA 
UID|0f93cab4-17b7-11e0-8f00-001517add6fa
DUR|0:29:39.84
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-03 19:30 America/Los_Angeles
SEG_01|2014-06-18 18:35:13|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110104033003.000|20110104033003.000|XDS|%    TITLE: New Adventures of Old Christine,
20110104033003.000|20110104033003.000|XDS|%   RATING: (NOT RATED) (104)
20110104033006.000|20110104033006.000|XDS|%     DESC: Between a Rock and a Hard Place
20110104033005.000|20110104033043.000|SEG|Type=Story
20110104033005.000|20110104033006.000|CC1|THEIR ROMANCE TO A WHOLE NEW    
20110104033006.000|20110104033006.000|CC1|LEVEL.                          
20110104033006.000|20110104033007.000|CC1|WHO CHOSE THE END OF THE YEAR TO
20110104033007.000|20110104033008.000|CC1|END A GOOD RELATIONSHIP?        
20110104033008.000|20110104033012.000|CC1|>>  FROM BIKINIS TO BALL DROP.  
20110104033012.000|20110104033013.000|CC1|I'M MARIA MENOUNUS WITH THE     
20110104033013.000|20110104033014.000|CC1|WILDLY DIFFERENT WAYS THE STARS 
20110104033014.000|20110104033016.000|CC1|KICKED OFF 2011.                
20110104033016.000|20110104033019.000|CC1|>>  MY NEW YEAR'S RESOLUTION.   
20110104033019.000|20110104033020.000|CC1|>>  DAVID ARQUETTE CHECKS INTO  
20110104033020.000|20110104033021.000|CC1|REHAB.                          
20110104033021.000|20110104033022.000|CC1|DID LINDSAY JUST GET OUT?       
20110104033022.000|20110104033023.000|CC1|I'M TONY POTTS.                 
20110104033023.000|20110104033027.000|CC1|WHO WAS RUSHED TO THE HOSPITAL? 
20110104033027.000|20110104033040.000|CC1|>>  PLUS OPRAH'S NEW NETWORK    
20110104033040.000|20110104033041.000|CC1|REVEALS A SIDE SELDOM SEEN.     
20110104033041.000|20110104033042.000|CC1|>> DON'T TRY TO BREAK ME DOWN   
20110104033042.000|20110104033043.000|CC1|THIS EARLY IN THE SEASON.       
20110104033043.000|20110104035940.000|SEG|Type=Story
20110104033043.000|20110104033043.000|CC1|>>>  SHANIA TWAIN, ONE BEAUTIFUL
20110104033043.000|20110104033044.000|CC1|BRIDE.                          
20110104033044.000|20110104033044.000|CC1|FINALLY A HAPPY NEW YEAR FOR HER
20110104033044.000|20110104033045.000|CC1|AND A HAPPY NEW YEAR TO YOU.    
20110104033045.000|20110104033046.000|CC1|WELCOME TO "ACCESS HOLLYWOOD."  
20110104033046.000|20110104033049.000|CC1|2011 IS BRINGING ROMANCE HEAVEN.
20110104033049.000|20110104033051.000|CC1|MARRIAGES AND ENGAGEMENTS       
20110104033051.000|20110104033051.000|CC1|GALORE.                         
20110104033051.000|20110104033054.000|CC1|WE BEGIN WITH SHANIA'S CARIBBEAN
20110104033054.000|20110104033055.000|CC1|NUPTIALS.                       
