TOP|20110104160001|2011-01-04_1600_US_FOX-News_Fox_News_Live
COL|Communication Studies Archive, UCLA 
UID|06ae7396-1824-11e0-b109-001517add6f2
DUR|0:59:38.94
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-04 08:00 America/Los_Angeles
SEG_01|2014-06-18 18:35:51|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110104160003.000|20110104160003.000|XDS|%     CALL: FNC 
20110104160003.000|20110104160003.000|XDS|%   RATING: (NOT RATED) (72)
20110104160003.000|20110104161029.000|SEG|Type=Story
20110104160003.000|20110104160005.000|CC1|SWITCH OFSTAFF FOR TH VICE      
20110104160005.000|20110104160006.000|CC1|PRESIDEN FOR JOE BIDEN,         
20110104160008.000|20110104160008.000|XDS|%  NETWORK: Fox News Channel
20110104160006.000|20110104160009.000|CC1|ANNOUNCING HAT HIS CIEF OF      
20110104160009.000|20110104160011.000|CC1|STAFF, RON CLANE,IS             
20110104160011.000|20110104160012.000|CC1|ACTUALLY STEPPG DOWN.           
20110104160012.000|20110104160014.000|CC1|WE WERE EXPE TO GO SE           
20110104160014.000|20110104160016.000|CC1|SOME MOEMENT OF OST HERE        
20110104160016.000|20110104160019.000|CC1|AND THE CLAIM IS THAT HE'S      
20110104160019.000|20110104160020.000|CC1|LEAVING FOR THE PRIVATE         
20110104160020.000|20110104160020.000|CC1|SECT AND THE VICE               
20110104160020.000|20110104160021.000|CC1|PRIDENT IS THANKING HIM         
20110104160021.000|20110104160023.000|CC1|FOR HI SERVE.                   
20110104160023.000|20110104160024.000|CC1|'S GOING TO BE LEAVING          
20110104160024.000|20110104160024.000|CC1|THIS MONTH.                     
20110104160024.000|20110104160025.000|CC1|ONE OF THESTORIES FOLLOWING     
20110104160025.000|20110104160026.000|CC1|IN JANUARY, WHAKIND OF          
20110104160026.000|20110104160027.000|CC1|CHANGES WEIGHT SEE FOR THE      
20110104160027.000|20110104160029.000|CC1|PRESENT'S TEAM                  
20110104160029.000|20110104160030.000|CC1|ADMINISTRATI OVERALL, WILL      
20110104160030.000|20110104160031.000|CC1| SEE A NEW CHIE OF STAFF        
20110104160031.000|20110104160032.000|CC1|FOR THE PRESIDENT ND WHO        
20110104160032.000|20110104160033.000|CC1|THAT MIGHT B.                   
20110104160033.000|20110104160034.000|CC1|IT A DEVELOPING ORY AS          
20110104160034.000|20110104160035.000|CC1|WE AWAIT THE PRESIDENT'S        
20110104160035.000|20110104160037.000|CC1|ARRIVAL CK FROM HAWAII,IN       
20110104160037.000|20110104160038.000|CC1|ABOUT 15 MINUTES, BA TO         
20110104160038.000|20110104160041.000|CC1|WASHINGTOND.C.                  
20110104160041.000|20110104160044.000|CC1|JON: ALSO HAPPENG NO, THE       
20110104160044.000|20110104160045.000|CC1|ASSOCIATED PRESSIS              
20110104160045.000|20110104160049.000|CC1|REPORTING THAT CAPTAIN OWEN     
20110104160049.000|20110104160051.000|CC1|ONNOR -- HONORS, UNTIL NO       
20110104160051.000|20110104160052.000|CC1|THE COMMANDEOF THE U.S.S.       
20110104160052.000|20110104160054.000|CC1|CARRIER THE ENERPRISE IS TO     
20110104160054.000|20110104160056.000|CC1|BE REIEVED OFCOMMAND.           
20110104160056.000|20110104160058.000|CC1|NOW, ONLY THE ASOCIATED         
20110104160058.000|20110104160100.000|CC1|PRESS IS REPORTG THIS AT        
20110104160100.000|20110104160101.000|CC1|TH POINT.                       
20110104160101.000|20110104160102.000|CC1|OTHER NEWS AGENCIES ARE         
20110104160102.000|20110104160104.000|CC1|SAYING IT IS TEMPORARY          
20110104160104.000|20110104160104.000|CC1|MOVE.                           
20110104160104.000|20110104160106.000|CC1|BUT, OF CORSE, HE HS BEEN       
20110104160106.000|20110104160108.000|CC1|INVOLVED IN THISCONTROVERSY     
20110104160108.000|20110104160111.000|CC1|OVER SOME RATHER INTERESTING    
20110104160111.000|20110104160112.000|CC1|VIDEOS, SHA WE SAY, THAT        
20110104160112.000|20110104160115.000|CC1|WENT OUT ON THE ENTERPRISE'S    
20110104160115.000|20110104160116.000|CC1|IN-HOUSE TLEVISION NETWO,       
20110104160116.000|20110104160117.000|CC1|ABOUT FOUR YEARS AGO.           
20110104160117.000|20110104160119.000|CC1|THE QUESTION IS, WHY DID        
20110104160119.000|20110104160120.000|CC1|THEY SURFACE NOW.               
20110104160120.000|20110104160121.000|CC1|D NOBODY KNOWS THE ANSWER       
20110104160121.000|20110104160123.000|CC1|TO THAT AT THIS POIT.           
20110104160123.000|20110104160125.000|CC1|BUT IT IS EUGH THAT THE         
