TOP|20110129073001|2011-01-29_0730_US_KMEX_Noticiero_Univision_Ultima_Hora
COL|Communication Studies Archive, UCLA 
UID|c0249d98-2b7d-11e0-a43b-001517add60e
DUR|0:29:49.12
VID|640x480
CMT|
LAN|SPA
LBT|2011-01-28 23:30 America/Los_Angeles
SEG_01|2014-06-18 19:07:23|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110129073007.000|20110129075950.000|SEG|Type=Story
20110129073007.000|20110129073023.000|SEG_01|Type=Commercial
20110129073007.000|20110129073012.000|CC1|llegamos al final del           
20110129073012.000|20110129073013.000|CC1|noticiero feliz fin de semana . 
20110129073013.000|20110129073023.000|CC1|>> á                            
20110129073023.000|20110129073024.000|SEG_01|Type=Story start
20110129073023.000|20110129073024.000|CC1|>> PROTESTAS Y ENFRENTAMIENTOS  
20110129073024.000|20110129073024.000|CC1|EN ESTO, 1000 SALEN A LAS       
20110129073024.000|20110129073025.000|CC1|CALLES EXIGIENDO LA RENUNCIA DE 
20110129073025.000|20110129073026.000|CC1|SU PRESIDENTE.                  
20110129073026.000|20110129073027.000|CC1| HAY MUERTOS Y MÁS DE UN MILLAR 
20110129073027.000|20110129073029.000|CC1|DE HERIDOS.                     
20110129073029.000|20110129073034.000|CC1|>> CAUSA CONTROVERSIA Y TEMOR   
20110129073034.000|20110129073035.000|CC1|EN GEORGIA UNA PROPUESTA DE LEY 
20110129073035.000|20110129073036.000|CC1|SIMILAR A LA LEY ANTI           
20110129073036.000|20110129073041.000|CC1|INDOCUMENTADOS DE ARIZONA.      
20110129073041.000|20110129073041.000|CC1|>> UN INMIGRANTE MEXICANO ES    
20110129073041.000|20110129073042.000|CC1|RESCATADO EN PLENO DESIERTO POR 
20110129073042.000|20110129073044.000|CC1|AUTORIDADES DE SAN DIEGO.       
20110129073044.000|20110129073052.000|CC1|TENEMOS LAS IMÁGENES EXCLUSIVAS.
20110129073052.000|20110129073053.000|CC1|>> TRAS CONOCER ESTE VÍDEO DE   
20110129073053.000|20110129073053.000|CC1|SEGURIDAD DEMUESTRA EL MOMENTO  
20110129073053.000|20110129073054.000|CC1|EN QUE VARIOS POLICÍAS SON      
20110129073054.000|20110129073057.000|CC1|BALEADOS EN CUMPLÍAN SU DEBER.  
20110129073057.000|20110129073058.000|CC1|>> ROMPE EL SILENCIO UNA MENOR  
20110129073058.000|20110129073103.000|CC1|QUE ACUSÓ AL CANTANTE MEXICANO  
20110129073103.000|20110129073105.000|CC1|CALIMBA DE VIOLARLA.            
20110129073105.000|20110129073105.000|CC1|>> Y PRIMERO FUE UN PIANO,      
20110129073105.000|20110129073107.000|CC1|AHORA UNA MESA LISTA PARA UNA   
20110129073107.000|20110129073108.000|CC1|CENA ROMÁNTICA APARECE EN LA    
20110129073108.000|20110129073119.000|CC1|BAHÍA DE MIAMI.                 
20110129073119.000|20110129073120.000|CC1|>> TERMINA LA SEMANA, LA SEMANA 
20110129073120.000|20110129073121.000|CC1|LABORAL, ES UN PLACER QUE NOS   
20110129073121.000|20110129073130.000|CC1|ACOMPAÑA ACÁ EN ÚLTIMA HORA.    
20110129073130.000|20110129073130.000|CC1|MUY CERCANA A LA ANARQUÍA, BAJO 
20110129073130.000|20110129073131.000|CC1|DESÓRDENES Y CON LA POLICÍASE   
20110129073131.000|20110129073132.000|CC1|SUS CUARTELES, ÉSTE ERA EL      
20110129073132.000|20110129073135.000|CC1|ESCENARIO ESTA NOCHE Y          
20110129073135.000|20110129073143.000|CC1|MADRUGADA EN LA CAPITAL EGIPCIA.
20110129073143.000|20110129073144.000|CC1|SOFÍA NOS MUESTRA ESCENAS DE LO 
20110129073144.000|20110129073144.000|CC1|QUE HA PASADO HOY EN ESTE PAÍS  
20110129073144.000|20110129073145.000|CC1|DONDE MÁS DE UNA DOCENA DE      
20110129073145.000|20110129073150.000|CC1|PERSONAS YA HAN MUERTO.         
