TOP|20110129050001|2011-01-29_0500_US_KABC_20-20
COL|Communication Studies Archive, UCLA 
UID|fdb77e0c-2b6c-11e0-bf31-001517add6fa
DUR|0:59:49.35
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-28 21:00 America/Los_Angeles
SEG_01|2014-06-18 19:07:16|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110129050004.000|20110129050004.000|XDS|%  NETWORK: ABC
20110129050004.000|20110129050004.000|XDS|%   RATING: (NOT RATED) (72)
20110129050004.000|20110129050004.000|XDS|%    TITLE: SUPERNANNY
20110129050005.000|20110129050005.000|XDS|%     CALL:   
20110129050005.000|20110129050005.000|XDS|% TIMECODE: 1/28 23:00
20110129050005.000|20110129050005.000|XDS|%   LENGTH: 0:56:00 of 1:00:00
20110129050007.000|20110129050007.000|XDS|%   RATING: (NOT RATED) (0)
20110129050007.000|20110129050007.000|XDS|%    TITLE:   
20110129050010.000|20110129050010.000|XDS|%    TITLE: PRIMETIME:WHAT WOULD YOU DO?
20110129050010.000|20110129050010.000|XDS|% TIMECODE: 1/29 0:00
20110129050010.000|20110129050010.000|XDS|%   LENGTH: 1:29:00 of 0:00:00
20110129050012.000|20110129050012.000|XDS|%   RATING: (NOT RATED) (72)
20110129050013.000|20110129050013.000|XDS|%   LENGTH: 0:00:00 of 1:00:00
20110129050015.000|20110129052319.000|SEG|Type=Story
20110129050015.000|20110129050017.000|CC1|>>> WHEN YOU THINK NO ONE IS    
20110129050017.000|20110129050019.000|CC1|WATCHING, WHAT WOULD YOU DO?    
20110129050019.000|20110129050025.000|CC1|>> NO, NO, ON THE SIDE.         
20110129050025.000|20110129050028.000|CC1|>> YOU'RE NOT THE SHARPEST KNIFE
20110129050028.000|20110129050029.000|CC1|IN THE DRAWER.                  
20110129050029.000|20110129050036.000|CC1|>> EATING OUT OR CHEWING OUT.   
20110129050036.000|20110129050040.000|CC1|>> PLUS, PANHANDLERS.           
20110129050040.000|20110129050041.000|CC1|5 SLRS?                         
20110129050041.000|20110129050041.000|CC1|YEAH.                           
20110129050041.000|20110129050043.000|CC1|>> WHAT'S THE STORY HERE?       
20110129050043.000|20110129050044.000|CC1|IT'S A RELATIONSHIP.            
20110129050044.000|20110129050046.000|CC1|THAT'S MY DAUGHTER.             
20110129050046.000|20110129050048.000|CC1|>> REALLY?                      
20110129050048.000|20110129050053.000|CC1|YOU GOT A WHITE KID THAT WHITE? 
20110129050053.000|20110129050055.000|CC1|>> WILL ANYBODY ELSE PLAY THE   
20110129050059.000|20110129050059.000|XDS|%   LENGTH: 0:01:00 of 1:00:00
20110129050055.000|20110129050101.000|CC1|RACE CARD ABOUT THIS BLENDED    
20110129050101.000|20110129050102.000|CC1|FAMILY.                         
20110129050102.000|20110129050103.000|CC1|PLUS, THEY FALLING FOR MONEY.   
