TOP|20110129030001|2011-01-29_0300_US_KCBS_Entertainment_Tonight
COL|Communication Studies Archive, UCLA 
UID|092072e0-2b58-11e0-9898-001517add720
DUR|0:29:49.02
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-28 19:00 America/Los_Angeles
SEG_01|2014-06-18 19:07:08|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110129030002.000|20110129030002.000|XDS|%    TITLE: Nikita
20110129030002.000|20110129030002.000|XDS|%     CALL: CWD 
20110129030003.000|20110129030003.000|XDS|%   RATING: (NOT RATED) (72)
20110129030003.000|20110129030003.000|XDS|%   LENGTH: 0:00:00 of 1:00:00
20110129030003.000|20110129030003.000|XDS|%  NETWORK: CBS 
20110129030003.000|20110129030004.000|SEG|Type=Story
20110129030003.000|20110129030004.000|CC1|ROMANCE.                        
20110129030004.000|20110129030024.000|SEG|Type=Story
20110129030004.000|20110129030005.000|CC1|>>> KIM KARDASHIAN ON BREAST    
20110129030005.000|20110129030007.000|CC1|IMPLANTS AND SEX TAPES.         
20110129030007.000|20110129030007.000|CC1|WHAT SHE CONFESSED TO PIERS     
20110129030007.000|20110129030008.000|CC1|MORGAN.                         
20110129030008.000|20110129030009.000|CC1|>> EMBARRASSMENT AND SHAME.     
20110129030009.000|20110129030010.000|CC1|AND SO MUCH THAT COMES ALONG    
20110129030010.000|20110129030012.000|CC1|WITH IT.                        
20110129030012.000|20110129030016.000|CC1|>> "E.T." BEHIND THE SCENES.    
20110129030016.000|20110129030018.000|CC1|>> WE HAVE A VERY GOOD          
20110129030018.000|20110129030019.000|CC1|RELATIONSHIP WITH THE PEOPLE    
20110129030019.000|20110129030020.000|CC1|THAT REPRESENT CHARLIE SHEEN.   
20110129030020.000|20110129030021.000|CC1|>> FROM THE NEWSROOM TO THE     
20110129030021.000|20110129030021.000|CC1|STAGE.                          
20110129030021.000|20110129030023.000|CC1|>> I WAS IN HAIR AND MAKEUP AT  
20110129030023.000|20110129030024.000|CC1|1:30 THIS MORNING.              
20110129030024.000|20110129030030.000|SEG|Type=Story
20110129030024.000|20110129030025.000|CC1|>>> NO TALKING.                 
20110129030025.000|20110129030027.000|CC1|>> ALL NEW BOMBSHELLS.          
20110129030027.000|20110129030029.000|CC1|WILL THIS BRING BRAD DOWN?      
20110129030029.000|20110129030030.000|CC1|>> THINK YOU SHOULD GO SOMEWHERE
20110129030030.000|20110129030030.000|CC1|NOW.                            
20110129030030.000|20110129030311.000|SEG|Type=Story
20110129030030.000|20110129030031.000|CC1|>>> AND WEDDING DISASTERS,      
20110129030031.000|20110129030036.000|CC1|CAUGHT ON TAPE.                 
20110129030036.000|20110129030038.000|CC1|>> NOW, THE LATEST CELEBRITY    
20110129030038.000|20110129030040.000|CC1|HEADLINES FROM AROUND THE WORLD.
20110129030040.000|20110129030042.000|CC1|>> HELLO, AND WELCOME TO        
20110129030042.000|20110129030042.000|CC1|"ENTERTAINMENT TONIGHT," I'M    
20110129030042.000|20110129030044.000|CC1|MARK STEINES.                   
20110129030044.000|20110129030044.000|CC1|>> AND I'M NANCY O'DELL IN FOR  
20110129030044.000|20110129030049.000|CC1|MARY HART.                      
20110129030049.000|20110129030051.000|CC1|>> LATE BREAKING NEWS.          
20110129030051.000|20110129030052.000|CC1|CHARLIE SHEEN IS IN REHAB.      
20110129030052.000|20110129030054.000|CC1|ONE DAY AFTER HIS RELEASE FROM  
20110129030054.000|20110129030056.000|CC1|CEDAR SINAI HOSPITAL THE "TWO   
20110129030056.000|20110129030058.000|CC1|AND A HALF MEN" STAR IS SEEKING 
20110129030058.000|20110129030058.000|CC1|TREATMENT.                      
20110129030058.000|20110129030059.000|CC1|LATE TODAY HIS REP RELEASE THIS 
20110129030059.000|20110129030101.000|CC1|HAD STATEMENT SAYING, QUOTE,    
20110129030101.000|20110129030102.000|CC1|CHARLIE SHEEN HAS VOLUNTARILY   
20110129030102.000|20110129030104.000|CC1|ENTERED AN UNDISCLOSED          
20110129030104.000|20110129030106.000|CC1|REHABILITATION CENTER TODAY.    
20110129030106.000|20110129030107.000|CC1|HE IS MOST GRATEFUL TO ALL WHO  
20110129030107.000|20110129030110.000|CC1|HAVE EXPRESSED THEIR CONCERN,   
20110129030110.000|20110129030111.000|CC1|END QUOTE.                      
20110129030111.000|20110129030113.000|CC1|CHARLIE'S TOP RATED SITCOM IS   
20110129030113.000|20110129030116.000|CC1|NOW IN PRODUCTION HIATUS.       
20110129030116.000|20110129030117.000|CC1|THE NEWS CAME IN A RELEASE FROM 
20110129030117.000|20110129030120.000|CC1|CBS, WARNER BROTHERS, AND "TWO  
20110129030120.000|20110129030123.000|CC1|AND A HALF MEN'S" EXECUTIVE     
20110129030123.000|20110129030124.000|CC1|PRODUCER SAYING, QUOTE, WE      
20110129030124.000|20110129030126.000|CC1|PROFOUNDLY CONCERNED FOR HIS    
20110129030126.000|20110129030127.000|CC1|HEALTH AND WELL BEING AND       
20110129030127.000|20110129030129.000|CC1|SUPPORT THIS DECISION.          
20110129030129.000|20110129030129.000|CC1|>> I HEAR SCREAMING.            
20110129030129.000|20110129030134.000|CC1|I RUSHED IN THERE.              
20110129030134.000|20110129030135.000|CC1|I DIDN'T WITNESS WOMEN, DRUGS,  
20110129030135.000|20110129030136.000|CC1|OR ANYTHING LIKE THAT.          
20110129030136.000|20110129030137.000|CC1|I JUST SAW HIM GRABBING FOR HIS 
20110129030137.000|20110129030139.000|CC1|STOMACH AREA.                   
20110129030139.000|20110129030142.000|CC1|>> SPEAKING ONLY TO "E.T."      
20110129030142.000|20110129030143.000|CC1|CHARLIE'S LONG-TIME FRIEND      
20110129030143.000|20110129030145.000|CC1|DESCRIBED THE SCENE AT CHARLIE'S
20110129030145.000|20110129030145.000|CC1|HOME WEDNESDAY.                 
20110129030145.000|20110129030146.000|CC1|>> WE JUST RUSHED HIM TO THE    
20110129030146.000|20110129030149.000|CC1|HOSPITAL AS SOON AS WE CAN.     
20110129030149.000|20110129030151.000|CC1|>> TONY WAS THE BEST MAN AT TWO 
20110129030151.000|20110129030153.000|CC1|OF CHARLIE'S WEDDINGS AND AN    
20110129030153.000|20110129030155.000|CC1|EYEWITNESS TO SHEEN'S LATEST    
20110129030155.000|20110129030155.000|CC1|MISHAP.                         
20110129030155.000|20110129030157.000|CC1|WAS THERE REALLY A WILD PARTY OR
20110129030157.000|20110129030201.000|CC1|WAS IT A HERNIA?                
20110129030201.000|20110129030202.000|CC1|>> WE FOUND OUT IT WAS DUE TO   
20110129030202.000|20110129030203.000|CC1|THE HERNIA HE HAD IN THE PAST.  
20110129030203.000|20110129030204.000|CC1|NOW HE'S JUST RESTING.          
20110129030204.000|20110129030208.000|CC1|HE SHOULD BE OKAY.              
20110129030208.000|20110129030210.000|CC1|>> THURSDAY, 6:15 A.M. HE       
20110129030210.000|20110129030211.000|CC1|COMPLAINS OF SEVERE STOMACH     
20110129030211.000|20110129030212.000|CC1|PAIN.                           
20110129030212.000|20110129030215.000|CC1|AT 6:35 AM, A 911 CALL IS MADE  
20110129030215.000|20110129030219.000|CC1|FROM HIS HOME IN BEVERLY HILLS. 
20110129030219.000|20110129030220.000|CC1|7:00, HE'S LOADED TO A STRETCHER
20110129030220.000|20110129030222.000|CC1|AND PLACED INTO AN AMBULANCE.   
20110129030222.000|20110129030223.000|CC1|AROUND 7:45 A.M., MARTIN SHEEN  
20110129030223.000|20110129030224.000|CC1|VISITS HIM AT THE HOSPITAL.     
20110129030224.000|20110129030225.000|CC1|THE VIDEO POSTED ON RADARONLINE.
20110129030225.000|20110129030227.000|CC1|>> HOW IS CHARLIE DOING?        
20110129030227.000|20110129030228.000|CC1|OKAY.                           
20110129030228.000|20110129030230.000|CC1|IS HE DOING ALL RIGHT?          
20110129030230.000|20110129030231.000|CC1|>> CHARLIE'S EX WAS ALSO AT THE 
20110129030231.000|20110129030232.000|CC1|HOSPITAL.                       
