TOP|20110117220001|2011-01-17_2200_US_MSNBC_Hardball_with_Chris_Matthews
COL|Communication Studies Archive, UCLA 
UID|9a08c60a-228d-11e0-a114-001517add6fa
DUR|0:59:44.88
VID|640x480
CMT|
LAN|ENG
LBT|2011-01-17 14:00 America/Los_Angeles
SEG_01|2014-06-18 18:52:15|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110117220003.000|20110117220026.000|SEG|Type=Story
20110117220003.000|20110117220004.000|CC1|SAME YEAR.                      
20110117220004.000|20110117220005.000|CC1|>> ALSO GOES TO SHOW THE        
20110117220005.000|20110117220007.000|CC1|IMPORTANCE OF REAL LEADERSHIP TO
20110117220007.000|20110117220008.000|CC1|ADDRESS THESE TYPES OF ISSUES.  
20110117220008.000|20110117220009.000|CC1|THANK YOU VERY MUCH.            
20110117220009.000|20110117220012.000|CC1|THAT WILL DO IT FOR US.         
20110117220012.000|20110117220014.000|CC1|I'M DYLAN RATIGAN.              
20110117220014.000|20110117220015.000|CC1|HARDBALL WITH CHRIS MATTHEWS    
20110117220015.000|20110117220026.000|CC1|STARTS RIGHT NOW.               
20110117220026.000|20110117220050.000|SEG|Type=Story
20110117220026.000|20110117220028.000|CC1|>>> BARACK OBAMA THE SCORE AT   
20110117220028.000|20110117220029.000|CC1|HALFTIME.                       
20110117220029.000|20110117220050.000|CC1|LET'S PLAY HARDBALL.            
20110117220050.000|20110117221647.000|SEG|Type=Story
20110117220050.000|20110117220051.000|CC1|>>> GOOD EVENING I'M CHRIS      
20110117220051.000|20110117220051.000|CC1|MATTHEWS.                       
20110117220051.000|20110117220053.000|CC1|UP IN NEW YORK LEADING OFF      
20110117220053.000|20110117220055.000|CC1|TONIGHT A SPECIAL HARDBALL,     
20110117220055.000|20110117220056.000|CC1|OBAMA'S AMERICA.                
20110117220056.000|20110117220057.000|CC1|MARTIN LUTHER KING, JR. WAS BORN
20110117220057.000|20110117220058.000|CC1|82 YEARS AGO.                   
20110117220058.000|20110117220100.000|CC1|THIS WEEK ALSO MARKS THE SECOND 
20110117220100.000|20110117220102.000|CC1|ANNIVERSARY OF PRESIDENT OBAMA'S
20110117220102.000|20110117220103.000|CC1|INAUGURATION.                   
20110117220103.000|20110117220104.000|CC1|TONIGHT WE CUT THE PRESIDENT'S  
20110117220104.000|20110117220106.000|CC1|FOUR YEAR TERM INTO TWO AND LOOK
20110117220106.000|20110117220107.000|CC1|COLDLY AT THE FIRST HALF.       
20110117220107.000|20110117220108.000|CC1|HOW IS HE DOING?                
20110117220108.000|20110117220111.000|CC1|HAS THE PRESIDENT MOVED US      
20110117220111.000|20110117220112.000|CC1|TOWARDS POST-RACIAL SOCIETY.    
20110117220112.000|20110117220113.000|CC1|IF SO HOW.                      
20110117220113.000|20110117220115.000|CC1|HOW IS HE DOING ON THAT ACID    
20110117220115.000|20110117220117.000|CC1|TEST OF ANY PRESIDENT THE       
20110117220117.000|20110117220118.000|CC1|JOBLESS NUMBER.                 
20110117220118.000|20110117220119.000|CC1|HOW ABOUT AFRICAN-AMERICAN      
