TOP|20110117070002|2011-01-17_0700_US_KCBS_CBS_2_News_at_11PM
COL|Communication Studies Archive, UCLA 
UID|901a1590-220b-11e0-baa3-001517add720
DUR|0:29:49.48
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-16 23:00 America/Los_Angeles
SEG_01|2014-06-18 18:51:37|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110117070003.000|20110117070003.000|XDS|%  NETWORK: CBS 
20110117070003.000|20110117070003.000|XDS|%     CALL: CWD 
20110117070004.000|20110117072951.000|SEG|Type=Story
20110117070004.000|20110117070006.000|CC1|>> A MOTHER AND A               
20110117070006.000|20110117070006.000|CC1|GRANDMOTHER.                    
20110117070006.000|20110117070008.000|CC1|>> WE HAVE A CRIMINALIST        
20110117070008.000|20110117070009.000|CC1|THERE, AND PRINTS AND           
20110117070009.000|20110117070010.000|CC1|PHOTO.                          
20110117070010.000|20110117070011.000|CC1|>> Reporter: HOMICIDE           
20110117070011.000|20110117070012.000|CC1|DETECTIVE SCOTT SMITH SAID      
20110117070012.000|20110117070017.000|CC1|THAT GOOD RICH MAY HAVE B       
20110117070017.000|20110117070019.000|CC1|BLUDGEONED TO DEATH, FAMILY     
20110117070019.000|20110117070021.000|CC1|MEMBERS FOUND HER AND CALLED    
20110117070021.000|20110117070022.000|CC1|POLICE.                         
20110117070022.000|20110117070024.000|CC1|>> WE DID TAKE A COUPLE OF      
20110117070024.000|20110117070026.000|CC1|FOLKS TO SOUTHWEST STATION      
20110117070026.000|20110117070028.000|CC1|WHERE THEY ARE BEING ENTIRE     
20110117070028.000|20110117070029.000|CC1|VIEWED.                         
20110117070029.000|20110117070030.000|CC1|>> Reporter: ARE THEY           
20110117070030.000|20110117070031.000|CC1|DETAINED AT THIS POINT?         
20110117070031.000|20110117070034.000|CC1|>> A COUPLE HAVE BEEN           
20110117070034.000|20110117070034.000|CC1|RELEASED.                       
20110117070034.000|20110117070036.000|CC1|AND AS FAR AS I KNOW -- IN      
20110117070036.000|20110117070038.000|CC1|THE PROCESS OF                  
20110117070038.000|20110117070039.000|CC1|INTERVIEWING.                   
20110117070039.000|20110117070040.000|CC1|>> THEY DIDN'T TELL US          
20110117070040.000|20110117070042.000|CC1|NOTHING, AND I DON'T FEEL       
20110117070042.000|20110117070044.000|CC1|LIKE MY NEPHEW HAD NOTHING      
20110117070044.000|20110117070046.000|CC1|TO DO WITH IT.                  
