TOP|20110117020001|2011-01-17_0200_US_KABC_Eyewitness_News_6PM
COL|Communication Studies Archive, UCLA 
UID|a6a867c8-21e1-11e0-9039-001517add720
DUR|0:29:43.71
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-16 18:00 America/Los_Angeles
SEG_01|2014-06-18 18:51:33|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110117020003.000|20110117022944.000|SEG|Type=Story
20110117020003.000|20110117020114.000|SEG_01|Type=Commercial
20110117020003.000|20110117020003.000|CC1|         The warm, light        
20110117020003.000|20110117020006.000|CC1|         delicate layers        
20110117020006.000|20110117020008.000|CC1|      are like nothing else.    
20110117020008.000|20110117020008.000|CC1|    Add a layer of excitement   
20110117020008.000|20110117020010.000|CC1|        to your next meal.      
20110117020010.000|20110117020012.000|CC1|               ? ?              
20110117020012.000|20110117020013.000|CC1|       [ Female Announcer ]     
20110117020013.000|20110117020014.000|CC1|     PILLSBURY CINNAMON ROLLS   
20110117020014.000|20110117020016.000|CC1|      WITH CINNABON CINNAMON    
20110117020016.000|20110117020016.000|CC1|        HAVE SUCH A SWEET       
20110117020016.000|20110117020018.000|CC1|       AND DELICIOUS AROMA      
20110117020018.000|20110117020018.000|CC1|    THAT MY FAMILY CAN'T WAIT   
20110117020018.000|20110117020021.000|CC1|   TO GET THEIR HANDS ON THEM.  
20110117020021.000|20110117020024.000|CC1|    ENJOY CINNABON CINNAMON...  
20110117020024.000|20110117020024.000|CC1|            NOW IN ALL          
20110117020024.000|20110117020114.000|CC1|    PILLSBURY CINNAMON ROLLS.   
20110117020114.000|20110117020115.000|SEG_01|Type=Story start
20110117020114.000|20110117020115.000|CC1|JOVANA: A LOCAL FATHER IS       
20110117020115.000|20110117020117.000|CC1|ACCUSED OF KILLING HIS          
20110117020117.000|20110117020118.000|CC1|10-MONTH-OLD DAUGHTER, HE IS    
20110117020118.000|20110117020120.000|CC1|ON THE RUN, HELLO I'M JOVANA    
20110117020120.000|20110117020121.000|CC1|LARA.                           
20110117020121.000|20110117020122.000|CC1|JOHN: I AM JOHN HARTUNG, THE    
20110117020122.000|20110117020125.000|CC1|SEARCH IS ON FOR 20-YEAR-OLD    
20110117020125.000|20110117020129.000|CC1|JOSE DERAS, THEY BELIEVE HE     
20110117020129.000|20110117020133.000|CC1|KILLED HIS DAUGHTERS DURING     
20110117020133.000|20110117020135.000|CC1|A FIGHT WITH HIS WIFE AT        
20110117020135.000|20110117020136.000|CC1|THEIR SOUTH GATE HOME           
20110117020136.000|20110117020136.000|CC1|YESTERDAY, MELISSA              
20110117020136.000|20110117020137.000|CC1|MacBRIDE WITH MORE.             
20110117020137.000|20110117020139.000|CC1|>> Reporter: 20-YEAR-OLD        
20110117020139.000|20110117020140.000|CC1|JOSE DERAS IS WANT ED IN        
20110117020140.000|20110117020142.000|CC1|CONNECTION WITH THE DEATH OF    
20110117020142.000|20110117020145.000|CC1|HIS CONTEND HOLD DAUGHTER,      
20110117020145.000|20110117020149.000|CC1|10 MONTH TOLD DAUGHTER.         
20110117020149.000|20110117020151.000|CC1|THE BABY OF NOT BREATHING       
20110117020151.000|20110117020153.000|CC1|AFTER A VIOLENT FIGHT WITH      
20110117020153.000|20110117020154.000|CC1|HIS WIFE.                       
20110117020154.000|20110117020155.000|CC1|>> Reporter: WE KNOW THAT       
