TOP|20110117120001|2011-01-17_1200_US_FOX-News_Fox_and_Friends
COL|Communication Studies Archive, UCLA 
UID|a9c1b8ee-2239-11e0-9f19-001517add60e
DUR|0:59:49.18
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-17 04:00 America/Los_Angeles
SEG_01|2014-06-18 18:51:39|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110117120003.000|20110117120003.000|XDS|%     CALL: FNC 
20110117120003.000|20110117120003.000|XDS|%   RATING: (NOT RATED) (72)
20110117120002.000|20110117125950.000|SEG|Type=Story
20110117120002.000|20110117120008.000|CC1|DANA PERINO IS HERE  WEIGH IN.  
20110117120008.000|20110117120010.000|CC1|>> THE NEWLY APPOINTED SPEAKER  
20110117120010.000|20110117120011.000|CC1|DECLINING INVITES OM THE        
20110117120011.000|20110117120011.000|XDS|%    TITLE: News, Fair and Balanced
20110117120011.000|20110117120012.000|CC1|PRESIDENFOR A STATE DINNER.     
20110117120012.000|20110117120012.000|CC1|IS THIS A SNUB?                 
20110117120012.000|20110117120013.000|CC1|WE'LL LET YOU KNOW.             
20110117120013.000|20110117120014.000|CC1|>> Y REMEMBER WHEN THE          
20110117120014.000|20110117120016.000|CC1|GOVERNMENT FORCE BIG RESTAURANT 
20110117120016.000|20110117120017.000|CC1|CHAINS TO SPEND ALL THAT MNEY   
20110117120017.000|20110117120020.000|CC1|TO PUBLI THE CALORIES IN THEIR  
20110117120020.000|20110117120020.000|CC1|MENUS?                          
20110117120020.000|20110117120021.000|CC1|WE'RE LEARNING IT MANOT HAVE    
20110117120021.000|20110117120023.000|CC1|BEEN SUCH A GOOD IDEA AFTEALL.  
20110117120023.000|20110117120025.000|CC1|WHAT'S THAT OUT?                
20110117120025.000|20110117120025.000|CC1|"FOX & FRIENDSFOR A MONDAY      
20110117120025.000|20110117120029.000|CC1|COINUES RIGHT NOW.              
20110117120029.000|20110117120032.000|CC1|>>  IS IS ALAN THICKE, YOU'RE   
20110117120036.000|20110117120036.000|XDS|%  NETWORK: Fox News Channel
20110117120032.000|20110117120045.000|CC1|WATCHING "FOX & FRIENDS.        
20110117120045.000|20110117120046.000|CC1|>>  WELCOME ABOD, FOLKS.        
20110117120046.000|20110117120047.000|CC1|IT IS RTIN LUTHER KING DAY      
20110117120047.000|20110117120048.000|CC1|CELEBRATED AS A FEDERAL,TATE    
20110117120048.000|20110117120048.000|CC1|AND A LOCAHOLIDAY.              
20110117120048.000|20110117120049.000|CC1|IT IS TRITIONALLY NOW BEFORE    
20110117120049.000|20110117120050.000|CC1|CONGRESS, THE THIRD MOND OF     
20110117120050.000|20110117120050.000|CC1|EVERY JANUAR                    
20110117120050.000|20110117120052.000|CC1|GENERALLY AROUNDHIS TIME OF     
20110117120052.000|20110117120053.000|CC1|YEAR, BEUSE I THINK THE         
20110117120053.000|20110117120055.000|CC1|REVERENDKING'S BIRTHDAY WAS     
20110117120055.000|20110117120058.000|CC1|JANUARY 15TH.                   
20110117120058.000|20110117120058.000|CC1|>>  ALL RIGHT.                  
20110117120058.000|20110117120100.000|CC1|SO WE ARE HONORING HIM          
20110117120100.000|20110117120101.000|CC1|THROUGHOUT THE MORNING HERE AS  
20110117120101.000|20110117120102.000|CC1|WELL AS HAVING THESEUESTS ON    
20110117120102.000|20110117120103.000|CC1|OUR OW TODAY.                   
20110117120103.000|20110117120106.000|CC1|MOMENTS AWAY, DA PERINO,        
20110117120106.000|20110117120107.000|CC1|FORMER BUSH ITE HOUSE           
20110117120107.000|20110117120108.000|CC1|SPOKESPERSON WILL BE HERE AND   
20110117120108.000|20110117120110.000|CC1|TH CONGRESSMAN DAVID DER        
20110117120110.000|20110117120112.000|CC1|FR CALIFORNIA WILL BE TALNG     
20110117120112.000|20110117120114.000|CC1|ABOUT THE FACT THAT HEALTH CARE 
20110117120114.000|20110117120115.000|CC1|REPEAL, THAT MOVEMENTILL GO     
20110117120115.000|20110117120116.000|CC1|AHEAD ON CAPITOL HILL THIS WEEK.
20110117120116.000|20110117120119.000|CC1| AND EVANDE HOFIELD, ABOUT      
20110117120119.000|20110117120121.000|CC1| MAKE HIS BIG, B COMEBACK IN    
20110117120121.000|20110117120122.000|CC1|THE RING.                       
20110117120122.000|20110117120123.000|CC1|>>UH-HUH.                       
20110117120123.000|20110117120125.000|CC1|HOW WOULD YOU LIKE TBE ALL NEW  
20110117120125.000|20110117120126.000|CC1|AND IMPROVED BY FRIY?           
20110117120126.000|20110117120127.000|CC1|IT TRUE.                        
20110117120127.000|20110117120129.000|CC1|HAVE A NEW Y BY FRIDAY.         
20110117120129.000|20110117120132.000|CC1|WE'LL HAVE DR. KEVIN LEHMA      
20110117120132.000|20110117120134.000|CC1|PSYCHOLOGIST A AUTHOR JOINING   
20110117120134.000|20110117120135.000|CC1|US.                             
20110117120135.000|20110117120137.000|CC1|AND ONE OF TH TOP DEMOCTS IN    
20110117120137.000|20110117120140.000|CC1|U.S. CONGRESS, JES CLYBURN      
20110117120140.000|20110117120141.000|CC1|JOINS US ANDOMEONE GRETCH GOT   
20110117120141.000|20110117120142.000|CC1|TO MEET OVERHE WEEKEND.         
20110117120142.000|20110117120143.000|CC1|>> THE NEW MISS ERICA, 17       
20110117120143.000|20110117120146.000|CC1|YEARS OL EXCLUSILY WITH THE     
20110117120146.000|20110117120150.000|CC1|OX & FRIENDS" FIRST AT 8:50     
20110117120150.000|20110117120152.000|CC1|M., THERESA SCANLAN FROM        
20110117120152.000|20110117120152.000|CC1|BRASKA JOINING US.              
20110117120152.000|20110117120154.000|CC1|>> GOOD ING ABOUT HER, SHE'S    
20110117120154.000|20110117120154.000|CC1|ONLY 17 YEARS OLD.              
20110117120154.000|20110117120155.000|CC1|>> INKRE IEBL.                  
20110117120155.000|20110117120157.000|CC1|AUTO AS I JT SAID, SHE'S NOT    
20110117120157.000|20110117120200.000|CC1|HAD ONDAY IN COLLEGE YET.       
20110117120200.000|20110117120201.000|CC1|ANYWAY, SHE'LL BE HERE I A      
20110117120201.000|20110117120201.000|CC1|COUPLE OF HOURS.                
20110117120201.000|20110117120202.000|CC1|IN THE METIME, YOUR HEADLIN     
20110117120202.000|20110117120206.000|CC1|ANDE START WITHHE FOX NEWS      
20110117120206.000|20110117120210.000|CC1|ERT AND FROM TUNISIA.           
20110117120210.000|20110117120213.000|CC1|SECURITY FORCES UNG TR GAS      
20110117120213.000|20110117120214.000|CC1|TO DISBURSE CROWD IN THE CENTER 
20110117120214.000|20110117120215.000|CC1|OF THE CAPITAL.                 
20110117120215.000|20110117120216.000|CC1|EY ARE TRYING TO STOPHE         
20110117120216.000|20110117120217.000|CC1|VIOLENCE BY AOUNCING AEW        
20110117120217.000|20110117120219.000|CC1|GRP OFOVERNMENT LEADERS         
20110117120219.000|20110117120220.000|CC1|LATER TODAY.                    
