TOP|20110117160001|2011-01-17_1600_US_FOX-News_Fox_News_Live
COL|Communication Studies Archive, UCLA 
UID|3356cc7c-225b-11e0-8328-001517add6f2
DUR|0:59:49.08
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-17 08:00 America/Los_Angeles
SEG_01|2014-06-18 18:51:51|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110117160125.000|20110117160125.000|CC1|MUGADINE.                       
20110117160125.000|20110117160127.000|CC1|THEY ARE TRYING TO RAISE MEY    
20110117160127.000|20110117160129.000|CC1|WHILE THE UNIT STATES IS        
20110117160129.000|20110117160132.000|CC1|PUTTING THE SKRAOEZ ON RACING   
20110117160132.000|20110117160134.000|CC1|ONE IN THIS COUNTRY, JENNA.     
20110117160134.000|20110117160136.000|CC1|JENNA:RE THEY PUTTING ANY       
20110117160136.000|20110117160137.000|CC1|SIGNIFICANCE OTHIS TYPE OF POP  
20110117160137.000|20110117160139.000|CC1|AND TODAY THAT WE ARE HEARING.  
20110117160139.000|20110117160139.000|CC1|>> Reporter:HERE ARE THREE      
20110117160139.000|20110117160141.000|CC1|ELENTS OF THE PHA* MAGAZINE     
20110117160141.000|20110117160144.000|CC1|THAT HAVEAUGHT THE ATTENTION    
20110117160144.000|20110117160145.000|CC1|OF ANALYSTS.                    
20110117160145.000|20110117160148.000|CC1|THERE IS A NMPHASIS ON          
20110117160148.000|20110117160150.000|CC1|RECRUITING WOM AS SUICIDE       
20110117160150.000|20110117160150.000|CC1|BOMBER                          
20110117160150.000|20110117160151.000|CC1|THE MAJORITY OF THE LEAD        
20110117160151.000|20110117160153.000|CC1|ARTICLES THIS TIME ARERITTEN    
20110117160153.000|20110117160200.000|CC1|BY AMERICANSNDHEY INCLUDE       
20110117160200.000|20110117160203.000|CC1|GADAHN W THEY BELIEVE IS FROM   
20110117160203.000|20110117160205.000|CC1|CALIFORNIA AND HE IS THE MOUTH  
20110117160205.000|20110117160208.000|CC1|PIEC FOR THE AL-QAIDA SENI      
20110117160208.000|20110117160209.000|CC1|LEADERSHIP, A HE I BELIEVED     
20110117160209.000|20110117160211.000|CC1|TO BE HIDING IN THE TRIBAL AREAS
20110117160211.000|20110117160213.000|CC1|OF PAKISN.                      
20110117160213.000|20110117160216.000|CC1|THE LEAD ARTICLE IS BY ANWAR    
20110117160216.000|20110117160217.000|CC1|AL-AWLAKI WHO LID AOUBLE        
20110117160217.000|20110117160219.000|CC1|LIFE IN THE UNITED STATES       
20110117160219.000|20110117160221.000|CC1|HE PREACHED A HOLY LIFE DURING  
20110117160221.000|20110117160221.000|CC1|THE DAY.                        
20110117160221.000|20110117160222.000|CC1|AS YOU S HERE WE HAVE A         
20110117160222.000|20110117160225.000|CC1|MUGSHOT WHENE WAS PICKED UP     
20110117160225.000|20110117160226.000|CC1|FOR SOLICITING PROSTUTES.       
20110117160226.000|20110117160228.000|CC1|THIS PICTU IS FROM 1997 AND     
20110117160228.000|20110117160232.000|CC1|THE INCIDENT WAS IN SAN DIEGO.  
20110117160232.000|20110117160233.000|CC1|ANWAR AL-AWLAKI IS SEEN A ONE   
20110117160233.000|20110117160234.000|CC1|OF THE UP AND COMG AS FAR AS    
20110117160234.000|20110117160235.000|CC1|WITHIN THIS GROUP BECAUSE HE'S  
20110117160235.000|20110117160237.000|CC1|ABLE TO REA ACRS THE            
20110117160237.000|20110117160238.000|CC1|CUURAL DIVED BECAUSE HE LIVED   
20110117160238.000|20110117160240.000|CC1|INHE UNITED STATES FOR ALMOST   
20110117160240.000|20110117160242.000|CC1|20 YRS AND HE'S SMEONE WHO      
20110117160242.000|20110117160243.000|CC1|UNDERSTANDS US.                 
20110117160243.000|20110117160246.000|CC1|THAT'S WHY THE ANYSTS SEE THIS  
20110117160246.000|20110117160248.000|CC1|MAGAZINE AS SIGNIFICANT BECSE   
20110117160248.000|20110117160250.000|CC1|IT'S VERY MUCH A LIFESTYLE      
20110117160250.000|20110117160253.000|CC1|MAGAZINEIT'S A LITTLE LIKE      
20110117160253.000|20110117160255.000|CC1|MARTHA STEWART LIVG FOR         
20110117160255.000|20110117160256.000|CC1|AL-QAIDA OBJECT  TIFFS IF YOU   
20110117160256.000|20110117160256.000|CC1|WILL.                           
20110117160256.000|20110117160257.000|CC1|JENNA:NBELIEVABLE.              
20110117160257.000|20110117160259.000|CC1|ANK YOU FOR BRINGING US THE     
20110117160259.000|20110117160300.000|CC1|STOR                            
20110117160300.000|20110117160301.000|CC1|GREGG: INCREDIBLE NEWS TO TL    
20110117160301.000|20110117160305.000|CC1|YOU ABOUT OUT OF TUCSON, ARIZONA
20110117160305.000|20110117160305.000|CC1|NOW.                            
20110117160305.000|20110117160306.000|CC1|CTORS UPGRADING GABRIELLE       
20110117160306.000|20110117160307.000|CC1|GIFFORDS T SERIOUSONDITION.     
20110117160307.000|20110117160309.000|CC1|SHE WAS LISTED I CRITICAL       
20110117160309.000|20110117160311.000|CC1|NDITION EVER SINC SUFFERING     
20110117160311.000|20110117160314.000|CC1|THAT GUNSHOT WOUND TO HER HEAD  
20110117160314.000|20110117160314.000|CC1|LA SATURDAY.                    
20110117160314.000|20110117160316.000|CC1|NOW SHE ISREATHING ON HER OWN   
20110117160316.000|20110117160322.000|CC1|WITHOUT A VENTILATOR.           
20110117160322.000|20110117160325.000|CC1|A PBLIC MEMORIAL WILL B HELD    
20110117160325.000|20110117160328.000|CC1|TODAY FORGIVE FRDSID GABE       
20110117160328.000|20110117160328.000|CC1|ZIMMERN.                        
20110117160328.000|20110117160337.000|CC1|HE WAS THE ONE WHO ARGUED TE    
20110117160337.000|20110117160340.000|CC1|CONGRE ON THE CORR EVENT.       
20110117160340.000|20110117160343.000|CC1|PEOPLEATHERED TOGEER T          
20110117160343.000|20110117160346.000|CC1|ATTE SERVICES FOR GABE          
20110117160346.000|20110117160346.000|CC1|ZIMMERMAN.                      
20110117160346.000|20110117160347.000|CC1|"T NEW YORK TIMES" LINKINGHE    
20110117160347.000|20110117160350.000|CC1|ITED STATES AND ISRA TO THAT    
20110117160350.000|20110117160354.000|CC1|SOPHISTICATED STUXNET'S COMTER  
20110117160354.000|20110117160355.000|CC1|WORM.                           
20110117160355.000|20110117160357.000|CC1|SOME EXPERTS AR SAYING THAT     
20110117160357.000|20110117160359.000|CC1|THIS CYBER ATTACK THE VIRUSAY   
20110117160359.000|20110117160402.000|CC1|HAVEUT LEE SET THE IRANIAN      
20110117160402.000|20110117160405.000|CC1|NUCLEAR PROGM BACK BY YEARS.    
20110117160405.000|20110117160414.000|CC1|LELAND VIER I LIVE.             
20110117160414.000|20110117160416.000|CC1|>>eporter: NO ONE WILL          
20110117160416.000|20110117160417.000|CC1|FICIALLY CONFIRM O DENY         
20110117160417.000|20110117160418.000|CC1|WHETHER THEY WERE IOLVED IN     
20110117160418.000|20110117160419.000|CC1|THE VUS.                        
20110117160419.000|20110117160421.000|CC1|ONE HIGHLY PLACED GVERNMENT     
20110117160421.000|20110117160423.000|CC1|SOUR LOOKED AT MEITH A B        
20110117160423.000|20110117160424.000|CC1|SMILE AND SD, IF IT WORKED IT   
20110117160424.000|20110117160426.000|CC1|WAS PROBABLY US.                
20110117160426.000|20110117160429.000|CC1|ACCOING TO AN ISRAELI NUCLEAR   
20110117160429.000|20110117160430.000|CC1|SCIENTIST WHO WORKED WHER THE   
20110117160430.000|20110117160433.000|CC1|WO WAS REPORTEDLY CREAT IT      
20110117160433.000|20110117160434.000|CC1|WENT BEYOND SLOWI THE           
20110117160434.000|20110117160436.000|CC1|COMPERS DOWN AND ITS CREATION   
20110117160436.000|20110117160439.000|CC1|MEANS ISRL ACQUIRED OR BUILT    
20110117160439.000|20110117160441.000|CC1|NUCLEA EQUIPMENT IDENTICAL TO   
20110117160441.000|20110117160442.000|CC1|IRAN'S FOR PRACTICE.            
20110117160442.000|20110117160445.000|CC1|>>T WAS VERY SNEAKY AND SMAR    
20110117160445.000|20110117160449.000|CC1|>> Reporter:T MADE T IRIAN      
20110117160449.000|20110117160451.000|CC1|CENTRIFUGES SPIN SOAST THEY     
20110117160451.000|20110117160451.000|CC1|SELFDISSTRUCKED.                
20110117160451.000|20110117160453.000|CC1|WHY THE COMPUT WAS TAKING THEM  
20110117160453.000|20110117160455.000|CC1|SPIN OUT OF CONTROL IT TOLD     
20110117160455.000|20110117160457.000|CC1|CHNICIANS EVERYTHING WAS FINE.  
20110117160457.000|20110117160459.000|CC1|>>HEY ARE AFRAID TO START       
20110117160459.000|20110117160500.000|CC1|OPERATIN AGAIN, BECAUSE THE     
20110117160500.000|20110117160501.000|CC1|DON'T KN WHO IS INFEED AND      
20110117160501.000|20110117160502.000|CC1|WHIS NOT.                       
20110117160502.000|20110117160504.000|CC1|>> Reporter: IS A MULTIFRONT    
20110117160504.000|20110117160508.000|CC1|WAR ON IRAN'S NUCLEAR PROGRAM.  
20110117160508.000|20110117160509.000|CC1|THE CAR BOMBTTACKS HAVE THE     
20110117160509.000|20110117160512.000|CC1|HEADF IAN'S NUCLEARROGRAM       
20110117160512.000|20110117160514.000|CC1|IN VIRTUAL HIDIN                
20110117160514.000|20110117160517.000|CC1|A BOOK WAS WRITTEN ON ISRAEL'S  
20110117160517.000|20110117160520.000|CC1|SECRET WAR WITH IAN AND TASTE   
20110117160520.000|20110117160530.000|CC1|SA THE ATCKS HAVECARED          
20110117160530.000|20110117160530.000|CC1|TH.                             
20110117160530.000|20110117160533.000|CC1|>> IMMSE RESOURCES INTO THE     
20110117160533.000|20110117160536.000|CC1|ATTEMPT TO CAPTURE MASAD AGENTS 
20110117160536.000|20110117160539.000|CC1|IN TA HORANND LEBANON AND ALSO  
20110117160539.000|20110117160541.000|CC1|TAKE REVENGE FOR THE NTA        
20110117160541.000|20110117160545.000|CC1|BARBARA TOPBS IN THE NUCLEAR    
20110117160545.000|20110117160545.000|CC1|PROJECT.                        
20110117160545.000|20110117160546.000|CC1|>> Reporter: WHERE DO WE GFROM  
20110117160546.000|20110117160546.000|CC1|HERE                            
20110117160546.000|20110117160548.000|CC1|EXPERTS WILL PL YOU THAT W      
20110117160548.000|20110117160550.000|CC1|CAN EXPECT SOME MORE BOMBINGSY  
20110117160550.000|20110117160553.000|CC1|TH MSAD ASHEY TRY TO KNOCK      
20110117160553.000|20110117160555.000|CC1|OFF MORE IRANIAN SCIENTIS.      
20110117160555.000|20110117160558.000|CC1|HERE IS THE AMAZING PAR ABOUT   
20110117160558.000|20110117160559.000|CC1|THIS VIRUS.                     
20110117160559.000|20110117160600.000|CC1|COMPUT PEOPLE WHO HAVE LOOD     
20110117160600.000|20110117160602.000|CC1|AT THE COMPUTERS COLDS SAYS     
20110117160602.000|20110117160604.000|CC1|THERE A A FEW MORE POISN        
20110117160604.000|20110117160606.000|CC1|PILLS TO COME THA MAY MAKE EVEN 
20110117160606.000|20110117160607.000|CC1|WORSE THE DAMAGE THAT HAS       
20110117160607.000|20110117160611.000|CC1|ALREADY BEEN DONE TO THE IRANIAN
20110117160611.000|20110117160612.000|CC1|FACILITIES THAT HA SET THE      
20110117160612.000|20110117160614.000|CC1|PROGRAM BECOME NOW AT LEAST 3   
20110117160614.000|20110117160615.000|CC1|YEARS.                          
20110117160615.000|20110117160618.000|CC1|GREG IF TRUE IT'S AN AMAZING    
20110117160618.000|20110117160619.000|CC1|ACCOMPLISHMENT.                 
20110117160619.000|20110117160620.000|CC1|JENNA: THAT REPORT IN THE NEW   
20110117160620.000|20110117160622.000|CC1|YORK TPAUPLS DOESN'T OFFER      
20110117160622.000|20110117160624.000|CC1|DEFINIVE PROOF THAT THE UDZ OR  
20110117160624.000|20110117160626.000|CC1|RAEL WERE INVOLVED IN THE       
20110117160626.000|20110117160627.000|CC1|EATION OF THIS VIBER WO.        
20110117160627.000|20110117160628.000|CC1|THE QUESTION OF WHO IS ACTUALLY 
20110117160628.000|20110117160631.000|CC1|BEHIND ITS STILL LINGERING.     
20110117160631.000|20110117160632.000|CC1|JOINING US NOW TO TALK MORE     
20110117160632.000|20110117160634.000|CC1|ABOUT  INTEREST NATIONAL        
20110117160634.000|20110117160636.000|CC1|SERITY EXPERT JIM WALSH,        
20110117160636.000|20110117160638.000|CC1|RESEARCH ASSIATE AT THE MIT     
20110117160638.000|20110117160639.000|CC1|SECURITY STUDIES PROGRAM.       
20110117160639.000|20110117160643.000|CC1|JIM, GOOD T HAVE YU WITH US     
20110117160643.000|20110117160643.000|CC1|TODAY.                          
20110117160643.000|20110117160645.000|CC1|>> GOOD TO BE WIT YOU, JNNA,    
20110117160645.000|20110117160647.000|CC1|HAPPY MLK DAY.                  
20110117160647.000|20110117160649.000|CC1|JENNA: WHY IS IT SO IMPORTANT TO
20110117160649.000|20110117160650.000|CC1|FIND OUT WHO I BEHIND IT.       
20110117160650.000|20110117160653.000|CC1|>> AT END OF THE DAY WE WILL NOT
20110117160653.000|20110117160654.000|CC1|KNOW UNLESSHEOCUMENTS COME      
20110117160654.000|20110117160656.000|CC1|OUT 30 YEARS FM NW OR SEONE     
20110117160656.000|20110117160658.000|CC1|LEAKIT WE WON'T B ABLE TO SAY   
20110117160658.000|20110117160700.000|CC1|WHO EXACTL DID IT.              
20110117160700.000|20110117160703.000|CC1|IRAN LOST 900 SENTRA TPAOULS,   
20110117160703.000|20110117160705.000|CC1|THATXTENDS THE TIMELINE HERE,   
20110117160705.000|20110117160707.000|CC1|IT PUSHES THE POIBILITY OF A    
20110117160707.000|20110117160709.000|CC1|CRISIS FURTHER DOWN THEOAD IS   
20110117160709.000|20110117160710.000|CC1| GOOD THING.                    
20110117160710.000|20110117160712.000|CC1|IS IS SO THE OF LIKE A          
20110117160712.000|20110117160713.000|CC1|DETECTIVE MYSTERY, YOU START    
20110117160713.000|20110117160716.000|CC1|WITH A BODY, THE BODY IS THEET  
20110117160716.000|20110117160718.000|CC1|OFENTRA FUDGES THA GREW UP      
20110117160718.000|20110117160719.000|CC1|AND WENT ARYE.                  
20110117160719.000|20110117160721.000|CC1|THEN YOU ASK YOURSELF, WHO HAS  
20110117160721.000|20110117160723.000|CC1|THEAPABILITY AND MOTIVATION.    
20110117160723.000|20110117160727.000|CC1|ANALTS SAY THIS VIRUS WAS SO    
20110117160727.000|20110117160728.000|CC1|SOPHISTICATED  WAS ONLY A       
20110117160728.000|20110117160729.000|CC1|GOVERNMENT WHO COU HAVE DONE    
20110117160729.000|20110117160735.000|CC1|IT WHO HAD THE PROPRIETARY      
20110117160735.000|20110117160736.000|CC1|INFORMATN, AND THAT POINTS TO   
20110117160736.000|20110117160739.000|CC1|MOTIVATION WCH IS EITHER T      
20110117160739.000|20110117160739.000|CC1|U.S.                            
20110117160739.000|20110117160741.000|CC1|ISRAELR ASSOCIATE COTRIES.      
20110117160741.000|20110117160743.000|CC1|JENNA: WE TALKEDBOUT HOW THIS   
20110117160743.000|20110117160746.000|CC1|YEART'S RALLY IMPORTANT FOR     
20110117160746.000|20110117160748.000|CC1|IRAN-PERPB RLATIONS, AND        
20110117160748.000|20110117160751.000|CC1|YOVE MADE WITH AHMADINEJAD A    
20110117160751.000|20110117160753.000|CC1|COLES OF TIMES.                 
20110117160753.000|20110117160756.000|CC1|HOW HAS THE NEWS ABOUT THEYBER  
20110117160756.000|20110117160758.000|CC1|WORM AFECTED YOUR OWN OTLOOK    
20110117160758.000|20110117160759.000|CC1|ABOUT WHAT IS HAPPENING IN IRAN 
20110117160759.000|20110117160801.000|CC1|AND WHAT KIND OF THREAT THEY A  
20110117160801.000|20110117160803.000|CC1|TO THE UNITED STATE             
20110117160803.000|20110117160805.000|CC1|>> I TNK IT'S GOOD NEWS, I      
20110117160805.000|20110117160806.000|CC1|SLOWS DOWNHE PROGRAM AD GIVES   
20110117160806.000|20110117160810.000|CC1|TIME FOREGOTIATIONS OR OTHER    
20110117160810.000|20110117160811.000|CC1|ALTERNATIVES TO WO BEFORE IT    
20110117160811.000|20110117160813.000|CC1|REACHES  CRISIS POINT.          
20110117160813.000|20110117160814.000|CC1|WE'LL SEE AT HAPPENS THIS       
20110117160814.000|20110117160815.000|CC1|WEEK.                           
20110117160815.000|20110117160816.000|CC1|ON THURSDAY IAN WILL SIT DWN    
20110117160816.000|20110117160818.000|CC1|AT THE NEGOTIATING TABLE WITH   
20110117160818.000|20110117160820.000|CC1|THE U.S. AND ITS PARTNE A       
20110117160820.000|20110117160825.000|CC1|BEGIN NEGOTIATIONSR RESTART I   
20110117160825.000|20110117160827.000|CC1|SHOULDAY WITHRAN'S NUCLEAR      
20110117160827.000|20110117160829.000|CC1|PROGRAM AND OTHER ISSUES.       
20110117160829.000|20110117160831.000|CC1|WE'VE H POSITIVE STATEMENTS     
20110117160831.000|20110117160833.000|CC1|FROM AHMADINEJAD A FROM THEIR   
20110117160833.000|20110117160833.000|CC1|LEAD NEGOTIATOR.                
20110117160833.000|20110117160836.000|CC1|BUT THE PROBLEM IS IN E RAINS   
20110117160836.000|20110117160837.000|CC1|IT IS A DIVIDED GOVERNMENT AND  
20110117160837.000|20110117160838.000|CC1|IT'S DIVIDED ANG THE            
20110117160838.000|20110117160839.000|CC1|CONSERVAVES .                   
20110117160839.000|20110117160841.000|CC1|SOHEN AHMADINEJADAYS HE'S IN    
20110117160841.000|20110117160842.000|CC1|FAVOR OF NEGOTIATION THE OTHERS 
20110117160842.000|20110117160844.000|CC1|ARE GOING TO ATTACK H FOR H     
20110117160844.000|20110117160845.000|CC1|AN THEN CE VERSA.               
20110117160845.000|20110117160848.000|CC1|HE COMESUT AGAINST IT HIS       
20110117160848.000|20110117160850.000|CC1|OPPONES WILL AEU TAKE HIM FOR   
20110117160850.000|20110117160850.000|CC1|THAT.                           
20110117160850.000|20110117160853.000|CC1|THE DIVIDED NATURE OF THE       
20110117160853.000|20110117160853.000|CC1|IRANIAN GOVERNME MAKES IT       
20110117160853.000|20110117160854.000|CC1|DIFFICULT TO MAKE PROGRESS.     
20110117160854.000|20110117160856.000|CC1|JENNA: IT SEEMS LIK A NATUL     
20110117160856.000|20110117160857.000|CC1|REACTION WHEN WE HEAR AUT THE   
20110117160857.000|20110117160859.000|CC1|STORY ABT IRAN BEING SLED TO    
20110117160859.000|20110117160905.000|CC1|ITS NUCLEA AMBITIONS, THE       
20110117160905.000|20110117160906.000|CC1|NATURAL REACTIONS GOOD, WE      
20110117160906.000|20110117160909.000|CC1|DON'T WA THEM TOAVE ANY OF      
20110117160909.000|20110117160910.000|CC1|THOSE AMBITIONS.                
20110117160910.000|20110117160912.000|CC1| THIS AN OPENNG OF PANDA'S      
20110117160912.000|20110117160914.000|CC1|BOX AS TO WHAT ISOING TOOME     
20110117160914.000|20110117160915.000|CC1|NEXT                            
20110117160915.000|20110117160916.000|CC1|>> THERE ARELWAYS GOING TO BE   
20110117160916.000|20110117160917.000|CC1|UNINNDED CNSEQUENCES.           
20110117160917.000|20110117160919.000|CC1|ONOF THE CONCERNS IAVE ABOUT    
20110117160919.000|20110117160920.000|CC1|THIS STORY IS THAT IT AEGES     
20110117160920.000|20110117160923.000|CC1|THIS WAS U.S.-RAELI             
20110117160923.000|20110117160924.000|CC1|COABORATION.                    
20110117160924.000|20110117160925.000|CC1|THAT I CERTAINLY POSSIBLE BUT   
20110117160925.000|20110117160927.000|CC1|THAT FEEDS A NARRATE IN THE     
20110117160927.000|20110117160929.000|CC1|MIDDLE EAST AMONGRABS AND       
20110117160929.000|20110117160931.000|CC1|PERSIANS THAT THE U.S. AND      
20110117160931.000|20110117160933.000|CC1|ISRAEL ARE IN KA HOO TOGETHER,  
20110117160933.000|20110117160935.000|CC1|TH ARE BOTH NUCLEAR WEAPON      
20110117160935.000|20110117160937.000|CC1|STAT AND THIS IS A HISRICAL     
20110117160937.000|20110117160938.000|CC1|CONSPIRACYGAINST THE COUNTRIES  
20110117160938.000|20110117160940.000|CC1|IN THE REGI, SO THAT IS NOT A   
20110117160940.000|20110117160940.000|CC1|GOOD THIN                       
20110117160940.000|20110117160942.000|CC1|YOU ALSO WONDER IS IF THE       
20110117160942.000|20110117160943.000|CC1|BEGINNING, THE OPENING SHOT IN A
20110117160943.000|20110117160945.000|CC1|BROADER USE BY GORNMENTS OF     
20110117160945.000|20110117160946.000|CC1|CYBER WARFARE?                  
20110117160946.000|20110117160948.000|CC1|MY GUEST IS THIS HS BEEN GOING  
20110117160948.000|20110117160949.000|CC1|ON FOR A WHILE UNDER THE RADAR  
20110117160949.000|20110117160950.000|CC1|WE HAVEN'TEPORTED IT.           
20110117160950.000|20110117160952.000|CC1|NOW IT'S FINALLY COMING OUT AND 
20110117160952.000|20110117160954.000|CC1|I EXPECT WE'LL SEE MORE OF THAT 
20110117160954.000|20110117160958.000|CC1|IN THE FUTURE, AND WHO KOWS     
20110117160958.000|20110117160959.000|CC1|ERE THAT WILL GO                
20110117160959.000|20110117161002.000|CC1|JENNA: THANK YOVERY MUCH.       
20110117161002.000|20110117161003.000|CC1|>> THANK YOU, JENNA.            
20110117161003.000|20110117161005.000|CC1|GRG: HAVE YOUOTICED IT?         
20110117161005.000|20110117161007.000|CC1|GAS PRICES ALREADY UMORE TH     
20110117161007.000|20110117161009.000|CC1|30-CENTS PALLON FROM LAST       
20110117161009.000|20110117161011.000|CC1|YEAR, NOW THERE ARE FEARS THAT  
20110117161011.000|20110117161012.000|CC1|TKHRAOEUFRS COULD BE LOOKING AT 
20110117161012.000|20110117161014.000|CC1|BUCKS A GALLON BEFORE THE       
20110117161014.000|20110117161014.000|CC1|YEAR'S END.                     
20110117161014.000|20110117161016.000|CC1|WE'LTAKE A LOOK AT HOW SAVVY    
20110117161016.000|20110117161018.000|CC1|DRIVER ARE SAVING CASH WHEN     
20110117161018.000|20110117161019.000|CC1|THEY FILL UP.                   
20110117161019.000|20110117161021.000|CC1|WEEKEND STORMS MIXING WITH      
20110117161021.000|20110117161022.000|CC1|MELTING SNOW CAUSING A DEADLY   
20110117161022.000|20110117161023.000|CC1|COMBATION IN THE PACIFIC        
20110117161023.000|20110117161025.000|CC1|NORTHWEST, LOOK AT THOSE        
20110117161025.000|20110117161026.000|CC1|PICTURES,LOODS,ANDSLIDES        
20110117161026.000|20110117161027.000|CC1|ACROSS THE REGION.              
20110117161027.000|20110117161029.000|CC1|A LIVE UPDATE.                  
20110117161029.000|20110117161032.000|CC1|WE KNOW A LOT OF YOU ARE OINE   
20110117161032.000|20110117161033.000|CC1|WHILE YOU'RE WATCHING TOHECK    
20110117161033.000|20110117161034.000|CC1|OUT WHAT IS REALLY CLICKING,LL  
20110117161034.000|20110117161038.000|CC1|YOU HAVE TO DO IS LOG ONTO      
20110117161038.000|20110117161042.000|CC1|FOXNEWS.COM AND CLICK THE MOST  
20110117161042.000|20110117161045.000|CC1|READ LINK F ALL THE DAY'S       
20110117161045.000|20110117161046.000|CC1|HOTTEST SORIES.                 
20110117161046.000|20110117161058.000|CC1|WE'LL  RIGHT BACK.              
20110117161058.000|20110117161349.000|SEG_01|Type=Commercial
20110117161058.000|20110117161100.000|CC1|           [ coughs ]           
20110117161100.000|20110117161102.000|CC1| [ breathes deeply, wi blows ]  
20110117161102.000|20110117161102.000|CC1|               SOMETHINGRONG    
20110117161102.000|20110117161104.000|CC1|        WITH YOUR SQUEEGEE,ID?  
20110117161104.000|20110117161104.000|CC1|UH, I'M A LITTLE SI.            
20110117161104.000|20110117161105.000|CC1|                        SICK?!  
20110117161105.000|20110117161105.000|CC1|     YOU GONNA T A SORE THROAT  
20110117161105.000|20110117161107.000|CC1|                  BEATOU?       
20110117161107.000|20110117161109.000|CC1|              YOUE FEARLESS!    
20110117161109.000|20110117161109.000|CC1|  HHHHHHHH!                     
20110117161109.000|20110117161110.000|CC1|                  ATTA BOY!     
20110117161110.000|20110117161110.000|CC1|     [ Male Annuncer ] HALLS.   
20110117161110.000|20110117161128.000|CC1|     A PETALK IN EVERY DROP.    
20110117161128.000|20110117161129.000|CC1|       YOU KNOW, WHEN I GW UP,  
20110117161129.000|20110117161129.000|CC1|              I'M GOING TO OWN  
20110117161129.000|20110117161131.000|CC1|             MY OWN RESTAURANT. 
20110117161131.000|20110117161131.000|CC1|          I WANT TO BE          
20110117161131.000|20110117161133.000|CC1|    A VOLUNTEER FIREFIGHTER.    
20110117161133.000|20110117161133.000|CC1|         WHEN I GROW UP,        
20110117161133.000|20110117161137.000|CC1|    I WANT TO WRITE A NOVEL.    
