TOP|20110127200001|2011-01-27_2000_US_FOX-News_Studio_B_With_Shepard_Smith
COL|Communication Studies Archive, UCLA 
UID|63088f82-2a58-11e0-8748-001517add60e
DUR|0:59:49.18
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-27 12:00 America/Los_Angeles
SEG_01|2014-06-18 19:05:04|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110127200003.000|20110127200003.000|XDS|%     CALL: FNC 
20110127200004.000|20110127200004.000|XDS|%   RATING: (NOT RATED) (72)
20110127200004.000|20110127205950.000|SEG|Type=Story
20110127200004.000|20110127200006.000|CC1|T HIM TO CLEGE, A VIDEO         
20110127200006.000|20110127200007.000|CC1|R ART SCHOOL.                   
20110127200007.000|20110127200010.000|CC1|ANK YOU FOR WTCHING,            
20110127200010.000|20110127200013.000|CC1|EVYONE, SHEPHARD SMIT STARTS    
20110127200013.000|20110127200014.000|CC1|NOW.                            
20110127200014.000|20110127200017.000|CC1|>>Shepard: THE THE NEWS BEGINS  
20110127200017.000|20110127200017.000|CC1|ANEW                            
20110127200017.000|20110127200020.000|CC1|AND THE FIRST PICTURE OF THE    
20110127200020.000|20110127200021.000|CC1|FORMER SOUTH COLINA GOVERNOR    
20110127200021.000|20110127200023.000|CC1|ON THE BEA WITH AOMAN HE        
20110127200023.000|20110127200025.000|CC1|GAVE UP HIS CAREER AND FAMILY   
20110127200025.000|20110127200025.000|CC1|FOR.                            
20110127200026.000|20110127200026.000|XDS|%  NETWORK: Fox News Channel
20110127200025.000|20110127200028.000|CC1|ERICAN TAX DLLARS FUND THE      
20110127200028.000|20110127200030.000|CC1|FIGHTING IN SOUT CAROLINAAND    
20110127200030.000|20110127200031.000|CC1|YEMEN ANDTENS OF THOUSANDS CALL 
20110127200031.000|20110127200034.000|CC1|R THE PRO WESTERNRESIDENT TO    
20110127200034.000|20110127200034.000|CC1|STEP DOWN.                      
20110127200034.000|20110127200036.000|CC1|ANDN BOX NUER THREE, STILL      
20110127200036.000|20110127200041.000|CC1|RENTING MOVS FROM A ACTUAL      
20110127200041.000|20110127200041.000|CC1|STE?                            
20110127200041.000|20110127200043.000|CC1|BETTER TUR THEM IN ON TI OR     
20110127200043.000|20110127200045.000|CC1|YOU COULD HAVE TROUBLE BUYING A 
20110127200045.000|20110127200047.000|CC1|CAR OR A HOME!                  
20110127200047.000|20110127200050.000|CC1|IT'S THE FOCUSOF A BIG LAWSUIT. 
20110127200050.000|20110127200051.000|CC1|'S AHEAD UNLESS BREING NEWS     
20110127200051.000|20110127200053.000|CC1|CHANGES EVERYTHING              
20110127200055.000|20110127200055.000|XDS|%    TITLE: News, Fair and Balanced
20110127200053.000|20110127200056.000|CC1|THIS IS "STUDIO B."             
20110127200056.000|20110127200057.000|CC1|NEW RULE.                       
20110127200057.000|20110127200059.000|CC1|MEMBER, SNOW EVERY DAY.         
20110127200059.000|20110127200101.000|CC1|SOMETIMES WHEN THE SAY YOU WL   
20110127200101.000|20110127200106.000|CC1|GET 7" OR 8 Y GET 17".          
20110127200106.000|20110127200107.000|CC1|ANOTHER MONSTER BLIZZARD HAS    
20110127200107.000|20110127200109.000|CC1|MADE ITSAY TO US AND IT WAS     
20110127200109.000|20110127200111.000|CC1|QUITA SHOW, BLINDING SNOW,      
20110127200111.000|20110127200117.000|CC1|HIGH WIND, AND THUNDER!         
20110127200117.000|20110127200120.000|CC1|WOW!                            
20110127200120.000|20110127200124.000|CC1|CRAZY.                          
20110127200124.000|20110127200124.000|CC1|MY GOSH                         
20110127200124.000|20110127200127.000|CC1|>>Shard: IT IS CALLED           
20110127200127.000|20110127200129.000|CC1|THUNDERSNOAND I WAS WATCHING    
20110127200129.000|20110127200130.000|CC1|OUT MY APARTMENT WINDOW ST      
20110127200130.000|20110127200132.000|CC1|NIGH IN NEW YORK TY.            
20110127200132.000|20110127200134.000|CC1|IT WAS A BLINDING BLIZZARD AND  
20110127200134.000|20110127200136.000|CC1|THE SKY IS LITP LIKE            
20110127200136.000|20110127200138.000|CC1|SPRINGTIME IN OXFORD WITH THE   
20110127200138.000|20110127200139.000|CC1|LIGHTNING.                      
20110127200139.000|20110127200141.000|CC1|THUNDER, I THOUGH WE WERE UNR   
20110127200141.000|20110127200141.000|CC1|ATTACK.                         
20110127200141.000|20110127200143.000|CC1|LIGHTNING IN THE MIDD OF A      
20110127200143.000|20110127200145.000|CC1|BLIZZARD AT 11:00 LAST NIGHT AND
20110127200145.000|20110127200147.000|CC1|WE GOT MORE THAN 1' OF SNOW U   
20110127200147.000|20110127200150.000|CC1|AND DOWN THE EAST COAST.        
20110127200150.000|20110127200152.000|CC1|MAJOR AFFIC DELAYS.             
20110127200152.000|20110127200154.000|CC1|SHUTNG DOWN POWER TO HUNDREDS   
20110127200154.000|20110127200156.000|CC1|OF THOUSANDS, AIRLINES GROUNDING
20110127200156.000|20110127200158.000|CC1|THOUSAS OF FLITS, DRIVE         
20110127200158.000|20110127200200.000|CC1|WHO WENT OUT ABANDONED CARS ON  
20110127200200.000|20110127200203.000|CC1|E SIDE OF THE ROAD.             
20110127200203.000|20110127200205.000|CC1|>> THERE WERE 32 CARS INHE      
20110127200205.000|20110127200207.000|CC1|DITCH AND FOUR TRUCKS SL OFF    
20110127200207.000|20110127200210.000|CC1|AND TWO TRUCKS FLIPPED OVER.    
20110127200210.000|20110127200211.000|CC1|TRUCKS WERE BROKEN UP.          
20110127200211.000|20110127200213.000|CC1|AND JACKKNIFEED.                
20110127200213.000|20110127200215.000|CC1|>>Shepard: A COPS, OR           
20110127200215.000|20110127200216.000|CC1|OFFICIALS NORTH OF BOSTON S     
20110127200216.000|20110127200218.000|CC1|TWO WERE TRAPPED FOR HOURS AER  
20110127200218.000|20110127200221.000|CC1|A GARAGE ROOF CAVED IN.         
20110127200221.000|20110127200223.000|CC1|THE WEIGHTOF THE SNOW CAUSED    
