TOP|20110127000002|2011-01-27_0000_US_KNBC_The_Ellen_DeGeneres_Show
COL|Communication Studies Archive, UCLA 
UID|bfc3f07a-29b0-11e0-ac90-001517add6fa
DUR|0:59:49.05
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-26 16:00 America/Los_Angeles
SEG_01|2014-06-18 19:03:50|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110127000002.000|20110127000002.000|XDS|%   RATING: (NOT RATED) (104)
20110127000007.000|20110127000007.000|XDS|%   RATING: (NOT RATED) (72)
20110127000008.000|20110127000008.000|XDS|%     DESC: Merry Thanksgiving
20110127000011.000|20110127000011.000|XDS|%    TITLE: Ellen DeGeneres Show, The
20110127000010.000|20110127002828.000|SEG|Type=Story
20110127000010.000|20110127000012.000|CC1|>> Announcer: IT'S THE BIGGEST  
20110127000012.000|20110127000013.000|CC1|SECRET IN HOLLYWOOD.            
20110127000013.000|20110127000015.000|CC1|ELLEN'S BIRTHDAY SHOW.          
20110127000015.000|20110127000016.000|CC1|EVERYTHING'S A SURPRISE.        
20110127000016.000|20110127000017.000|CC1|>> Ellen: NO ONE WILL TELL ME   
20110127000017.000|20110127000019.000|CC1|ANYTHING WHICH IS FRUSTRATING   
20110127000019.000|20110127000021.000|CC1|BECAUSE I'M THE BOSS.           
20110127000021.000|20110127000022.000|CC1|>> Announcer: WITH A FIRST-TIME 
20110127000022.000|20110127000024.000|CC1|GUEST THAT WILL BLOW HER AWAY.  
20110127000024.000|20110127000025.000|CC1|>> Ellen: HAVE WE EVER WORKED   
20110127000025.000|20110127000028.000|CC1|TOGETHER?                       
20110127000028.000|20110127000029.000|CC1|WOW!                            
20110127000029.000|20110127000030.000|CC1|>> Announcer: PLUS MORE HUGE    
20110127000030.000|20110127000032.000|CC1|STARS TO TELL YOU ABOUT, BUT    
20110127000032.000|20110127000035.000|CC1|YOU'LL JUST HAVE TO WAIT FOR    
20110127000035.000|20110127000035.000|CC1|ELLEN.                          
20110127000035.000|20110127000037.000|CC1|IT'S HER BIG BIRTHDAY SHOW, AND 
20110127000037.000|20110127000038.000|CC1|IT STARTS RIGHT NOW.            
20110127000038.000|20110127000039.000|CC1|>> Ellen: HEY, EVERYBODY.       
20110127000039.000|20110127000041.000|CC1|TODAY IS MY BIRTHDAY.           
20110127000041.000|20110127000043.000|CC1|AND THIS IS INSANELY CRAZY.     
20110127000043.000|20110127000045.000|CC1|FOR THE FIRST TIME IN EIGHT     
20110127000045.000|20110127000046.000|CC1|YEARS, I HAVE NO IDEA WHAT'S    
20110127000046.000|20110127000047.000|CC1|GOING TO HAPPEN ON THE SHOW.    
20110127000047.000|20110127000049.000|CC1|SO I'M JUST GOING TO WALK OUT   
20110127000049.000|20110127000049.000|CC1|THERE.                          
20110127000049.000|20110127000050.000|CC1|EVERYTHING THAT HAPPENS IS GOING
20110127000050.000|20110127000051.000|CC1|TO BE A SURPRISE.               
20110127000051.000|20110127000053.000|CC1|I DON'T KNOW WHO MY GUESTS ARE. 
20110127000053.000|20110127000053.000|CC1|I DON'T KNOW WHAT THEY'RE GOING 
20110127000053.000|20110127000055.000|CC1|TO SAY TO ME.                   
20110127000055.000|20110127000056.000|CC1|I DON'T KNOW WHAT I'M GOING TO  
20110127000056.000|20110127000057.000|CC1|ASK THEM BECAUSE I DON'T KNOW   
20110127000057.000|20110127000058.000|CC1|WHO THEY ARE.                   
20110127000058.000|20110127000059.000|CC1|HERE'S ONE THING I DO KNOW.     
20110127000059.000|20110127000100.000|CC1|I'M EXCITED AND SCARED, BUT     
20110127000100.000|20110127000102.000|CC1|EXCITED.                        
20110127000102.000|20110127000103.000|CC1|WHAT'S HAPPENING?               
20110127000103.000|20110127000105.000|CC1|LET'S GET STARTED.              
20110127000105.000|20110127000106.000|CC1|>> ? LET'S HAVE A LITTLE FUN    
20110127000106.000|20110127000108.000|CC1|TODAY ?                         
20110127000108.000|20110127000112.000|CC1|? YEAH, YEAH ?                  
20110127000112.000|20110127000114.000|CC1|? LET'S GIVE A LITTLE LOVE      
20110127000114.000|20110127000125.000|CC1|AWAY ?                          
