TOP|20110127073501|2011-01-27_0735_US_KCBS_Late_Show_with_Dave_Letterman
COL|Communication Studies Archive, UCLA 
UID|972a0628-29f0-11e0-bb63-001517add720
DUR|1:01:48.80
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-26 23:35 America/Los_Angeles
SEG_01|2014-06-18 19:04:19|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110127073502.000|20110127073502.000|XDS|%     CALL:   
20110127073502.000|20110127073502.000|XDS|%  NETWORK: CBS
20110127073503.000|20110127083649.000|SEG|Type=Story
20110127073503.000|20110127073621.000|SEG_01|Type=Commercial
20110127073503.000|20110127073509.000|CC1|NO.                             
20110127073506.000|20110127073506.000|XDS|%    TITLE: DEF20D05
20110127073509.000|20110127073510.000|CC1|                                
20110127073510.000|20110127073510.000|CC1|( BAND PLAYING                  
20110127073511.000|20110127073511.000|XDS|%    TITLE:   
20110127073512.000|20110127073512.000|XDS|%    TITLE: LETRMN-3427A2-001
20110127073510.000|20110127073515.000|CC1| "LATE SHOW" THEME )            
20110127073515.000|20110127073517.000|CC1|>> FROM NEW YORK,               
20110127073517.000|20110127073518.000|CC1| THE GREATEST CITY IN THE WORLD,
20110127073518.000|20110127073519.000|CC1| IT'S THE "LATE SHOW" WITH      
20110127073519.000|20110127073522.000|CC1| DAVID LETTERMAN.               
20110127073522.000|20110127073529.000|CC1| TONIGHT...                     
20110127073529.000|20110127073530.000|CC1| PLUS PAUL SHAFFER AND THE      
20110127073530.000|20110127073536.000|CC1| CBS ORCHESTRA.                 
20110127073536.000|20110127073537.000|CC1| Captioning sponsored by        
20110127073537.000|20110127073545.000|CC1| WORLDWIDE PANTS and CBS        
20110127073545.000|20110127073546.000|CC1| AND NOW, HE'LL BE YOUR WAITER  
20110127073546.000|20110127073547.000|CC1| FOR THIS EVENING, DAVID        
20110127073547.000|20110127073603.000|CC1| LETTERMAN!                     
20110127073603.000|20110127073603.000|CC1|( BAND PLAYING                  
20110127073603.000|20110127073607.000|CC1| "LATE SHOW" THEME )            
20110127073607.000|20110127073621.000|CC1|( CHEERS AND APPLAUSE )         
20110127073621.000|20110127073624.000|SEG_01|Type=Story start
20110127073621.000|20110127073624.000|CC1|>> Dave: HEY, HEY, HEY, HEY.    
20110127073624.000|20110127073625.000|CC1|THANK YOU VERY MUCH.            
20110127073625.000|20110127073627.000|CC1|I GOT SOMETHING EXTRA FOR YOU.  
20110127073627.000|20110127073628.000|CC1|I DIDN'T PLAN THIS.             
20110127073628.000|20110127073630.000|CC1|YOU KNOW WHAT IS COMING UP      
20110127073630.000|20110127073631.000|CC1|PRETTY SOON, THE SUPER BOWL?    
20110127073631.000|20110127073632.000|CC1|>> Paul: YEAH.                  
20110127073632.000|20110127073633.000|CC1|>> Dave: AND YOU'RE HAVING,     
20110127073633.000|20110127073633.000|CC1|LIKE, A SUPER BOWL PARTY.       
20110127073633.000|20110127073634.000|CC1|YOU KNOW?                       
20110127073634.000|20110127073635.000|CC1|>> Paul: RIGHT, RIGHT.          
20110127073635.000|20110127073637.000|CC1|>> Dave: AND YOU WANT IT TO BE A
20110127073637.000|20110127073638.000|CC1|SUCCESS, YOU KNOW WHAT I'M      
20110127073638.000|20110127073639.000|CC1|TALKING ABOUT?                  
20110127073639.000|20110127073643.000|CC1|HERE IS A TIP FOR YOU.          
20110127073643.000|20110127073645.000|CC1|LOW-CAL SNACKS.                 
20110127073645.000|20110127073645.000|CC1|>> Paul: BANG.                  
20110127073645.000|20110127073647.000|CC1|>> Dave: LOW CAL SNACKS.        
20110127073647.000|20110127073649.000|CC1|( CHEERS AND APPLAUSE )         
20110127073649.000|20110127073651.000|CC1|THANK YOU.                      
20110127073651.000|20110127073652.000|CC1|BY THE WAY, WELCOME TO "THE LATE
20110127073652.000|20110127073654.000|CC1|SHOW."                          
20110127073654.000|20110127073656.000|CC1|I'M DAVE.                       
20110127073656.000|20110127073657.000|CC1|AND HERE IS MY PROMISE TO THE   
20110127073657.000|20110127073659.000|CC1|BALCONY-- WE'LL HAVE THE BALCONY
20110127073659.000|20110127073700.000|CC1|PLOWED BY TOMORROW.             
20110127073700.000|20110127073701.000|CC1|YOU FOLKS WILL BE OUT OF HERE BY
20110127073701.000|20110127073703.000|CC1|TOMORROW.                       
20110127073703.000|20110127073704.000|CC1|>> Paul: IS THAT A PROMISE?     
20110127073704.000|20110127073707.000|CC1|>> Dave: THEY GOT A...          
20110127073707.000|20110127073710.000|CC1|( APPLAUSE )                    
20110127073710.000|20110127073711.000|CC1|I DON'T KNOW IF YOU'VE BEEN     
20110127073711.000|20110127073712.000|CC1|LISTENING TO THE RADIO, WATCHING
20110127073712.000|20110127073714.000|CC1|THE TV, BUT THEY'RE PREDICTING  
20110127073714.000|20110127073714.000|CC1|BLIZZARD-LIKE CONDITIONS FOR NEW
20110127073714.000|20110127073715.000|CC1|YORK CITY.                      
20110127073715.000|20110127073716.000|CC1|>> Paul: VERY BAD.              
20110127073716.000|20110127073717.000|CC1|BLIZZARD-LIKE CONDITIONS-- ISN'T
20110127073717.000|20110127073719.000|CC1|THAT A BLIZZARD?                
20110127073719.000|20110127073721.000|CC1|HEY, WHEN THINK ABOUT IT.       
20110127073721.000|20110127073723.000|CC1|WALKS LIKE A DUCK, QUACKS LIKE  
20110127073723.000|20110127073724.000|CC1|A... THAT'S A DUCK!             
20110127073724.000|20110127073729.000|CC1|( APPLAUSE )                    
20110127073729.000|20110127073731.000|CC1|I DON'T CARE WHAT ANYBODY SAYS, 
20110127073731.000|20110127073732.000|CC1|I LOVE IT WHEN IT SNOWS IN NEW  
20110127073732.000|20110127073735.000|CC1|YORK.                           
20110127073735.000|20110127073736.000|CC1|ARE YOU LIKE THAT?              
20110127073736.000|20110127073737.000|CC1|DO YOU GET EXCITED ABOUT THE    
20110127073737.000|20110127073738.000|CC1|SNOW?                           
20110127073738.000|20110127073739.000|CC1|I LIKE...                       
20110127073739.000|20110127073740.000|CC1|( CHEERS AND APPLAUSE )         
20110127073740.000|20110127073741.000|CC1|I LIKE TO WAKE UP EARLY IN THE  
20110127073741.000|20110127073742.000|CC1|MORNING LISTEN FOR THE TALK SHOW
20110127073742.000|20110127073743.000|CC1|CLOSINGS, YOU KNOW WHAT I MEAN? 
20110127073743.000|20110127073747.000|CC1|JIMMY FALLON, GEORGE LOPEZ,     
20110127073747.000|20110127073748.000|CC1|REGIS AND KELLY, JOCE, LENO,    
20110127073748.000|20110127073749.000|CC1|OPRAH.                          
20110127073749.000|20110127073753.000|CC1|JOE FRANKLIN...                 
20110127073753.000|20110127073801.000|CC1|JOE FRANKLIN?                   
20110127073801.000|20110127073802.000|CC1|>> Paul: AHH!                   
20110127073802.000|20110127073803.000|CC1|>> Dave: CONAN.                 
20110127073803.000|20110127073804.000|CC1|PHIL DONOHUE.                   
20110127073804.000|20110127073805.000|CC1|CARSON DALY.                    
20110127073805.000|20110127073806.000|CC1|SALLY JESSE RAPHAEL.            
20110127073806.000|20110127073807.000|CC1|>> Paul: SALLY JESSE.           
20110127073807.000|20110127073808.000|CC1|>> Dave: I'M GOING TO FINISH THE
20110127073808.000|20110127073810.000|CC1|CARD, SO JUST SIT STILL.        
20110127073810.000|20110127073811.000|CC1|CHARLIE ROSE.                   
20110127073811.000|20110127073814.000|CC1|"TALK SOUP."                    
20110127073814.000|20110127073815.000|CC1|>> Paul: RIGHT.                 
20110127073815.000|20110127073817.000|CC1|>> Dave: ALAN THICKE.           
20110127073817.000|20110127073818.000|CC1|>> Paul: I'VE HEARD OF THAT.    
20110127073818.000|20110127073819.000|CC1|>> Dave: RICK DEES.             
20110127073819.000|20110127073820.000|CC1|>> Paul: OH YEAH.               
20110127073820.000|20110127073822.000|CC1|>> Dave: CHELSEA HANDER.        
20110127073822.000|20110127073823.000|CC1|>> Paul: INDEED.                
20110127073823.000|20110127073825.000|CC1|>> Dave: ARSENIO.               
20110127073825.000|20110127073826.000|CC1|>> Paul: OH.                    
20110127073826.000|20110127073827.000|CC1|>> Dave: THERE, THAT'S THE WHOLE
20110127073827.000|20110127073827.000|CC1|LIST.                           
20110127073827.000|20110127073828.000|CC1|>> Paul: YES.                   
20110127073828.000|20110127073829.000|CC1|>> Dave: THANK YOU VERY MUCH.   
20110127073829.000|20110127073832.000|CC1|>> Paul: WOW, THAT WAS...       
20110127073832.000|20110127073833.000|CC1|>> Dave: THE NATIONAL WEATHER   
20110127073833.000|20110127073833.000|CC1|SERVICE, THEY'RE NOT KIDDING    
20110127073833.000|20110127073834.000|CC1|AROUND ABOUT THE SNOW.          
20110127073834.000|20110127073835.000|CC1|THEY RELEASED THIS ALERT.       
20110127073835.000|20110127073837.000|CC1|TAKE A LOOK.                    
20110127073837.000|20110127073838.000|CC1|>> A MAJOR SNOWSTORM IS NOW A   
20110127073838.000|20110127073840.000|CC1|CERTAINTY FOR THE NORTHEASTERN  
20110127073840.000|20110127073842.000|CC1|U.S. THE NATIONAL WEATHER       
20110127073842.000|20110127073844.000|CC1|SERVICE HAS ISSUED A WINTER     
20110127073844.000|20110127073845.000|CC1|STORM WATCH, WHICH WILL SOON BE 
20110127073845.000|20110127073847.000|CC1|UPGRADED TO A WINTER STORM      
20110127073847.000|20110127073848.000|CC1|WARNING WATCH, TO BE FOLLOWED BY
20110127073848.000|20110127073849.000|CC1|A WARNING-WARNING THEN A        
20110127073849.000|20110127073851.000|CC1|WARNING-WATCH WARNING, THEN A   
20110127073851.000|20110127073853.000|CC1|WATCH-WATCH-WARNING-WATCH, THEN 
20110127073853.000|20110127073854.000|CC1|THE WARNING ITSELF, AND THEN A  
20110127073854.000|20110127073856.000|CC1|WARNING-WARNING-WATCH-WARNING,  
20110127073856.000|20110127073858.000|CC1|AND THEN A WATCH-WATCH, AND     
20110127073858.000|20110127073859.000|CC1|FINALLY-- ALL CLEAR-- AS THE    
20110127073859.000|20110127073901.000|CC1|STORM ENDS.                     
20110127073901.000|20110127073902.000|CC1|SINCE THE FORECAST MAY CHANGE,  
20110127073902.000|20110127073903.000|CC1|WE'VE ALSO ISSUED A WARNING     
20110127073903.000|20110127073904.000|CC1|WATCH ALERT UPDATE WATCH        
20110127073904.000|20110127073905.000|CC1|WARNING.                        
20110127073905.000|20110127073907.000|CC1|THE NATIONAL WEATHER SERVICE: SO
20110127073907.000|20110127073910.000|CC1|ADVANCED, IT'S SIMPLE.          
20110127073910.000|20110127073922.000|CC1|( CHEERS AND APPLAUSE )         
20110127073922.000|20110127073923.000|CC1|>> Dave: IT'S THE               
20110127073923.000|20110127073923.000|CC1|WARNING-WARNING-WATCH-UPDATE.   
20110127073923.000|20110127073924.000|CC1|( FLOOR CLEANER NOISE )         
20110127073924.000|20110127073926.000|CC1|WHAT'S THAT?                    
20110127073926.000|20110127073928.000|CC1|GENE!                           
20110127073928.000|20110127073929.000|CC1|GENE!                           
20110127073929.000|20110127073930.000|CC1|WHAT ARE YOU...?                
20110127073930.000|20110127073931.000|CC1|CAN YOU HEAR ME?                
20110127073931.000|20110127073932.000|CC1|WHAT!                           
20110127073932.000|20110127073933.000|CC1|WHAT ARE YOU DOING?             
20110127073933.000|20110127073934.000|CC1|>> I JUST WANTED TO DROWN OUT   
20110127073934.000|20110127073935.000|CC1|THIS CRAP.                      
20110127073935.000|20110127073937.000|CC1|( LAUGHTER )                    
20110127073937.000|20110127073940.000|CC1|( FLOOR CLEANER NOISE )         
20110127073940.000|20110127073947.000|CC1|>> Dave: YOU CAN LEAVE NOW.     
20110127073947.000|20110127073948.000|CC1|>> THANK YOU.                   
20110127073948.000|20110127073951.000|CC1|( CHEERS AND APPLAUSE )         
20110127073951.000|20110127073952.000|CC1|I DIDN'T THINK HE WAS GOING TO  
20110127073952.000|20110127073953.000|CC1|LEAVE.                          
20110127073953.000|20110127073954.000|CC1|>> Paul: I DIDN'T...            
20110127073954.000|20110127073955.000|CC1|>> Dave: SEEMS LIKE HE'S OUT    
20110127073955.000|20110127073956.000|CC1|HERE LOOKING FOR AN APARTMENT OR
20110127073956.000|20110127073957.000|CC1|SOMETHING.                      
20110127073957.000|20110127073958.000|CC1|>> Paul: THAT WAS... APPARENTLY.
20110127073958.000|20110127073959.000|CC1|>> Dave: HEY, HERE IS GOOD NEWS,
