TOP|20110127030001|2011-01-27_0300_US_KNBC_EXTRA
COL|Communication Studies Archive, UCLA 
UID|b39a5428-29c5-11e0-840f-001517add720
DUR|0:29:48.85
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-26 19:00 America/Los_Angeles
SEG_01|2014-06-18 19:04:07|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110127030003.000|20110127030003.000|XDS|%   RATING: (NOT RATED) (72)
20110127030004.000|20110127030004.000|XDS|%    TITLE: Extra
20110127030005.000|20110127030005.000|XDS|%     DESC: EPISODIC PROMOS
20110127030007.000|20110127032949.000|SEG|Type=Story
20110127030007.000|20110127030007.000|CC1|[CAPTIONING MADE POSSIBLE BY    
20110127030007.000|20110127030008.000|CC1|WARNER BROS. DOMESTIC TELEVISION
20110127030008.000|20110127030009.000|CC1|DISTRIBUTION]                   
20110127030009.000|20110127030009.000|CC1|>> HEY, I'M MARIO LOPEZ.        
20110127030009.000|20110127030010.000|CC1|JESSICA SIMPSON'S DIET          
20110127030010.000|20110127030010.000|CC1|SCARE.                          
20110127030010.000|20110127030011.000|CC1|WHY SHE ALMOST COLLAPSED IN     
20110127030011.000|20110127030016.000|CC1|LEAVING A RESTAURANT.           
20110127030016.000|20110127030023.000|CC1|>> ARE YOU DRUNK?               
20110127030023.000|20110127030024.000|SEG_01|Type=Commercial
20110127030023.000|20110127030023.000|CC1|CAPTIONED BY THE                
20110127030023.000|20110127030024.000|CC1|NATIONAL CAPTIONING INSTITUTE   
20110127030024.000|20110127030024.000|CC1|--WWW.NCICAP.ORG--              
20110127030024.000|20110127030025.000|SEG_01|Type=Story start
20110127030024.000|20110127030025.000|CC1|>> JESSICA SMASHED OR           
20110127030025.000|20110127030026.000|CC1|STARVING?                       
20110127030026.000|20110127030029.000|CC1|WHY AN EXTREME DETOX PLEDGE MAY 
20110127030029.000|20110127030033.000|CC1|TO BE BLAME.                    
20110127030033.000|20110127030034.000|CC1|AND THE JEN ANISTON RUMOR.      
20110127030034.000|20110127030036.000|CC1|YES, I'M ADOPTING.              
20110127030036.000|20110127030037.000|CC1|THE COVER STORY, SHE'S BRINGING 
20110127030037.000|20110127030038.000|CC1|HOME A BABY FROM MEXICO.        
20110127030038.000|20110127030039.000|CC1|IS IT A BASSINET FULL OF        
20110127030039.000|20110127030044.000|CC1|B.S.?                           
20110127030044.000|20110127030047.000|CC1|AND CAMILLE VERSUS KELSEY.      
20110127030047.000|20110127030049.000|CC1|WE'RE IN COURT AS THE DIVORCE   
20110127030049.000|20110127030051.000|CC1|BATTLE EXPLODES TODAY.          
20110127030051.000|20110127030052.000|CC1|PLUS THE CATTIEST "REAL         
20110127030052.000|20110127030054.000|CC1|HOUSEWIVES" SHOWDOWN EVER.      
20110127030054.000|20110127030055.000|CC1|>> YOU'RE TELLING ME ALL THE    
20110127030055.000|20110127030056.000|CC1|TIME --                         
20110127030056.000|20110127030056.000|CC1|>> WE HAVE CAMILLE'S ARCHENEMY  
20110127030056.000|20110127030056.000|CC1|KYLE IN NEW YORK.               
20110127030056.000|20110127030057.000|CC1|>> I'M DISHING ONLY TO          
20110127030057.000|20110127030058.000|CC1|"EXTRA."                        
20110127030058.000|20110127030059.000|CC1|>> DO THEY FINALLY KISS AND MAKE
20110127030059.000|20110127030101.000|CC1|UP?                             
20110127030101.000|20110127030107.000|CC1|"IDOL" WEEK TWO, "EXTRAS" SNEAK 
20110127030107.000|20110127030108.000|CC1|PEEK AS J. LO FACES THE WORST   
20110127030108.000|20110127030109.000|CC1|CONTESTANT EVER.                
20110127030109.000|20110127030111.000|CC1|AND TABLE DANCING.              
20110127030111.000|20110127030115.000|CC1|WE'RE INSIDE HER SUPER SEXY NEW 
20110127030115.000|20110127030116.000|CC1|MUSIC VIDEO.                    
20110127030116.000|20110127030116.000|CC1|AND MATT AND MATT.              
20110127030116.000|20110127030117.000|CC1|SEVEN YEARS ON "FRIENDS," THEIR 
20110127030117.000|20110127030118.000|CC1|NEW SHOWS AND QUESTIONS ABOUT A 
20110127030118.000|20110127030124.000|CC1|"FRIENDS" REUNION.              
20110127030124.000|20110127030125.000|CC1|WELCOME TO "EXTRA."             
20110127030125.000|20110127030127.000|CC1|I'M MARIO LOPEZ.                
20110127030127.000|20110127030128.000|CC1|IS JEN ANISTON REALLY           
20110127030128.000|20110127030131.000|CC1|ADOPTING?                       
20110127030131.000|20110127030134.000|CC1|WE'RE ALL OVER THE BIG HEADLINES
20110127030134.000|20110127030134.000|CC1|TODAY.                          
20110127030134.000|20110127030135.000|CC1|BUT FIRST, SHOCKING VIDEO OF    
20110127030135.000|20110127030136.000|CC1|JESSICA SIMPSON LEAVING EVERYONE
20110127030136.000|20110127030137.000|CC1|STUNNED AS SHE EXITS A          
20110127030137.000|20110127030137.000|CC1|RESTAURANT.                     
20110127030137.000|20110127030142.000|CC1|IT'S TODAY'S TOP RUMOR.         
20110127030142.000|20110127030143.000|CC1|JESSICA SIMPSON SPOTTED LEAVING 
20110127030143.000|20110127030146.000|CC1|A HOLLYWOOD HOT SPOT.           
20110127030146.000|20110127030147.000|CC1|INSTANTLY THE QUESTIONS CAME    
20110127030147.000|20110127030147.000|CC1|FLYING.                         
20110127030147.000|20110127030148.000|CC1|>> ARE YOU DRUNK?               
20110127030148.000|20110127030148.000|CC1|>> OR JUST FALLING DOWN FROM AN 
20110127030148.000|20110127030150.000|CC1|EXTREME PRE-WEDDING DIET?       
20110127030150.000|20110127030150.000|CC1|>> ARE YOU ALL RIGHT,           
20110127030150.000|20110127030152.000|CC1|JESSICA?                        
20110127030152.000|20110127030155.000|CC1|>> NEW FEARS FOR SIMPSON'S      
20110127030155.000|20110127030156.000|CC1|HEALTH WITH THIS PICTURE        
20110127030156.000|20110127030157.000|CC1|SPLASHED ACROSS THE NEWSPAPER   
20110127030157.000|20110127030159.000|CC1|PAGES COAST TO COAST.           
20110127030159.000|20110127030201.000|CC1|TODAY THE REPORT JESSICA HAD    
20110127030201.000|20110127030203.000|CC1|BEEN SIPPING SAKE AFTER A DETOX 
20110127030203.000|20110127030204.000|CC1|CLEANSE TO LOSE WEIGHT FOR HER  
20110127030204.000|20110127030206.000|CC1|WEDDING TO AARON JOHNSON AND    
20110127030206.000|20110127030207.000|CC1|HADN'T EATEN FOR DAYS.          
20110127030207.000|20110127030209.000|CC1|FEEL BETTER, JESS.              
20110127030209.000|20110127030210.000|CC1|WE KNOW YOU'LL MAKE A BEAUTIFUL 
20110127030210.000|20110127030212.000|CC1|BRIDE.                          
20110127030212.000|20110127030212.000|CC1|JENNIFER ANISTON BREAKING BABY  
20110127030212.000|20110127030214.000|CC1|NEWS.                           
20110127030214.000|20110127030215.000|CC1|IS SHE ADOPTING AN ORPHAN FROM  
20110127030215.000|20110127030216.000|CC1|MEXICO?                         
20110127030216.000|20110127030218.000|CC1|>> I'M HAVING A BABY.           
20110127030218.000|20110127030219.000|CC1|>> SHE MADE THAT ANNOUNCEMENT IN
20110127030219.000|20110127030220.000|CC1|"THE SWITCH."                   
20110127030220.000|20110127030222.000|CC1|NOW "STAR" MAGAZINE REPORTING   
20110127030222.000|20110127030224.000|CC1|IT'S A DONE DEAL FOR REAL.      
20110127030224.000|20110127030226.000|CC1|THE STORY, ANISTON MADE SEVERAL 
20110127030226.000|20110127030227.000|CC1|TRIPS TO A TIJUANA              
