TOP|20110127230002|2011-01-27_2300_US_MSNBC_Cenk_Uygur
COL|Communication Studies Archive, UCLA 
UID|887abf74-2a71-11e0-9ec8-001517add6f2
DUR|0:59:48.95
VID|640x480
CMT|
LAN|ENG
LBT|2011-01-27 15:00 America/Los_Angeles
SEG_01|2014-06-18 19:05:13|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110127230003.000|20110127232046.000|SEG|Type=Story
20110127230003.000|20110127230004.000|CC1|YOU KNOW OBAMA IS IN TROUBLE    
20110127230004.000|20110127230007.000|CC1|AGAIN WHEN YOU START HEARING    
20110127230007.000|20110127230009.000|CC1|TALK ABOUT MITCH DANIELS AND JEB
20110127230009.000|20110127230011.000|CC1|BUSH REPUBLICANS WHO JUST MIGHT 
20110127230011.000|20110127230012.000|CC1|HAVE THE RIGHT STUFF TO BE      
20110127230012.000|20110127230013.000|CC1|PRESIDENT.                      
20110127230013.000|20110127230016.000|CC1|THAT'S "HARDBALL" FOR NOW.      
20110127230016.000|20110127230017.000|CC1|MORE POLITICS WITH CENK UYGER   
20110127230017.000|20110127230021.000|CC1|COMING UP.                      
20110127230021.000|20110127230022.000|CC1|>> OF OF.                       
20110127230022.000|20110127230024.000|CC1|>> GOOD EVENING.                
20110127230024.000|20110127230027.000|CC1|TODAY WE FOUND OUT THAT GOLDMAN 
20110127230027.000|20110127230028.000|CC1|SACHS TOOK $3 BILLION OF YOUR   
20110127230028.000|20110127230030.000|CC1|MONEY AND I'M COMING AFTER THEM 
20110127230030.000|20110127230030.000|CC1|TONIGHT.                        
20110127230030.000|20110127230031.000|CC1|I WANT TO GET YOUR MONEY BACK   
20110127230031.000|20110127230032.000|CC1|FOR YOU.                        
20110127230032.000|20110127230033.000|CC1|WILL ANY OF THE DEMOCRATS OR    
20110127230033.000|20110127230034.000|CC1|REPUBLICANS JOIN US IN THAT     
20110127230034.000|20110127230034.000|CC1|FIGHT?                          
20110127230034.000|20110127230036.000|CC1|OR ARE THEY ALREADY BOUGHT BY   
20110127230036.000|20110127230038.000|CC1|THE BIG BANKS?                  
20110127230038.000|20110127230040.000|CC1|PLUS, GLENN BECK WRONGLY ACCUSED
20110127230040.000|20110127230042.000|CC1|GEORGE SOROS OF, QUOTE, HELPING 
20110127230042.000|20110127230044.000|CC1|SEND JEWS TO DEATH CAMPS.       
20110127230044.000|20110127230046.000|CC1|THAT'S LITERALLY THE WORST LIE I
