TOP|20110127190001|2011-01-27_1900_US_KNBC_Channel_4_News_Mid_Day_Report
COL|Communication Studies Archive, UCLA 
UID|00c59d4a-2a50-11e0-9a0b-001517add6fa
DUR|0:59:49.75
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-27 11:00 America/Los_Angeles
SEG_01|2014-06-18 19:05:01|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110127190007.000|20110127190007.000|XDS|%   RATING: (NOT RATED) (72)
20110127190008.000|20110127190008.000|XDS|%    TITLE: ACCESS HOLLYWOOD LIVE
20110127190012.000|20110127190012.000|XDS|%     DESC: Lost Time
20110127190011.000|20110127195950.000|SEG|Type=Story
20110127190011.000|20110127190012.000|CC1|>>  HERE WE GO.                 
20110127190012.000|20110127190013.000|CC1|>>  STAND BY TWO, BILLY AND KIT.
20110127190013.000|20110127190015.000|CC1|STAND BY, CAMERA ONE.           
20110127190015.000|20110127190016.000|CC1|WE'RE LIVE IN FIVE.             
20110127190016.000|20110127190017.000|CC1|>>  STAND BY, CAMERA FOUR.      
20110127190017.000|20110127190020.000|CC1|>> FOUR, THREE, TWO, ONE!       
20110127190020.000|20110127190021.000|CC1|>>  TODAY ON "ACCESS HOLLYWOOD  
20110127190021.000|20110127190023.000|CC1|LIVE" --                        
20110127190023.000|20110127190026.000|CC1|>>  WE'VE GOT REGIS, THE EXIT   
20110127190026.000|20110127190027.000|CC1|INTERVIEW EVERY EMOTIONAL       
20110127190027.000|20110127190030.000|CC1|DEPARTURE DETAIL AND HIS WILD   
20110127190030.000|20110127190035.000|CC1|STORY BEHIND THE PHILBIN THREAD.
20110127190035.000|20110127190036.000|CC1|>> FIRST THEIR ENGAGEMENT AND   
20110127190036.000|20110127190038.000|CC1|THEN A TRAUMATIC BRAIN INJURY.  
20110127190038.000|20110127190039.000|CC1|THE "IDOL" STORY THAT EVERYONE  
20110127190039.000|20110127190040.000|CC1|IS TALKING ABOUT.               
20110127190040.000|20110127190044.000|CC1|>> OH, MY, BILLY!               
20110127190044.000|20110127190048.000|CC1|SHE'S AN ANGEL AND COVERGIRL    
20110127190048.000|20110127190048.000|CC1|EXTRAORDINARE.                  
20110127190048.000|20110127190050.000|CC1|WE'RE LIVE WITH MARISSA MILLER. 
20110127190050.000|20110127190052.000|CC1|>> IT'S LOVE ADVICE STRAIGHT    
20110127190052.000|20110127190056.000|CC1|FROM LOVE CALLING HOST DONNY    
20110127190056.000|20110127190057.000|CC1|DEUTSCH.                        
20110127190057.000|20110127190059.000|CC1|EYE OPENER ON THE STATE OF OUR  
20110127190059.000|20110127190100.000|CC1|SCHOOLS.                        
20110127190100.000|20110127190103.000|CC1|"WAITING FOR SUPERMAN'S" DAVID  
20110127190103.000|20110127190104.000|CC1|GUGGENHEIM.                     
20110127190104.000|20110127190107.000|CC1|>>  STARS LOOKS FOR LESS.       
20110127190107.000|20110127190109.000|CC1|>>  ALL RIGHT.                  
20110127190109.000|20110127190110.000|CC1|AN "AMERICAN IDOL" MIRACLE.     
20110127190110.000|20110127190111.000|CC1|I'M BILLY BUSH.                 
20110127190111.000|20110127190112.000|CC1|>>  I'M KIT HOOVER.             
20110127190112.000|20110127190113.000|CC1|WELCOME TO "ACCESS HOLLYWOOD    
20110127190113.000|20110127190115.000|CC1|LIVE."                          
20110127190115.000|20110127190117.000|CC1|LAST NIGHT'S "IDOL" WITH A      
20110127190117.000|20110127190119.000|CC1|FANTASTIC CHRIS MEDINA WHO      
20110127190119.000|20110127190120.000|CC1|NAILED HIS RENDITION OF "BREAK  
20110127190120.000|20110127190122.000|CC1|EVEN" AND GOT THREE YESES FOR   
20110127190122.000|20110127190122.000|CC1|HOLLYWOOD.                      
20110127190122.000|20110127190124.000|CC1|>> THE VOICE WAS STRONG.        
20110127190124.000|20110127190126.000|CC1|IT WAS HIS BACK STORY THAT TRULY
20110127190126.000|20110127190127.000|CC1|TOUCHED EVERYONE INCLUDING THE  
20110127190127.000|20110127190129.000|CC1|JUDGES, CHRIS SANG FOR HIS      
20110127190129.000|20110127190132.000|CC1|FIANCEE JULIANA WHO WAS IN A CAR
20110127190132.000|20110127190133.000|CC1|ACCIDENT MONTHS BEFORE THEY     
20110127190133.000|20110127190136.000|CC1|PLANNED ON GETTING MARRIED.     
20110127190136.000|20110127190138.000|CC1|>>  JULIANA AND I, WE HAVE BEEN 
20110127190138.000|20110127190140.000|CC1|TOGETHER FOR EIGHT YEARS.       
20110127190140.000|20110127190141.000|CC1|WE'VE BEEN ENGAGED FOR TWO,     
20110127190141.000|20110127190145.000|CC1|GOING ON THREE.                 
20110127190145.000|20110127190146.000|CC1|>>  ? WAKE UP ?                 
20110127190146.000|20110127190148.000|CC1|>>  AFTER WE GOT ENGAGED WE KIND
20110127190148.000|20110127190150.000|CC1|OF MADE A PROMISE TO GET MARRIED
