TOP|20110127070001|2011-01-27_0700_US_ComedyCentral_Colbert_Report
COL|Communication Studies Archive, UCLA 
UID|3aaa7d64-29e7-11e0-8540-001517add60e
DUR|0:29:48.85
VID|640x480
CMT|
LAN|ENG
LBT|2011-01-26 23:00 America/Los_Angeles
SEG_01|2014-06-18 19:04:14|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110127070032.000|20110127072949.000|SEG|Type=Story
20110127070032.000|20110127070033.000|CC1|>> Jon:  THAT'S OUR SHOW.       
20110127070033.000|20110127070036.000|CC1|JOIN US TOMORROW NIGHT AT 11:00.
20110127070036.000|20110127070038.000|CC1|>> WILL THE CIVILITY GO BEYOND  
20110127070038.000|20110127070041.000|CC1|LAST NIGHT'S SEATING CHART.     
20110127070041.000|20110127070043.000|CC1|JOIN US IS JASON SCHAAFETS.     
20110127070043.000|20110127070044.000|CC1|>> I WAS SO SCARED TO DEATH I   
20110127070044.000|20110127070047.000|CC1|WAS GOING TO HAVE TO SIT NEXT TO
20110127070047.000|20110127070048.000|CC1|REPRESENTATIVE WEANER.          
20110127070048.000|20110127070050.000|CC1|THANK GOODNESS IT DIDN'T HAPPEN.
20110127070050.000|20110127070051.000|CC1|THIS IS THE MORNING.            
20110127070051.000|20110127070103.000|CC1|I KNOW YOU PEOPLE ARE           
20110127070103.000|20110127070103.000|CC1| Captioning sponsored by        
20110127070103.000|20110127070106.000|CC1| COMEDY CENTRAL                 
20110127070106.000|20110127070118.000|CC1|( THEME SONG PLAYING )          
20110127070118.000|20110127070127.000|CC1|( APPLAUSE )                    
20110127070127.000|20110127070133.000|CC1|( CHEERS AND APPLAUSE )         
20110127070133.000|20110127070134.000|CC1|>> Stephen:  THANK YOU!         
20110127070134.000|20110127070139.000|CC1|THANK YOU SO MUCH!              
20110127070139.000|20110127070142.000|CC1|LADIES AND GENTLEMEN.           
20110127070142.000|20110127070144.000|CC1|>> STEPHEN!                     
20110127070144.000|20110127070145.000|CC1|STEPHEN!                        
20110127070145.000|20110127070146.000|CC1|STEPHEN!                        
20110127070146.000|20110127070149.000|CC1|>> Stephen:  THANK YOU!         
20110127070149.000|20110127070154.000|CC1|THANK YOU VERY MUCH.            
20110127070154.000|20110127070155.000|CC1|FOLKS, YOU GIVE SO MUCH TO ME, I
20110127070155.000|20110127070158.000|CC1|WISH I JUST GAVE YOU ANYTHING.  
20110127070158.000|20110127070204.000|CC1|( LAUGHTER )                    
20110127070204.000|20110127070206.000|CC1|I GUESS I'M NOT OPRAH.          
20110127070206.000|20110127070207.000|CC1|( LAUGHTER )                    
20110127070207.000|20110127070208.000|CC1|I TRY.                          
20110127070208.000|20110127070214.000|CC1|( APPLAUSE )                    
20110127070214.000|20110127070216.000|CC1|NATION, I WILL GET TO THE       
20110127070216.000|20110127070218.000|CC1|PRESIDENT'S STATE OF THE UNION  
20110127070218.000|20110127070219.000|CC1|ADDRESS IN JUST A MOMENT, BUT   
20110127070219.000|20110127070221.000|CC1|FIRST THERE IS ANOTHER URGENT   
20110127070221.000|20110127070223.000|CC1|OBAMA-RELATED STORY BREAKING.   
20110127070223.000|20110127070223.000|CC1|JIM.                            
20110127070223.000|20110127070225.000|CC1|>> A BIG QUESTION GAME IN       
20110127070225.000|20110127070227.000|CC1|WASHINGTON NOW OVER A NEW BOOK  
20110127070227.000|20110127070229.000|CC1|ABOUT A FICTIONAL 2012          
20110127070229.000|20110127070231.000|CC1|PRESIDENTIAL CAMPAIGN WHO SEEMS 
20110127070231.000|20110127070232.000|CC1|TO A LOT PEOPLE TO BE BASED ON  
20110127070232.000|20110127070233.000|CC1|MAYBE THE CURRENT PRESIDENT.    
20110127070233.000|20110127070237.000|CC1|THE BOOK IS CALLED "O."         
20110127070237.000|20110127070238.000|CC1|IT IS AT THE CENTER OF THE      
20110127070238.000|20110127070240.000|CC1|LATEST INSIDE THE BELTWAY       
20110127070240.000|20110127070241.000|CC1|GUESSING GAME.                  
20110127070241.000|20110127070243.000|CC1|ITS AUTHOR IS ANONYMOUS.        
20110127070243.000|20110127070244.000|CC1|>> WHAT'S COMPELLING ABOUT THIS 
20110127070244.000|20110127070246.000|CC1|IS WE DON'T KNOW WHO THE AUTHOR 
20110127070246.000|20110127070246.000|CC1|IS.                             
20110127070246.000|20110127070247.000|CC1|>> WE'RE GOING TO HAVE TO ALL   
20110127070247.000|20110127070249.000|CC1|GRAB THE BOOK AND START READING 
20110127070249.000|20110127070251.000|CC1|IT AND FIGURE OUT WHOSE PROEZ   
20110127070251.000|20110127070253.000|CC1|STYLE IS THIS?                  
20110127070253.000|20110127070254.000|CC1|>> PROFESSOR O'DONNELL IS       
20110127070254.000|20110127070257.000|CC1|RIGHT-- WE JUST HAVE TO READ    
20110127070257.000|20110127070259.000|CC1|THIS BOOK AND THEN READ EVERY   
20110127070259.000|20110127070302.000|CC1|OTHER BOOK WHO FIGURE OUT WHO   
20110127070302.000|20110127070303.000|CC1|WROTE IT.                       
20110127070303.000|20110127070304.000|CC1|IN THE MEANTIME, SPECULATION IS 
20110127070304.000|20110127070307.000|CC1|RUNNING RAMPANT ON WHO THIS     
20110127070307.000|20110127070309.000|CC1|INSIDER AUTHOR COULD BE.        
20110127070309.000|20110127070311.000|CC1|SOME HAVE SUGGESTED "PRIMARY    
20110127070311.000|20110127070312.000|CC1|COLORS" AUTHOR JOE KLEIN.       
20110127070312.000|20110127070314.000|CC1|WHITE HOUSE PRESS SECRETARY     
20110127070314.000|20110127070315.000|CC1|ROBERT GIBDZ.                   
20110127070315.000|20110127070316.000|CC1|EVEN RAM EMANUEL.               
20110127070316.000|20110127070319.000|CC1|THOUGH IF RAM HAD WRITTEN IT, IT
20110127070319.000|20110127070321.000|CC1|WOULD PROBABLY HAVE BEEN CALLED 
20110127070321.000|20110127070322.000|CC1|"F."                            
20110127070322.000|20110127070325.000|CC1|( CHEERS AND APPLAUSE )         
20110127070325.000|20110127070327.000|CC1|AND SELL PRETTY WELL, I'M       
20110127070327.000|20110127070327.000|CC1|GUESSING                        
20110127070327.000|20110127070328.000|CC1|( LAUGHTER )                    
20110127070328.000|20110127070330.000|CC1|BUT I WAS MOST SHOCKED BY A     
20110127070330.000|20110127070333.000|CC1|POSSIBILITY RAISED BY THE BOOK'S
20110127070333.000|20110127070335.000|CC1|PUBLISHER, JONATHAN KARP, ON    
20110127070335.000|20110127070337.000|CC1|YESTERDAY'S INACCURATELY NAMED  
20110127070337.000|20110127070338.000|CC1|"TODAY" SHOW.                   
20110127070338.000|20110127070339.000|CC1|JIM?                            
20110127070339.000|20110127070340.000|CC1|>> IS THIS PERSON A MEMBER OF   
20110127070340.000|20110127070340.000|CC1|THE MEDIA?                      
20110127070340.000|20110127070344.000|CC1|>> SOME PEOPLE HAVE SUGGESTED   
20110127070344.000|20110127070345.000|CC1|THAT IT'S STEPHEN COLBERT       
20110127070345.000|20110127070351.000|CC1|( CHEERS AND APPLAUSE )         
20110127070351.000|20110127070352.000|CC1|>> Stephen:  I HADN'T THOUGHT   
20110127070352.000|20110127070352.000|CC1|OF THAT.                        
20110127070352.000|20110127070355.000|CC1|I MEAN, I ADMIT I DON'T KEEP THE
20110127070355.000|20110127070357.000|CC1|CLOSEST TABS ON WHAT I DO, BUT  
20110127070357.000|20110127070359.000|CC1|I'M PRETTY SURE I DIDN'T WRITE A
20110127070359.000|20110127070400.000|CC1|BOOK.                           
20110127070400.000|20110127070402.000|CC1|BUT I HAVE TO ADMIT I AM        
20110127070402.000|20110127070403.000|CC1|FLATTERED TO BE ASSOCIATED WITH 
20110127070403.000|20110127070406.000|CC1|A BOOK REVIEWERS HAVE CALLED    
20110127070406.000|20110127070410.000|CC1|TRITE, IMPLAUSIBLE AND DECIDEDLY
20110127070410.000|20110127070412.000|CC1|UNFUNNY, FORMULAIC AND          
