TOP|20110127083601|2011-01-27_0836_US_KCBS_Late_Late_Show_with_Craig_Ferguson
COL|Communication Studies Archive, UCLA 
UID|405ead40-29f9-11e0-bd32-001517add720
DUR|1:02:48.66
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-27 00:36 America/Los_Angeles
SEG_01|2014-06-18 19:04:30|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110127083602.000|20110127083602.000|XDS|%  NETWORK: CBS
20110127083602.000|20110127083602.000|XDS|%     CALL:   
20110127083602.000|20110127083602.000|XDS|%    TITLE: LETRMN-3427A2-009
20110127083606.000|20110127093737.000|SEG|Type=Story
20110127083606.000|20110127083612.000|CC1|? EVEN ON A CLOUDY DAY          
20110127083612.000|20110127083615.000|CC1|? I'LL KEEP MY EYES FIXED ON THE
20110127083615.000|20110127083622.000|CC1|I'LL KEEP MY EYES FIXED ON THE  
20110127083622.000|20110127083624.000|CC1|? I'LL KEEP MY EYES FIXED       
20110127083624.000|20110127083625.000|CC1|ON THESUN                       
20110127083625.000|20110127083634.000|CC1|? ? ?                           
20110127083634.000|20110127083635.000|CC1|? SHAKE ME DOWN                 
20110127083635.000|20110127083637.000|CC1|? NOT A LOT OF PEOPLE LEFT      
20110127083637.000|20110127083638.000|CC1|AROUND                          
20110127083638.000|20110127083640.000|CC1|? OOH                           
20110127083640.000|20110127083642.000|CC1|OOH                             
20110127083642.000|20110127083645.000|CC1|? ? ?                           
20110127083645.000|20110127083646.000|CC1|( CHEERS AND APPLAUSE )         
20110127083646.000|20110127083647.000|CC1|>> Dave: THAT SONG.             
20110127083647.000|20110127083648.000|CC1|NICE JOB.                       
20110127083648.000|20110127083650.000|CC1|THAT WAS GREAT.                 
20110127083650.000|20110127083651.000|CC1|HOW ARE YOU DOING?              
20110127083651.000|20110127083652.000|CC1|GOOD TO SEE YOU AGAIN.          
20110127083652.000|20110127083653.000|CC1|HOW IS IT GOING, SIR?           
20110127083653.000|20110127083654.000|CC1|THANK YOU VERY MUCH.            
20110127083654.000|20110127083655.000|CC1|GOD, THAT WAS NICE.             
20110127083655.000|20110127083656.000|CC1|THANK YOU SO MUCH.              
20110127083656.000|20110127083658.000|CC1|GOOD TO HAVE YOU HERE.          
20110127083658.000|20110127083659.000|CC1|THERE YOU ARE RIGHT THERE,      
20110127083659.000|20110127083700.000|CC1|LADIES AND GENTLEMEN.           
20110127083700.000|20110127083702.000|CC1|CAGE THE ELEPHANT.              
20110127083702.000|20110127083703.000|CC1|AND WHY NOT?                    
20110127083703.000|20110127083705.000|CC1|I TELL YOU A COUPLE OF THINGS-- 
20110127083705.000|20110127083706.000|CC1|THEY DID A SPECIAL SONG ON OUR  
20110127083706.000|20110127083707.000|CC1|WEBSITE THAT I GUESS YOU'LL BE  
20110127083707.000|20110127083709.000|CC1|ABLE TO SEE NOW.                
20110127083709.000|20110127083710.000|CC1|I DON'T KNOW HOW THAT WORKS.    
20110127083710.000|20110127083712.000|CC1|BUT YOU'LL SEE IT SOMEWHERE.    
20110127083712.000|20110127083713.000|CC1|A COUPLE OF THESE GUYS, BEFORE  
20110127083713.000|20110127083714.000|CC1|THEY GOT INTO MUSIC, WORKED IN  
20110127083714.000|20110127083718.000|CC1|THE NOZZLE DEPARTMENT.          
20110127083718.000|20110127083719.000|CC1|( LAUGHTER AND APPLAUSE )       
20110127083719.000|20110127083720.000|CC1|TRUE STORY.                     
20110127083720.000|20110127083721.000|CC1|THANKS FOR WATCHING.            
20110127083721.000|20110127083722.000|CC1|GOOD NIGHT, EVERYBODY.          
20110127083722.000|20110127083736.000|CC1|( CHEERS AND APPLAUSE )         
20110127083736.000|20110127083742.000|CC1|( LAUGHTER )                    
20110127083742.000|20110127083746.000|CC1|CRAIG: BE VERY, VERY QUIET.     
20110127083746.000|20110127083747.000|CC1|THERE ARE SOME PEOPLE FROM      
