TOP|20110127170001|2011-01-27_1700_US_KABC_Live_With_Regis_and_Kelly
COL|Communication Studies Archive, UCLA 
UID|3da8ea84-2a3f-11e0-bb4b-001517add720
DUR|0:59:49.61
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-27 09:00 America/Los_Angeles
SEG_01|2014-06-18 19:04:52|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110127170002.000|20110127175950.000|SEG|Type=Story
20110127170002.000|20110127170004.000|CC1| SERIES "ROYAL                  
20110127170004.000|20110127170004.000|XDS|% CUR.TIME: 13:46 1/27/2011 UTC
20110127170004.000|20110127170004.000|XDS|%   RATING: (NOT RATED) (72)
20110127170004.000|20110127170004.000|XDS|%    TITLE: Live with Regis and Kelly
20110127170004.000|20110127170006.000|CC1|PAINS," MARK FEUERSTEIN.        
20110127170006.000|20110127170008.000|CC1|PLUS, FROM THE MIX, CHICAGO'S   
20110127170008.000|20110127170011.000|CC1|VERY OWN ERIC FERGUSON.         
20110127170011.000|20110127170013.000|CC1|HE'S OUR NEXT MAN OF RADIO TO   
20110127170013.000|20110127170015.000|CC1|TAKE A SEAT IN THE CO-HOST DESK.
20110127170015.000|20110127170036.000|SEG_01|Type=Commercial
20110127170015.000|20110127170019.000|CC1|ALL NEXT ON "LIVE."             
20110127170019.000|20110127170020.000|CC1|[CAPTIONING MADE POSSIBLE BY    
20110127170020.000|20110127170036.000|CC1|DISNEY-ABC DOMESTIC TELEVISION] 
20110127170036.000|20110127170038.000|SEG_01|Type=Story start
20110127170036.000|20110127170038.000|CC1|ANNOUNCER: NOW HERE ARE KELLY   
20110127170038.000|20110127170039.000|CC1|RIPA AND ERIC FERGUSON!         
20110127170039.000|20110127170047.000|CC1|[CHEERS AND APPLAUSE]           
20110127170047.000|20110127170048.000|CC1|KELLY: SHOCKING, SHOCKING!      
20110127170049.000|20110127170049.000|XDS|% CUR.TIME: 13:47 1/27/2011 UTC
20110127170048.000|20110127170050.000|CC1|THURSDAY, JANUARY 27, 2011.     
20110127170050.000|20110127170052.000|CC1|OUR NEXTMEN OF RADIO CO-HOST FOR
20110127170052.000|20110127170055.000|CC1|THE DAY IS ERIC FERGUSON FROM   
20110127170055.000|20110127170057.000|CC1|101.9, THE MIX IN CHICAGO!      
20110127170057.000|20110127170058.000|CC1|[CHEERS AND APPLAUSE]           
20110127170058.000|20110127170100.000|CC1|KELLY: I'VE GOT TO TELL YOU, I  
20110127170100.000|20110127170102.000|CC1|AM SO PROUD OF THIS AUDIENCE    
20110127170102.000|20110127170103.000|CC1|BECAUSE I REALLY THOUGHT IT     
