TOP|20110127040001|2011-01-27_0400_US_MSNBC_The_Last_Word_With_Lawrence_ODonnell
COL|Communication Studies Archive, UCLA 
UID|46ef47fe-29d2-11e0-9f3c-001517add6f2
DUR|0:59:48.91
VID|640x480
CMT|
LAN|ENG
LBT|2011-01-26 20:00 America/Los_Angeles
SEG_01|2014-06-18 19:04:13|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110127040003.000|20110127040022.000|SEG|Type=Story
20110127040003.000|20110127040005.000|CC1|>>> THAT'S "THE ED SHOW."       
20110127040005.000|20110127040022.000|CC1|FOR MORE INFORMATION ON         
20110127040022.000|20110127041517.000|SEG|Type=Story
20110127040022.000|20110127040023.000|CC1|>>> DO YOU KNOW WHAT THE        
20110127040023.000|20110127040024.000|CC1|NATION'S COLOR-CODED TERROR     
20110127040024.000|20110127040026.000|CC1|STATUS IS RIGHT NOW?            
20110127040026.000|20110127040028.000|CC1|ORANGE ALERT, YELLOW ALERT?     
20110127040028.000|20110127040030.000|CC1|NO.                             
20110127040030.000|20110127040031.000|CC1|THAT'S PROBABLY WHY THE WHITE   
20110127040031.000|20110127040033.000|CC1|HOUSE IS GOING TO ANNOUNCE      
20110127040033.000|20110127040034.000|CC1|TOMORROW THEY'RE GETTING RID OF 
20110127040034.000|20110127040035.000|CC1|THE CODE THAT WAS CREATED BY THE
20110127040035.000|20110127040037.000|CC1|BUSH ADMINISTRATION.            
20110127040037.000|20110127040038.000|CC1|IT HAPPENS TO BE YELLOW RIGHT   
20110127040038.000|20110127040040.000|CC1|NOW, BY THE WAY.                
20110127040040.000|20110127040042.000|CC1|WHEN THERE'S DANGER, THEY SAY,  
20110127040042.000|20110127040044.000|CC1|THEY'LL LET US KNOW.            
20110127040044.000|20110127040047.000|CC1|BUT EVEN AS WE'RE LOSING THE    
20110127040047.000|20110127040049.000|CC1|REPUBLICAN COLOR-CODED SCARE    
20110127040049.000|20110127040051.000|CC1|TACTIC ON TERRORISM, REPUBLICANS
20110127040051.000|20110127040054.000|CC1|ARE TRYING TO REPLACE IT WITH AN
20110127040054.000|20110127040056.000|CC1|ECONOMIC FEAR FACTOR THAT IS    
20110127040056.000|20110127040057.000|CC1|ALWAYS STUCK ON CODE RED WHEN   
20110127040057.000|20110127040103.000|CC1|REFERRING TO BARACK OBAMA.      
20110127040103.000|20110127040105.000|CC1|>> THE SUBSTANCE, THE FAME, WIN 
20110127040105.000|20110127040106.000|CC1|THE FUTURE.                     
20110127040106.000|20110127040108.000|CC1|THAT'S WINNING.                 
20110127040108.000|20110127040109.000|CC1|>> WHAT AMERICA DOES BETTER THAN
20110127040109.000|20110127040110.000|CC1|ANYONE ELSE --                  
20110127040110.000|20110127040111.000|CC1|>> IT WAS A VERY GOOD SPEECH.   
20110127040111.000|20110127040113.000|CC1|>> COME ON.                     
20110127040113.000|20110127040114.000|CC1|>> IT WAS A TOUGH CROWD.        
20110127040114.000|20110127040116.000|CC1|>> FIRST REACTIONS.             
20110127040116.000|20110127040117.000|CC1|CONGRESSIONAL PROM NIGHT MEANT  
20110127040117.000|20110127040118.000|CC1|LESS APPLAUSE AND MORE          
20110127040118.000|20110127040120.000|CC1|LISTENING.                      
20110127040120.000|20110127040121.000|CC1|>> I NOTICED THAT LIKE 15       
