TOP|20110127070001|2011-01-27_0700_US_KABC_KABC_7_News_at_11PM
COL|Communication Studies Archive, UCLA 
UID|ee58b218-29e7-11e0-83c5-001517add6fa
DUR|0:34:49.68
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-26 23:00 America/Los_Angeles
SEG_01|2014-06-18 19:04:14|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110127070003.000|20110127073450.000|SEG|Type=Story
20110127070003.000|20110127070005.000|CC1|IS ONLY FOUR LETTERS LONG.      
20110127070005.000|20110127070007.000|CC1|AN OFFICER INVOLVED IN A        
20110127070007.000|20110127070007.000|CC1|SHOOTING.                       
20110127070007.000|20110127070117.000|CC1|MORE IN JUST 60 SECONDS.        
20110127070117.000|20110127070118.000|CC1|MARC: WE HAVE BREAKING NEWS     
20110127070118.000|20110127070119.000|CC1|TONIGHT.                        
20110127070119.000|20110127070120.000|CC1|I'M MARC BROWN.                 
20110127070120.000|20110127070121.000|CC1|MICHELLE: I'M MICHELLE TUZEE.   
20110127070121.000|20110127070127.000|CC1|WE'RE ABOUT TO SEE A LIVE       
20110127070127.000|20110127070129.000|CC1|PICTURE FROM AIR 7 HD LIVE OVER 
20110127070129.000|20110127070131.000|CC1|GARDEN GROVE WHERE THERE ARE    
20110127070131.000|20110127070135.000|CC1|TWO CRIME SCENES JUST BLOCKS    
20110127070135.000|20110127070135.000|CC1|APART.                          
20110127070135.000|20110127070137.000|CC1|TWO PEOPLE HAVE BEEN HIT BY     
20110127070137.000|20110127070137.000|CC1|GUNFIRE.                        
20110127070137.000|20110127070139.000|CC1|IT'S UNKNOWN IF ANYONE HAS BEEN 
20110127070139.000|20110127070139.000|CC1|KILLED.                         
20110127070139.000|20110127070142.000|CC1|THERE ARE REPORTS THAT SOME     
20110127070142.000|20110127070143.000|CC1|OFFICERS WERE INJURED, BUT      
20110127070143.000|20110127070145.000|CC1|THEIR INJURIES ARE NOT BELIEVED 
20110127070145.000|20110127070147.000|CC1|TO BE LIFE?THREATENING.         
20110127070147.000|20110127070147.000|CC1|IF WE GET NEW DETAILS, WE'LL    
