TOP|20110127150001|2011-01-27_1500_US_KNBC_Today_Show
COL|Communication Studies Archive, UCLA 
UID|7a725cae-2a2e-11e0-83c6-001517add720
DUR|0:59:49.75
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-27 07:00 America/Los_Angeles
SEG_01|2014-06-18 19:04:42|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110127150003.000|20110127150016.000|SEG|Type=Story
20110127150003.000|20110127150005.000|CC1|MAKE A CALL SO YOU WOULD KNOW   
20110127150005.000|20110127150006.000|CC1|WHAT TO LOOK FOR.               
20110127150006.000|20110127150008.000|CC1|I'M TONI GUINYARD.              
20110127150008.000|20110127150009.000|CC1|BACK TO YOU.                    
20110127150009.000|20110127150011.000|CC1|>> ALL RIGHT.                   
20110127150011.000|20110127150011.000|CC1|WE'LL SEE YOU LATER.            
20110127150011.000|20110127150016.000|CC1|HAVE A GREAT DAY.               
20110127150016.000|20110127150029.000|SEG|Type=Story
20110127150016.000|20110127150019.000|CC1|>>> GOOD MORNING.               
20110127150019.000|20110127150020.000|CC1|ANOTHER WINTER STORM PUMMELS THE
20110127150020.000|20110127150023.000|CC1|EAST COAST, SMASHING RECORDS,   
20110127150023.000|20110127150025.000|CC1|CLOSING SCHOOLS, GROUNDING      
20110127150025.000|20110127150026.000|CC1|FLIGHTS AND TURNING ROADS INTO  
20110127150026.000|20110127150027.000|CC1|PARKING LOTS.                   
20110127150027.000|20110127150029.000|CC1|THERE'S TWO MORE MONTHS OF      
20110127150029.000|20110127150029.000|CC1|WINTER TO GO.                   
20110127150029.000|20110127150050.000|SEG|Type=Story
20110127150029.000|20110127150031.000|CC1|>>> FATEFUL HOURS.              
20110127150031.000|20110127150034.000|CC1|SOURCES TELL NBC NEWS ACCUSED   
20110127150034.000|20110127150036.000|CC1|GUNMAN JARED LOUGHNER SPENT TIME
20110127150036.000|20110127150039.000|CC1|RESEARCHING FAMOUS ASSASSINS,   
20110127150039.000|20110127150042.000|CC1|THE DEATH PENALTY AND SOLITARY  
20110127150042.000|20110127150043.000|CC1|CONFINEMENT AHEAD OF THE        
20110127150043.000|20110127150044.000|CC1|MASSACRE IN ARIZONA.            
20110127150044.000|20110127150049.000|CC1|WILL THAT HELP THE DEFENSE OR   
20110127150049.000|20110127150050.000|CC1|THE PROSECUTION?                
20110127150050.000|20110127150119.000|SEG|Type=Story
20110127150050.000|20110127150053.000|CC1|>>> MARGARITA SPILL.            
20110127150053.000|20110127150055.000|CC1|JIMMY BUFFETT RUSHED OFF TO THE 
20110127150055.000|20110127150058.000|CC1|HOSPITAL AFTER FALLS FACE FIRST 
20110127150058.000|20110127150058.000|CC1|OFF THE STAGE.                  
20110127150058.000|20110127150102.000|CC1|HE'S PUTTING HIS TOUR ON A BRIEF
20110127150102.000|20110127150102.000|CC1|HOLD.                           
20110127150102.000|20110127150119.000|CC1|THURSDAY, JANUARY 27th, 2011.   
20110127150119.000|20110127151039.000|SEG|Type=Story
20110127150119.000|20110127150121.000|CC1|>>> AND WELCOME.                
20110127150121.000|20110127150123.000|CC1|IT'S 7:00 A.M. PACIFIC TIME ON  
20110127150123.000|20110127150124.000|CC1|THIS THURSDAY MORNING.          
20110127150124.000|20110127150126.000|CC1|WE ARE OUTSIDE, AS YOU CAN SEE. 
20110127150126.000|20110127150130.000|CC1|I'M MEREDITH VIEIRA.            
20110127150130.000|20110127150131.000|CC1|>> SNOW ON YOUR COAT.           
20110127150131.000|20110127150132.000|CC1|>> WHO PUT IT THERE?            
20110127150132.000|20110127150133.000|CC1|>> WE GOT HIT AGAIN.            
20110127150133.000|20110127150134.000|CC1|>> OH, MY GOSH.                 
20110127150134.000|20110127150136.000|CC1|>> FIRST OF ALL, WELCOME BACK   
20110127150136.000|20110127150139.000|CC1|FROM ASSIGNMENT IN AUSTRALIA.   
20110127150139.000|20110127150141.000|CC1|>> THANK YOU.                   
20110127150141.000|20110127150143.000|CC1|>> LAST NIGHT UNTIL 10:00, SLEET
20110127150143.000|20110127150147.000|CC1|IN NEW YORK CITY.               
20110127150147.000|20110127150206.000|CC1|BETWEEN 10:00 P.M. AND 4:00     
20110127150206.000|20110127150207.000|CC1|A.M., SNOW WAS INTENSE.         
20110127150207.000|20110127150207.000|CC1|THE OLD RECORD, WE'RE ONLY ONE  
20110127150207.000|20110127150208.000|CC1|MONTH INTO WINTER AND WE HAVE   
20110127150208.000|20110127150209.000|CC1|ALREADY BEEN HIT HARD.          
20110127150209.000|20110127150213.000|CC1|>> IT WAS REALLY BAD IN D.C.    
20110127150213.000|20110127150214.000|CC1|IT HIT DURING THE COMMUTING     
20110127150214.000|20110127150214.000|CC1|HOUR.                           
20110127150214.000|20110127150216.000|CC1|WHAT NORMALLY WOULD TAKE 20     
20110127150216.000|20110127150219.000|CC1|MINUTES TOOK FIVE HOURS LAST    
20110127150219.000|20110127150219.000|CC1|NIGHT.                          
20110127150219.000|20110127150220.000|CC1|>> EVEN THE PRESIDENT WHO FLEW  
20110127150220.000|20110127150222.000|CC1|IN FROM WISCONSIN, WOULD        
20110127150222.000|20110127150224.000|CC1|NORMALLY TAKE THE HELICOPTER, HE
20110127150224.000|20110127150226.000|CC1|HAD TO TAKE A MOTORCADE.        
20110127150226.000|20110127150228.000|CC1|TOOK HIM AN HOUR AND A HALF TO  
20110127150228.000|20110127150229.000|CC1|GET TO THE WHITE HOUSE.         
20110127150229.000|20110127150235.000|CC1|>> HERE TO START THIS MORNI INGN
