TOP|20110127140001|2011-01-27_1400_US_MSNBC_The_Daily_Rundown
COL|Communication Studies Archive, UCLA 
UID|1844b07a-2a26-11e0-aecc-001517add6fa
DUR|0:59:49.08
VID|640x480
CMT|
LAN|ENG
LBT|2011-01-27 06:00 America/Los_Angeles
SEG_01|2014-06-18 19:04:35|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110127140004.000|20110127140016.000|SEG|Type=Story
20110127140004.000|20110127140005.000|CC1|WTF, THEY ACTUALLY MEAN WIN THE 
20110127140005.000|20110127140005.000|CC1|FUTURE.                         
20110127140005.000|20110127140007.000|CC1|>> AMEN!                        
20110127140007.000|20110127140008.000|CC1|WILLIE, IF IT'S WAY TOO EARLY,  
20110127140008.000|20110127140009.000|CC1|WHAT TIME IS IT?                
20110127140009.000|20110127140011.000|CC1|>> IT'S "MORNING JOE."          
20110127140011.000|20110127140012.000|CC1|WE'LL SEE EVERYONE TOMORROW.    
20110127140012.000|20110127140014.000|CC1|STICK AROUND RIGHT NOW FOR "THE 
20110127140014.000|20110127140016.000|CC1|DAILY RUNDOWN" WITH CHUCK AND   
20110127140016.000|20110127140016.000|CC1|SAVANNAH.                       
20110127140016.000|20110127140050.000|SEG|Type=Story
20110127140016.000|20110127140019.000|CC1|>>> SNOW OVER IT.               
20110127140019.000|20110127140020.000|CC1|THE NORTHEAST GETS IT AGAIN,    
20110127140020.000|20110127140022.000|CC1|LIKE TREE BRANCHES LOADED DOWN  
20110127140022.000|20110127140023.000|CC1|WITH SNOW, ALL THE RECORDS ARE  
20110127140023.000|20110127140024.000|CC1|FILING.                         
20110127140024.000|20110127140025.000|CC1|THE LATEST ON THE ROADS, RAILS, 
20110127140025.000|20110127140027.000|CC1|AND AIRWAYS, TERRIBLE COMMUTES  
20110127140027.000|20110127140028.000|CC1|OUT THERE.                      
20110127140028.000|20110127140030.000|CC1|>> IT'S ABSOLUTELY WRONG AND THE
20110127140030.000|20110127140031.000|CC1|AMERICAN PUBLIC SHOULD          
20110127140031.000|20110127140032.000|CC1|UNDERSTAND, AND I'M SURE THEY   
20110127140032.000|20110127140034.000|CC1|WILL AS TIME GOES BY, THAT THE  
20110127140034.000|20110127140035.000|CC1|PRESIDENT HAS ENOUGH POWER, HE  
20110127140035.000|20110127140037.000|CC1|SHOULD JUST BACK OFF.           
20110127140037.000|20110127140038.000|CC1|HE'S GOT ENOUGH TO DO WITHOUT   
20110127140038.000|20110127140040.000|CC1|MESSING IN WHAT WE DO.          
20110127140040.000|20110127140042.000|CC1|>> HOW DO YOU REALLY FEEL?      
20110127140042.000|20110127140048.000|CC1|WHAT'S IN HARRY REID'S CRAW AND 
20110127140048.000|20110127140050.000|CC1|DOES THE WHITE HOUSE CARE?      
20110127140050.000|20110127140456.000|SEG|Type=Story
20110127140050.000|20110127140052.000|CC1|>>> AND THREE DAYS OF RIOTING IN
20110127140052.000|20110127140052.000|CC1|EGYPT.                          
20110127140052.000|20110127140053.000|CC1|A PRESIDENT UNDER PRESSURE.     
20110127140053.000|20110127140054.000|CC1|WHERE IS THIS GOING AND WHAT    
20110127140054.000|20110127140056.000|CC1|DOES THIS MEAN TO THE U.S.?     
20110127140056.000|20110127140057.000|CC1|GOOD MORNING, IT'S THURSDAY,    
20110127140057.000|20110127140059.000|CC1|JANUARY 27th, 2011.             
