TOP|20110127033001|2011-01-27_0330_US_KNBC_Access_Hollywood
COL|Communication Studies Archive, UCLA 
UID|e47cc518-29c9-11e0-bb5e-001517add6fa
DUR|0:29:48.92
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-26 19:30 America/Los_Angeles
SEG_01|2014-02-03 01:07:37|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110127033002.000|20110127033002.000|XDS|%   RATING: (NOT RATED) (72)
20110127033003.000|20110127033003.000|XDS|%    TITLE: ACCESS HOLLYWOOD 
20110127033003.000|20110127033003.000|XDS|%     DESC: Seasons 1-7 Clips
20110127033004.000|20110127035949.000|SEG|Type=Story
20110127033004.000|20110127033007.000|CC1|>> DAVID AND VICTORIA.          
20110127033007.000|20110127033008.000|CC1|>>  WAS IT GOOD?                
20110127033008.000|20110127033010.000|CC1|>>  A NEW BOMBSHELL DROPPED ON  
20110127033010.000|20110127033011.000|CC1|JESSE JAMES.                    
20110127033011.000|20110127033014.000|CC1|I'M SHAUN ROBINSON AND IT LANDED
20110127033014.000|20110127033016.000|CC1|RIGHT IN YOUR BEDROOM.          
20110127033016.000|20110127033016.000|CC1|>>  OH!                         
20110127033016.000|20110127033018.000|CC1|>>  GROWING UP IN OHIO, I THINK 
20110127033018.000|20110127033019.000|CC1|YOU GET --                      
20110127033019.000|20110127033021.000|CC1|>> IT'S A SPRING THING FOR KATIE
20110127033021.000|20110127033021.000|CC1|HOLMES.                         
20110127033021.000|20110127033022.000|CC1|I'M MARIA MENOUNUS.             
20110127033022.000|20110127033026.000|CC1|THE NEW CHAPTER IN HER LIFE.    
20110127033026.000|20110127033028.000|CC1|>>  A WOMAN WHO IS --           
20110127033028.000|20110127033031.000|CC1|>> REGIS ON THE RECORD.         
20110127033031.000|20110127033032.000|CC1|HIS FIRST NATIONAL INTERVIEW    
20110127033032.000|20110127033033.000|CC1|SINCE THE BIG ANNOUNCEMENT.     
20110127033033.000|20110127033034.000|CC1|WELCOME TO "ACCESS HOLLYWOOD."  
20110127033034.000|20110127033036.000|CC1|LAST WEEK, REGIS SURPRISED      
20110127033036.000|20110127033037.000|CC1|EVERYBODY BY ANNOUNCING HE WAS  
20110127033037.000|20110127033040.000|CC1|LEAVING "LIVE" AFTER 28 YEARS.  
20110127033040.000|20110127033042.000|CC1|79-YEAR-OLD IS IN MIAMI WHERE HE
20110127033042.000|20110127033044.000|CC1|RECEIVED A BRANDON TARTIKOFF    
20110127033044.000|20110127033045.000|CC1|AWARD FOR HIS LEGACY IN         
20110127033045.000|20110127033045.000|CC1|TELEVISION.                     
20110127033045.000|20110127033047.000|CC1|TONY POTTS HOSTED THE EVENT AND 
20110127033047.000|20110127033048.000|CC1|AFTERWARDS, SAT DOWN WITH THE   
20110127033048.000|20110127033049.000|CC1|REEG.                           
20110127033049.000|20110127033049.000|CC1|TONY?                           
20110127033049.000|20110127033050.000|CC1|>>  YEAH, BILLY, WE BEGIN WITH  
20110127033050.000|20110127033051.000|CC1|THE DRAMATIC DETAILS REGIS      
20110127033051.000|20110127033054.000|CC1|SHARED FOR THE FIRST TIME ABOUT 
20110127033054.000|20110127033054.000|CC1|THAT MORNING ANNOUNCEMENT THAT  
20110127033054.000|20110127033057.000|CC1|CAUGHT EVERYONE OFF GUARD.      
20110127033057.000|20110127033058.000|CC1|>>  WAS IT HARD TO TELL?        
20110127033058.000|20110127033101.000|CC1|>>  YEAH, IT WAS.               
20110127033101.000|20110127033104.000|CC1|IT REALLY WAS BECAUSE I GUESS   
20110127033104.000|20110127033106.000|CC1|THEY -- MAYBE THEY FELT LIKE    
20110127033106.000|20110127033109.000|CC1|THEY DESERVED MORE TIME.        
20110127033109.000|20110127033110.000|CC1|BUT EVERYBODY SAID THIS IS THE  
20110127033110.000|20110127033112.000|CC1|WAY TO DO IT, SO -- AND I HADN'T
20110127033112.000|20110127033113.000|CC1|DONE MUCH OF THIS.              
20110127033113.000|20110127033116.000|CC1|YOU KNOW, I'VE BEEN THERE 28    
20110127033116.000|20110127033116.000|CC1|YEARS.                          
20110127033116.000|20110127033117.000|CC1|>> IT WAS MINUTES BEFORE        
20110127033117.000|20110127033119.000|CC1|REVEALING HIS DEPARTURE TO THE  
20110127033119.000|20110127033120.000|CC1|WORLD THAT REGIS BROKE THAT NEWS
20110127033120.000|20110127033121.000|CC1|TO HIS SIDE KICK OF NEARLY A    
20110127033121.000|20110127033123.000|CC1|DECADE, KELLY AND EXECUTIVE     
20110127033123.000|20110127033125.000|CC1|PRODUCER OF 23 YEARS, GELMAN.   
20110127033125.000|20110127033126.000|CC1|REGIS TOLD ME THAT APPROACH WAS 
20110127033126.000|20110127033128.000|CC1|DECIDED BY THE NETWORK.         
20110127033128.000|20110127033132.000|CC1|>>  I WAS TOLD BY EVERYBODY,    
20110127033132.000|20110127033135.000|CC1|EVERYBODY, WITHIN THE ABC       
20110127033135.000|20110127033138.000|CC1|STRUCTURE TO DO THIS THE MORNING
20110127033138.000|20110127033141.000|CC1|OF MY ANNOUNCEMENT.             
20110127033141.000|20110127033143.000|CC1|SO WE ALL HAD A MEETING THAT DAY
20110127033143.000|20110127033145.000|CC1|AND I TOLD THEM I WAS -- THIS   
20110127033145.000|20110127033145.000|CC1|WAS IT.                         
20110127033145.000|20110127033147.000|CC1|I WAS GOING TO LEAVE THE SHOW.  
20110127033147.000|20110127033148.000|CC1|I'M NOT GOING TO LEAVE RIGHT    
20110127033148.000|20110127033148.000|CC1|NOW.                            
20110127033148.000|20110127033151.000|CC1|IT'S GOING TO BE AT THE END OF  
20110127033151.000|20110127033152.000|CC1|THE SEASON.                     
20110127033152.000|20110127033155.000|CC1|>>  I TOLD KELLY'S EYES WELL UP 
20110127033155.000|20110127033158.000|CC1|A LITTLE BIT AND GELMAN GOT A   
20110127033158.000|20110127033200.000|CC1|LITTLE LIGHT AND -- BUT BY THE  
20110127033200.000|20110127033202.000|CC1|TIME I PICKED HER UP AT 30      
20110127033202.000|20110127033204.000|CC1|SECONDS BEFORE 9:00 SHE WAS     
20110127033204.000|20110127033205.000|CC1|FINE, YOU KNOW, AND THAT'S THE  
20110127033205.000|20110127033207.000|CC1|WAY IT WAS GOING TO BE.         
20110127033207.000|20110127033209.000|CC1|BUT IT IS A SAD OCCASION BECAUSE
20110127033209.000|20110127033210.000|CC1|WE SPEND SO MUCH TIME TOGETHER  
20110127033210.000|20110127033211.000|CC1|THERE, YOU KNOW.                
20110127033211.000|20110127033213.000|CC1|>> I WISH I COULD DO SOMETHING  
20110127033213.000|20110127033214.000|CC1|TO MAKE YOU CHANGE YOUR MIND.   
20110127033214.000|20110127033216.000|CC1|>> EMOTIONS WERE RAW AS THEY    
20110127033216.000|20110127033218.000|CC1|WENT LIVE WITH THE ANNOUNCEMENT 
20110127033218.000|20110127033218.000|CC1|TOGETHER.                       
20110127033218.000|20110127033220.000|CC1|REGIS ADMITTED TO ME HE MADE ONE
20110127033220.000|20110127033222.000|CC1|MISTAKE IN THE WORDS HE USED ON 
20110127033222.000|20110127033223.000|CC1|THE AIR.                        
20110127033223.000|20110127033224.000|CC1|>> HE SAID SOMETHING HE WISH HE 
20110127033224.000|20110127033225.000|CC1|WOULD HAVE SAID TO ME.          
20110127033225.000|20110127033226.000|CC1|>> YES, IN TELLING EVERYBODY,   
20110127033226.000|20110127033228.000|CC1|THIS IS IT.                     
20110127033228.000|20110127033229.000|CC1|I AM GOING TO LEAVE.            
20110127033229.000|20110127033231.000|CC1|I NEVER SAID THAT I'M NOT       
20110127033231.000|20110127033232.000|CC1|RETIRING BECAUSE EVERYBODY      
20110127033232.000|20110127033234.000|CC1|CONSIDERS ME LEAVING THAT SHOW  
20110127033234.000|20110127033236.000|CC1|TO BE RETIRING IN THIS BUSINESS 
20110127033236.000|20110127033237.000|CC1|AND THAT'S NOT THE CASE.        
20110127033237.000|20110127033238.000|CC1|>> WHY ARE YOU LEAVING AND WHY  
20110127033238.000|20110127033240.000|CC1|NOW?                            
20110127033240.000|20110127033242.000|CC1|>>  WELL, BECAUSE I JUST FEEL   
20110127033242.000|20110127033244.000|CC1|LIKE AFTER 28 YEARS, TONY, YOU  
20110127033244.000|20110127033246.000|CC1|KNOW, WALKING ACROSS THE STREET,
20110127033246.000|20110127033248.000|CC1|GOING INTO THE SAME STUDIO,     
20110127033248.000|20110127033249.000|CC1|SITTING BEHIND THE SAME DESK,   
20110127033249.000|20110127033251.000|CC1|DOING IT DAY AFTER DAY, WEEK    
20110127033251.000|20110127033254.000|CC1|AFTER WEEK, YEAR AFTER YEAR,    
20110127033254.000|20110127033255.000|CC1|THAT MAYBE IT'S TIME.           
20110127033255.000|20110127033258.000|CC1|MAYBE IT'S TIME THAT I WALK AWAY
20110127033258.000|20110127033301.000|CC1|AND HOPEFULLY DO SOMETHING A    
20110127033301.000|20110127033303.000|CC1|LITTLE DIFFERENT AND CLOSE IT   
20110127033303.000|20110127033305.000|CC1|ALL OUT WITH THAT.              
20110127033305.000|20110127033307.000|CC1|>>  IT LOOKS PRETTY NICE DOWN   
20110127033307.000|20110127033307.000|CC1|HERE.                           
20110127033307.000|20110127033309.000|CC1|>> YEAH, IT LOOKS NICE DOWN     
20110127033309.000|20110127033310.000|CC1|HERE, DOESN'T IT AND CALIFORNIA 
20110127033310.000|20110127033311.000|CC1|LOOKS GREAT, TOO.               
20110127033311.000|20110127033312.000|CC1|NO, I'M GOING TO STAY WHERE I   
20110127033312.000|20110127033313.000|CC1|AM, I THINK.                    
20110127033313.000|20110127033313.000|CC1|I DON'T KNOW WHAT I'M GOING TO  
20110127033313.000|20110127033314.000|CC1|BE DOING AFTER THIS.            
20110127033314.000|20110127033316.000|CC1|IT MAY BE NOTHING AND THAT'S ALL
20110127033316.000|20110127033316.000|CC1|RIGHT, TOO.                     
20110127033316.000|20110127033320.000|CC1|I'D LIKE A LITTLE TIME OFF AND  
20110127033320.000|20110127033321.000|CC1|JUST, YOU KNOW, GO AROUND TOWN  
20110127033321.000|20110127033322.000|CC1|AND HI, EVERYBODY, REMEMBER ME? 
20110127033322.000|20110127033325.000|CC1|I'M REGIS.                      
20110127033325.000|20110127033326.000|CC1|>>  I'M JUST GETTING STARTED    
20110127033326.000|20110127033327.000|CC1|WITH REGIS.                     
20110127033327.000|20110127033330.000|CC1|COMING UP, HIS VERY FUNNY STORY 
20110127033330.000|20110127033332.000|CC1|ABOUT THIS AIRPORT FRISKING     
20110127033332.000|20110127033334.000|CC1|PHOTO AND THEN AS ONLY REGIS    
20110127033334.000|20110127033336.000|CC1|CAN, HE GOES OFF ON ABOUT WHO   
20110127033336.000|20110127033336.000|CC1|WILL REPLACE HIM.               
20110127033336.000|20110127033339.000|CC1|YOU GOT TO SEE IT, BILLY.       
20110127033339.000|20110127033341.000|CC1|>> I CAN HEAR HIM NOW.          
20110127033341.000|20110127033342.000|CC1|POTTS, YOU WANT MY JOB!         
20110127033342.000|20110127033343.000|CC1|HE GOES CRAZY.                  
20110127033343.000|20110127033344.000|CC1|ON TO THE MOST ANTICIPATED      
20110127033344.000|20110127033346.000|CC1|WEDDING OF 2011, PRINCE WILLIAM 
20110127033346.000|20110127033347.000|CC1|AND KATE MIDDLETON.             
20110127033347.000|20110127033349.000|CC1|THE ROYAL RECEPTION HAS BECOME  
20110127033349.000|20110127033351.000|CC1|MORE OFFICIAL NOW WITH 93 DAYS  
20110127033351.000|20110127033352.000|CC1|TO GO.                          
20110127033352.000|20110127033356.000|CC1|>> A BRAND NEW INVITE HAS GONE  
20110127033356.000|20110127033356.000|CC1|OUT.                            
20110127033356.000|20110127033357.000|CC1|>> THAT INVITE IS MORE OF A SAVE
20110127033357.000|20110127033358.000|CC1|THE DAY BEFORE KATE AND WILLIAM.
20110127033358.000|20110127033400.000|CC1|TODAY ON "ACCESS HOLLYWOOD      
20110127033400.000|20110127033401.000|CC1|LIVE", ROYAL WIZARD NEIL SEAN   
20110127033401.000|20110127033404.000|CC1|TOLD US THE REAL BUZZ IS HOW    
20110127033404.000|20110127033406.000|CC1|EUROPE'S ROYAL FAMILY HAS       
20110127033406.000|20110127033406.000|CC1|RECEIVED THEIR INVITES.         
20110127033406.000|20110127033409.000|CC1|>> IT'S GONE OUT BY FAX.        
20110127033409.000|20110127033410.000|CC1|NORMALLY WHEN YOU EXPECT TO GET 
20110127033410.000|20110127033414.000|CC1|A ROYAL WEDDING INVITATION, NICE
20110127033414.000|20110127033414.000|CC1|EMBOSSED CARD.                  
20110127033414.000|20110127033417.000|CC1|>> EUROPE'S ROYALS ARE          
20110127033417.000|20110127033417.000|CC1|RESPONDING.                     
20110127033417.000|20110127033419.000|CC1|PRINCE ALEXANDER AND PRINCESS   
20110127033419.000|20110127033422.000|CC1|KATHERINE OF SERBIA RSVPED VIA  
20110127033422.000|20110127033423.000|CC1|THEIR WEB SITE THEY'LL BE       
20110127033423.000|20110127033424.000|CC1|DELIGHTED TO ATTEND.            
20110127033424.000|20110127033426.000|CC1|ACCORDING TO NEIL, DAVID AND    
20110127033426.000|20110127033427.000|CC1|VICTORIA BECKHAM ALSO APPEAR TO 
20110127033427.000|20110127033430.000|CC1|BE ON KATE AND WILL'S INVITE    
20110127033430.000|20110127033430.000|CC1|LIST.                           
20110127033430.000|20110127033433.000|CC1|>> THE CLARIDGES HOTEL IN THE   
20110127033433.000|20110127033435.000|CC1|HEART OF LONDON HAVE ALREADY GOT
20110127033435.000|20110127033436.000|CC1|RESERVATIONS FOR DAVID AND      
20110127033436.000|20110127033440.000|CC1|VICTORIA BECKHAM.               
20110127033440.000|20110127033442.000|CC1|BELIEVE THAT THEY DEFINITELY GOT
20110127033442.000|20110127033442.000|CC1|INVITED.                        
20110127033442.000|20110127033443.000|CC1|>> NOT ONLY INVITED, VICTORIA   
20110127033443.000|20110127033444.000|CC1|MIGHT HAVE A HAND IN DRESSING   
20110127033444.000|20110127033446.000|CC1|BRITAIN'S NEWEST PRINCESS.      
20110127033446.000|20110127033448.000|CC1|>> IT LOOKS LIKE THAT KATE      
20110127033448.000|20110127033450.000|CC1|MIDDLETON WILL BE WEARING THE   
20110127033450.000|20110127033452.000|CC1|VICTORIA BECKHAM DRESS DESIGNS  
20110127033452.000|20110127033455.000|CC1|AND I MIGHT PREDICT, IN FACT,   
20110127033455.000|20110127033501.000|CC1|THAT MAYBE THEIR HONEYMOON WILL 
20110127033501.000|20110127033502.000|CC1|BE A POSH SPICE CREATION.       
20110127033502.000|20110127033504.000|CC1|>> KATHERINE IS TOTALLY HANDS ON
20110127033504.000|20110127033506.000|CC1|EVEN TAKING CONTROL OF HER OWN  
20110127033506.000|20110127033508.000|CC1|SECURITY OPTING FOR MORE FEMALE 
20110127033508.000|20110127033508.000|CC1|PROTECTION.                     
20110127033508.000|20110127033509.000|CC1|>> THIS IS THE SIMPLE REASON    
20110127033509.000|20110127033511.000|CC1|THAT OVER HERE IN LONDON, AS YOU
20110127033511.000|20110127033514.000|CC1|MAY RECALL A FEW YEARS BACK,    
20110127033514.000|20110127033516.000|CC1|QUITE A FEW BODYGUARDS OF       
20110127033516.000|20110127033519.000|CC1|PRINCESS DIANA HINTED THAT THEY 
20110127033519.000|20110127033521.000|CC1|WERE VERY CLOSE TO THEM.        
20110127033521.000|20110127033523.000|CC1|ANY NEGATIVE BAD STORIES TO     
20110127033523.000|20110127033524.000|CC1|BASICALLY, KATE MIDDLETON IS    
20110127033524.000|20110127033527.000|CC1|LOOKING FOR BRAND NEW FEMALE    
20110127033527.000|20110127033530.000|CC1|PROTECTION OFFICERS.            
20110127033530.000|20110127033534.000|CC1|>>  TIME NOW FOR TGIF AND WE    
20110127033534.000|20110127033534.000|CC1|BEGIN WITH BABY NEWS.           
20110127033534.000|20110127033538.000|CC1|IT'S A FACT PENELOPE CRUZ AND   
20110127033538.000|20110127033541.000|CC1|JAVIAR BARDEN WELCOMED A BABY   
20110127033541.000|20110127033541.000|CC1|BOY.                            
20110127033541.000|20110127033543.000|CC1|HE WAS BORN DAYS BEFORE HIS     
20110127033543.000|20110127033545.000|CC1|ACADEMY AWARD NOMINATION FOR HIS
20110127033545.000|20110127033546.000|CC1|PERFORMANCE IN THE FILM         
20110127033546.000|20110127033547.000|CC1|"BEAUTIFUL."                    
20110127033547.000|20110127033548.000|CC1|CONGRATULATIONS.                
20110127033548.000|20110127033550.000|CC1|PEREZ HILTON PROMOTED THAT      
20110127033550.000|20110127033552.000|CC1|BRITNEY SPEARS MAY REVEAL HER   
20110127033552.000|20110127033555.000|CC1|NEW MUSIC VIDEO ON SUPER BOWL   
20110127033555.000|20110127033556.000|CC1|SUNDAY.                         
20110127033556.000|20110127033557.000|CC1|BRITNEY'S MANAGER TELLS US      
20110127033557.000|20110127033559.000|CC1|THAT'S TGIF FICTION BUT IT IS A 
20110127033559.000|20110127033602.000|CC1|TGIF FACT THAT KELSEY GRAMMER'S 
20110127033602.000|20110127033603.000|CC1|EX-CAMILLE FILED THIS NEW STACK 
20110127033603.000|20110127033604.000|CC1|OF DOCUMENTS.                   
20110127033604.000|20110127033606.000|CC1|THE DOCUMENTS WEIGH IN AT JUST  
20110127033606.000|20110127033609.000|CC1|OVER A POUND WITH 120 PAGES.    
20110127033609.000|20110127033611.000|CC1|KELSEY'S BIG WISH WAS FOR A     
20110127033611.000|20110127033612.000|CC1|QUICKIE DIVORCE SO HE COULD     
20110127033612.000|20110127033615.000|CC1|MARRY FIANCEE KATIE WALSH.      
20110127033615.000|20110127033625.000|CC1|DESPITE THIS, IT IS STILL A     
20110127033625.000|20110127033626.000|CC1|POSSIBILITY.                    
20110127033626.000|20110127033631.000|CC1|>>  LAYERS, LAYERS, LAYERS.     
20110127033631.000|20110127033639.000|CC1|>>  THAT'S DEMI MOORE'S SIMPLE  
20110127033639.000|20110127033642.000|CC1|SECRET FOR KEEPING WARM AT      
20110127033642.000|20110127033644.000|CC1|SUNDANCE, ONE OF TWO MOVIES THAT
20110127033644.000|20110127033645.000|CC1|DEMI HAS AT THE FESTIVAL.       
20110127033645.000|20110127033646.000|CC1|>> THIS IS MY FIRST TIME TO HAVE
20110127033646.000|20110127033650.000|CC1|A FILM LET ALONE TWO FILMS AND  
20110127033650.000|20110127033651.000|CC1|IT'S BEEN REALLY -- I'VE BEEN   
20110127033651.000|20110127033652.000|CC1|BLOWN AWAY.                     
20110127033652.000|20110127033653.000|CC1|IT'S BEEN A REALLY GREAT        
20110127033653.000|20110127033654.000|CC1|EXPERIENCE.                     
20110127033654.000|20110127033655.000|CC1|>> WITH SPIDERMAN BEHIND HIM,   
20110127033655.000|20110127033658.000|CC1|TOBY MCGUIRE IS OUT PROMOTING   
20110127033658.000|20110127033700.000|CC1|HIS DARK COMEDY "THE DETAILS"   
20110127033700.000|20110127033701.000|CC1|BUT THAT DOESN'T MEAN HE WON'T  
20110127033701.000|20110127033703.000|CC1|BE KEEPING AN EYE ON THE NEXT   
20110127033703.000|20110127033705.000|CC1|PETER PARKER, ANDREW GARFIELD.  
20110127033705.000|20110127033706.000|CC1|>> ANDREW IS A GREAT ACTOR.     
20110127033706.000|20110127033708.000|CC1|I'VE BEEN A FAN OF HIS.         
20110127033708.000|20110127033711.000|CC1|I SAW "BOYER" AND, OF COURSE,   
20110127033711.000|20110127033712.000|CC1|"THE SOCIAL NETWORK:.           
20110127033712.000|20110127033721.000|CC1|I'M EXCITED TO SEE WHAT THEY DO.
20110127033721.000|20110127033722.000|CC1|>>  AND FRIDAY, KATIE HOLMES    
20110127033722.000|20110127033725.000|CC1|WILL BE IN SUNDANCE FOR HER FILM
20110127033725.000|20110127033727.000|CC1|"THE SON OF NO ONE" BUT FAR FROM
20110127033727.000|20110127033729.000|CC1|SNOWY SUNDANCE CLOSER TO THE    
20110127033729.000|20110127033730.000|CC1|SOUTHERN CALIFORNIA COAST, IT'S 
20110127033730.000|20110127033732.000|CC1|ALREADY STARTING TO FEEL LIKE   
20110127033732.000|20110127033733.000|CC1|SPRING AND THANKS TO KATIE THE  
20110127033733.000|20110127033735.000|CC1|FACE OF ANN TAYLOR'S NEW LINE,  
20110127033735.000|20110127033740.000|CC1|THE SPRING BLOSSOMS ARE IN FULL 
20110127033740.000|20110127033740.000|CC1|BLOOM.                          
20110127033740.000|20110127033742.000|CC1|>>  SPRING TO ME FOR FASHION IS 
20110127033742.000|20110127033744.000|CC1|REFRESHING, GROWING UP IN OHIO, 
20110127033744.000|20110127033745.000|CC1|I THINK YOU GET -- YOU KNOW, I  
20110127033745.000|20110127033747.000|CC1|HAD THAT EXPERIENCE OF BEING SO 
20110127033747.000|20110127033749.000|CC1|COLD FOR SO LONG AND BUNDLED UP.
20110127033749.000|20110127033751.000|CC1|SO WHEN SPRING COMES, YOU GET TO
20110127033751.000|20110127033755.000|CC1|GO AND LOOK AT SUN DRESSES AND  
20110127033755.000|20110127033757.000|CC1|LIGHTER FABRICS AND YOU GET TO  
20110127033757.000|20110127033759.000|CC1|SHOW OFF YOUR TAN AND I LOVE ALL
20110127033759.000|20110127033802.000|CC1|OF THE SPRING DESIGNS THAT ANN  
20110127033802.000|20110127033803.000|CC1|TAYLOR OFFERS.                  
20110127033803.000|20110127033805.000|CC1|>>  A LIGHT AND AIRY PHOTO SHOOT
20110127033805.000|20110127033807.000|CC1|OUTSIDE OF A GORGEOUS HOME IN   
20110127033807.000|20110127033809.000|CC1|PASADENA, CALIFORNIA, KATIE     
20110127033809.000|20110127033813.000|CC1|POSED AMONG THE PASTEL FLOWERS. 
20110127033813.000|20110127033815.000|CC1|>>  ESPECIALLY BASICS THAT YOU  
20110127033815.000|20110127033817.000|CC1|CAN PUT WITH T-SHIRTS AND GREAT 
20110127033817.000|20110127033818.000|CC1|BLOUSES AND GREAT SHOES, THAT'S 
20110127033818.000|20110127033819.000|CC1|REALLY COMFORTABLE.             
20110127033819.000|20110127033821.000|CC1|I LOVE ALL THE SEQUINS AND      
20110127033821.000|20110127033823.000|CC1|SPARKLES, THE JEWELRY IS        
20110127033823.000|20110127033824.000|CC1|AMAZING.                        
20110127033824.000|20110127033827.000|CC1|I'M THRILLED TO BE A PART OF A  
20110127033827.000|20110127033830.000|CC1|BRAND THAT I BELIEVE IN.        
20110127033830.000|20110127033831.000|CC1|>>  TOM'S LOVING THE LOOK.      
20110127033831.000|20110127033833.000|CC1|STRAIGHT AHEAD, A TOUCHY        
20110127033833.000|20110127033835.000|CC1|SITUATION FOR REGIS AT THE      
20110127033835.000|20110127033835.000|CC1|AIRPORT.                        
20110127033835.000|20110127033836.000|CC1|>> DON'T THEY KNOW WHO YOU ARE? 
20110127033836.000|20110127033837.000|CC1|YES, THEY KNOW.                 
20110127033837.000|20110127033838.000|CC1|>> PLUS REEG GETTING ALL REVED  
20110127033838.000|20110127033841.000|CC1|UP ABOUT HIS REPLACEMENT.       
20110127033841.000|20110127033843.000|CC1|>>  YOU'RE DYING FOR MY JOB.    
20110127033843.000|20110127033846.000|CC1|YOU WANT -- TELL ME THE TRUTH.  
20110127033846.000|20110127033846.000|CC1|CAMERA!                         
20110127033846.000|20110127033847.000|CC1|>>  THEN A MILLION DOLLAR BOXING
