TOP|20110118070001|2011-01-18_0700_US_KNBC_Channel_4_News_at_11PM
COL|Communication Studies Archive, UCLA 
UID|70f19d80-22d5-11e0-aa4c-001517add6fa
DUR|0:34:49.58
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-17 23:00 America/Los_Angeles
SEG_01|2014-06-18 18:52:53|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110118070002.000|20110118070002.000|XDS|%  NETWORK:   
20110118070002.000|20110118070002.000|XDS|%   RATING: (NOT RATED) (72)
20110118070002.000|20110118070002.000|XDS|%    TITLE: HARRY'S LAW
20110118070003.000|20110118070003.000|XDS|%     CALL:   
20110118070007.000|20110118070049.000|SEG|Type=Story
20110118070007.000|20110118070049.000|SEG_01|Type=Commercial
20110118070007.000|20110118070008.000|CC1|Ring ring ring ring             
20110118070008.000|20110118070009.000|CC1|           Progresso.           
20110118070009.000|20110118070010.000|CC1|Hi.                             
20110118070010.000|20110118070010.000|CC1|We love your Weight Watchers    
20110118070010.000|20110118070011.000|CC1|endorsed soups                  
20110118070011.000|20110118070011.000|CC1|but my husband looks the        
20110118070011.000|20110118070013.000|CC1|way he did 20 years ago.        
20110118070013.000|20110118070014.000|CC1|       Well that's great.       
20110118070014.000|20110118070015.000|CC1|You haven't seen him...         
20110118070015.000|20110118070016.000|CC1|    My other can is ringing.    
20110118070016.000|20110118070017.000|CC1|           Progresso.           
20110118070017.000|20110118070017.000|CC1|     Hey can you tell my wife to
20110118070017.000|20110118070019.000|CC1|     relax and enjoy the view?  
20110118070019.000|20110118070019.000|CC1|           (announcer)          
20110118070019.000|20110118070020.000|CC1|            Progresso.          
20110118070020.000|20110118070022.000|CC1|    You gotta taste this soup.  
20110118070022.000|20110118070023.000|CC1|  [ Male Announcer ] How do you 
20110118070023.000|20110118070025.000|CC1|     stop tacos falling over?   
20110118070025.000|20110118070028.000|CC1|            [ speaking Spanish ]
20110118070028.000|20110118070030.000|CC1|               ? ?              
20110118070030.000|20110118070030.000|CC1|  [ Male Announcer ] Oldl Paso  
20110118070030.000|20110118070033.000|CC1|   Stand 'Ntuff Taco Shells.    
20110118070033.000|20110118070035.000|CC1|           Old El Paso.         
20110118070035.000|20110118070049.000|CC1|        Feed your fiesta.       
20110118070049.000|20110118070641.000|SEG_01|Type=Story start
20110118070049.000|20110118070641.000|SEG|Type=Story
20110118070049.000|20110118070051.000|CC1|>>> I'M NOT GOING TO SIT TOWN.  
20110118070051.000|20110118070053.000|CC1|I'M NOT GOING TO SHUT UP.       
20110118070053.000|20110118070054.000|CC1|I'M GOING TO HOPEFULLY BE ABLE  
20110118070054.000|20110118070057.000|CC1|TO HELP EMPOWER OTHERS WHO --   
20110118070057.000|20110118070058.000|CC1|>> GOOD EVENING.                
20110118070058.000|20110118070059.000|CC1|IT'S 11:00.                     
20110118070059.000|20110118070101.000|CC1|I'M CHUCK HENRY.                
20110118070101.000|20110118070103.000|CC1|WE'LL HAVE MORE ON SARAH PALIN  
20110118070103.000|20110118070104.000|CC1|AND HER FIRST PUBLIC COMMENTS   
20110118070104.000|20110118070106.000|CC1|SINCE THE SHOOTING IN ARIZONA   
20110118070106.000|20110118070107.000|CC1|COMING UP.                      
20110118070107.000|20110118070109.000|CC1|>> WE'RE GOING TO BEGIN WITH    
20110118070109.000|20110118070112.000|CC1|BREAKING NEWS FROM SOUTH LOS    
20110118070112.000|20110118070113.000|CC1|ANGELES.                        
20110118070113.000|20110118070114.000|CC1|THIS IS THE CORNER OF HOOVER AND
