TOP|20110118030001|2011-01-18_0300_US_MSNBC_The_Last_Word_With_Lawrence_ODonnell
COL|Communication Studies Archive, UCLA 
UID|6772c770-22b7-11e0-9421-001517add6f2
DUR|0:59:44.61
VID|640x480
CMT|
LAN|ENG
LBT|2011-01-17 19:00 America/Los_Angeles
SEG_01|2014-06-18 18:52:46|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110118030002.000|20110118031657.000|SEG|Type=Story
20110118030002.000|20110118030004.000|CC1|STILL CONTESTED, STILL BEING    
20110118030004.000|20110118030005.000|CC1|FOUGHT OVER.                    
20110118030005.000|20110118030007.000|CC1|STILL WORTH FIGHTING FOR.       
20110118030007.000|20110118030009.000|CC1|WHICH IS THE POINT.             
20110118030009.000|20110118030011.000|CC1|NOW IT'S TIME FOR THE LAST WORD 
20110118030011.000|20110118030011.000|CC1|WITH LAWRENCE O'DONNELL.        
20110118030011.000|20110118030012.000|CC1|GOOD EVENING, LAWRENCE.         
20110118030012.000|20110118030014.000|CC1|>> RACHEL, I HAVE TO WATCH YOUR 
20110118030014.000|20110118030017.000|CC1|FIRST HALF OF YOUR SHOW OF      
20110118030017.000|20110118030019.000|CC1|TONIGHT'S SHOW ON I-TUNES       
20110118030019.000|20110118030020.000|CC1|BECAUSE I WAS BUSY I HAVE TO    
20110118030020.000|20110118030021.000|CC1|CONFESS WATCHING SARAH PALIN ON 
20110118030021.000|20110118030023.000|CC1|ANOTHER NETWORK.                
20110118030023.000|20110118030024.000|CC1|>> HOW DID THAT GO?             
20110118030024.000|20110118030026.000|CC1|>> YOU'RE GOING TO FIND OUT IF  
20110118030026.000|20110118030027.000|CC1|YOU STICK AROUND AND WATCH THIS 
20110118030027.000|20110118030027.000|CC1|SHOW.                           
20110118030027.000|20110118030028.000|CC1|>> VERY GOOD.                   
20110118030028.000|20110118030029.000|CC1|>> THANKS, RACHEL.              
20110118030029.000|20110118030030.000|CC1|>> THANKS, LAWRENCE.            
20110118030030.000|20110118030032.000|CC1|>> MARTIN LUTHER KING DAY IS A  
20110118030032.000|20110118030033.000|CC1|NATIONAL HOLIDAY COMMEMORATING  
20110118030033.000|20110118030034.000|CC1|THE LIFE OF A MAN WHO WANTED TO 
20110118030034.000|20110118030036.000|CC1|BRING UNITY TO A DIVIDED NATION,
20110118030036.000|20110118030038.000|CC1|A MAN WHO WANTED TO BRING CHANGE
20110118030038.000|20110118030039.000|CC1|TO THIS COUNTRY THROUGH PEACEFUL
20110118030039.000|20110118030041.000|CC1|MEANS BUT WHO WAS STRUCK DOWN BY
20110118030041.000|20110118030043.000|CC1|A GUN SHOT.                     
20110118030043.000|20110118030046.000|CC1|SO WHY TODAY?                   
20110118030046.000|20110118030049.000|CC1|WHY WOULD SARAH PALIN CHOOSE THE
20110118030049.000|20110118030050.000|CC1|25th MARTIN LUTHER KING DAY TO  
20110118030050.000|20110118030052.000|CC1|AGAIN DEFEND HER RECORD OF      
20110118030052.000|20110118030055.000|CC1|DIVISIVE COMMENTS, MANY OF THEM 
20110118030055.000|20110118030059.000|CC1|INVOKING GUNSHOTS?              
20110118030059.000|20110118030100.000|CC1|>> SARAH PALIN CONDEMNED THE    
20110118030100.000|20110118030102.000|CC1|MEDIA'S COVERAGE OF THE ARIZONA 
20110118030102.000|20110118030103.000|CC1|SHOOTING BY USING THE PHRASE    
20110118030103.000|20110118030104.000|CC1|"BLOOD LIBEL."                  
20110118030104.000|20110118030106.000|CC1|>> SHE HAS ALSO INVOKED A HIGHLY
20110118030106.000|20110118030108.000|CC1|CHARGED AND OFFENSIVE TERM TO   
20110118030108.000|20110118030110.000|CC1|DESCRIBE HER OWN ALLEGED        
20110118030110.000|20110118030110.000|CC1|VICTIMHOOD.                     
20110118030110.000|20110118030111.000|CC1|>> I WOULD BE SUPER OFFENDED IF 
20110118030111.000|20110118030114.000|CC1|I THOUGHT SHE KNEW THAT.        
20110118030114.000|20110118030116.000|CC1|>> CRITICISM OVER SARAH PALIN'S 
20110118030116.000|20110118030118.000|CC1|ILL-TIMED, SELF-DEFENSE VIDEO   
20110118030118.000|20110118030119.000|CC1|CONTINUES.                      
20110118030119.000|20110118030120.000|CC1|>> MR. MAYOR, WHAT WAS YOUR     
20110118030120.000|20110118030122.000|CC1|REACTION TO THE WAY SARAH PALIN 
20110118030122.000|20110118030124.000|CC1|REACTED TO ALL OF THIS?         
20110118030124.000|20110118030128.000|CC1|>> WHICH REFERS TO A HARSH,     
