TOP|20110118023001|2011-01-18_0230_US_KABC_World_News_With_Diane_Sawyer
COL|Communication Studies Archive, UCLA 
UID|02079efe-22af-11e0-815c-001517add720
DUR|0:29:49.28
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-17 18:30 America/Los_Angeles
SEG_01|2014-06-18 18:52:41|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110118023006.000|20110118023006.000|XDS|%  NETWORK: ABC
20110118023006.000|20110118023006.000|XDS|%   RATING: (NOT RATED) (72)
20110118023007.000|20110118023007.000|XDS|%     CALL:   
20110118023007.000|20110118023007.000|XDS|% TIMECODE: 1/17 20:30
20110118023007.000|20110118023007.000|XDS|%   LENGTH: 0:57:00 of 1:30:00
20110118023010.000|20110118023020.000|SEG|Type=Story
20110118023010.000|20110118023012.000|CC1|>>> TONIGHT ON "WORLD NEWS," THE
20110118023012.000|20110118023013.000|CC1|CONGRESSWOMAN AND THE ASTRONAUT.
20110118023013.000|20110118023014.000|CC1|OUR INTERVIEW WITH GABRIELLE    
20110118023014.000|20110118023017.000|CC1|GIFFORDS' HUSBAND MARK KELLY.   
20110118023017.000|20110118023018.000|CC1|HOW SHE RUBBED HIS NECK, AND    
20110118023018.000|20110118023020.000|CC1|TODAY HE SAYS SHE SMILED.       
20110118023020.000|20110118023030.000|SEG|Type=Story
20110118023020.000|20110118023025.000|CC1|>>> MEDICAL EARTHQUAKE.         
20110118023025.000|20110118023026.000|CC1|POWERHOUSE CEO STEVE JOBS       
20110118023026.000|20110118023028.000|CC1|OF APPLE TAKES                  
20110118023028.000|20110118023029.000|CC1|A LEAVE BECAUSE OF HIS HEALTH.  
20110118023029.000|20110118023030.000|CC1|THE WHOLE STOCK MARKET REACTS.  
20110118023030.000|20110118023038.000|SEG|Type=Story
20110118023030.000|20110118023031.000|CC1|>>> FAMILY ARGUMENT.            
20110118023031.000|20110118023031.000|CC1|RONALD REAGAN'S TWO SONS        
20110118023031.000|20110118023034.000|CC1|DISAGREE ABOUT THE PRESIDENT'S  
20110118023034.000|20110118023036.000|CC1|FIRST SIGNS OF ALZHEIMER'S, AND 
20110118023036.000|20110118023036.000|CC1|WE ASK DOCTORS WHAT ARE THE     
20110118023036.000|20110118023038.000|CC1|CERTAIN CLUES.                  
20110118023038.000|20110118023057.000|SEG|Type=Story
20110118023038.000|20110118023039.000|CC1|>>> AND COURAGE AT THE          
20110118023039.000|20110118023040.000|CC1|CROSSROADS.                     
20110118023040.000|20110118023042.000|CC1|50 YEARS AFTER TWO BLACK        
20110118023042.000|20110118023044.000|CC1|STUDENTS WALKED THROUGH THE     
20110118023044.000|20110118023045.000|CC1|DOORS OF AN ALL-WHITE UNIVERSITY
20110118023045.000|20110118023046.000|CC1|STRAIGHT INTO HISTORY, WE'RE    
20110118023046.000|20110118023057.000|CC1|THERE FOR THE RETURN.           
20110118023057.000|20110118023512.000|SEG|Type=Story
20110118023057.000|20110118023058.000|CC1|>>> GOOD EVENING.               
20110118023058.000|20110118023059.000|CC1|IT'S GREAT TO BEGIN THIS WEEK   
20110118023059.000|20110118023101.000|CC1|WITH YOU.                       
20110118023101.000|20110118023102.000|CC1|ON A NIGHT WHEN THERE IS MORE   
20110118023102.000|20110118023103.000|CC1|NEWS ABOUT CONGRESSWOMAN        
20110118023103.000|20110118023105.000|CC1|GABRIELLE GIFFORDS FIGHTING TO  
20110118023107.000|20110118023107.000|XDS|%   LENGTH: 0:58:00 of 1:30:00
20110118023105.000|20110118023107.000|CC1|RECOVER FROM THAT BULLET WOUND  
20110118023107.000|20110118023109.000|CC1|IN HER HEAD, THERE WAS WORD FROM
20110118023109.000|20110118023111.000|CC1|TUCSON TODAY THAT SHE GAVE HER  
20110118023111.000|20110118023113.000|CC1|HUSBAND A SMILE, AND OVER THE   
20110118023113.000|20110118023114.000|CC1|WEEKEND I TRAVELED TO THE       
20110118023114.000|20110118023116.000|CC1|HOSPITAL TO SIT DOWN WITH HIM,  
20110118023116.000|20110118023117.000|CC1|ASTRONAUT MARK KELLY.           
20110118023117.000|20110118023119.000|CC1|HE HAS BEEN HOLDING A VIGIL BY  
20110118023119.000|20110118023121.000|CC1|HER BEDSIDE FOR NINE DAYS,      
20110118023121.000|20110118023124.000|CC1|AND WE HAD A LONG CONVERSATION  
20110118023124.000|20110118023126.000|CC1|ABOUT ANGUISH AND HOPE, AND WE  
20110118023126.000|20110118023127.000|CC1|WANTED TO BRING YOU TONIGHT ONE 
20110118023127.000|20110118023129.000|CC1|OF THE MOMENTS HE DESCRIBED TO  
20110118023129.000|20110118023131.000|CC1|ME WITH HIS WIFE IN CRITICAL    
20110118023131.000|20110118023133.000|CC1|CONDITION IN THE ICU, NOT YET   
20110118023133.000|20110118023134.000|CC1|ABLE TO SPEAK, SUDDENLY WITH HER
20110118023134.000|20110118023138.000|CC1|LEFT HAND SOMETHING ASTONISHING.
20110118023138.000|20110118023141.000|CC1|>> SHE STUCK HER HAND UP ON THE 
20110118023141.000|20110118023142.000|CC1|SIDE OF MY FACE THIS MORNING,   
20110118023142.000|20110118023144.000|CC1|AND I LEANED OVER, AND THEN SHE 
20110118023144.000|20110118023152.000|CC1|SPENT TEN MINUTES               
20110118023152.000|20110118023152.000|CC1|GIVING ME -- AND THIS IS HER, SO
20110118023152.000|20110118023153.000|CC1|TYPICAL OF HER.                 
20110118023153.000|20110118023154.000|CC1|SHE'S IN THE ICU, YOU KNOW, GONE
20110118023154.000|20110118023155.000|CC1|THROUGH THIS TRAUMATIC INJURY,  
20110118023155.000|20110118023156.000|CC1|AND SHE SPENT TEN MINUTES GIVING
20110118023156.000|20110118023156.000|CC1|ME A NECK MASSAGE, AND I'M      
20110118023156.000|20110118023157.000|CC1|PRETTY SURE SHE WOULDN'T DO THAT
20110118023157.000|20110118023158.000|CC1|FOR SOMEBODY ELSE, AND SHE'S    
20110118023158.000|20110118023159.000|CC1|LOOKING ME IN THE EYE.          
20110118023159.000|20110118023204.000|CC1|>> SHE REACHED UP TO YOU.       
20110118023204.000|20110118023205.000|CC1|>> SHE REACHED UP AND GAVE ME --
20110118023205.000|20110118023206.000|CC1|FOR TEN MINUTES RUBBING MY NECK 
20110118023206.000|20110118023206.000|CC1|AND I KEEP TELLING HER, GABBY,  
20110118023206.000|20110118023208.000|CC1|YOU'RE IN THE ICU, YOU KNOW, YOU
20110118023210.000|20110118023210.000|XDS|%   LENGTH: 0:59:00 of 1:30:00
20110118023208.000|20110118023212.000|CC1|DON'T NEED, YOU KNOW -- YOU     
20110118023212.000|20110118023212.000|CC1|DON'T NEED TO BE DOING THIS, BUT
20110118023212.000|20110118023214.000|CC1|IT'S SO TYPICAL OF HER.         
20110118023214.000|20110118023216.000|CC1|NO MATTER HOW BAD THE SITUATION 
20110118023216.000|20110118023218.000|CC1|MIGHT BE FOR HER, SHE'S LOOKING 
20110118023218.000|20110118023220.000|CC1|OUT FOR OTHER PEOPLE.           
20110118023220.000|20110118023222.000|CC1|>> AND WE WILL BRING YOU A LOT  
20110118023222.000|20110118023223.000|CC1|MORE OF HIS POWERFUL STORY      
20110118023223.000|20110118023225.000|CC1|TOMORROW.                       
20110118023225.000|20110118023226.000|CC1|BUT MY COLLEAGUE DAVID MUIR HAS 
20110118023226.000|20110118023228.000|CC1|DIRECT WORD TONIGHT IN TUCSON   
20110118023228.000|20110118023228.000|CC1|FROM THE DOCTORS.               
20110118023228.000|20110118023233.000|CC1|GOOD EVENING TO YOU, DAVID.     
20110118023233.000|20110118023233.000|CC1|>> Reporter: GOOD EVENING,      
20110118023233.000|20110118023234.000|CC1|DIANE, AND THE DOCTORS HERE ARE 
20110118023234.000|20110118023235.000|CC1|BACKING UP EXACTLY WHAT IT WAS  
20110118023235.000|20110118023236.000|CC1|YOU HEARD OVER THE WEEKEND HERE 
20110118023236.000|20110118023238.000|CC1|FROM ASTRONAUT MARK KELLY.      
20110118023238.000|20110118023239.000|CC1|THAT HIS WIFE'S RECOVERY HAS    
20110118023239.000|20110118023240.000|CC1|QUITE SIMPLY UP TO THIS POINT   
20110118023240.000|20110118023242.000|CC1|BEEN REMARKABLE.                
20110118023242.000|20110118023245.000|CC1|WE LEARNED OF THAT SMILE FOR HER
