TOP|20110118150002|2011-01-18_1500_US_KNBC_Today_Show
COL|Communication Studies Archive, UCLA 
UID|f9672248-231b-11e0-ba6c-001517add720
DUR|0:59:49.85
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-18 07:00 America/Los_Angeles
SEG_01|2014-06-18 18:53:22|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110118150004.000|20110118150012.000|SEG|Type=Story
20110118150004.000|20110118150017.000|SEG_01|Type=Commercial
20110118150004.000|20110118150005.000|CC1|ACCIDENT.                       
20110118150005.000|20110118150012.000|CC1|>> THANK YOU VERY MUCH.         
20110118150012.000|20110118150045.000|SEG|Type=Story
20110118150012.000|20110118150017.000|CC1|>>> GOOD MORNING.               
20110118150017.000|20110118150019.000|SEG_01|Type=Story start
20110118150017.000|20110118150019.000|CC1|TODAY EXCLUSIVE.                
20110118150019.000|20110118150021.000|CC1|FORMER VICE PRESIDENT DICK      
20110118150021.000|20110118150022.000|CC1|CHENEY SPEAKS OUT FOR HIS FIRST 
20110118150022.000|20110118150023.000|CC1|INTERVIEW SINCE MAJOR SURGERY.  
20110118150023.000|20110118150024.000|CC1|WILL HE GET A HEART TRANSPLANT? 
20110118150024.000|20110118150025.000|CC1|IS SARAH PALIN QUALIFIED TO BE  
20110118150025.000|20110118150027.000|CC1|PRESIDENT?                      
20110118150027.000|20110118150031.000|CC1|DOES HE HAVE ANY REGRETS ABOUT  
20110118150031.000|20110118150031.000|CC1|HIS TIME IN THE BUSH            
20110118150031.000|20110118150032.000|CC1|ADMINISTRATION?                 
20110118150032.000|20110118150036.000|CC1|>> I WAS THERE TO DO A JOB.     
20110118150036.000|20110118150037.000|CC1|AND IF IT MEANT I HAD TO BREAK  
20110118150037.000|20110118150040.000|CC1|SOME CHINA TO GET THE JOB DONE, 
20110118150040.000|20110118150041.000|CC1|I DID IT.                       
20110118150041.000|20110118150042.000|CC1|>> THIS MORNING, DICK CHENEY    
20110118150042.000|20110118150045.000|CC1|OPENS UP ABOUT IT ALL.          
20110118150045.000|20110118150058.000|SEG|Type=Story
20110118150045.000|20110118150048.000|CC1|>>> JUST THIS MORNING, REGIS    
20110118150048.000|20110118150051.000|CC1|PHILBIN ANNOUNCES HE WILL RETIRE
20110118150051.000|20110118150054.000|CC1|FROM THE SHOW HE HAS HOSTED.    
20110118150054.000|20110118150058.000|CC1|WE'LL TELL YOU WHEN.            
20110118150058.000|20110118150123.000|SEG|Type=Story
20110118150058.000|20110118150100.000|CC1|>>> PAINFUL SPLIT.              
20110118150100.000|20110118150101.000|CC1|ONE OF THE WINNERS OF THE $380  
20110118150101.000|20110118150102.000|CC1|MILLION MEGA MILLIONS LOTTERY   
20110118150102.000|20110118150102.000|CC1|MAY HAVE TO SHARE HER LOOT WITH 
20110118150102.000|20110118150104.000|CC1|HER ESTRANGED HUSBAND.          
20110118150104.000|20110118150105.000|CC1|WHY SHE'S PROBABLY WISHING SHE'D
20110118150105.000|20110118150106.000|CC1|SIGNED THOSE DIVORCE PAPERS,    
20110118150106.000|20110118150107.000|CC1|"TODAY," TUESDAY, JANUARY 18,   
20110118150107.000|20110118150123.000|SEG_01|Type=Commercial
20110118150107.000|20110118150112.000|CC1|2011.                           
20110118150112.000|20110118150112.000|CC1|     CAPTIONS PAID FOR BY       
20110118150112.000|20110118150118.000|CC1|    NBC-UNIVERSAL TELEVISION    
20110118150118.000|20110118150118.000|CC1|     CAPTIONS PAID FOR BY       
20110118150118.000|20110118150123.000|CC1|    NBC-UNIVERSAL TELEVISION    
20110118150123.000|20110118150155.000|SEG_01|Type=Story start
20110118150123.000|20110118150155.000|SEG|Type=Story
20110118150123.000|20110118150124.000|CC1|>>> AND WELCOME TO "TODAY" ON   
20110118150124.000|20110118150125.000|CC1|THIS TUESDAY MORNING.           
20110118150125.000|20110118150126.000|CC1|I'M MEREDITH VIEIRA.            
20110118150126.000|20110118150128.000|CC1|>> I'M MATT LAUER.              
20110118150128.000|20110118150129.000|CC1|HOW WAS YOUR DRIVE IN THIS      
20110118150129.000|20110118150130.000|CC1|MORNING?                        
20110118150130.000|20110118150131.000|CC1|>> ALL THINGS CONSIDERED IT     
20110118150131.000|20110118150132.000|CC1|WASN'T TOO BAD.                 
20110118150132.000|20110118150133.000|CC1|A LITTLE SLIPPERY BUT NOT AWFUL.
20110118150133.000|20110118150134.000|CC1|PEOPLE HAD A TOUGH TIME.        
20110118150134.000|20110118150135.000|CC1|>> PEOPLE ARE WAKING UP IN THE  
20110118150135.000|20110118150136.000|CC1|NORTHEAST SAYING HERE WE GO     
20110118150136.000|20110118150140.000|CC1|AGAIN.                          
