TOP|20110118020002|2011-01-18_0200_US_KNBC_Channel_4_News
COL|Communication Studies Archive, UCLA 
UID|d4675b46-22aa-11e0-9782-001517add6fa
DUR|0:29:48.98
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-17 18:00 America/Los_Angeles
SEG_01|2014-06-18 18:52:37|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110118020004.000|20110118020147.000|SEG|Type=Story
20110118020004.000|20110118020006.000|CC1|MORTGAGES AND FEARFUL OF LOSE   
20110118020006.000|20110118020006.000|CC1|THEIR HOMES.                    
20110118020006.000|20110118020008.000|CC1|MANY INSIDE GOT HELP BY THE     
20110118020008.000|20110118020010.000|CC1|ORGANIZED THE NAKA THE          
20110118020010.000|20110118020011.000|CC1|NEIGHBORHOOD ASSISTANCE         
20110118020011.000|20110118020012.000|CC1|CORPORATION OF AMERICA.         
20110118020012.000|20110118020014.000|CC1|SEVERAL LENDERS TO SEND REPS WHO
20110118020014.000|20110118020016.000|CC1|COULD RENEGOTIATE TERMS ON THE  
20110118020016.000|20110118020017.000|CC1|SPOT AND MANY DID.              
20110118020017.000|20110118020018.000|CC1|>> WE'RE ARE THE JUNKYARD DOGS. 
20110118020018.000|20110118020020.000|CC1|ONCE WE GRAB ON, WE NEVER LET   
20110118020020.000|20110118020020.000|CC1|GO.                             
20110118020020.000|20110118020022.000|CC1|>> Reporter: CONSPICUOUS BY ITS 
20110118020022.000|20110118020024.000|CC1|ABSENCE WAS BANKING GIANT       
20110118020024.000|20110118020025.000|CC1|JPMORGAN CHASE.                 
20110118020025.000|20110118020026.000|CC1|ITS LENDING CENTER BECAME THE   
20110118020026.000|20110118020027.000|CC1|OBJECT OF PROTEST.              
20110118020027.000|20110118020029.000|CC1|>> IT'S RIDICULOUS THAT THEY -- 
20110118020029.000|20110118020030.000|CC1|THAT CHASE LIKES TO STALL.      
20110118020030.000|20110118020031.000|CC1|>> Reporter: LATER WHEN CHASE'S 
20110118020031.000|20110118020034.000|CC1|MORTGAGE CHIEF DAVID LOWMAN     
20110118020034.000|20110118020036.000|CC1|TESTIFIED TO THE BANKING        
20110118020036.000|20110118020038.000|CC1|COMMITTEE, HECKLED LAWMAN AND   
20110118020038.000|20110118020039.000|CC1|GOT HIMSELF FORCEFULLY REMOVED  
20110118020039.000|20110118020041.000|CC1|FROM THE GALLERY AND NOW ANOTHER
20110118020041.000|20110118020044.000|CC1|BROAD SIDE AGAINST CHASE'S      
20110118020044.000|20110118020044.000|CC1|LENDING.                        
20110118020044.000|20110118020046.000|CC1|FROM CAPTAIN, HUSBAND AND FATHER
20110118020046.000|20110118020048.000|CC1|WHOSE FATHER WAS BESIEGED BY    
20110118020048.000|20110118020049.000|CC1|COLLECTION CALLS FROM CHASE     
20110118020049.000|20110118020050.000|CC1|WHILE HE WAS FLYING MILITARY    
20110118020050.000|20110118020053.000|CC1|MISSIONS IN ASIA.               
20110118020053.000|20110118020054.000|CC1|>> SATURDAY/SUNDAYS, MIDDLE OF  
20110118020054.000|20110118020055.000|CC1|THE NIGHT, DID NOT MATTER, IF IT
20110118020055.000|20110118020056.000|CC1|WAS THE HOLIDAY.                
20110118020056.000|20110118020056.000|CC1|>> Reporter: FEDERAL LAW        
20110118020056.000|20110118020057.000|CC1|PROTECTS SERVICE MEMBERS FROM   
20110118020057.000|20110118020058.000|CC1|PAYING INTEREST RATES HIGHER    
20110118020058.000|20110118020101.000|CC1|THAN 6%, AS WELL AS THE RISK OF 
20110118020101.000|20110118020101.000|CC1|FORECLOSURE.                    
20110118020101.000|20110118020103.000|CC1|TURNS OUT THAT AFTER WENT ON    
20110118020103.000|20110118020106.000|CC1|ACTIVE DUTY CHASE CHARGED 9% TO 
20110118020106.000|20110118020109.000|CC1|10% FOR SEVERAL MONTHS AND THEN 
20110118020109.000|20110118020110.000|CC1|CONTINUED TO GET THE FAMILY FOR 
20110118020110.000|20110118020111.000|CC1|BACKPAYMENTS.                   
20110118020111.000|20110118020111.000|CC1|THE FAMILY GOT A LAWYER.        
20110118020111.000|20110118020113.000|CC1|>> DON'T HAVE TO WORRY ABOUT    
20110118020113.000|20110118020114.000|CC1|FIGHTING THE FIGHT AND KEEPING  
20110118020114.000|20110118020117.000|CC1|ALIVE, NOT ABOUT WHETHER THEIR  
20110118020117.000|20110118020117.000|CC1|WIEFTS OR CHILDREN WILL BE PUT  
20110118020117.000|20110118020118.000|CC1|ON THE STREET.                  
20110118020118.000|20110118020119.000|CC1|>> Reporter: CHASE'S NOW        
20110118020119.000|20110118020120.000|CC1|ACKNOWLEDGED TO NBC NEWS THAT   
20110118020120.000|20110118020124.000|CC1|THE FAMILY WAS RIGHT.           
20110118020124.000|20110118020125.000|CC1|CHASE SAID IT DISCOVERED IT MAY 
20110118020125.000|20110118020128.000|CC1|HAVE OVERCHARGED AS MANY AS     
20110118020128.000|20110118020131.000|CC1|4,000 OTHER SERVICE MEMBERS, AND
20110118020131.000|20110118020133.000|CC1|WRONGLY FORECLOSURED ON 14.     
20110118020133.000|20110118020135.000|CC1|THIS WEEK'S BORROWER HELP EVENT 
20110118020135.000|20110118020136.000|CC1|HERE AT SPORTS ARENA IS TO BEGIN
