TOP|20110118033001|2011-01-18_0330_US_KNBC_Access_Hollywood
COL|Communication Studies Archive, UCLA 
UID|63d8b944-22b7-11e0-92b3-001517add720
DUR|0:29:48.92
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-17 19:30 America/Los_Angeles
SEG_01|2014-06-18 18:52:47|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110118033002.000|20110118033002.000|XDS|%   RATING: (NOT RATED) (72)
20110118033002.000|20110118033002.000|XDS|%    TITLE: Access Hollywood 
20110118033002.000|20110118035013.000|SEG|Type=Story
20110118033002.000|20110118033002.000|CC1|STANDING ROOM ONLY.             
20110118033003.000|20110118033003.000|XDS|%     DESC: Everyone Says I Love You Except
20110118033002.000|20110118033004.000|CC1|YOU KNOW WHAT, DIANA, THE ONLY  
20110118033004.000|20110118033007.000|CC1|SEAT LEFT IS MY KNEE.           
20110118033007.000|20110118033008.000|CC1|COME ON --                      
20110118033008.000|20110118033010.000|CC1|>> THIS IS THE BIG LOVE THING.  
20110118033010.000|20110118033012.000|CC1|MY VERY SEXY SURPRISE FOR ROBERT
20110118033012.000|20110118033015.000|CC1|PATTINSON.                      
20110118033015.000|20110118033018.000|CC1|I'M SHAUN ROBINSON AND DID I    
20110118033018.000|20110118033019.000|CC1|SHARE A LITTLE TOO MUCH WITH    
20110118033019.000|20110118033022.000|CC1|SOFIA VAGARA?                   
20110118033022.000|20110118033026.000|CC1|>>  YEAH, I REMEMBER!           
20110118033026.000|20110118033029.000|CC1|>>  SO MANY TO CHOOSE FROM.     
20110118033029.000|20110118033030.000|CC1|I'M MARIA MENOUNUS AWARDING THE 
20110118033030.000|20110118033032.000|CC1|DESERVING OUR GOLDEN COMPASS.   
20110118033032.000|20110118033033.000|CC1|>>  WHOA!                       
20110118033033.000|20110118033036.000|CC1|>>  HAVE YOU SEEN HALLE BERRY   
20110118033036.000|20110118033036.000|CC1|YET?                            
20110118033036.000|20110118033039.000|CC1|>>  HALLE BERRY!                
20110118033039.000|20110118033040.000|CC1|>>  HALLELEUJAH!                
20110118033040.000|20110118033041.000|CC1|>>  STAND HERE AND TAKE A       
20110118033041.000|20110118033044.000|CC1|MINUTE.                         
20110118033044.000|20110118033046.000|CC1|>>  A STAR PACKED GOLDEN GLOBE  
20110118033046.000|20110118033048.000|CC1|RED CARPET AND THE BIGGEST      
20110118033048.000|20110118033049.000|CC1|RATINGS FOR THE SHOW IN FOUR    
20110118033049.000|20110118033051.000|CC1|YEARS.                          
20110118033051.000|20110118033052.000|CC1|17 MILLION TURNING IN.          
20110118033052.000|20110118033053.000|CC1|WELCOME TO "ACCESS HOLLYWOOD."  
20110118033053.000|20110118033055.000|CC1|SO MANY STARS, SO MANY GREAT    
20110118033055.000|20110118033058.000|CC1|MOMENTS AND WE BEGIN WITH THE   
20110118033058.000|20110118033058.000|CC1|SWAN.                           
20110118033058.000|20110118033101.000|CC1|NATALIE PORTMAN.                
20110118033101.000|20110118033103.000|CC1|>>  CONGRATULATIONS ON HAVING   
20110118033103.000|20110118033105.000|CC1|100 THINGS GOING ON AT ONE TIME.
20110118033105.000|20110118033106.000|CC1|>>  THANKS.                     
20110118033106.000|20110118033109.000|CC1|>>  NATALIE PORTMAN!            
20110118033109.000|20110118033110.000|CC1|"BLACK SWAN."                   
20110118033110.000|20110118033111.000|CC1|>>  HOW DO YOU FEEL?            
20110118033111.000|20110118033112.000|CC1|YOU FEEL GREAT?                 
20110118033112.000|20110118033113.000|CC1|>>  I FEEL GREAT.               
20110118033113.000|20110118033115.000|CC1|I FEEL VERY -- YEAH, RELAXED AND
20110118033115.000|20110118033117.000|CC1|HAPPY AND VERY, VERY LUCKY.     
20110118033117.000|20110118033120.000|CC1|>> GRACEFULLY AND GRACIOUSLY,   
20110118033120.000|20110118033121.000|CC1|NATALIE WAS IN THE EVENING IN A 
20110118033121.000|20110118033123.000|CC1|PINK GOWN ACCENTED WITH A RED   
20110118033123.000|20110118033126.000|CC1|ROSE APPLIQUE AND A VERY MINIMAL
20110118033126.000|20110118033127.000|CC1|BABY BUMP.                      
20110118033127.000|20110118033128.000|CC1|IT WAS NATALIE'S NIGHT.         
20110118033128.000|20110118033130.000|CC1|>> THANK YOU TO BENJAMIN,       
