TOP|20110118160001|2011-01-18_1600_US_FOX-News_Fox_News_Live
COL|Communication Studies Archive, UCLA 
UID|5e619de2-2324-11e0-9630-001517add6f2
DUR|0:59:49.28
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-18 08:00 America/Los_Angeles
SEG_01|2014-06-18 18:53:23|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110118160004.000|20110118160004.000|XDS|%     CALL: FNC 
20110118160004.000|20110118160004.000|XDS|%   RATING: (NOT RATED) (72)
20110118160003.000|20110118165950.000|SEG|Type=Story
20110118160003.000|20110118160006.000|CC1|I WAOUT THERE OVER THE          
20110118160006.000|20110118160006.000|CC1|WEEKD.                          
20110118160006.000|20110118160007.000|CC1|CAN I TELL YOU HOW MUCH SNO     
20110118160007.000|20110118160009.000|CC1|THEY HAVE IN LONG ISLAND?       
20110118160009.000|20110118160011.000|CC1|IT WAS EVERYWHERE.              
20110118160011.000|20110118160011.000|XDS|%  NETWORK: Fox News Channel
20110118160011.000|20110118160013.000|CC1|RTHA: DID YOU GET YOUR SHOV     
20110118160013.000|20110118160013.000|CC1|OUT.                            
20110118160013.000|20110118160015.000|CC1|BILL: YAH UNTILY BACK STARTED   
20110118160015.000|20110118160016.000|CC1|HURTIN                          
20110118160016.000|20110118160017.000|CC1|THEN I STOPPED                  
20110118160017.000|20110118160020.000|CC1|MARTHA: WE'LL SE YOU TOMORROW,  
20110118160020.000|20110118160020.000|CC1|EVERYBODY.                      
20110118160020.000|20110118160021.000|CC1|JON: WE BEGINHAPPENING NOW"     
20110118160021.000|20110118160023.000|CC1|WITH THIS FOX NEWS ALERT.       
20110118160023.000|20110118160025.000|CC1|SETOR KENT CONRAD BECOMES THE   
20110118160025.000|20110118160028.000|CC1|FIRST DEMOCRAT OF THE 2012      
20110118160028.000|20110118160029.000|CC1|CAMPAIGN SSON T ANNOUNCE HE     
20110118160029.000|20110118160033.000|CC1|WILL NOT BE SEENG R-ELECTION.   
20110118160033.000|20110118160035.000|CC1|AIDS CLOSE TO THE NORTH DAKOTA  
20110118160035.000|20110118160037.000|CC1|DEMOCR ADMIT THAT THE           
20110118160037.000|20110118160039.000|CC1|POLITICAL CLIMATE IN HIS STATE  
20110118160039.000|20110118160040.000|CC1|IN PARTICULAREEMS TO BE         
20110118160040.000|20110118160042.000|CC1|TURNING MORE HOSTILE TORDS      
20110118160042.000|20110118160042.000|CC1|DEMOCRATS.                      
20110118160042.000|20110118160045.000|CC1|IT A STA THAT ELES ONE          
