TOP|20110118150001|2011-01-18_1500_US_KCBS_The_Early_Show
COL|Communication Studies Archive, UCLA 
UID|fd624670-231b-11e0-8068-001517add6fa
DUR|0:59:42.94
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-18 07:00 America/Los_Angeles
SEG_01|2014-06-18 18:53:20|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110118150002.000|20110118150002.000|XDS|%     CALL:   
20110118150002.000|20110118150002.000|XDS|%    TITLE: Program Name
20110118150003.000|20110118150003.000|XDS|%  NETWORK: CBS
20110118150004.000|20110118150013.000|SEG|Type=Story
20110118150004.000|20110118150013.000|CC1|NEWSRADIO.                      
20110118150013.000|20110118150029.000|SEG|Type=Story
20110118150013.000|20110118150015.000|CC1|>>> GOOD MORNING, ROAD TO       
20110118150015.000|20110118150017.000|CC1|RECOVERY.                       
20110118150017.000|20110118150018.000|CC1|GABRIELLE GIFFORDS HUSBAND      
20110118150018.000|20110118150020.000|CC1|REVEALS SHE IS SMILING AND EVEN 
20110118150020.000|20110118150022.000|CC1|GAVE HIM A NECK RUB.            
20110118150022.000|20110118150024.000|CC1|WE WILL GIVE YOU ABOUT DOCTORS  
20110118150024.000|20110118150026.000|CC1|SAY ABOUT HER RECOVERY AND SHE  
20110118150026.000|20110118150027.000|CC1|COULD BE OUT OF THE HOSPITAL IN 
20110118150027.000|20110118150029.000|CC1|A MATTER OF DAYS.               
20110118150029.000|20110118150043.000|SEG|Type=Story
20110118150029.000|20110118150031.000|CC1|>>> SARAH PALIN DEFENDS HERSELF 
20110118150031.000|20110118150033.000|CC1|IN HER FIRST TELEVISION         
20110118150033.000|20110118150034.000|CC1|INTERVIEW SINCE THE TUCSON      
20110118150034.000|20110118150035.000|CC1|SHOOTINGS.                      
20110118150035.000|20110118150037.000|CC1|>> I KNOW THAT A LOT OF THOSE ON
20110118150037.000|20110118150039.000|CC1|THE LEFT HATE MY MESSAGE AND    
20110118150039.000|20110118150040.000|CC1|THEY WILL DO ALL THAT THEY CAN  
20110118150040.000|20110118150042.000|CC1|TO STOP ME, BECAUSE THEY DON'T  
20110118150042.000|20110118150043.000|CC1|LIKE THE MESSAGE.               
20110118150043.000|20110118150114.000|SEG|Type=Story
20110118150043.000|20110118150047.000|CC1|>>> AND RICKY'S RUCKUS.         
20110118150047.000|20110118150050.000|CC1|HOLLYWOOD IS BUZZING AS RICKY   
20110118150050.000|20110118150053.000|CC1|GERVAIS HOSTING THE GOLDEN GLOBE
20110118150053.000|20110118150053.000|CC1|ON SUNDAY.                      
20110118150053.000|20110118150057.000|CC1|DID HE GO TOO FAR POKING FUN AT 
20110118150057.000|20110118150103.000|CC1|SOME OF THE TINSEL STARS?       
