TOP|20110118160001|2011-01-18_1600_US_KCBS_The_Early_Show
COL|Communication Studies Archive, UCLA 
UID|5c7cd46a-2324-11e0-88e0-001517add720
DUR|0:59:49.15
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-18 08:00 America/Los_Angeles
SEG_01|2014-06-18 18:53:28|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110118160002.000|20110118160002.000|XDS|%    TITLE: BG2405G
20110118160002.000|20110118160002.000|XDS|%   RATING: (NOT RATED) (64)
20110118160002.000|20110118160002.000|XDS|%  NETWORK: CBS
20110118160003.000|20110118160003.000|XDS|%     CALL:   
20110118160018.000|20110118160306.000|SEG|Type=Story
20110118160018.000|20110118160019.000|CC1|>> WELCOME BACK TO ""THE EARLY  
20110118160019.000|20110118160020.000|CC1|SHOW"" HERE ON A TUESDAY        
20110118160020.000|20110118160021.000|CC1|MORNING.                        
20110118160021.000|20110118160023.000|CC1|ANOTHER DARK, DREARY DAY HERE IN
20110118160023.000|20110118160024.000|CC1|MANHATTAN.                      
20110118160024.000|20110118160025.000|CC1|A LITTLE MIXTURE WHEN WE WOKE UP
20110118160025.000|20110118160025.000|CC1|THIS MORNING.                   
20110118160025.000|20110118160027.000|CC1|>> A LITTLE BIT OF A MIXTURE.   
20110118160027.000|20110118160028.000|CC1|ROADS WERE A LITTLE ROUGH, AND A
20110118160028.000|20110118160030.000|CC1|LOT OF PEOPLE HOME FROM SCHOOL  
20110118160030.000|20110118160030.000|CC1|AGAIN THIS MORNING.             
20110118160030.000|20110118160031.000|CC1|>> LOTS OF CLOSINGS ALL UP AND  
20110118160032.000|20110118160032.000|XDS|% TIMEZONE: UTC-5
20110118160031.000|20110118160033.000|CC1|DOWN THE NORTHEAST.             
20110118160033.000|20110118160034.000|CC1|GOOD MORNING, ONCE AGAIN.       
20110118160034.000|20110118160035.000|CC1|I'M CHRIS RAGGE.                
20110118160035.000|20110118160036.000|CC1|>> I'M ERICA HILL.              
20110118160036.000|20110118160037.000|CC1|I WOULDN'T HAVE TO TELL YOU WHAT
20110118160037.000|20110118160038.000|CC1|WAS COMING UP ON THE SHOW IF YOU
20110118160038.000|20110118160039.000|CC1|HAD ESP.                        
20110118160039.000|20110118160040.000|CC1|>> LUCKILY, I --                
20110118160040.000|20110118160042.000|CC1|>> YOU GOT THAT, RIGHT?         
20110118160042.000|20110118160044.000|CC1|DOES THE ABILITY REALLY EXIST,  
20110118160044.000|20110118160045.000|CC1|THOUGH, THAT EXTRA SENSORY      
20110118160045.000|20110118160046.000|CC1|PERCEPTION?                     
20110118160046.000|20110118160047.000|CC1|WE JOKE ABOUT IT A LOT.         
20110118160047.000|20110118160051.000|CC1|TURNS OUT THERE'S A NEW STUDY   
20110118160051.000|20110118160052.000|CC1|WHICH HAS SOME INTERESTING      
20110118160052.000|20110118160055.000|CC1|ANSWERS TO THAT QUESTION.       
20110118160055.000|20110118160057.000|CC1|PERHAPS YOU'RE ALREADY SENDING  
20110118160057.000|20110118160058.000|CC1|OUT THOSE MESSAGES.             
20110118160058.000|20110118160058.000|CC1|.                               
20110118160058.000|20110118160100.000|CC1|>> PLEASE CALL US IF YOU KNEW   
20110118160100.000|20110118160100.000|CC1|ALL THAT, BECAUSE --            
20110118160100.000|20110118160102.000|CC1|>> WE WOULD LIKE TO PUT YOU ON  
20110118160102.000|20110118160103.000|CC1|THE PAYROLL.                    
20110118160103.000|20110118160104.000|CC1|>> WE'VE SEEN THE DARK SIDE OF  
20110118160104.000|20110118160106.000|CC1|TRAVEL OVER THE PAST MONTH IN   
20110118160106.000|20110118160107.000|CC1|THOSE FLIGHT CANCER LALGSS AND  
20110118160107.000|20110118160108.000|CC1|DELAYS BECAUSE OF THE BAD       
20110118160108.000|20110118160108.000|CC1|WEATHER.                        
20110118160108.000|20110118160109.000|CC1|OTHER TRAVEL PROBLEMS CAN HAPPEN
20110118160109.000|20110118160111.000|CC1|ANY TIME, LIKE GETTING          
20110118160111.000|20110118160112.000|CC1|OVERCHARGED WHEN YOUR CREDIT    
20110118160112.000|20110118160114.000|CC1|CARD CONVERTS A FOREIGN CURRENCY
20110118160114.000|20110118160116.000|CC1|OR HAVING TO PAY A FEE TO CARRY 
20110118160116.000|20110118160117.000|CC1|ON A BABY STROLLER.             
20110118160117.000|20110118160118.000|CC1|KEVIN GREENBURG IS HERE TO      
20110118160118.000|20110118160119.000|CC1|ANSWER YOUR QUESTIONS.          
20110118160119.000|20110118160121.000|CC1|>> I ALWAYS -- I NEVER KNOW, ARE
20110118160121.000|20110118160122.000|CC1|YOU GOING TO CHARGE ME TO CHECK 
20110118160122.000|20110118160124.000|CC1|MY CAR SEAT OR NOT?             
20110118160124.000|20110118160126.000|CC1|>> AIRLINES ARE MAKING SO MUCH  
20110118160126.000|20110118160126.000|CC1|MONEY RIGHT NOW.                
20110118160126.000|20110118160128.000|CC1|RECORD PROFITS.                 
20110118160128.000|20110118160128.000|CC1|>> RECORD PROFITS, AND YOU ARE  
20110118160128.000|20110118160130.000|CC1|SPENDING RECORD AMOUNTS.        
20110118160130.000|20110118160130.000|CC1|>> THANK YOU.                   
20110118160130.000|20110118160132.000|CC1|>> ALSO AHEAD THIS MORNING, A   
20110118160132.000|20110118160134.000|CC1|SPECIAL PERFORMANCE FROM JAMES  
20110118160134.000|20110118160134.000|CC1|BLOUNT.                         
20110118160134.000|20110118160135.000|CC1|>> BRAND NEW CD OUT TODAY.      
20110118160135.000|20110118160136.000|CC1|HE SAYS IT STARTS A NEW CHAPTER 
20110118160136.000|20110118160138.000|CC1|IN HIS CAREER, WHICH TOOK OFF   
20110118160138.000|20110118160140.000|CC1|LIKE A ROCKET SIX YEARS AGO WITH
20110118160140.000|20110118160142.000|CC1|HIS GIANT HIT "YOU'RE           
