TOP|20110124030001|2011-01-24_0300_US_KNBC_Dateline_NBC
COL|Communication Studies Archive, UCLA 
UID|65b659e0-276e-11e0-99bf-001517add720
DUR|0:59:49.61
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-23 19:00 America/Los_Angeles
SEG_01|2014-06-18 18:59:50|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110124030013.000|20110124030104.000|SEG|Type=Story
20110124030013.000|20110124030015.000|CC1|>>> CHRISTINA TAYLOR GREEN HAD  
20110124030015.000|20110124030018.000|CC1|JUST BEEN ELECTED TO HER STUDENT
20110124030018.000|20110124030019.000|CC1|COUNCIL.                        
20110124030019.000|20110124030022.000|CC1|HER NEIGHBOR, SUZIE HILEMAN, WAS
20110124030022.000|20110124030023.000|CC1|PLANNING A TREAT.               
20110124030023.000|20110124030025.000|CC1|A TRIP TO MEET A CONGRESSWOMAN. 
20110124030025.000|20110124030026.000|CC1|>> I TOLD HER SHE COULD DO THIS.
20110124030026.000|20110124030029.000|CC1|>> SOMEONE ELSE PLANNED TO MEET 
20110124030029.000|20110124030031.000|CC1|GABBY GIFFORDS THAT DAY.        
20110124030031.000|20110124030033.000|CC1|ENDING THE BIGEAMS OF A         
20110124030033.000|20110124030033.000|CC1|LITTLE GIRL.                    
20110124030033.000|20110124030037.000|CC1|>> I'M YELLING AT HER, CHRISTINA
20110124030037.000|20110124030038.000|CC1|TAYLOR GREEN, DON'T YOU DIE ON  
20110124030038.000|20110124030039.000|CC1|ME.                             
20110124030039.000|20110124030045.000|CC1|BRIAN WILLIAMS WITH SUZI        
20110124030045.000|20110124030045.000|CC1|HILEMAN.                        
20110124030045.000|20110124030047.000|CC1|ALSO, BRIAN WILLIAMS SITS DOWN  
20110124030047.000|20110124030049.000|CC1|WITH THE 41st PRESIDENT AND THE 
20110124030049.000|20110124030051.000|CC1|MEN WHO LED THE MISSION.        
20110124030051.000|20110124030054.000|CC1|>> I SAID THIS IS NOT A THREAT. 
20110124030054.000|20110124030055.000|CC1|IT'S A PROMISE.                 
20110124030055.000|20110124030057.000|CC1|>> AND FACE THE CONSEQUENCES.   
20110124030057.000|20110124030058.000|CC1|>> WHAT DO YOU MAKE OF THE FACT 
20110124030058.000|20110124030101.000|CC1|THE MEN WENT IN AGAIN.          
20110124030101.000|20110124030103.000|CC1|>> LOOKING BACK AT OPERATION    
20110124030103.000|20110124030104.000|CC1|DESERT STORM.                   
20110124030104.000|20110124030138.000|SEG|Type=Story
20110124030104.000|20110124030105.000|CC1|>>> MICHAEL DOUGLAS!            
20110124030105.000|20110124030111.000|CC1|>> AT THE GOLDEN GLOBES, HIS    
20110124030111.000|20110124030111.000|CC1|INSPIRATIONAL SPEECH BROUGHT    
20110124030111.000|20110124030113.000|CC1|HOLLYWOOD TO ITS FEET.          
20110124030113.000|20110124030115.000|CC1|>> I WOULDN'T WISH IT ON MY     
20110124030115.000|20110124030117.000|CC1|WORST ENEMY.                    
20110124030117.000|20110124030125.000|CC1|>> ADVERTISE FIRST IN-DEPTH     
20110124030125.000|20110124030125.000|CC1|INTERVIEW.                      
20110124030125.000|20110124030127.000|CC1|>> NOBODY'S BEEN THROUGH AS     
20110124030127.000|20110124030127.000|CC1|MUCH.                           
20110124030127.000|20110124030129.000|CC1|>> MATT LAUER WITH THE LATEST.  
20110124030129.000|20110124030130.000|CC1|>> YOU WORRIED ME A LITTLE BIT. 
20110124030130.000|20110124030132.000|CC1|>> ON A LEADING MAN'S LIFE      
20110124030132.000|20110124030134.000|CC1|CHANGING JOURNEY.               
20110124030134.000|20110124030136.000|CC1|>> YOU JUST REALLY, REALLY      
20110124030136.000|20110124030137.000|CC1|APPRECIATE WHAT'S IMPORTANT IN  
