TOP|20110124160001|2011-01-24_1600_US_FOX-News_Fox_News_Live
COL|Communication Studies Archive, UCLA 
UID|5c25146c-27db-11e0-9e60-001517add60e
DUR|0:59:49.05
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-24 08:00 America/Los_Angeles
SEG_01|2014-06-18 19:00:06|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110124160002.000|20110124160002.000|XDS|%   RATING: (NOT RATED) (72)
20110124160002.000|20110124160426.000|SEG|Type=Story
20110124160002.000|20110124160003.000|CC1|MORNING.                        
20110124160003.000|20110124160003.000|XDS|%     CALL: FNC 
20110124160003.000|20110124160004.000|CC1|MARTHA: ALL RIGHT.              
20110124160004.000|20110124160005.000|CC1|FOX NEWS CANNEL WILL            
20110124160005.000|20110124160006.000|CC1|CONTINUE TO SEEK COVERAGE OF    
20110124160006.000|20110124160008.000|CC1|WHAT'S HAPPENINGN MOSCOW        
20110124160008.000|20110124160009.000|CC1|THROUGHOUTHE DAY.               
20110124160009.000|20110124160010.000|CC1|"HAPPENING NW" GETS STATED      
20110124160010.000|20110124160011.000|CC1|GHT NOW.                        
20110124160011.000|20110124160013.000|CC1|WE WILL SEE YOU BACK HEE        
20110124160013.000|20110124160015.000|CC1|TOMORROW.                       
20110124160016.000|20110124160016.000|XDS|%  NETWORK: Fox News Channel
20110124160015.000|20110124160016.000|CC1|JENNA: HEY EVERBODY, A FOX      
20110124160016.000|20110124160018.000|CC1|NE ALERT, WE'RE GOI TO          
20110124160018.000|20110124160019.000|CC1|CONTINUE COVERAGE OF THAT       
20110124160019.000|20110124160020.000|CC1|POWERFUL EXPLOSION PPING        
20110124160020.000|20110124160021.000|CC1|THUGH MOSCOW'S BUSIEST          
20110124160021.000|20110124160022.000|CC1|AIRPORT.                        
20110124160022.000|20110124160024.000|CC1|JON: RUSSA'S STATE NEWS         
20110124160024.000|20110124160025.000|CC1|AGENCY REPORTS THE BLAST AT     
20110124160025.000|20110124160026.000|CC1|E INTERNATIONAL ARIVALS         
20110124160026.000|20110124160029.000|CC1|HALL, KILLEDT LEST 31           
20110124160029.000|20110124160030.000|CC1|PEOPLE, 130 OTHS ARE            
20110124160030.000|20110124160031.000|CC1|WOUNDED.                        
20110124160031.000|20110124160032.000|CC1|THE STATE NEW AGENCY            
20110124160032.000|20110124160034.000|CC1|REPORTS IT MIT HAVE BEN         
20110124160034.000|20110124160036.000|CC1|WORK OF THE HOMCIDE BOMER.      
20110124160036.000|20110124160037.000|CC1|GREG PALKOT ISKEEPING AN        
20110124160037.000|20110124160039.000|CC1|EYE ON THIS OASTALLING --       
20110124160039.000|20110124160040.000|CC1|DEVELOPING STORY LIVE FRO       
20110124160040.000|20110124160041.000|CC1|LONDON.                         
20110124160041.000|20110124160041.000|CC1|>> Reporter: IS                 
20110124160041.000|20110124160042.000|CC1|DEVELONG BY THE MINUTE          
20110124160042.000|20110124160043.000|CC1|JON.                            
20110124160043.000|20110124160044.000|CC1|WE AREMONITORING RUSSN          
20110124160044.000|20110124160045.000|CC1|FEED, AS WELL AS OURFOLKS       
20110124160045.000|20110124160046.000|CC1|ONHE GROUND.                    
20110124160046.000|20110124160048.000|CC1|YOU CAME UP WITH TH             
20110124160048.000|20110124160049.000|CC1|CASUALTY FIGURES THAT WE ARE    
