TOP|20110124130001|2011-01-24_1300_US_FOX-News_Fox_and_Friends
COL|Communication Studies Archive, UCLA 
UID|37b6ae06-27c2-11e0-b267-001517add60e
DUR|0:59:49.55
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-24 05:00 America/Los_Angeles
SEG_01|2014-06-18 18:59:55|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110124130003.000|20110124130003.000|XDS|%   RATING: (NOT RATED) (72)
20110124130003.000|20110124130003.000|XDS|%     CALL: FNC 
20110124130015.000|20110124131111.000|SEG|Type=Story
20110124130015.000|20110124130016.000|CC1|>>retchen: GOOD MORNING.        
20110124130016.000|20110124130016.000|XDS|%  NETWORK: Fox News Channel
20110124130016.000|20110124130016.000|CC1|EVERYONE.                       
20110124130016.000|20110124130017.000|CC1|TOY IS MONDAY, JANUARY 24,      
20110124130017.000|20110124130019.000|CC1|HOPE YOU HAD A GREAT WKEND.     
20110124130019.000|20110124130020.000|CC1|I'M GRETCH CARLSON.             
20110124130020.000|20110124130023.000|CC1|THANKSOR SHARINGOUR TIME.       
20110124130023.000|20110124130024.000|CC1|DANIEL TO FIX THE DEFIT, BUT    
20110124130024.000|20110124130027.000|CC1|THEDVICE OF THE PANEL MAYO      
20110124130027.000|20110124130028.000|CC1|IGNORED BY PRESIDENT OBA.       
20110124130028.000|20110124130030.000|CC1|WHY THE DEBT CMMISSION MIGHT    
20110124130030.000|20110124130032.000|CC1|GET SNUBBED RING THE STATE OF   
20110124130032.000|20110124130033.000|CC1|THE UNION.                      
20110124130033.000|20110124130034.000|CC1| Steve: OH, OH                  
20110124130034.000|20110124130035.000|CC1|ANWHILE, THE MAJOR SHIFTN       
20110124130035.000|20110124130037.000|CC1|POWER WILL CERTAINLY CNGE THE   
20110124130037.000|20110124130038.000|CC1|TO OFHIS YEAR'S STATE OF THE    
20110124130038.000|20110124130040.000|CC1|UNION, BUT SOMANT OTHER         
20110124130040.000|20110124130041.000|CC1|CHANGES.                        
20110124130041.000|20110124130043.000|CC1|ON TOP REPUBCAN SAYS L'S        
20110124130043.000|20110124130047.000|CC1|CUT T JUMPING UP AND DOWN AND   
20110124130049.000|20110124130049.000|XDS|%    TITLE: News, Fair and Balanced
20110124130047.000|20110124130050.000|CC1|THE CHEERING AND SIT DOWN       
20110124130050.000|20110124130052.000|CC1|GET DO TOBUSINESS.              
20110124130052.000|20110124130054.000|CC1|FIND O WHO SS THAT.             
20110124130054.000|20110124130056.000|CC1|>> Brian: A NEW DEBATE BREWIN   
20110124130056.000|20110124130058.000|CC1|THIS HOUSEHOLDS ACROSS AMERICA. 
20110124130058.000|20110124130102.000|CC1|WOMEN FIGHTING BACK AGAINST THE 
20110124130102.000|20110124130103.000|CC1|MANCAVE CRAZE WITH CAV OF       
20110124130103.000|20110124130104.000|CC1|THEI OWN.                       
20110124130104.000|20110124130104.000|CC1|YES.                            
20110124130104.000|20110124130106.000|CC1|WE'LL TALK ABOUT THIS AGN.      
